日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'900901,云赛Ｂ股,0.648,0.661,0.641,0.641,0.646,0.002,0.3096,0.3168,929256,606941.0,5965099020.87,1279533405.53
2019-04-25,'900901,云赛Ｂ股,0.646,0.66,0.644,0.653,0.66,-0.014,-2.1212,0.3009,882610,573016.0,5946688221.43,1275584228.35
2019-04-24,'900901,云赛Ｂ股,0.66,0.66,0.648,0.657,0.654,0.006,0.9174,0.1894,555763,363659.0,6066356639.86,1301253498.62
2019-04-23,'900901,云赛Ｂ股,0.654,0.666,0.654,0.665,0.666,-0.012,-1.8018,0.2902,851400,562031.0,6000206104.32,1287063990.67
2019-04-22,'900901,云赛Ｂ股,0.666,0.673,0.66,0.671,0.678,-0.012,-1.7699,0.42,1232206,819971.0,6106020537.73,1309761535.48
2019-04-19,'900901,云赛Ｂ股,0.678,0.685,0.671,0.678,0.678,0.0,0.0,0.1481,434453,293308.0,6216780751.87,1333519966.56
2019-04-18,'900901,云赛Ｂ股,0.678,0.69,0.675,0.687,0.689,-0.011,-1.5965,0.2784,816638,556372.0,6204540621.52,1330894418.25
2019-04-17,'900901,云赛Ｂ股,0.689,0.697,0.686,0.689,0.689,0.0,0.0,0.2197,644544,445504.0,6323956567.43,1356509532.33
2019-04-16,'900901,云赛Ｂ股,0.689,0.689,0.673,0.675,0.676,0.013,1.9231,0.3418,1002836,686289.0,6322731542.32,1356246760.41
2019-04-15,'900901,云赛Ｂ股,0.676,0.694,0.669,0.669,0.667,0.009,1.3493,0.4321,1267571,864377.0,6204821541.65,1330954676.54
2019-04-12,'900901,云赛Ｂ股,0.667,0.67,0.66,0.663,0.661,0.006,0.9077,0.2629,771285,513035.0,6132065143.33,1315348189.24
2019-04-11,'900901,云赛Ｂ股,0.661,0.682,0.661,0.677,0.682,-0.021,-3.0792,0.4777,1401336,937224.0,6064970913.11,1300956255.67
