日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002148,北纬科技,8.29,8.29,7.48,7.49,7.54,0.75,9.9469,6.622,37465573,306928571.38,4700517600.43,4690264196.83
2019-04-25,'002148,北纬科技,7.54,8.03,7.4,7.7,7.82,-0.28,-3.5806,6.5122,36844328,285829432.66,4275259675.18,4265933901.58
2019-04-24,'002148,北纬科技,7.82,7.87,7.33,7.35,7.42,0.4,5.3908,5.8685,33202509,253876909.98,4434022633.94,4424350545.14
2019-04-23,'002148,北纬科技,7.42,7.75,7.35,7.72,7.85,-0.43,-5.4777,4.7335,26780651,201074567.03,4207218407.14,4198041054.34
2019-04-22,'002148,北纬科技,7.85,8.31,7.68,7.79,7.69,0.16,2.0806,8.1878,46324662,367493872.54,4451032950.95,4441323756.95
2019-04-19,'002148,北纬科技,7.69,7.77,7.38,7.55,7.58,0.11,1.4512,5.178,29295856,223100467.99,4360311260.23,4350799960.63
2019-04-18,'002148,北纬科技,7.58,7.82,7.41,7.52,7.61,-0.03,-0.3942,5.569,31507971,240648471.2,4297940097.86,4288564850.66
2019-04-17,'002148,北纬科技,7.61,7.66,7.46,7.56,7.56,0.05,0.6614,4.4776,25332995,191557150.24,4314950414.87,4305538062.47
2019-04-16,'002148,北纬科技,7.56,7.61,7.05,7.09,7.17,0.39,5.4393,5.9344,33575419,249793551.6,4286599886.52,4277249376.12
2019-04-15,'002148,北纬科技,7.17,7.36,7.1,7.23,7.1,0.07,0.9859,2.4725,13988560,101262475.14,4065465765.39,4056597622.59
2019-04-12,'002148,北纬科技,7.1,7.16,7.03,7.1,7.1,0.0,0.0,1.4003,7922380,56130658.0,4025775025.7,4016993461.7
2019-04-11,'002148,北纬科技,7.1,7.35,7.1,7.3,7.31,-0.21,-2.8728,2.2,12446882,89656154.32,4025775025.7,4016993461.7
2019-04-10,'002148,北纬科技,7.31,7.41,7.12,7.34,7.38,-0.07,-0.9485,2.5188,14250805,103410942.59,4144847244.77,4135805944.37
2019-04-09,'002148,北纬科技,7.38,7.46,7.22,7.26,7.3,0.08,1.0959,2.3582,13342283,98282040.51,4184537984.46,4175410105.26
2019-04-08,'002148,北纬科技,7.3,7.61,7.16,7.59,7.56,-0.26,-3.4392,4.242,24000258,176598231.05,4139177139.1,4130148207.1
2019-04-04,'002148,北纬科技,7.56,7.68,7.43,7.61,7.72,-0.16,-2.0725,4.4052,24923488,188572943.18,4286599886.52,4277249376.12
2019-04-03,'002148,北纬科技,7.72,7.76,7.31,7.37,7.44,0.28,3.7634,6.7505,38192721,290818585.78,4377321577.24,4367773172.44
2019-04-02,'002148,北纬科技,7.44,7.65,7.31,7.38,7.37,0.07,0.9498,5.443,30795178,229843369.47,4218558618.48,4209356528.88
2019-04-01,'002148,北纬科技,7.37,7.44,7.07,7.07,7.11,0.26,3.6568,4.3589,24661642,180022352.51,4178867878.79,4169752367.99
2019-03-29,'002148,北纬科技,7.11,7.13,6.75,6.95,6.94,0.17,2.4496,3.0367,17181063,119639327.0,4031445131.37,4022651198.97
2019-03-28,'002148,北纬科技,6.94,7.17,6.8,6.92,6.93,0.01,0.1443,2.8253,15985014,112195946.13,3935053334.98,3926469665.38
2019-03-27,'002148,北纬科技,6.93,7.06,6.73,7.0,6.99,-0.06,-0.8584,2.2893,12952043,89402784.59,3929383229.31,3920811928.11
2019-03-26,'002148,北纬科技,6.99,7.32,6.98,7.2,7.17,-0.18,-2.5105,3.3891,19174648,137232634.19,3963403863.33,3954758351.73
2019-03-25,'002148,北纬科技,7.17,7.32,7.08,7.17,7.29,-0.12,-1.6461,2.7852,15758001,113513711.31,4065465765.39,4056597622.59
2019-03-22,'002148,北纬科技,7.29,7.33,7.1,7.24,7.33,-0.04,-0.5457,2.9375,16619526,119980690.33,4133507033.43,4124490469.83
2019-03-21,'002148,北纬科技,7.33,7.41,7.21,7.25,7.22,0.11,1.5235,3.9257,22210402,162946919.72,4156187456.11,4147121418.91
2019-03-20,'002148,北纬科技,7.22,7.31,6.99,7.29,7.32,-0.1,-1.3661,3.1495,17819015,127731311.64,4093816293.74,4084886308.94
2019-03-19,'002148,北纬科技,7.32,7.42,7.18,7.28,7.25,0.07,0.9655,3.0289,17136895,125094647.92,4150517350.44,4141463681.64
2019-03-18,'002148,北纬科技,7.25,7.26,7.11,7.14,7.13,0.12,1.683,2.9216,16529698,118541057.73,4110826610.75,4101859520.75
2019-03-15,'002148,北纬科技,7.13,7.22,6.99,7.15,7.08,0.05,0.7062,3.2924,18627736,132890782.56,4042785342.71,4033966673.51
2019-03-14,'002148,北纬科技,7.08,7.48,6.9,7.43,7.54,-0.46,-6.1008,5.0051,28317624,202444904.83,4014434814.36,4005677987.16
2019-03-13,'002148,北纬科技,7.54,7.98,7.47,7.93,7.88,-0.34,-4.3147,6.0074,33988382,262365542.55,4275259675.18,4265933901.58
2019-03-12,'002148,北纬科技,7.88,8.08,7.5,7.74,7.72,0.16,2.0725,7.6631,43356058,340112507.4,4468043267.96,4458296968.76
2019-03-11,'002148,北纬科技,7.72,7.74,7.38,7.38,7.38,0.34,4.607,6.021,34065179,259434707.75,4377321577.24,4367773172.44
2019-03-08,'002148,北纬科技,7.38,8.05,7.31,7.46,7.68,-0.3,-3.9063,8.6767,49090362,375948528.76,4184537984.46,4175410105.26
2019-03-07,'002148,北纬科技,7.68,7.77,7.47,7.62,7.68,0.0,0.0,8.2251,46535628,355047958.25,4354641154.56,4345142223.36
2019-03-06,'002148,北纬科技,7.68,7.77,7.38,7.57,7.6,0.08,1.0526,9.4072,53223319,402452828.77,4354641154.56,4345142223.36
2019-03-05,'002148,北纬科技,7.6,7.63,7.31,7.48,7.6,0.0,0.0,10.57,59802250,447727383.43,4309280309.2,4299880325.2
2019-03-04,'002148,北纬科技,7.6,7.61,6.93,6.95,6.92,0.68,9.8266,13.9966,79189273,584240992.45,4309280309.2,4299880325.2
2019-03-01,'002148,北纬科技,6.92,6.99,6.7,6.92,6.92,0.0,0.0,3.4805,19691560,135407194.66,3923713123.64,3915154190.84
2019-02-28,'002148,北纬科技,6.92,7.05,6.82,6.95,7.01,-0.09,-1.2839,3.3624,19023833,131787240.91,3923713123.64,3915154190.84
2019-02-27,'002148,北纬科技,7.01,7.2,6.86,6.9,6.99,0.02,0.2861,6.0399,34171981,240848081.41,3974744074.67,3966073826.27
