日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600566,济川药业,35.81,37.18,35.56,36.71,36.83,-1.02,-2.7695,0.9081,7399947,268497576.0,29181891612.3,29181891612.3
2019-04-25,'600566,济川药业,36.83,37.5,36.8,37.5,37.6,-0.77,-2.0479,0.8209,6689902,247964750.0,30013098801.5,30013098801.5
2019-04-24,'600566,济川药业,37.6,38.74,36.98,38.31,38.26,-0.66,-1.725,1.2967,10566523,395841594.0,30640578738.4,30640578738.4
2019-04-23,'600566,济川药业,38.26,39.08,36.47,36.48,36.48,1.78,4.8794,1.7683,14409819,544342568.0,31178418684.3,31178418684.3
2019-04-22,'600566,济川药业,36.48,38.44,36.41,38.19,38.18,-1.7,-4.4526,1.4629,11921483,444593977.0,29727880648.3,29727880648.3
2019-04-19,'600566,济川药业,38.18,38.18,37.21,38.0,38.09,0.09,0.2363,0.7913,6448361,242181723.0,31113225963.6,31113225963.6
2019-04-18,'600566,济川药业,38.09,38.25,36.6,37.62,37.29,0.8,2.1453,0.8769,7145842,269438951.0,31039884152.8,31039884152.8
2019-04-17,'600566,济川药业,37.29,37.66,36.62,36.65,36.89,0.4,1.0843,0.6957,5669725,211317629.0,30387956945.6,30387956945.6
2019-04-16,'600566,济川药业,36.89,36.9,35.58,35.61,35.85,1.04,2.901,0.6047,4927941,179238459.0,30061993342.0,30061993342.0
2019-04-15,'600566,济川药业,35.85,37.36,35.82,36.8,36.27,-0.42,-1.158,0.7986,6508174,237906943.0,29214487972.7,29214487972.7
2019-04-12,'600566,济川药业,36.27,37.36,35.98,37.2,37.2,-0.93,-2.5,0.785,6397377,233178422.0,29556749756.4,29556749756.4
2019-04-11,'600566,济川药业,37.2,38.57,36.9,38.0,37.92,-0.72,-1.8987,0.9268,7552743,284769901.0,30314615134.8,30314615134.8
2019-04-10,'600566,济川药业,37.92,38.38,36.63,37.0,37.15,0.77,2.0727,1.3198,10755154,408281707.0,30901349621.3,30901349621.3
2019-04-09,'600566,济川药业,37.15,37.81,36.65,37.25,37.42,-0.27,-0.7215,0.8737,7119681,264561158.0,30273869684.3,30273869684.3
2019-04-08,'600566,济川药业,37.42,38.1,36.54,37.08,36.9,0.52,1.4092,1.2339,10055108,376177239.0,30493895116.8,30493895116.8
2019-04-04,'600566,济川药业,36.9,37.19,36.5,37.0,36.97,-0.07,-0.1893,1.0291,8385966,309031901.0,30070142432.1,30070142432.1
