日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300104,乐视网,0.0,0.0,0.0,0.0,1.69,None,None,0.0,0,0.0,6742153924.48,6701792817.2
2019-04-25,'300104,乐视网,1.69,1.8,1.65,1.65,1.83,-0.14,-7.6503,13.9464,553053231,937206982.58,6742153924.48,6701792817.2
2019-04-24,'300104,乐视网,1.83,1.83,1.83,1.83,2.03,-0.2,-9.8522,1.032,40924100,74891103.0,7300675551.36,7256970920.4
2019-04-23,'300104,乐视网,2.03,2.03,2.03,2.03,2.26,-0.23,-10.177,1.5896,63037000,127965110.0,8098563589.76,8050082496.4
2019-04-22,'300104,乐视网,2.26,2.35,2.26,2.26,2.51,-0.25,-9.9602,6.8592,272003983,620307229.06,9016134833.92,8962160808.8
2019-04-19,'300104,乐视网,2.51,2.57,2.48,2.56,2.53,-0.02,-0.7905,2.6363,104545646,262011019.34,10013494881.9,9953550278.8
2019-04-18,'300104,乐视网,2.53,2.63,2.48,2.5,2.5,0.03,1.2,4.136,164014038,419553157.32,10093283685.8,10032861436.4
2019-04-17,'300104,乐视网,2.5,2.53,2.46,2.48,2.52,-0.02,-0.7937,3.181,126144992,314738194.69,9973600480.0,9913894700.0
2019-04-16,'300104,乐视网,2.52,2.53,2.43,2.51,2.56,-0.04,-1.5625,4.1219,163458309,405058209.12,10053389283.8,9993205857.6
2019-04-15,'300104,乐视网,2.56,2.69,2.56,2.67,2.61,-0.05,-1.9157,3.6073,143050825,373772354.51,10212966891.5,10151828172.8
2019-04-12,'300104,乐视网,2.61,2.65,2.59,2.61,2.62,-0.01,-0.3817,2.4988,99089470,259121177.06,10412438901.1,10350106066.8
2019-04-11,'300104,乐视网,2.62,2.67,2.55,2.6,2.6,0.02,0.7692,3.9534,156774368,407922379.1,10452333303.0,10389761645.6
2019-04-10,'300104,乐视网,2.6,2.65,2.52,2.64,2.67,-0.07,-2.6217,4.1371,164057673,426086598.14,10372544499.2,10310450488.0
2019-04-09,'300104,乐视网,2.67,2.74,2.61,2.64,2.65,0.02,0.7547,4.0188,159369666,426721039.51,10651805312.6,10588039539.6
2019-04-08,'300104,乐视网,2.65,2.7,2.62,2.69,2.72,-0.07,-2.5735,4.2297,167729840,445624147.43,10572016508.8,10508728382.0
2019-04-04,'300104,乐视网,2.72,2.8,2.63,2.66,2.66,0.06,2.2556,6.7179,266400768,723670149.18,10851277322.2,10786317433.6
2019-04-03,'300104,乐视网,2.66,2.69,2.61,2.65,2.71,-0.05,-1.845,5.8529,232099251,613953464.97,10611910910.7,10548383960.8
2019-04-02,'300104,乐视网,2.71,2.76,2.62,2.62,2.91,-0.2,-6.8729,10.4171,413096630,1113640348.51,10811382920.3,10746661854.8
2019-04-01,'300104,乐视网,2.91,2.92,2.84,2.87,2.84,0.07,2.4648,3.8873,154154250,445676860.75,11609270958.7,11539773430.8
2019-03-29,'300104,乐视网,2.84,2.86,2.79,2.79,2.78,0.06,2.1583,3.119,123687602,349617448.77,11330010145.3,11262184379.2
2019-03-28,'300104,乐视网,2.78,2.85,2.76,2.82,2.87,-0.09,-3.1359,3.2861,130311592,365464761.16,11090643733.8,11024250906.4
2019-03-27,'300104,乐视网,2.87,3.0,2.73,2.97,2.98,-0.11,-3.6913,4.7756,189379363,544035971.82,11449693351.0,11381151115.6
2019-03-26,'300104,乐视网,2.98,3.09,2.96,3.02,3.11,-0.13,-4.1801,5.0884,201783816,609862768.48,11888531772.2,11817362482.4
2019-03-25,'300104,乐视网,3.11,3.28,3.08,3.12,3.0,0.11,3.6667,7.4089,293805719,929327021.85,12407158997.1,12332885006.8
2019-03-22,'300104,乐视网,3.0,3.06,2.98,3.02,3.04,-0.04,-1.3158,3.3946,134615935,404996505.0,11968320576.0,11896673640.0
2019-03-21,'300104,乐视网,3.04,3.13,2.98,3.02,3.03,0.01,0.33,4.7608,188793951,575929639.44,12127898183.7,12055295955.2
2019-03-20,'300104,乐视网,3.03,3.07,2.99,3.05,3.08,-0.05,-1.6234,4.2885,170062121,514375765.4,12088003781.8,12015640376.4
2019-03-19,'300104,乐视网,3.08,3.19,3.02,3.06,3.07,0.01,0.3257,5.3732,213077651,661489842.6,12287475791.4,12213918270.4
2019-03-18,'300104,乐视网,3.07,3.09,3.01,3.06,3.08,-0.01,-0.3247,3.9314,155902979,475996565.97,12247581389.4,12174262691.6
2019-03-15,'300104,乐视网,3.08,3.1,2.99,3.04,3.03,0.05,1.6502,4.3918,174160319,530839631.12,12287475791.4,12213918270.4
2019-03-14,'300104,乐视网,3.03,3.17,2.95,3.16,3.19,-0.16,-5.0157,5.4677,216824983,660566383.25,12088003781.8,12015640376.4
2019-03-13,'300104,乐视网,3.19,3.34,3.06,3.15,3.18,0.01,0.3145,7.2986,289431372,929124746.98,12726314212.5,12650129637.2
2019-03-12,'300104,乐视网,3.18,3.37,3.13,3.29,3.21,-0.03,-0.9346,9.9586,394912196,1281813164.84,12686419810.6,12610474058.4
2019-03-11,'300104,乐视网,3.21,3.21,2.9,2.92,2.92,0.29,9.9315,6.5331,259075349,792768911.94,12806103016.3,12729440794.8
2019-03-08,'300104,乐视网,2.92,3.19,2.89,3.1,3.2,-0.28,-8.75,8.3876,332616670,1016885646.41,11649165360.6,11579429009.6
2019-03-07,'300104,乐视网,3.2,3.29,3.02,3.05,3.09,0.11,3.5599,10.0905,400143217,1278085946.27,12766208614.4,12689785216.0
2019-03-06,'300104,乐视网,3.09,3.17,2.93,2.97,3.05,0.04,1.3115,10.396,412260498,1249932431.08,12327370193.3,12253573849.2
2019-03-05,'300104,乐视网,3.05,3.17,2.93,3.0,2.96,0.09,3.0405,13.3429,529119236,1618409396.03,12167792585.6,12094951534.0
2019-03-04,'300104,乐视网,2.96,2.96,2.71,2.71,2.69,0.27,10.0372,7.1379,283058421,804969665.52,11808742968.3,11738051324.8
2019-03-01,'300104,乐视网,2.69,2.73,2.65,2.71,2.72,-0.03,-1.1029,4.3623,172991300,462155600.66,10731594116.5,10667350697.2
2019-02-28,'300104,乐视网,2.72,2.79,2.61,2.74,2.82,-0.1,-3.5461,5.9043,234138211,635350117.43,10851277322.2,10786317433.6
2019-02-27,'300104,乐视网,2.82,2.93,2.79,2.8,2.84,-0.02,-0.7042,6.1562,244127991,694633692.65,11250221341.4,11182873221.6
2019-02-26,'300104,乐视网,2.84,2.93,2.78,2.85,2.9,-0.06,-2.069,8.3569,331395740,944909288.58,11330010145.3,11262184379.2
2019-02-25,'300104,乐视网,2.9,2.96,2.73,2.75,2.73,0.17,6.2271,8.4387,334642375,949348131.32,11569376556.8,11500117852.0
2019-02-22,'300104,乐视网,2.73,2.75,2.63,2.72,2.77,-0.04,-1.444,5.1422,203918056,550871974.24,10891171724.2,10825973012.4
