ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-01-02,'000668,ÈÙ·á¿Ø¹É,9.99,10.29,9.72,9.87,9.9,0.09,0.9091,0.9048,1327240,13338206.0,1466950481.1,1465417046.07
2018-12-28,'000668,ÈÙ·á¿Ø¹É,9.9,10.26,9.59,10.18,10.14,-0.24,-2.3669,1.3282,1948372,19108195.4,1453734711.0,1452215090.7
2018-12-27,'000668,ÈÙ·á¿Ø¹É,10.14,10.48,9.85,10.35,10.14,0.0,0.0,0.6656,976400,9998249.0,1488976764.6,1487420305.02
2018-12-26,'000668,ÈÙ·á¿Ø¹É,10.14,10.32,9.69,9.78,9.71,0.43,4.4284,0.8896,1304900,13193727.0,1488976764.6,1487420305.02
2018-12-25,'000668,ÈÙ·á¿Ø¹É,9.71,10.11,9.45,10.11,10.19,-0.48,-4.7105,0.7219,1059000,10287892.0,1425834751.9,1424344296.03
2018-12-24,'000668,ÈÙ·á¿Ø¹É,10.19,10.7,10.1,10.7,10.47,-0.28,-2.6743,0.6072,890702,9237581.61,1496318859.1,1494754724.67
2018-12-21,'000668,ÈÙ·á¿Ø¹É,10.47,10.58,10.22,10.32,10.4,0.07,0.6731,0.6324,927651,9728562.44,1537434588.3,1535827474.71
2018-12-20,'000668,ÈÙ·á¿Ø¹É,10.4,10.75,10.26,10.49,10.22,0.18,1.7613,1.0961,1607891,16794667.7,1527155656.0,1525559287.2
2018-12-19,'000668,ÈÙ·á¿Ø¹É,10.22,10.59,10.13,10.59,10.51,-0.29,-2.7593,0.3137,460132,4749410.08,1500724115.8,1499155376.46
2018-12-18,'000668,ÈÙ·á¿Ø¹É,10.51,10.58,10.2,10.39,10.5,0.01,0.0952,0.4267,625940,6484820.23,1543308263.9,1541695010.43
2018-12-17,'000668,ÈÙ·á¿Ø¹É,10.5,10.68,10.32,10.42,10.51,-0.01,-0.0951,0.2479,363600,3799561.0,1541839845.0,1540228126.5
2018-12-14,'000668,ÈÙ·á¿Ø¹É,10.51,11.02,10.51,10.96,11.02,-0.51,-4.6279,0.439,643911,6907306.33,1543308263.9,1541695010.43
2018-12-13,'000668,ÈÙ·á¿Ø¹É,11.02,11.13,10.76,11.0,10.89,0.13,1.1938,0.3778,554200,6100748.0,1618197627.8,1616506090.86
2018-12-12,'000668,ÈÙ·á¿Ø¹É,10.89,11.17,10.75,11.17,10.89,0.0,0.0,0.4063,596032,6533285.48,1599108182.1,1597436599.77
2018-12-11,'000668,ÈÙ·á¿Ø¹É,10.89,10.95,10.51,10.65,10.63,0.26,2.4459,0.5007,734400,7911541.0,1599108182.1,1597436599.77
2018-12-10,'000668,ÈÙ·á¿Ø¹É,10.63,10.66,10.28,10.66,10.67,-0.04,-0.3749,0.3521,516500,5398505.68,1560929290.7,1559297617.59
2018-12-07,'000668,ÈÙ·á¿Ø¹É,10.67,10.8,10.53,10.65,10.65,0.02,0.1878,0.234,343236,3639774.88,1566802966.3,1565165153.31
2018-12-06,'000668,ÈÙ·á¿Ø¹É,10.65,10.98,10.55,10.98,11.05,-0.4,-3.6199,0.5929,869769,9309406.95,1563866128.5,1562231385.45
2018-12-05,'000668,ÈÙ·á¿Ø¹É,11.05,11.15,10.9,11.0,11.06,-0.01,-0.0904,0.5848,857781,9443575.5,1622602884.5,1620906742.65
2018-12-04,'000668,ÈÙ·á¿Ø¹É,11.06,11.36,10.8,11.36,11.29,-0.23,-2.0372,0.7491,1098900,12112839.0,1624071303.4,1622373626.58
2018-12-03,'000668,ÈÙ·á¿Ø¹É,11.29,11.46,10.65,10.8,10.65,0.64,6.0094,1.2652,1855960,20649620.45,1657844938.1,1656111956.97
2018-11-30,'000668,ÈÙ·á¿Ø¹É,10.65,11.14,10.09,10.82,11.04,-0.39,-3.5326,1.0852,1591900,16760135.61,1563866128.5,1562231385.45
2018-11-29,'000668,ÈÙ·á¿Ø¹É,11.04,11.31,10.83,10.88,10.93,0.11,1.0064,1.0721,1572639,17502390.63,1621134465.6,1619439858.72
2018-11-28,'000668,ÈÙ·á¿Ø¹É,10.93,11.38,10.83,11.38,11.16,-0.23,-2.0609,0.7091,1040210,11421181.1,1604981857.7,1603304135.49
2018-11-27,'000668,ÈÙ·á¿Ø¹É,11.16,11.27,10.85,11.09,10.84,0.32,2.952,0.7692,1128363,12564386.36,1638755492.4,1637042465.88
2018-11-26,'000668,ÈÙ·á¿Ø¹É,10.84,11.36,10.61,10.92,10.92,-0.08,-0.7326,0.8006,1174424,12930112.16,1591766087.6,1590102180.12
2018-11-23,'000668,ÈÙ·á¿Ø¹É,10.92,11.94,10.92,11.84,11.85,-0.93,-7.8481,1.409,2066900,23444546.0,1603513438.8,1601837251.56
2018-11-22,'000668,ÈÙ·á¿Ø¹É,11.85,11.99,11.41,11.6,11.5,0.35,3.0435,0.7248,1063170,12438079.0,1740076396.5,1738257457.05
2018-11-21,'000668,ÈÙ·á¿Ø¹É,11.5,11.73,11.26,11.26,11.38,0.12,1.0545,0.758,1111861,12710077.84,1688681735.0,1686916519.5
2018-11-20,'000668,ÈÙ·á¿Ø¹É,11.38,12.4,11.18,11.8,11.8,-0.42,-3.5593,2.212,3244704,37948106.84,1671060708.2,1669313912.34
2018-11-19,'000668,ÈÙ·á¿Ø¹É,11.8,11.8,10.6,10.73,10.73,1.07,9.972,2.2859,3353162,38566004.9,1732734302.0,1730923037.4
2018-11-16,'000668,ÈÙ·á¿Ø¹É,10.73,10.95,10.53,10.53,10.55,0.18,1.7062,1.2382,1816280,19524033.14,1575613479.7,1573966456.89
2018-11-15,'000668,ÈÙ·á¿Ø¹É,10.55,10.98,10.02,10.18,10.13,0.42,4.1461,1.4634,2146626,22481690.81,1549181939.5,1547562546.15
2018-11-14,'000668,ÈÙ·á¿Ø¹É,10.13,10.34,9.92,10.2,10.22,-0.09,-0.8806,1.1772,1726825,17428074.19,1487508345.7,1485953421.09
2018-11-13,'000668,ÈÙ·á¿Ø¹É,10.22,10.45,9.51,9.65,9.78,0.44,4.499,2.1875,3208820,31755892.2,1500724115.8,1499155376.46
2018-11-12,'000668,ÈÙ·á¿Ø¹É,9.78,9.96,9.13,9.15,9.16,0.62,6.7686,1.8919,2775252,26661592.96,1436113684.2,1434612483.54
2018-11-09,'000668,ÈÙ·á¿Ø¹É,9.16,9.39,8.89,9.28,9.44,-0.28,-2.9661,0.8893,1304552,11980620.2,1345071712.4,1343665679.88
2018-11-08,'000668,ÈÙ·á¿Ø¹É,9.44,9.55,9.27,9.31,9.3,0.14,1.5054,0.8875,1301878,12259395.38,1386187441.6,1384738429.92
2018-11-07,'000668,ÈÙ·á¿Ø¹É,9.3,9.4,9.23,9.37,9.37,-0.07,-0.7471,0.7107,1042500,9716722.44,1365629577.0,1364202054.9
2018-11-06,'000668,ÈÙ·á¿Ø¹É,9.37,9.52,9.23,9.52,9.52,-0.15,-1.5756,0.908,1331952,12447416.08,1375908509.3,1374470242.41
2018-11-05,'000668,ÈÙ·á¿Ø¹É,9.52,9.6,9.31,9.41,9.49,0.03,0.3161,1.6757,2458060,23276512.81,1397934792.8,1396473501.36
2018-11-02,'000668,ÈÙ·á¿Ø¹É,9.49,9.66,8.96,8.96,8.88,0.61,6.8694,2.8047,4114196,38830968.98,1393529536.1,1392072849.57
2018-11-01,'000668,ÈÙ·á¿Ø¹É,8.88,9.16,8.86,9.02,8.97,-0.09,-1.0033,1.3694,2008759,18097912.83,1303955983.2,1302592929.84
2018-10-31,'000668,ÈÙ·á¿Ø¹É,8.97,9.23,8.82,8.97,9.07,-0.1,-1.1025,1.8617,2730953,24629237.22,1317171753.3,1315794885.21
2018-10-30,'000668,ÈÙ·á¿Ø¹É,9.07,9.5,8.36,8.81,9.16,-0.09,-0.9825,2.6516,3889633,34315220.03,1331855942.3,1330463724.51
2018-10-29,'000668,ÈÙ·á¿Ø¹É,9.16,9.89,9.0,9.44,9.24,-0.08,-0.8658,3.5437,5198227,49174453.14,1345071712.4,1343665679.88
2018-10-26,'000668,ÈÙ·á¿Ø¹É,9.24,9.24,8.35,8.41,8.4,0.84,10.0,1.5608,2289524,20793277.76,1356819063.6,1355400751.32
2018-10-25,'000668,ÈÙ·á¿Ø¹É,8.4,8.4,7.72,7.88,8.17,0.23,2.8152,2.0299,2977604,23972264.34,1233471876.0,1232182501.2
2018-10-24,'000668,ÈÙ·á¿Ø¹É,8.17,8.3,8.02,8.16,8.35,-0.18,-2.1557,2.1654,3176400,26023776.0,1199698241.3,1198444170.81
2018-10-23,'000668,ÈÙ·á¿Ø¹É,8.35,8.99,8.08,8.1,8.17,0.18,2.2032,3.6755,5391601,45659880.49,1226129781.5,1224848081.55
2018-10-22,'000668,ÈÙ·á¿Ø¹É,8.17,8.17,8.0,8.16,7.43,0.74,9.9596,3.3691,4942020,40324406.43,1199698241.3,1198444170.81
2018-10-19,'000668,ÈÙ·á¿Ø¹É,7.43,7.56,7.0,7.23,7.3,0.13,1.7808,0.6555,961520,7014781.75,1091035242.7,1089894759.99
2018-10-18,'000668,ÈÙ·á¿Ø¹É,7.3,7.59,7.11,7.42,7.47,-0.17,-2.2758,0.9529,1397850,10220963.15,1071945797.0,1070825268.9
2018-10-17,'000668,ÈÙ·á¿Ø¹É,7.47,7.51,7.25,7.31,7.27,0.2,2.751,0.4563,669343,4952687.72,1096908918.3,1095762295.71
2018-10-16,'000668,ÈÙ·á¿Ø¹É,7.27,7.52,7.15,7.41,7.39,-0.12,-1.6238,0.4598,674500,4954083.0,1067540540.3,1066424617.11
2018-10-15,'000668,ÈÙ·á¿Ø¹É,7.39,7.9,7.38,7.55,7.53,-0.14,-1.8592,0.5728,840193,6366380.37,1085161567.1,1084027224.27
2018-10-12,'000668,ÈÙ·á¿Ø¹É,7.53,7.87,7.31,7.6,7.76,-0.23,-2.9639,0.5594,820593,6282997.67,1105719431.7,1104563599.29
2018-10-11,'000668,ÈÙ·á¿Ø¹É,7.76,8.61,7.76,8.4,8.62,-0.86,-9.9768,0.8128,1192304,9579005.8,1139493066.4,1138301929.68
2018-10-10,'000668,ÈÙ·á¿Ø¹É,8.62,8.66,8.53,8.62,8.57,0.05,0.5834,0.2543,373000,3202178.0,1265777091.8,1264453947.66
2018-10-09,'000668,ÈÙ·á¿Ø¹É,8.57,8.65,8.49,8.49,8.51,0.06,0.7051,0.1965,288200,2469170.63,1258434997.3,1257119528.01
2018-10-08,'000668,ÈÙ·á¿Ø¹É,8.51,8.97,8.44,8.97,9.04,-0.53,-5.8628,0.4156,609700,5299991.0,1249624483.9,1248318224.43
2018-09-28,'000668,ÈÙ·á¿Ø¹É,9.04,9.09,8.93,8.94,8.94,0.1,1.1186,0.342,501679,4518747.21,1327450685.6,1326063072.72
2018-09-27,'000668,ÈÙ·á¿Ø¹É,8.94,9.3,8.92,9.28,9.28,-0.34,-3.6638,0.6406,939700,8497975.0,1312766496.6,1311394233.42
2018-09-26,'000668,ÈÙ·á¿Ø¹É,9.28,9.39,9.2,9.38,9.37,-0.09,-0.9605,0.2737,401504,3728738.8,1362692739.2,1361268287.04
2018-09-25,'000668,ÈÙ·á¿Ø¹É,9.37,9.38,9.18,9.29,9.32,0.05,0.5365,0.3501,513622,4755673.56,1375908509.3,1374470242.41
2018-09-21,'000668,ÈÙ·á¿Ø¹É,9.32,9.39,9.16,9.21,9.22,0.1,1.0846,0.5448,799100,7386365.0,1368566414.8,1367135822.76
2018-09-20,'000668,ÈÙ·á¿Ø¹É,9.22,9.36,9.0,9.2,9.27,-0.05,-0.5394,0.5107,749120,6896943.0,1353882225.8,1352466983.46
2018-09-19,'000668,ÈÙ·á¿Ø¹É,9.27,9.48,9.08,9.13,9.15,0.12,1.3115,0.6739,988499,9169271.7,1361224320.3,1359801403.11
2018-09-18,'000668,ÈÙ·á¿Ø¹É,9.15,9.15,9.0,9.08,9.05,0.1,1.105,0.3589,526500,4776615.0,1343603293.5,1342198795.95
2018-09-17,'000668,ÈÙ·á¿Ø¹É,9.05,9.15,9.0,9.15,9.13,-0.08,-0.8762,0.3372,494609,4480253.0,1328919104.5,1327529956.65
2018-09-14,'000668,ÈÙ·á¿Ø¹É,9.13,9.29,9.0,9.07,9.06,0.07,0.7726,0.4455,653497,5975532.17,1340666455.7,1339265028.09
2018-09-13,'000668,ÈÙ·á¿Ø¹É,9.06,9.15,8.96,9.13,9.01,0.05,0.5549,0.2762,405104,3675131.16,1330387523.4,1328996840.58
2018-09-12,'000668,ÈÙ·á¿Ø¹É,9.01,9.22,9.0,9.09,9.09,-0.08,-0.8801,0.2996,439501,4009424.12,1323045428.9,1321662420.93
2018-09-11,'000668,ÈÙ·á¿Ø¹É,9.09,9.15,8.82,8.92,8.91,0.18,2.0202,0.361,529500,4743973.0,1334792780.1,1333397492.37
2018-09-10,'000668,ÈÙ·á¿Ø¹É,8.91,9.1,8.91,9.01,9.08,-0.17,-1.8722,0.4158,610000,5491562.0,1308361239.9,1306993581.63
2018-09-07,'000668,ÈÙ·á¿Ø¹É,9.08,9.31,9.0,9.15,9.2,-0.12,-1.3043,0.5104,748700,6852139.0,1333324361.2,1331930608.44
2018-09-06,'000668,ÈÙ·á¿Ø¹É,9.2,9.4,9.07,9.2,9.13,0.07,0.7667,0.5047,740379,6868602.64,1350945388.0,1349533215.6
2018-09-05,'000668,ÈÙ·á¿Ø¹É,9.13,9.33,9.05,9.13,9.15,-0.02,-0.2186,0.33,484079,4450335.62,1340666455.7,1339265028.09
2018-09-04,'000668,ÈÙ·á¿Ø¹É,9.15,9.23,8.93,9.01,9.01,0.14,1.5538,0.485,711479,6445615.4,1343603293.5,1342198795.95
2018-09-03,'000668,ÈÙ·á¿Ø¹É,9.01,9.18,8.81,9.18,9.2,-0.19,-2.0652,0.6418,941400,8422326.4,1323045428.9,1321662420.93
2018-08-31,'000668,ÈÙ·á¿Ø¹É,9.2,9.35,8.89,9.02,9.11,0.09,0.9879,0.6398,938520,8626923.8,1350945388.0,1349533215.6
