日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002217,合力泰,6.21,6.43,6.21,6.32,6.33,-0.12,-1.8957,1.4218,44310654,280235293.98,19352944726.2,19352944726.2
2019-04-25,'002217,合力泰,6.33,6.68,6.33,6.68,6.72,-0.39,-5.8036,1.6712,52080417,339387754.61,19726914672.6,19726914672.6
2019-04-24,'002217,合力泰,6.72,6.73,6.5,6.65,6.61,0.11,1.6641,1.5216,47419396,314868775.89,20942316998.4,20942316998.4
2019-04-23,'002217,合力泰,6.61,6.83,6.59,6.78,6.86,-0.25,-3.6443,1.6622,51799762,346164239.71,20599511214.2,20599511214.2
2019-04-22,'002217,合力泰,6.86,6.94,6.7,6.79,6.81,0.05,0.7342,2.1819,67997049,465546656.9,21378615269.2,21378615269.2
2019-04-19,'002217,合力泰,6.81,6.82,6.61,6.75,6.79,0.02,0.2946,1.7683,55107321,370051686.27,21222794458.2,21222794458.2
2019-04-18,'002217,合力泰,6.79,6.85,6.67,6.76,6.76,0.03,0.4438,1.8451,57500339,388875627.75,21160466133.8,21160466133.8
2019-04-17,'002217,合力泰,6.76,6.88,6.66,6.7,6.69,0.07,1.0463,2.3938,74601987,506168830.44,21066973647.2,21066973647.2
2019-04-16,'002217,合力泰,6.69,6.69,6.33,6.42,6.46,0.23,3.5604,2.3897,74473981,487260647.8,20848824511.8,20848824511.8
2019-04-15,'002217,合力泰,6.46,6.69,6.45,6.62,6.54,-0.08,-1.2232,1.9719,61451892,405216849.24,20132048781.2,20132048781.2
2019-04-12,'002217,合力泰,6.54,6.55,6.42,6.46,6.49,0.05,0.7704,1.4862,46317249,300668060.29,20381362078.8,20381362078.8
2019-04-11,'002217,合力泰,6.49,6.77,6.33,6.77,7.0,-0.51,-7.2857,4.2217,131564551,862279402.47,20225541267.8,20225541267.8
2019-04-10,'002217,合力泰,7.0,7.11,6.95,7.1,7.14,-0.14,-1.9608,2.1988,68523071,479922492.16,21814913540.0,21814913540.0
2019-04-09,'002217,合力泰,7.14,7.21,7.02,7.05,7.07,0.07,0.9901,1.7208,53626601,381808883.31,22251211810.8,22251211810.8
2019-04-08,'002217,合力泰,7.07,7.48,7.05,7.44,7.4,-0.33,-4.4595,3.6419,113496371,819217276.2,22033062675.4,22033062675.4
2019-04-04,'002217,合力泰,7.4,7.52,7.32,7.44,7.48,-0.08,-1.0695,2.6994,84125237,622583794.1,23061480028.0,23061480028.0
