日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603528,多伦科技,7.65,7.84,7.53,7.6,7.61,0.04,0.5256,2.4546,4604538,35262212.0,4795746750.0,1435063500.0
2019-04-25,'603528,多伦科技,7.61,8.21,7.61,8.05,8.1,-0.49,-6.0494,2.5261,4738700,37604357.0,4770670950.0,1427559900.0
2019-04-24,'603528,多伦科技,8.1,8.13,7.8,7.94,7.92,0.18,2.2727,1.872,3511630,28127546.0,5077849500.0,1519479000.0
2019-04-23,'603528,多伦科技,7.92,8.19,7.85,8.19,8.14,-0.22,-2.7027,1.9786,3711600,29626066.0,4965008400.0,1485712800.0
2019-04-22,'603528,多伦科技,8.14,8.46,8.1,8.44,8.4,-0.26,-3.0952,2.5889,4856500,39929808.0,5102925300.0,1526982600.0
2019-04-19,'603528,多伦科技,8.4,8.42,8.14,8.29,8.26,0.14,1.6949,2.4266,4552000,37745292.0,5265918000.0,1575756000.0
2019-04-18,'603528,多伦科技,8.26,8.42,8.22,8.39,8.4,-0.14,-1.6667,1.9661,3688125,30703607.0,5178152700.0,1549493400.0
2019-04-17,'603528,多伦科技,8.4,8.55,8.34,8.47,8.46,-0.06,-0.7092,2.889,5419510,45733056.0,5265918000.0,1575756000.0
2019-04-16,'603528,多伦科技,8.46,8.52,8.03,8.21,8.28,0.18,2.1739,3.126,5864058,48734716.0,5303531700.0,1587011400.0
2019-04-15,'603528,多伦科技,8.28,8.66,8.23,8.45,8.38,-0.1,-1.1933,2.7732,5202300,44209060.0,5190690600.0,1553245200.0
2019-04-12,'603528,多伦科技,8.38,8.45,8.21,8.35,8.38,0.0,0.0,1.9886,3730474,31070151.0,5253380100.0,1572004200.0
2019-04-11,'603528,多伦科技,8.38,8.59,8.35,8.44,8.53,-0.15,-1.7585,2.3579,4423098,37361845.0,5253380100.0,1572004200.0
