日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300362,天翔环境,6.15,6.37,6.0,6.0,5.9,0.25,4.2373,9.8275,38981631,241143968.55,2687545018.5,2439450088.65
2019-04-25,'300362,天翔环境,5.9,6.46,5.9,6.11,6.11,-0.21,-3.437,12.1615,48239651,300562109.45,2578295221.0,2340285450.9
2019-04-24,'300362,天翔环境,6.11,6.11,5.58,5.58,5.55,0.56,10.0901,3.8123,15121932,90230874.52,2670065050.9,2423583746.61
2019-04-23,'300362,天翔环境,5.55,6.2,5.52,6.07,6.13,-0.58,-9.4617,7.2991,28952341,165864410.05,2425345504.5,2201454958.05
2019-04-22,'300362,天翔环境,6.13,6.48,5.99,6.18,6.21,-0.08,-1.2882,6.6036,26193900,163701429.81,2678805034.7,2431516917.63
2019-04-19,'300362,天翔环境,6.21,6.39,6.12,6.32,6.42,-0.21,-3.271,7.597,30133976,186879808.58,2713764969.9,2463249601.71
2019-04-18,'300362,天翔环境,6.42,6.65,6.06,6.18,6.23,0.19,3.0498,12.4743,49480224,312777080.88,2805534799.8,2546547897.42
2019-04-17,'300362,天翔环境,6.23,6.47,6.06,6.18,5.94,0.29,4.8822,13.5881,53898176,336207749.04,2722504953.7,2471182772.73
2019-04-16,'300362,天翔环境,5.94,5.94,5.36,5.36,5.4,0.54,10.0,4.7129,18694243,108267102.4,2595775188.6,2356151792.94
2019-04-15,'300362,天翔环境,5.4,5.81,5.32,5.72,5.7,-0.3,-5.2632,4.3289,17170867,95746566.83,2359795626.0,2141956175.4
2019-04-12,'300362,天翔环境,5.7,5.9,5.57,5.66,5.75,-0.05,-0.8696,3.7769,14981422,85904938.04,2490895383.0,2260953740.7
2019-04-11,'300362,天翔环境,5.75,6.2,5.71,6.12,6.14,-0.39,-6.3518,6.1428,24365768,144987257.28,2512745342.5,2280786668.25
2019-04-10,'300362,天翔环境,6.14,6.24,5.72,5.82,5.9,0.24,4.0678,9.0164,35764237,216987270.09,2683175026.6,2435483503.14
2019-04-09,'300362,天翔环境,5.9,5.98,5.58,5.58,5.63,0.27,4.7957,7.3938,29328026,171395398.86,2578295221.0,2340285450.9
