日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'900957,凌云Ｂ股,0.686,0.691,0.677,0.677,0.689,-0.003,-0.4354,0.099,182100,124825.0,1611423809.8,849575876.8
2019-04-25,'900957,凌云Ｂ股,0.689,0.7,0.685,0.7,0.699,-0.01,-1.4306,0.1621,298300,205814.0,1618470852.7,853291223.2
2019-04-24,'900957,凌云Ｂ股,0.699,0.703,0.69,0.703,0.693,0.006,0.8658,0.0917,168700,117428.0,1639472695.5,864363828.0
2019-04-23,'900957,凌云Ｂ股,0.693,0.698,0.686,0.698,0.698,-0.005,-0.7163,0.3558,654700,452361.0,1622425127.4,855375998.4
2019-04-22,'900957,凌云Ｂ股,0.698,0.71,0.696,0.71,0.709,-0.011,-1.5515,0.1024,188500,132753.0,1632986007.0,860943912.0
2019-04-19,'900957,凌云Ｂ股,0.709,0.722,0.705,0.722,0.716,-0.007,-0.9777,0.2377,437300,309235.0,1658918696.3,874616160.8
2019-04-18,'900957,凌云Ｂ股,0.716,0.722,0.712,0.716,0.722,-0.006,-0.831,0.0865,159100,113865.0,1671998832.4,881512278.4
2019-04-17,'900957,凌云Ｂ股,0.722,0.723,0.716,0.716,0.724,-0.002,-0.2762,0.0605,111400,80267.0,1691024358.0,891542928.0
2019-04-16,'900957,凌云Ｂ股,0.724,0.724,0.708,0.708,0.709,0.015,2.1157,0.1615,297200,213398.0,1695380157.2,893839395.2
2019-04-15,'900957,凌云Ｂ股,0.709,0.721,0.709,0.72,0.713,-0.004,-0.561,0.1815,333900,238681.0,1660626039.2,875516307.2
2019-04-12,'900957,凌云Ｂ股,0.713,0.714,0.705,0.707,0.708,0.005,0.7062,0.1343,247200,175389.0,1672682314.0,881872624.0
2019-04-11,'900957,凌云Ｂ股,0.708,0.732,0.702,0.732,0.729,-0.021,-2.8807,0.2625,482910,343902.0,1657690809.6,873968793.6
2019-04-10,'900957,凌云Ｂ股,0.729,0.73,0.718,0.727,0.732,-0.003,-0.4098,0.1349,248206,179363.0,1707419331.0,900186696.0
2019-04-09,'900957,凌云Ｂ股,0.732,0.735,0.723,0.735,0.733,-0.001,-0.1364,0.1971,362700,263943.0,1715263245.6,904322169.6
2019-04-08,'900957,凌云Ｂ股,0.733,0.765,0.723,0.754,0.754,-0.021,-2.7851,0.5332,981177,723035.0,1719115821.7,906353327.2
2019-04-04,'900957,凌云Ｂ股,0.754,0.765,0.748,0.763,0.76,-0.006,-0.7895,0.2622,482405,364101.0,1764525503.0,930294248.0
2019-04-03,'900957,凌云Ｂ股,0.76,0.765,0.751,0.751,0.751,0.009,1.1984,0.2945,541893,410685.0,1782253656.0,939640896.0
2019-04-02,'900957,凌云Ｂ股,0.751,0.766,0.75,0.766,0.761,-0.01,-1.3141,0.3624,666761,505465.0,1760283093.9,928057562.4
2019-04-01,'900957,凌云Ｂ股,0.761,0.765,0.738,0.74,0.74,0.021,2.8378,0.6683,1229694,930622.0,1784572167.7,940863263.2
2019-03-29,'900957,凌云Ｂ股,0.74,0.748,0.718,0.724,0.717,0.023,3.2078,0.463,851852,627965.0,1738993710.0,916833360.0
2019-03-28,'900957,凌云Ｂ股,0.717,0.724,0.714,0.715,0.721,-0.004,-0.5548,0.1786,328698,236381.0,1683142227.9,887387306.4
2019-03-27,'900957,凌云Ｂ股,0.721,0.724,0.715,0.721,0.719,0.002,0.2782,0.1761,324100,233264.0,1689462268.9,890719362.4
2019-03-26,'900957,凌云Ｂ股,0.719,0.738,0.717,0.738,0.734,-0.015,-2.0436,0.3163,581900,422554.0,1682291610.2,886938843.2
