»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-12,'603579,»ŸÃ©Ω°øµ,36.38,38.27,36.17,38.27,38.49,-2.11,-5.4819,6.5206,3352905,123608269.0,5093200000.0,1870659600.0
2019-04-11,'603579,»ŸÃ©Ω°øµ,38.49,39.65,37.61,39.26,39.21,-0.72,-1.8363,6.6933,3441673,132353496.0,5388600000.0,1979155800.0
2019-04-10,'603579,»ŸÃ©Ω°øµ,39.21,39.92,38.68,39.17,39.1,0.11,0.2813,3.5193,1809617,71247672.0,5489400000.0,2016178200.0
2019-04-09,'603579,»ŸÃ©Ω°øµ,39.1,39.95,38.92,39.68,39.8,-0.7,-1.7588,3.5431,1821875,71698357.0,5474000000.0,2010522000.0
2019-04-08,'603579,»ŸÃ©Ω°øµ,39.8,40.97,38.72,40.97,41.09,-1.29,-3.1394,7.021,3610200,143839958.0,5572000000.0,2046516000.0
2019-04-04,'603579,»ŸÃ©Ω°øµ,41.09,41.5,39.83,40.45,40.51,0.58,1.4317,5.943,3055894,124565583.0,5752600000.0,2112847800.0
2019-04-03,'603579,»ŸÃ©Ω°øµ,40.51,41.39,40.2,41.39,41.37,-0.86,-2.0788,4.6538,2393000,97001755.0,5671400000.0,2083024200.0
2019-04-02,'603579,»ŸÃ©Ω°øµ,41.37,42.01,40.9,42.0,42.31,-0.94,-2.2217,6.7604,3476192,144536270.0,5791800000.0,2127245400.0
2019-04-01,'603579,»ŸÃ©Ω°øµ,42.31,42.71,40.58,40.58,41.12,1.19,2.894,10.3075,5300112,220734997.0,5923400000.0,2175580200.0
2019-03-29,'603579,»ŸÃ©Ω°øµ,41.12,42.44,40.0,41.5,41.68,-0.56,-1.3436,9.3974,4832139,198054197.0,5756800000.0,2114390400.0
2019-03-28,'603579,»ŸÃ©Ω°øµ,41.68,42.0,38.78,39.5,39.94,1.74,4.3565,8.5739,4408706,178766101.0,5835200000.0,2143185600.0
2019-03-27,'603579,»ŸÃ©Ω°øµ,39.94,40.47,37.74,38.0,37.54,2.4,6.3932,8.356,4296680,168821740.0,5591600000.0,2053714800.0
2019-03-26,'603579,»ŸÃ©Ω°øµ,37.54,38.37,36.82,37.07,37.0,0.54,1.4595,4.8205,2478703,93202495.0,5255600000.0,1930306800.0
2019-03-25,'603579,»ŸÃ©Ω°øµ,37.0,37.95,36.5,36.82,37.7,-0.7,-1.8568,3.6778,1891100,70663034.0,5180000000.0,1902540000.0
2019-03-22,'603579,»ŸÃ©Ω°øµ,37.7,38.19,36.87,37.65,37.8,-0.1,-0.2646,4.1836,2151200,80544445.0,5278000000.0,1938534000.0
2019-03-21,'603579,»ŸÃ©Ω°øµ,37.8,38.73,37.06,37.06,37.03,0.77,2.0794,6.0256,3098374,117865849.0,5292000000.0,1943676000.0
2019-03-20,'603579,»ŸÃ©Ω°øµ,37.03,37.65,36.11,37.0,37.5,-0.47,-1.2533,4.9275,2533716,93690103.0,5184200000.0,1904082600.0
2019-03-19,'603579,»ŸÃ©Ω°øµ,37.5,38.08,36.08,36.77,36.37,1.13,3.107,7.9195,4072189,150632915.0,5250000000.0,1928250000.0
2019-03-18,'603579,»ŸÃ©Ω°øµ,36.37,36.9,32.5,33.85,33.7,2.67,7.9228,6.9688,3583339,127092203.0,5091800000.0,1870145400.0
2019-03-15,'603579,»ŸÃ©Ω°øµ,33.7,34.17,33.18,33.78,33.1,0.6,1.8127,3.8096,1958888,66085016.0,4718000000.0,1732854000.0
2019-03-14,'603579,»ŸÃ©Ω°øµ,33.1,34.41,32.01,33.93,34.17,-1.07,-3.1314,4.4842,2305785,76302189.0,4634000000.0,1702002000.0
2019-03-13,'603579,»ŸÃ©Ω°øµ,34.17,35.34,34.0,35.12,35.08,-0.91,-2.5941,6.1997,3187864,109825470.0,4783800000.0,1757021400.0
2019-03-12,'603579,»ŸÃ©Ω°øµ,35.08,36.05,34.39,35.68,35.22,-0.14,-0.3975,5.0846,2614489,92095523.0,4911200000.0,1803813600.0
2019-03-11,'603579,»ŸÃ©Ω°øµ,35.22,35.29,33.88,34.02,33.99,1.23,3.6187,3.4283,1762835,61221201.0,4930800000.0,1811012400.0
2019-03-08,'603579,»ŸÃ©Ω°øµ,33.99,35.46,33.69,35.0,35.96,-1.97,-5.4783,5.2767,2713295,93932163.0,4758600000.0,1747765800.0
2019-03-07,'603579,»ŸÃ©Ω°øµ,35.96,36.81,35.38,36.5,36.31,-0.35,-0.9639,5.6029,2881010,103953791.0,5034400000.0,1849063200.0
2019-03-06,'603579,»ŸÃ©Ω°øµ,36.31,36.86,34.6,34.7,34.57,1.74,5.0333,6.509,3346904,119443742.0,5083400000.0,1867060200.0
2019-03-05,'603579,»ŸÃ©Ω°øµ,34.57,35.1,33.85,34.24,34.0,0.57,1.6765,4.7548,2444898,83863598.0,4839800000.0,1777589400.0
2019-03-04,'603579,»ŸÃ©Ω°øµ,34.0,35.3,33.2,33.2,32.78,1.22,3.7218,7.2001,3702306,126490977.0,4760000000.0,1748280000.0
2019-03-01,'603579,»ŸÃ©Ω°øµ,32.78,33.22,32.18,33.1,33.09,-0.31,-0.9368,4.5917,2361051,77112080.0,4589200000.0,1685547600.0
2019-02-28,'603579,»ŸÃ©Ω°øµ,33.09,33.75,32.0,33.0,32.87,0.22,0.6693,5.4245,2789257,91435816.0,4632600000.0,1701487800.0
2019-02-27,'603579,»ŸÃ©Ω°øµ,32.87,34.63,32.5,34.35,34.05,-1.18,-3.4655,5.8984,3032976,101133628.0,4601800000.0,1690175400.0
2019-02-26,'603579,»ŸÃ©Ω°øµ,34.05,35.4,33.61,34.34,34.08,-0.03,-0.088,4.6787,2405783,82515411.0,4767000000.0,1750851000.0
2019-02-25,'603579,»ŸÃ©Ω°øµ,34.08,34.64,31.8,31.8,31.63,2.45,7.7458,5.3462,2748998,91599794.0,4771200000.0,1752393600.0
2019-02-22,'603579,»ŸÃ©Ω°øµ,31.63,31.78,31.26,31.51,31.51,0.12,0.3808,2.8314,1455885,45865203.0,4428200000.0,1626414600.0
2019-02-21,'603579,»ŸÃ©Ω°øµ,31.51,32.38,31.35,31.88,31.97,-0.46,-1.4388,3.3308,1712719,54526536.0,4411400000.0,1620244200.0
2019-02-20,'603579,»ŸÃ©Ω°øµ,31.97,32.4,31.3,31.73,31.77,0.2,0.6295,3.2816,1687400,53890968.0,4475800000.0,1643897400.0
2019-02-19,'603579,»ŸÃ©Ω°øµ,31.77,32.63,31.36,32.63,32.1,-0.33,-1.028,3.49,1794547,57387133.0,4447800000.0,1633613400.0
2019-02-18,'603579,»ŸÃ©Ω°øµ,32.1,32.15,30.52,31.18,30.78,1.32,4.2885,4.6944,2413865,75787066.0,4494000000.0,1650582000.0
2019-02-15,'603579,»ŸÃ©Ω°øµ,30.78,31.2,30.16,30.76,30.8,-0.02,-0.0649,2.8203,1450212,44668054.0,4309200000.0,1582707600.0
2019-02-14,'603579,»ŸÃ©Ω°øµ,30.8,30.87,29.98,30.24,30.11,0.69,2.2916,3.758,1932339,59012601.0,4312000000.0,1583736000.0
2019-02-13,'603579,»ŸÃ©Ω°øµ,30.11,30.44,29.6,29.84,29.8,0.31,1.0403,3.3007,1697210,50966841.0,4215400000.0,1548256200.0
2019-02-12,'603579,»ŸÃ©Ω°øµ,29.8,29.85,28.7,28.98,28.97,0.83,2.865,3.7212,1913430,56555622.0,4172000000.0,1532316000.0
2019-02-11,'603579,»ŸÃ©Ω°øµ,28.97,29.15,27.58,27.77,27.91,1.06,3.7979,3.2962,1694909,47791476.0,4055800000.0,1489637400.0
2019-02-01,'603579,»ŸÃ©Ω°øµ,27.91,27.96,26.39,26.45,26.25,1.66,6.3238,2.6647,1370200,37464144.0,3907400000.0,1435132200.0
2019-01-31,'603579,»ŸÃ©Ω°øµ,26.25,28.35,25.76,28.2,28.12,-1.87,-6.6501,4.1898,2154384,58216914.0,3675000000.0,1349775000.0
2019-01-30,'603579,»ŸÃ©Ω°øµ,28.12,29.24,28.1,29.11,29.11,-0.99,-3.4009,2.1571,1109191,31703244.0,3936800000.0,1445930400.0
2019-01-29,'603579,»ŸÃ©Ω°øµ,29.11,29.9,27.51,29.88,29.46,-0.35,-1.1881,3.2708,1681859,48514153.0,4075400000.0,1496836200.0
2019-01-28,'603579,»ŸÃ©Ω°øµ,29.46,30.58,29.18,29.62,29.49,-0.03,-0.1017,5.0501,2596744,77343702.0,4124400000.0,1514833200.0
2019-01-25,'603579,»ŸÃ©Ω°øµ,29.49,30.35,28.21,28.49,28.25,1.24,4.3894,5.4923,2824126,83466113.0,4128600000.0,1516375800.0
2019-01-24,'603579,»ŸÃ©Ω°øµ,28.25,28.61,28.04,28.19,28.2,0.05,0.1773,1.4868,764500,21677287.0,3955000000.0,1452615000.0
2019-01-23,'603579,»ŸÃ©Ω°øµ,28.2,28.45,28.06,28.1,28.3,-0.1,-0.3534,0.9719,499769,14104354.0,3948000000.0,1450044000.0
2019-01-22,'603579,»ŸÃ©Ω°øµ,28.3,28.95,28.1,28.93,28.95,-0.65,-2.2453,1.7263,887682,25306138.0,3962000000.0,1455186000.0
2019-01-21,'603579,»ŸÃ©Ω°øµ,28.95,29.49,28.34,28.34,28.46,0.49,1.7217,3.2286,1660153,48174785.0,4053000000.0,1488609000.0
2019-01-18,'603579,»ŸÃ©Ω°øµ,28.46,28.47,27.81,28.01,28.1,0.36,1.2811,1.5766,810703,22850328.0,3984400000.0,1463413200.0
2019-01-17,'603579,»ŸÃ©Ω°øµ,28.1,28.88,28.1,28.88,28.7,-0.6,-2.0906,1.2052,619735,17532596.0,3934000000.0,1444902000.0
2019-01-16,'603579,»ŸÃ©Ω°øµ,28.7,28.95,28.2,28.33,28.3,0.4,1.4134,2.0161,1036701,29669590.0,4018000000.0,1475754000.0
2019-01-15,'603579,»ŸÃ©Ω°øµ,28.3,28.31,27.82,27.98,27.93,0.37,1.3247,1.2693,652669,18314842.0,3962000000.0,1455186000.0
2019-01-14,'603579,»ŸÃ©Ω°øµ,27.93,28.4,27.81,28.32,28.32,-0.39,-1.3771,1.1296,580818,16260322.0,3910200000.0,1436160600.0
2019-01-11,'603579,»ŸÃ©Ω°øµ,28.32,28.34,27.94,28.15,28.1,0.22,0.7829,1.555,799559,22489718.0,3964800000.0,1456214400.0
2019-01-10,'603579,»ŸÃ©Ω°øµ,28.1,29.2,28.0,29.09,29.08,-0.98,-3.37,2.8379,1459265,41432423.0,3934000000.0,1444902000.0
2019-01-09,'603579,»ŸÃ©Ω°øµ,29.08,29.92,28.92,29.3,29.07,0.01,0.0344,3.5068,1803203,52889346.0,4071200000.0,1495293600.0
2019-01-08,'603579,»ŸÃ©Ω°øµ,29.07,29.29,28.65,28.83,28.83,0.24,0.8325,1.5247,784010,22705864.0,4069800000.0,1494779400.0
2019-01-07,'603579,»ŸÃ©Ω°øµ,28.83,29.1,28.51,28.7,28.55,0.28,0.9807,1.4775,759748,21864044.0,4036200000.0,1482438600.0
2019-01-04,'603579,»ŸÃ©Ω°øµ,28.55,28.83,27.05,27.08,27.48,1.07,3.8937,2.903,1492735,42120176.0,3997000000.0,1468041000.0
2019-01-03,'603579,»ŸÃ©Ω°øµ,27.48,28.45,27.45,27.84,27.79,-0.31,-1.1155,1.9768,1016496,28306872.0,3847200000.0,1413021600.0
2019-01-02,'603579,»ŸÃ©Ω°øµ,27.79,28.66,27.43,28.44,28.36,-0.57,-2.0099,1.2563,645986,18056642.0,3890600000.0,1428961800.0
2018-12-28,'603579,»ŸÃ©Ω°øµ,28.36,28.83,28.01,28.53,28.52,-0.16,-0.561,1.0961,563617,16028552.0,3970400000.0,1458271200.0
2018-12-27,'603579,»ŸÃ©Ω°øµ,28.52,29.59,28.52,29.59,28.81,-0.29,-1.0066,0.9336,480041,13902409.0,3992800000.0,1466498400.0
2018-12-26,'603579,»ŸÃ©Ω°øµ,28.81,29.45,28.81,29.37,29.37,-0.56,-1.9067,0.9611,494210,14345771.0,4033400000.0,1481410200.0
2018-12-25,'603579,»ŸÃ©Ω°øµ,29.37,29.5,28.48,29.23,29.65,-0.28,-0.9444,1.5071,774974,22373109.0,4111800000.0,1510205400.0
2018-12-24,'603579,»ŸÃ©Ω°øµ,29.65,29.88,29.22,29.4,29.35,0.3,1.0221,1.0646,547410,16194820.0,4151000000.0,1524603000.0
2018-12-21,'603579,»ŸÃ©Ω°øµ,29.35,29.85,29.02,29.85,29.82,-0.47,-1.5761,1.3771,708094,20792957.0,4109000000.0,1509177000.0
2018-12-20,'603579,»ŸÃ©Ω°øµ,29.82,29.95,29.2,29.75,29.51,0.31,1.0505,1.0265,527813,15623762.0,4174800000.0,1533344400.0
2018-12-19,'603579,»ŸÃ©Ω°øµ,29.51,30.33,29.2,30.33,30.16,-0.65,-2.1552,1.3049,670995,19958182.0,4131400000.0,1517404200.0
2018-12-18,'603579,»ŸÃ©Ω°øµ,30.16,30.98,29.83,30.03,30.15,0.01,0.0332,1.7534,901574,27366287.0,4222400000.0,1550827200.0
2018-12-17,'603579,»ŸÃ©Ω°øµ,30.15,30.74,29.37,30.52,30.52,-0.37,-1.2123,1.8179,934762,27940647.0,4221000000.0,1550313000.0
2018-12-14,'603579,»ŸÃ©Ω°øµ,30.52,31.87,30.5,31.48,31.51,-0.99,-3.1419,1.2969,666863,20761638.0,4272800000.0,1569338400.0
2018-12-13,'603579,»ŸÃ©Ω°øµ,31.51,32.0,30.72,31.16,31.12,0.39,1.2532,1.8726,962905,30270928.0,4411400000.0,1620244200.0
2018-12-12,'603579,»ŸÃ©Ω°øµ,31.12,31.27,30.69,30.84,30.42,0.7,2.3011,1.5865,815790,25302080.0,4356800000.0,1600190400.0
2018-12-11,'603579,»ŸÃ©Ω°øµ,30.42,30.95,30.2,30.42,30.07,0.35,1.164,1.7211,885004,26992149.0,4258800000.0,1564196400.0
2018-12-10,'603579,»ŸÃ©Ω°øµ,30.07,31.7,30.0,31.46,31.89,-1.82,-5.7071,3.0071,1546252,47206513.0,4209800000.0,1546199400.0
2018-12-07,'603579,»ŸÃ©Ω°øµ,31.89,32.7,31.86,32.3,32.16,-0.27,-0.8396,1.1874,610580,19633273.0,4464600000.0,1639783800.0
2018-12-06,'603579,»ŸÃ©Ω°øµ,32.16,33.35,32.05,32.4,32.4,-0.24,-0.7407,1.9818,1019030,33152422.0,4502400000.0,1653667200.0
2018-12-05,'603579,»ŸÃ©Ω°øµ,32.4,33.31,31.61,32.09,32.81,-0.41,-1.2496,2.3925,1230227,39822747.0,4536000000.0,1666008000.0
2018-12-04,'603579,»ŸÃ©Ω°øµ,32.81,32.98,32.31,32.48,32.9,-0.09,-0.2736,2.0098,1033455,33732136.0,4593400000.0,1687090200.0
2018-12-03,'603579,»ŸÃ©Ω°øµ,32.9,33.28,31.5,32.0,31.1,1.8,5.7878,3.9061,2008498,64997158.0,4606000000.0,1691718000.0
2018-11-30,'603579,»ŸÃ©Ω°øµ,31.1,31.1,29.77,30.39,30.39,0.71,2.3363,2.3029,1184146,35898227.0,4354000000.0,1599162000.0
2018-11-29,'603579,»ŸÃ©Ω°øµ,30.39,32.1,30.3,31.72,31.4,-1.01,-3.2166,2.2888,1176911,36663875.0,4254600000.0,1562653800.0
2018-11-28,'603579,»ŸÃ©Ω°øµ,31.4,31.7,30.56,31.49,31.55,-0.15,-0.4754,2.5076,1289398,40201556.0,4396000000.0,1614588000.0
2018-11-27,'603579,»ŸÃ©Ω°øµ,31.55,31.98,30.8,31.63,31.51,0.04,0.1269,2.5464,1309355,41162199.0,4417000000.0,1622301000.0
2018-11-26,'603579,»ŸÃ©Ω°øµ,31.51,32.95,30.69,32.4,32.64,-1.13,-3.462,2.3624,1214749,38515374.0,4411400000.0,1620244200.0
2018-11-23,'603579,»ŸÃ©Ω°øµ,32.64,34.28,32.46,34.28,34.03,-1.39,-4.0846,2.9565,1520222,50122433.0,4569600000.0,1678348800.0
2018-11-22,'603579,»ŸÃ©Ω°øµ,34.03,34.84,33.34,33.48,33.11,0.92,2.7786,3.6917,1898280,64683322.0,4764200000.0,1749822600.0
2018-11-21,'603579,»ŸÃ©Ω°øµ,33.11,33.5,32.71,32.9,33.56,-0.45,-1.3409,2.3459,1206276,39808049.0,4635400000.0,1702516200.0
2018-11-20,'603579,»ŸÃ©Ω°øµ,33.56,34.45,33.3,34.21,34.81,-1.25,-3.5909,2.6591,1367291,46379693.0,4698400000.0,1725655200.0
2018-11-19,'603579,»ŸÃ©Ω°øµ,34.81,34.81,33.83,34.79,34.65,0.16,0.4618,2.8671,1474282,50588589.0,4873400000.0,1789930200.0
2018-11-16,'603579,»ŸÃ©Ω°øµ,34.65,34.99,33.9,34.96,34.33,0.32,0.9321,3.8145,1961441,67733820.0,4851000000.0,1781703000.0
2018-11-15,'603579,»ŸÃ©Ω°øµ,34.33,34.57,32.9,33.03,33.05,1.28,3.8729,4.0181,2066088,69769272.0,4806200000.0,1765248600.0
2018-11-14,'603579,»ŸÃ©Ω°øµ,33.05,33.88,32.85,33.88,33.93,-0.88,-2.5936,3.7132,1909325,63738148.0,4627000000.0,1699431000.0
2018-11-13,'603579,»ŸÃ©Ω°øµ,33.93,33.98,32.18,32.18,32.32,1.61,4.9814,5.2063,2677071,89235394.0,4750200000.0,1744680600.0
2018-11-12,'603579,»ŸÃ©Ω°øµ,32.32,33.08,31.35,31.86,31.35,0.97,3.0941,3.3909,1743600,56254649.0,4524800000.0,1661894400.0
2018-11-09,'603579,»ŸÃ©Ω°øµ,31.35,32.5,31.23,31.63,31.41,-0.06,-0.191,2.2513,1157600,36936138.0,4389000000.0,1612017000.0
2018-11-08,'603579,»ŸÃ©Ω°øµ,31.41,32.48,31.11,32.31,32.1,-0.69,-2.1495,2.8206,1450347,46192025.0,4397400000.0,1615102200.0
2018-11-07,'603579,»ŸÃ©Ω°øµ,32.1,33.11,32.01,32.6,32.2,-0.1,-0.3106,2.5681,1320523,42933422.0,4494000000.0,1650582000.0
2018-11-06,'603579,»ŸÃ©Ω°øµ,32.2,33.16,31.7,32.77,32.66,-0.46,-1.4085,3.1434,1616326,52067399.0,4508000000.0,1655724000.0
2018-11-05,'603579,»ŸÃ©Ω°øµ,32.66,33.66,31.49,31.5,31.4,1.26,4.0127,5.3181,2734562,89383428.0,4572400000.0,1679377200.0
2018-11-02,'603579,»ŸÃ©Ω°øµ,31.4,31.8,30.17,30.56,29.63,1.77,5.9737,5.2729,2711336,83880144.0,4396000000.0,1614588000.0
2018-11-01,'603579,»ŸÃ©Ω°øµ,29.63,30.69,29.63,29.88,29.58,0.05,0.169,4.5995,2365048,71209558.0,4148200000.0,1523574600.0
2018-10-31,'603579,»ŸÃ©Ω°øµ,29.58,29.76,29.21,29.31,29.04,0.54,1.8595,4.717,2425488,71564212.0,4141200000.0,1521003600.0
2018-10-30,'603579,»ŸÃ©Ω°øµ,29.04,29.4,28.3,28.48,29.29,-0.25,-0.8535,5.3986,2775978,80290141.0,4065600000.0,1493236800.0
2018-10-29,'603579,»ŸÃ©Ω°øµ,29.29,30.95,29.29,30.59,32.54,-3.25,-9.9877,6.0019,3086172,91767383.0,4100600000.0,1506091800.0
2018-10-26,'603579,»ŸÃ©Ω°øµ,32.54,34.48,32.54,33.5,36.16,-3.62,-10.0111,5.9496,3059295,100321594.0,4555600000.0,1673206800.0
2018-10-25,'603579,»ŸÃ©Ω°øµ,36.16,36.66,35.28,36.5,36.9,-0.74,-2.0054,1.3017,669337,24004992.0,5062400000.0,1859347200.0
2018-10-24,'603579,»ŸÃ©Ω°øµ,36.9,38.78,35.9,35.93,35.86,1.04,2.9002,2.0474,1052774,39399822.0,5166000000.0,1897398000.0
2018-10-23,'603579,»ŸÃ©Ω°øµ,35.86,37.33,35.29,37.26,37.11,-1.25,-3.3684,1.2169,625707,22760163.0,5020400000.0,1843921200.0
2018-10-22,'603579,»ŸÃ©Ω°øµ,37.11,37.87,35.8,35.8,35.29,1.82,5.1573,1.3967,718200,26556837.0,5195400000.0,1908196200.0
2018-10-19,'603579,»ŸÃ©Ω°øµ,35.29,35.97,32.8,33.84,33.96,1.33,3.9164,1.7548,902341,31118946.0,4940600000.0,1814611800.0
2018-10-18,'603579,»ŸÃ©Ω°øµ,33.96,35.32,33.01,33.9,34.34,-0.38,-1.1066,1.6894,868709,29488562.0,4754400000.0,1746223200.0
2018-10-17,'603579,»ŸÃ©Ω°øµ,34.34,36.68,33.04,35.92,35.64,-1.3,-3.6476,1.2686,652320,22449136.0,4807600000.0,1765762800.0
2018-10-16,'603579,»ŸÃ©Ω°øµ,35.64,37.83,35.15,36.98,36.46,-0.82,-2.249,1.063,546620,19744564.0,4989600000.0,1832608800.0
2018-10-15,'603579,»ŸÃ©Ω°øµ,36.46,38.45,35.1,36.98,36.91,-0.45,-1.2192,1.5696,807100,29889600.0,5104400000.0,1874773200.0
2018-10-12,'603579,»ŸÃ©Ω°øµ,36.91,37.79,36.05,36.89,36.9,0.01,0.0271,1.4433,742122,27570963.0,5167400000.0,1897912200.0
2018-10-11,'603579,»ŸÃ©Ω°øµ,36.9,39.92,36.78,39.1,40.87,-3.97,-9.7137,1.4481,744622,28338013.0,5166000000.0,1897398000.0
2018-10-10,'603579,»ŸÃ©Ω°øµ,40.87,41.4,40.3,40.45,40.7,0.17,0.4177,1.0636,546920,22234670.0,5721800000.0,2101535400.0
2018-10-09,'603579,»ŸÃ©Ω°øµ,40.7,42.44,40.25,41.66,41.63,-0.93,-2.234,1.9537,1004605,41194573.0,5698000000.0,2092794000.0
2018-10-08,'603579,»ŸÃ©Ω°øµ,41.63,44.4,41.11,44.4,44.84,-3.21,-7.1588,1.4141,727121,30979783.0,5828200000.0,2140614600.0
2018-09-28,'603579,»ŸÃ©Ω°øµ,44.84,45.1,43.7,43.7,43.76,1.08,2.468,1.462,751762,33406046.0,6277600000.0,2305672800.0
2018-09-27,'603579,»ŸÃ©Ω°øµ,43.76,46.78,43.63,46.78,46.97,-3.21,-6.8341,2.0892,1074284,48007818.0,6126400000.0,2250139200.0
2018-09-26,'603579,»ŸÃ©Ω°øµ,46.97,47.58,46.12,46.91,46.66,0.31,0.6644,1.0539,541912,25414022.0,6575800000.0,2415197400.0
2018-09-25,'603579,»ŸÃ©Ω°øµ,46.66,47.45,45.8,47.45,47.01,-0.35,-0.7445,0.6408,329509,15378905.0,6532400000.0,2399257200.0
2018-09-21,'603579,»ŸÃ©Ω°øµ,47.01,47.5,45.51,46.47,45.71,1.3,2.844,0.8798,452407,21143365.0,6581400000.0,2417254200.0
2018-09-20,'603579,»ŸÃ©Ω°øµ,45.71,47.15,45.69,47.15,46.72,-1.01,-2.1618,0.4968,255466,11802786.0,6399400000.0,2350408200.0
2018-09-19,'603579,»ŸÃ©Ω°øµ,46.72,47.48,44.1,45.89,44.75,1.97,4.4022,1.1781,605800,28013448.0,6540800000.0,2402342400.0
2018-09-18,'603579,»ŸÃ©Ω°øµ,44.75,45.0,43.77,43.94,44.0,0.75,1.7045,0.9569,492063,21902331.0,6265000000.0,2301045000.0
2018-09-17,'603579,»ŸÃ©Ω°øµ,44.0,46.05,42.81,46.05,46.05,-2.05,-4.4517,0.6377,327918,14675108.0,6160000000.0,2262480000.0
2018-09-14,'603579,»ŸÃ©Ω°øµ,46.05,46.47,45.31,46.3,46.34,-0.29,-0.6258,0.485,249400,11451743.0,6447000000.0,2367891000.0
2018-09-13,'603579,»ŸÃ©Ω°øµ,46.34,47.8,45.28,45.9,45.61,0.73,1.6005,0.5743,295300,13594305.0,6487600000.0,2382802800.0
2018-09-12,'603579,»ŸÃ©Ω°øµ,45.61,46.43,44.72,44.98,45.08,0.53,1.1757,0.9518,489419,22307625.0,6385400000.0,2345266200.0
2018-09-11,'603579,»ŸÃ©Ω°øµ,45.08,45.43,43.53,44.94,44.75,0.33,0.7374,0.9263,476321,21250546.0,6311200000.0,2318013600.0
2018-09-10,'603579,»ŸÃ©Ω°øµ,44.75,48.79,44.51,48.58,48.56,-3.81,-7.846,1.4856,763904,34955188.0,6265000000.0,2301045000.0
2018-09-07,'603579,»ŸÃ©Ω°øµ,48.56,49.8,48.33,48.94,48.55,0.01,0.0206,0.8126,417842,20500208.0,6798400000.0,2496955200.0
2018-09-06,'603579,»ŸÃ©Ω°øµ,48.55,49.59,48.3,49.59,49.56,-1.01,-2.0379,0.9644,495901,24169592.0,6797000000.0,2496441000.0
2018-09-05,'603579,»ŸÃ©Ω°øµ,49.56,50.68,49.0,50.19,49.43,0.13,0.263,0.8071,415006,20679614.0,6938400000.0,2548375200.0
2018-09-04,'603579,»ŸÃ©Ω°øµ,49.43,49.98,49.01,49.98,49.98,-0.55,-1.1004,0.8274,425455,21072887.0,6920200000.0,2541690600.0
2018-09-03,'603579,»ŸÃ©Ω°øµ,49.98,50.38,48.15,49.7,50.05,-0.07,-0.1399,0.7809,401543,19827237.0,6997200000.0,2569971600.0
2018-08-31,'603579,XD»ŸÃ©Ω°,50.05,50.8,48.7,49.8,50.12,-0.07,-0.1397,0.6939,356807,17806799.0,7007000000.0,2573571000.0
2018-08-30,'603579,»ŸÃ©Ω°øµ,50.42,50.9,50.13,50.3,50.96,-0.54,-1.0597,0.7922,407337,20581212.0,7058800000.0,2592596400.0
2018-08-29,'603579,»ŸÃ©Ω°øµ,50.96,52.18,50.39,52.18,52.04,-1.08,-2.0753,1.2314,633211,32191590.0,7134400000.0,2620363200.0
