日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000166,申万宏源,5.37,5.47,5.35,5.38,5.4,-0.03,-0.5556,0.3567,80379371,433942701.42,1.34464502287e+11,1.21009804281e+11
2019-04-25,'000166,申万宏源,5.4,5.58,5.39,5.52,5.51,-0.11,-1.9964,0.4189,94394194,518875466.34,1.21694100624e+11,1.21685836707e+11
2019-04-24,'000166,申万宏源,5.51,5.53,5.42,5.48,5.48,0.03,0.5474,0.2796,63010445,345958588.37,1.24173054526e+11,1.2416462227e+11
2019-04-23,'000166,申万宏源,5.48,5.6,5.42,5.47,5.49,-0.01,-0.1821,0.4001,90154367,495804011.55,1.23496976189e+11,1.23488589843e+11
2019-04-22,'000166,申万宏源,5.49,5.65,5.48,5.64,5.58,-0.09,-1.6129,0.3713,83671925,464774666.76,1.23722335634e+11,1.23713933985e+11
2019-04-19,'000166,申万宏源,5.58,5.62,5.53,5.56,5.55,0.03,0.5405,0.2927,65961331,367382754.38,1.25750570645e+11,1.25742031264e+11
2019-04-18,'000166,申万宏源,5.55,5.6,5.54,5.57,5.57,-0.02,-0.3591,0.249,56111038,312377835.18,1.25074492308e+11,1.25065998838e+11
2019-04-17,'000166,申万宏源,5.57,5.63,5.55,5.59,5.6,-0.03,-0.5357,0.3627,81737930,456648359.65,1.25525211199e+11,1.25516687122e+11
2019-04-16,'000166,申万宏源,5.6,5.61,5.39,5.46,5.49,0.11,2.0036,0.4697,105851905,583314197.07,1.26201289536e+11,1.26192719548e+11
2019-04-15,'000166,申万宏源,5.49,5.68,5.49,5.64,5.56,-0.07,-1.259,0.4248,95730062,536674385.22,1.23722335634e+11,1.23713933985e+11
2019-04-12,'000166,申万宏源,5.56,5.62,5.52,5.55,5.56,0.0,0.0,0.3671,82733353,461091874.13,1.25299851754e+11,1.2529134298e+11
2019-04-11,'000166,申万宏源,5.56,5.67,5.55,5.64,5.66,-0.1,-1.7668,0.4698,105865231,593380282.14,1.25299851754e+11,1.2529134298e+11
2019-04-10,'000166,申万宏源,5.66,5.79,5.58,5.73,5.77,-0.11,-1.9064,0.8075,181975581,1030256096.69,1.2755344621e+11,1.275447844e+11
2019-04-09,'000166,申万宏源,5.77,5.77,5.6,5.67,5.64,0.13,2.305,0.7963,179433668,1019805421.35,1.30032400111e+11,1.30023569963e+11
2019-04-08,'000166,申万宏源,5.64,5.84,5.56,5.83,5.78,-0.14,-2.4221,0.8431,189987639,1082843561.52,1.27102727318e+11,1.27094096116e+11
2019-04-04,'000166,申万宏源,5.78,5.88,5.7,5.85,5.79,-0.01,-0.1727,0.9006,202949832,1171633334.43,1.30257759557e+11,1.30248914105e+11
2019-04-03,'000166,申万宏源,5.79,5.8,5.54,5.57,5.6,0.19,3.3929,1.0325,232668250,1323011918.73,1.30483119002e+11,1.30474258247e+11
2019-04-02,'000166,申万宏源,5.6,5.71,5.58,5.64,5.63,-0.03,-0.5329,0.6819,153657096,865831504.57,1.26201289536e+11,1.26192719548e+11
2019-04-01,'000166,申万宏源,5.63,5.71,5.46,5.53,5.52,0.11,1.9928,1.032,232564683,1298726524.16,1.26877367873e+11,1.26868751974e+11
