日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600319,亚星化学,5.38,5.68,5.33,5.64,5.73,-0.35,-6.1082,3.2106,10132360,55657454.0,1697895720.0,1697895720.0
2019-04-25,'600319,亚星化学,5.73,6.07,5.63,6.01,6.12,-0.39,-6.3725,3.9124,12347302,72503153.0,1808353620.0,1808353620.0
2019-04-24,'600319,亚星化学,6.12,6.14,5.74,5.85,5.75,0.37,6.4348,4.3859,13841737,82587663.0,1931435280.0,1931435280.0
2019-04-23,'600319,亚星化学,5.75,5.98,5.73,5.97,6.0,-0.25,-4.1667,2.6592,8392164,48864501.0,1814665500.0,1814665500.0
2019-04-22,'600319,亚星化学,6.0,6.1,5.83,5.9,5.93,0.07,1.1804,4.0175,12678866,75629999.0,1893564000.0,1893564000.0
2019-04-19,'600319,亚星化学,5.93,5.94,5.69,5.7,5.75,0.18,3.1304,3.1926,10075747,59244062.0,1871472420.0,1871472420.0
2019-04-18,'600319,亚星化学,5.75,5.91,5.71,5.82,5.86,-0.11,-1.8771,2.6103,8237900,47924700.0,1814665500.0,1814665500.0
2019-04-17,'600319,亚星化学,5.86,5.92,5.63,5.66,5.64,0.22,3.9007,3.4695,10949651,63585827.0,1849380840.0,1849380840.0
2019-04-16,'600319,亚星化学,5.64,5.68,5.4,5.58,5.59,0.05,0.8945,2.8801,9089401,50567751.0,1779950160.0,1779950160.0
2019-04-15,'600319,亚星化学,5.59,5.96,5.55,5.9,5.88,-0.29,-4.932,4.1405,13067088,75433676.0,1764170460.0,1764170460.0
2019-04-12,'600319,亚星化学,5.88,6.19,5.73,5.74,5.74,0.14,2.439,4.3403,13697701,81385436.0,1855692720.0,1855692720.0
2019-04-11,'600319,亚星化学,5.74,6.02,5.7,5.97,5.97,-0.23,-3.8526,3.5914,11334116,66390184.0,1811509560.0,1811509560.0
2019-04-10,'600319,亚星化学,5.97,6.08,5.82,5.97,6.07,-0.1,-1.6474,2.8998,9151604,54381099.0,1884096180.0,1884096180.0
2019-04-09,'600319,亚星化学,6.07,6.15,5.97,6.15,6.25,-0.18,-2.88,4.0418,12755546,76920531.0,1915655580.0,1915655580.0
2019-04-08,'600319,亚星化学,6.25,6.48,6.04,6.3,6.04,0.21,3.4768,7.3984,23348952,145880610.0,1972462500.0,1972462500.0
2019-04-04,'600319,亚星化学,6.04,6.24,5.93,6.1,6.13,-0.09,-1.4682,4.3683,13786092,83548805.0,1906187760.0,1906187760.0
2019-04-03,'600319,亚星化学,6.13,6.15,6.02,6.15,6.17,-0.04,-0.6483,3.5507,11205902,68101152.0,1934591220.0,1934591220.0
2019-04-02,'600319,亚星化学,6.17,6.36,6.1,6.26,6.31,-0.14,-2.2187,6.2816,19824400,123156718.0,1947214980.0,1947214980.0
2019-04-01,'600319,亚星化学,6.31,6.42,5.84,5.9,5.93,0.38,6.4081,8.7944,27754460,170257830.0,1991398140.0,1991398140.0
2019-03-29,'600319,亚星化学,5.93,5.98,5.26,5.64,5.64,0.29,5.1418,8.232,25979779,146521513.0,1871472420.0,1871472420.0
2019-03-28,'600319,亚星化学,5.64,6.2,5.52,5.71,5.79,-0.15,-2.5907,7.3404,23166011,135491735.0,1779950160.0,1779950160.0
2019-03-27,'600319,亚星化学,5.79,5.83,5.37,5.4,5.4,0.39,7.2222,6.6471,20977715,118654670.0,1827289260.0,1827289260.0
2019-03-26,'600319,亚星化学,5.4,5.71,5.39,5.51,5.49,-0.09,-1.6393,3.7938,11972966,66555486.0,1704207600.0,1704207600.0
2019-03-25,'600319,亚星化学,5.49,5.61,5.45,5.5,5.69,-0.2,-3.5149,3.8796,12243708,67543974.0,1732611060.0,1732611060.0
2019-03-22,'600319,亚星化学,5.69,5.95,5.59,5.59,5.66,0.03,0.53,4.5919,14491810,82860418.0,1795729860.0,1795729860.0
2019-03-21,'600319,亚星化学,5.66,5.71,5.54,5.54,5.59,0.07,1.2522,4.1356,13051798,73671956.0,1786262040.0,1786262040.0
2019-03-20,'600319,亚星化学,5.59,5.68,5.42,5.5,5.46,0.13,2.381,4.1912,13227141,73255624.0,1764170460.0,1764170460.0
2019-03-19,'600319,亚星化学,5.46,5.65,5.42,5.63,5.51,-0.05,-0.9074,2.9847,9419416,52060631.0,1723143240.0,1723143240.0
2019-03-18,'600319,亚星化学,5.51,5.52,5.34,5.36,5.38,0.13,2.4164,3.0647,9671901,52544419.0,1738922940.0,1738922940.0
2019-03-15,'600319,亚星化学,5.38,5.56,5.31,5.34,5.4,-0.02,-0.3704,3.7442,11816390,64127584.0,1697895720.0,1697895720.0
2019-03-14,'600319,亚星化学,5.4,5.73,5.23,5.48,5.54,-0.14,-2.5271,3.715,11724242,63925671.0,1704207600.0,1704207600.0
2019-03-13,'600319,亚星化学,5.54,5.81,5.45,5.54,5.54,0.0,0.0,4.7467,14980147,84801180.0,1748390760.0,1748390760.0
2019-03-12,'600319,亚星化学,5.54,5.75,5.42,5.53,5.5,0.04,0.7273,3.3378,10534022,58601918.0,1748390760.0,1748390760.0
2019-03-11,'600319,亚星化学,5.5,5.55,5.18,5.18,5.18,0.32,6.1776,3.4745,10965445,59567393.0,1735767000.0,1735767000.0
2019-03-08,'600319,亚星化学,5.18,5.49,5.01,5.42,5.57,-0.39,-7.0018,3.5384,11167031,59776849.0,1634776920.0,1634776920.0
2019-03-07,'600319,亚星化学,5.57,5.63,5.37,5.57,5.43,0.14,2.5783,3.7846,11943888,65804362.0,1757858580.0,1757858580.0
2019-03-06,'600319,亚星化学,5.43,5.65,5.25,5.29,5.29,0.14,2.6465,4.1373,13056991,70842994.0,1713675420.0,1713675420.0
2019-03-05,'600319,亚星化学,5.29,5.32,5.19,5.21,5.2,0.09,1.7308,2.4672,7786442,40989975.0,1669492260.0,1669492260.0
2019-03-04,'600319,亚星化学,5.2,5.41,5.16,5.24,5.25,-0.05,-0.9524,3.4341,10837752,56994410.0,1641088800.0,1641088800.0
2019-03-01,'600319,亚星化学,5.25,5.29,5.13,5.21,5.21,0.04,0.7678,2.2427,7077936,36875660.0,1656868500.0,1656868500.0
2019-02-28,'600319,亚星化学,5.21,5.25,5.06,5.08,5.1,0.11,2.1569,2.3071,7280946,37646651.0,1644244740.0,1644244740.0
2019-02-27,'600319,亚星化学,5.1,5.22,5.01,5.08,5.06,0.04,0.7905,2.8843,9102614,46641584.0,1609529400.0,1609529400.0
2019-02-26,'600319,亚星化学,5.06,5.18,4.97,5.05,5.06,0.0,0.0,3.8462,12138387,61839461.0,1596905640.0,1596905640.0
2019-02-25,'600319,亚星化学,5.06,5.06,4.8,4.86,4.86,0.2,4.1152,3.6414,11492041,56833594.0,1596905640.0,1596905640.0
2019-02-22,'600319,亚星化学,4.86,4.94,4.72,4.72,4.73,0.13,2.7484,3.2863,10371466,50037542.0,1533786840.0,1533786840.0
2019-02-21,'600319,亚星化学,4.73,4.84,4.68,4.76,4.77,-0.04,-0.8386,3.0746,9703260,46339648.0,1492759620.0,1492759620.0
2019-02-20,'600319,亚星化学,4.77,4.77,4.63,4.63,4.67,0.1,2.1413,2.5114,7925903,37292678.0,1505383380.0,1505383380.0
2019-02-19,'600319,亚星化学,4.67,4.7,4.57,4.59,4.59,0.08,1.7429,2.1644,6830681,31643959.0,1473823980.0,1473823980.0
2019-02-18,'600319,亚星化学,4.59,4.63,4.48,4.51,4.45,0.14,3.1461,1.7376,5483906,24921369.0,1448576460.0,1448576460.0
2019-02-15,'600319,亚星化学,4.45,4.52,4.41,4.42,4.44,0.01,0.2252,1.7721,5592775,24962894.0,1404393300.0,1404393300.0
2019-02-14,'600319,亚星化学,4.44,4.51,4.35,4.41,4.38,0.06,1.3699,1.9851,6264702,27691937.0,1401237360.0,1401237360.0
2019-02-13,'600319,亚星化学,4.38,4.46,4.29,4.32,4.32,0.06,1.3889,2.2798,7194862,31445045.0,1382301720.0,1382301720.0
2019-02-12,'600319,亚星化学,4.32,4.36,4.24,4.31,4.27,0.05,1.171,1.4089,4446500,19168046.0,1363366080.0,1363366080.0
2019-02-11,'600319,亚星化学,4.27,4.27,4.15,4.16,4.16,0.11,2.6442,0.8682,2740000,11585827.0,1347586380.0,1347586380.0
2019-02-01,'600319,亚星化学,4.16,4.16,4.02,4.02,4.02,0.14,3.4826,1.05,3313701,13626415.0,1312871040.0,1312871040.0
2019-01-31,'600319,亚星化学,4.02,4.3,4.02,4.09,4.1,-0.08,-1.9512,1.3744,4337548,17811894.0,1268687880.0,1268687880.0
2019-01-30,'600319,亚星化学,4.1,4.27,4.03,4.17,4.22,-0.12,-2.8436,1.198,3780766,15713828.0,1293935400.0,1293935400.0
2019-01-29,'600319,亚星化学,4.22,4.42,4.16,4.39,4.38,-0.16,-3.653,1.4658,4625838,19716148.0,1331806680.0,1331806680.0
2019-01-28,'600319,亚星化学,4.38,4.6,4.32,4.6,4.57,-0.19,-4.1575,2.0868,6585800,29244170.0,1382301720.0,1382301720.0
2019-01-25,'600319,亚星化学,4.57,4.69,4.39,4.69,4.76,-0.19,-3.9916,2.1628,6825761,31486627.0,1442264580.0,1442264580.0
2019-01-24,'600319,亚星化学,4.76,4.78,4.62,4.73,4.74,0.02,0.4219,1.8876,5957300,27872593.0,1502227440.0,1502227440.0
2019-01-23,'600319,亚星化学,4.74,4.78,4.65,4.73,4.79,-0.05,-1.0438,1.6248,5127814,24087791.0,1495915560.0,1495915560.0
2019-01-22,'600319,亚星化学,4.79,4.9,4.71,4.76,4.76,0.03,0.6303,1.6232,5122600,24660091.0,1511695260.0,1511695260.0
2019-01-21,'600319,亚星化学,4.76,4.79,4.67,4.73,4.71,0.05,1.0616,1.0542,3326900,15798970.0,1502227440.0,1502227440.0
2019-01-18,'600319,亚星化学,4.71,4.8,4.61,4.74,4.73,-0.02,-0.4228,1.4328,4521982,21209573.0,1486447740.0,1486447740.0
2019-01-17,'600319,亚星化学,4.73,4.83,4.72,4.78,4.82,-0.09,-1.8672,1.3421,4235600,20188528.0,1492759620.0,1492759620.0
2019-01-16,'600319,亚星化学,4.82,4.85,4.76,4.81,4.82,0.0,0.0,1.3457,4246909,20378399.0,1521163080.0,1521163080.0
2019-01-15,'600319,亚星化学,4.82,4.84,4.73,4.74,4.77,0.05,1.0482,2.1117,6664458,32053065.0,1521163080.0,1521163080.0
2019-01-14,'600319,亚星化学,4.77,4.84,4.71,4.79,4.89,-0.12,-2.454,3.0991,9780476,46725064.0,1505383380.0,1505383380.0
2019-01-11,'600319,亚星化学,4.89,5.05,4.69,4.97,5.2,-0.31,-5.9615,7.492,23644397,114665658.0,1543254660.0,1543254660.0
2019-01-10,'600319,亚星化学,5.2,5.56,5.17,5.56,5.05,0.15,2.9703,10.2517,32353861,176480295.0,1641088800.0,1641088800.0
2019-01-09,'600319,亚星化学,5.05,5.2,5.03,5.15,5.17,-0.12,-2.3211,2.4163,7625637,38864830.0,1593749700.0,1593749700.0
2019-01-08,'600319,亚星化学,5.17,5.32,5.13,5.19,5.22,-0.05,-0.9579,2.531,7987552,41504447.0,1631620980.0,1631620980.0
2019-01-07,'600319,亚星化学,5.22,5.27,5.05,5.11,5.13,0.09,1.7544,3.1177,9839336,50728366.0,1647400680.0,1647400680.0
