日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600221,海航控股,2.12,2.16,2.12,2.15,2.17,-0.05,-2.3041,0.4542,74659200,159769987.0,35628975099.6,34844325783.4
2019-04-25,'600221,海航控股,2.17,2.22,2.15,2.21,2.22,-0.05,-2.2523,0.5091,83668875,182981264.0,36469281116.1,35666125919.8
2019-04-24,'600221,海航控股,2.22,2.22,2.19,2.21,2.21,0.01,0.4525,0.3507,57648308,127466437.0,37309587132.6,36487926056.2
2019-04-23,'600221,海航控股,2.21,2.24,2.2,2.24,2.24,-0.03,-1.3393,0.4793,78771744,174674230.0,37141525929.3,36323566028.9
2019-04-22,'600221,海航控股,2.24,2.28,2.23,2.26,2.25,-0.01,-0.4444,0.686,112757997,253828421.0,37645709539.2,36816646110.7
2019-04-19,'600221,海航控股,2.25,2.27,2.23,2.26,2.26,-0.01,-0.4425,0.5688,93485036,210070184.0,37813770742.5,36981006138.0
2019-04-18,'600221,海航控股,2.26,2.29,2.25,2.27,2.28,-0.02,-0.8772,0.5683,93401714,211876582.0,37981831945.8,37145366165.3
2019-04-17,'600221,海航控股,2.28,2.29,2.25,2.26,2.27,0.01,0.4405,0.7597,124867013,282954224.0,38317954352.4,37474086219.8
2019-04-16,'600221,海航控股,2.27,2.27,2.2,2.24,2.25,0.02,0.8889,0.7851,129040734,288055556.0,38149893149.1,37309726192.6
2019-04-15,'600221,海航控股,2.25,2.31,2.25,2.29,2.27,-0.02,-0.8811,0.7533,123815708,282527326.0,37813770742.5,36981006138.0
2019-04-12,'600221,海航控股,2.27,2.28,2.25,2.27,2.27,0.0,0.0,0.6367,104655834,236975412.0,38149893149.1,37309726192.6
2019-04-11,'600221,海航控股,2.27,2.32,2.26,2.32,2.32,-0.05,-2.1552,0.9146,150327964,344049529.0,38149893149.1,37309726192.6
2019-04-10,'600221,海航控股,2.32,2.37,2.28,2.31,2.33,-0.01,-0.4292,1.3427,220690384,513356069.0,38990199165.6,38131526329.0
2019-04-09,'600221,海航控股,2.33,2.35,2.28,2.31,2.32,0.01,0.431,1.3469,221374199,513104451.0,39158260368.9,38295886356.2
2019-04-08,'600221,海航控股,2.32,2.4,2.28,2.38,2.44,-0.12,-4.918,2.8984,476381669,1111087425.0,38990199165.6,38131526329.0
2019-04-04,'600221,海航控股,2.44,2.49,2.41,2.49,2.26,0.18,7.9646,4.9092,806877866,1991995121.0,41006933605.2,40103846656.3
2019-04-03,'600221,海航控股,2.26,2.26,2.2,2.21,2.22,0.04,1.8018,0.984,161734760,361138564.0,37981831945.8,37145366165.3
2019-04-02,'600221,海航控股,2.22,2.24,2.21,2.23,2.24,-0.02,-0.8929,0.7347,120748348,268159396.0,37309587132.6,36487926056.2
2019-04-01,'600221,海航控股,2.24,2.24,2.17,2.18,2.18,0.06,2.7523,1.0903,179195799,398241778.0,37645709539.2,36816646110.7
2019-03-29,'600221,海航控股,2.18,2.19,2.1,2.11,2.11,0.07,3.3175,0.9605,157875422,341733656.0,36637342319.4,35830485947.0
