日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601899,紫金矿业,3.33,3.4,3.33,3.37,3.39,-0.06,-1.7699,0.7336,123799987,415461141.0,76693958907.0,56196167037.2
2019-04-25,'601899,紫金矿业,3.39,3.47,3.38,3.47,3.49,-0.1,-2.8653,1.0238,172772380,591371024.0,78075832040.5,57208710587.4
2019-04-24,'601899,紫金矿业,3.49,3.49,3.43,3.46,3.47,0.02,0.5764,0.6471,109202266,376959548.0,80378953929.6,58896283171.1
2019-04-23,'601899,紫金矿业,3.47,3.53,3.45,3.52,3.54,-0.07,-1.9774,0.8689,146636430,510690419.0,79918329551.8,58558768654.4
2019-04-22,'601899,紫金矿业,3.54,3.59,3.51,3.58,3.57,-0.03,-0.8403,0.8776,148102227,524731660.0,81530514874.1,59740069463.0
2019-04-19,'601899,紫金矿业,3.57,3.57,3.51,3.54,3.56,0.01,0.2809,0.9377,158245475,559821155.0,82221451440.9,60246341238.1
2019-04-18,'601899,紫金矿业,3.56,3.63,3.54,3.58,3.59,-0.03,-0.8357,1.0394,175409777,629662487.0,81991139252.0,60077583979.7
2019-04-17,'601899,紫金矿业,3.59,3.62,3.56,3.6,3.63,-0.04,-1.1019,1.3396,226071018,811982992.0,82682075818.7,60583855754.8
2019-04-16,'601899,紫金矿业,3.63,3.64,3.48,3.5,3.52,0.11,3.125,1.5607,263379873,948318251.0,83603324574.3,61258884788.3
2019-04-15,'601899,紫金矿业,3.52,3.63,3.49,3.59,3.55,-0.03,-0.8451,0.9497,160273922,573876253.0,81069890496.3,59402554946.2
2019-04-12,'601899,紫金矿业,3.55,3.59,3.51,3.57,3.61,-0.06,-1.662,1.0099,170424612,604890841.0,81760827063.1,59908826721.3
2019-04-11,'601899,紫金矿业,3.61,3.69,3.6,3.67,3.68,-0.07,-1.9022,0.93,156941363,570926700.0,83142700196.5,60921370271.6
2019-04-10,'601899,紫金矿业,3.68,3.7,3.63,3.68,3.69,-0.01,-0.271,1.1713,197666788,723624001.0,84754885518.9,62102671080.2
2019-04-09,'601899,紫金矿业,3.69,3.8,3.63,3.76,3.75,-0.06,-1.6,1.5236,257117880,951603150.0,84985197707.8,62271428338.5
2019-04-08,'601899,紫金矿业,3.75,3.81,3.68,3.76,3.73,0.02,0.5362,1.9753,333352428,1246674096.0,86367070841.2,63283971888.8
2019-04-04,'601899,紫金矿业,3.73,3.84,3.7,3.72,3.7,0.03,0.8108,1.7095,288487946,1085739335.0,85906446463.4,62946457372.0
2019-04-03,'601899,紫金矿业,3.7,3.72,3.61,3.63,3.66,0.04,1.0929,1.3679,230835767,848546417.0,85215509896.7,62440185596.9
2019-04-02,'601899,紫金矿业,3.66,3.69,3.61,3.67,3.65,0.01,0.274,1.3962,235620825,859311921.0,84294261141.1,61765156563.4
2019-04-01,'601899,紫金矿业,3.65,3.72,3.54,3.55,3.51,0.14,3.9886,2.0541,346648722,1259302128.0,84063948952.1,61596399305.1
2019-03-29,'601899,紫金矿业,3.51,3.51,3.41,3.43,3.45,0.06,1.7391,0.9943,167790834,581712051.0,80839578307.4,59233797687.9
2019-03-28,'601899,紫金矿业,3.45,3.47,3.41,3.43,3.47,-0.02,-0.5764,0.6157,103903538,357584262.0,79457705173.9,58221254137.7
2019-03-27,'601899,紫金矿业,3.47,3.51,3.41,3.5,3.5,-0.03,-0.8571,0.9001,151900538,523928947.0,79918329551.8,58558768654.4
2019-03-26,'601899,紫金矿业,3.5,3.59,3.48,3.55,3.52,-0.02,-0.5682,0.939,158470262,561080935.0,80609266118.5,59065040429.5
2019-03-25,'601899,紫金矿业,3.52,3.58,3.51,3.57,3.59,-0.07,-1.9499,1.0999,185615645,657300552.0,81069890496.3,59402554946.2
2019-03-22,'601899,紫金矿业,3.59,3.63,3.56,3.62,3.64,-0.05,-1.3736,0.9428,159107065,570971113.0,82682075818.7,60583855754.8
2019-03-21,'601899,紫金矿业,3.64,3.67,3.57,3.58,3.54,0.1,2.8249,1.8571,313392126,1138116588.0,83833636763.2,61427642046.7
2019-03-20,'601899,紫金矿业,3.54,3.58,3.49,3.54,3.55,-0.01,-0.2817,0.8752,147702573,522397780.0,81530514874.1,59740069463.0
2019-03-19,'601899,紫金矿业,3.55,3.58,3.51,3.57,3.56,-0.01,-0.2809,0.8815,148766752,528713620.0,81760827063.1,59908826721.3
2019-03-18,'601899,紫金矿业,3.56,3.57,3.48,3.48,3.48,0.08,2.2989,0.9353,157844342,555408698.0,81991139252.0,60077583979.7
2019-03-15,'601899,紫金矿业,3.48,3.51,3.43,3.45,3.45,0.03,0.8696,0.8842,149209484,517591807.0,80148641740.7,58727525912.8
2019-03-14,'601899,紫金矿业,3.45,3.61,3.43,3.56,3.56,-0.11,-3.0899,1.0842,182958636,642706827.0,79457705173.9,58221254137.7
2019-03-13,'601899,紫金矿业,3.56,3.63,3.55,3.62,3.6,-0.04,-1.1111,1.0045,169520946,607876408.0,81991139252.0,60077583979.7
2019-03-12,'601899,紫金矿业,3.6,3.64,3.57,3.63,3.61,-0.01,-0.277,1.3102,221104114,797310719.0,82912388007.6,60752613013.2
2019-03-11,'601899,紫金矿业,3.61,3.61,3.53,3.55,3.55,0.06,1.6901,1.0936,184553876,659811851.0,83142700196.5,60921370271.6
2019-03-08,'601899,紫金矿业,3.55,3.69,3.53,3.68,3.77,-0.22,-5.8355,1.8371,310032379,1120571834.0,81760827063.1,59908826721.3
2019-03-07,'601899,紫金矿业,3.77,3.86,3.65,3.68,3.7,0.07,1.8919,2.7733,468007540,1764096440.0,86827695219.1,63621486405.5
2019-03-06,'601899,紫金矿业,3.7,3.73,3.61,3.62,3.61,0.09,2.4931,2.027,342072781,1256969888.0,85215509896.7,62440185596.9
2019-03-05,'601899,紫金矿业,3.61,3.62,3.56,3.58,3.63,-0.02,-0.551,1.2619,212953785,763237487.0,83142700196.5,60921370271.6
2019-03-04,'601899,紫金矿业,3.63,3.71,3.58,3.62,3.63,0.0,0.0,1.7606,297107382,1082746508.0,83603324574.3,61258884788.3
2019-03-01,'601899,紫金矿业,3.63,3.63,3.55,3.59,3.58,0.05,1.3966,0.7809,131776899,472651861.0,83603324574.3,61258884788.3
2019-02-28,'601899,紫金矿业,3.58,3.65,3.56,3.62,3.63,-0.05,-1.3774,0.8276,139667105,501639130.0,82451763629.8,60415098496.5
2019-02-27,'601899,紫金矿业,3.63,3.71,3.59,3.66,3.69,-0.06,-1.626,1.6272,274601696,1000401454.0,83603324574.3,61258884788.3
2019-02-26,'601899,紫金矿业,3.69,3.79,3.66,3.68,3.74,-0.05,-1.3369,2.003,338028793,1259418280.0,84985197707.8,62271428338.5
2019-02-25,'601899,紫金矿业,3.74,3.77,3.5,3.51,3.48,0.26,7.4713,2.4963,421263092,1541419020.0,86136758652.3,63115214630.4
2019-02-22,'601899,紫金矿业,3.48,3.48,3.4,3.42,3.49,-0.01,-0.2865,1.165,196605150,674102083.0,80148641740.7,58727525912.8
2019-02-21,'601899,紫金矿业,3.49,3.56,3.45,3.53,3.51,-0.02,-0.5698,1.35,227817222,798430780.0,80378953929.6,58896283171.1
2019-02-20,'601899,紫金矿业,3.51,3.58,3.44,3.48,3.39,0.12,3.5398,1.8018,304060196,1071154024.0,80839578307.4,59233797687.9
2019-02-19,'601899,紫金矿业,3.39,3.47,3.37,3.41,3.4,-0.01,-0.2941,1.1735,198043064,675266281.0,78075832040.5,57208710587.4
2019-02-18,'601899,紫金矿业,3.4,3.42,3.27,3.27,3.25,0.15,4.6154,1.5863,267694257,898396864.0,78306144229.4,57377467845.8
2019-02-15,'601899,紫金矿业,3.25,3.3,3.16,3.16,3.17,0.08,2.5237,1.4732,248612565,809923218.0,74851461395.8,54846108970.2
2019-02-14,'601899,紫金矿业,3.17,3.19,3.14,3.19,3.2,-0.03,-0.9375,0.7841,132319449,418775529.0,73008963884.5,53496050903.3
2019-02-13,'601899,紫金矿业,3.2,3.22,3.06,3.09,3.08,0.12,3.8961,1.6469,277932621,878670581.0,73699900451.2,54002322678.4
2019-02-12,'601899,紫金矿业,3.08,3.08,3.03,3.04,3.05,0.03,0.9836,0.8919,150506609,460753002.0,70936154184.3,51977235578.0
2019-02-11,'601899,紫金矿业,3.05,3.06,3.01,3.01,3.01,0.04,1.3289,0.9028,152350959,462853611.0,70245217617.6,51470963802.8
2019-02-01,'601899,紫金矿业,3.01,3.01,2.97,2.99,2.98,0.03,1.0067,0.5138,86699838,259499586.0,69323968861.9,50795934769.4
2019-01-31,'601899,紫金矿业,2.98,3.02,2.96,2.98,2.97,0.01,0.3367,0.6659,112379860,335933675.0,68633032295.2,50289662994.3
2019-01-30,'601899,紫金矿业,2.97,2.97,2.95,2.96,2.95,0.02,0.678,0.2915,49189999,145594596.0,68402720106.3,50120905735.9
2019-01-29,'601899,紫金矿业,2.95,2.99,2.93,2.99,2.99,-0.04,-1.3378,0.6232,105175315,311184295.0,67942095728.4,49783391219.2
2019-01-28,'601899,紫金矿业,2.99,3.02,2.99,3.01,2.98,0.01,0.3356,0.5534,93396791,280438867.0,68863344484.1,50458420252.6
2019-01-25,'601899,紫金矿业,2.98,2.98,2.96,2.97,2.97,0.01,0.3367,0.2697,45509255,135332535.0,68633032295.2,50289662994.3
2019-01-24,'601899,紫金矿业,2.97,2.98,2.96,2.97,2.98,-0.01,-0.3356,0.3353,56591581,168086165.0,68402720106.3,50120905735.9
2019-01-23,'601899,紫金矿业,2.98,2.99,2.97,2.99,2.98,0.0,0.0,0.3255,54932032,163490858.0,68633032295.2,50289662994.3
2019-01-22,'601899,紫金矿业,2.98,3.01,2.97,3.01,3.01,-0.03,-0.9967,0.4464,75337852,224932194.0,68633032295.2,50289662994.3
2019-01-21,'601899,紫金矿业,3.01,3.03,3.0,3.03,3.03,-0.02,-0.6601,0.5631,95026517,286619405.0,69323968861.9,50795934769.4
2019-01-18,'601899,紫金矿业,3.03,3.03,2.98,3.0,3.0,0.03,1.0,0.756,127583959,384932071.0,69784593239.7,51133449286.1
