日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600717,天津港,8.37,8.6,8.34,8.51,8.51,-0.14,-1.6451,0.6631,11104864,93772797.0,14017817534.4,14017817534.4
2019-04-25,'600717,天津港,8.51,8.91,8.5,8.86,8.87,-0.36,-4.0586,0.7514,12584798,109292717.0,14252285211.2,14252285211.2
2019-04-24,'600717,天津港,8.87,8.9,8.73,8.88,8.84,0.03,0.3394,0.5432,9098131,80251059.0,14855202094.4,14855202094.4
2019-04-23,'600717,天津港,8.84,9.07,8.83,9.07,9.04,-0.2,-2.2124,0.7161,11993096,107051267.0,14804959020.8,14804959020.8
2019-04-22,'600717,天津港,9.04,9.17,9.03,9.14,9.11,-0.07,-0.7684,0.4615,7729622,70267195.0,15139912844.8,15139912844.8
2019-04-19,'600717,天津港,9.11,9.14,9.01,9.06,9.1,0.01,0.1099,0.4613,7726333,70154849.0,15257146683.2,15257146683.2
2019-04-18,'600717,天津港,9.1,9.18,9.07,9.1,9.1,0.0,0.0,0.5125,8582824,78311770.0,15240398992.0,15240398992.0
2019-04-17,'600717,天津港,9.1,9.2,9.04,9.18,9.16,-0.06,-0.655,0.7964,13338248,121615265.0,15240398992.0,15240398992.0
2019-04-16,'600717,天津港,9.16,9.16,8.97,9.07,9.09,0.07,0.7701,0.7483,12532117,113795265.0,15340885139.2,15340885139.2
2019-04-15,'600717,天津港,9.09,9.25,9.05,9.1,9.04,0.05,0.5531,0.9665,16186771,148331637.0,15223651300.8,15223651300.8
2019-04-12,'600717,天津港,9.04,9.13,8.96,9.1,9.1,-0.06,-0.6593,0.5515,9236656,83361099.0,15139912844.8,15139912844.8
2019-04-11,'600717,天津港,9.1,9.29,9.02,9.26,9.26,-0.16,-1.7279,0.7804,13070131,119495876.0,15240398992.0,15240398992.0
2019-04-10,'600717,天津港,9.26,9.29,9.07,9.22,9.22,0.04,0.4338,0.8328,13946891,127964731.0,15508362051.2,15508362051.2
2019-04-09,'600717,天津港,9.22,9.37,9.12,9.29,9.26,-0.04,-0.432,0.9503,15916098,147387459.0,15441371286.4,15441371286.4
2019-04-08,'600717,天津港,9.26,9.49,9.11,9.46,9.52,-0.26,-2.7311,1.7916,30005701,279770356.0,15508362051.2,15508362051.2
2019-04-04,'600717,天津港,9.52,9.84,9.41,9.42,9.35,0.17,1.8182,2.3432,39243618,374717120.0,15943802022.4,15943802022.4
2019-04-03,'600717,天津港,9.35,9.4,8.98,9.02,9.06,0.29,3.2009,2.2046,36922792,341732962.0,15659091272.0,15659091272.0
2019-04-02,'600717,天津港,9.06,9.2,9.02,9.1,9.17,-0.11,-1.1996,1.5944,26702722,242600994.0,15173408227.2,15173408227.2
2019-04-01,'600717,天津港,9.17,9.28,8.8,8.84,8.82,0.35,3.9683,2.1984,36818582,333233431.0,15357632830.4,15357632830.4
2019-03-29,'600717,天津港,8.82,8.96,8.42,8.7,8.75,0.07,0.8,1.5968,26743324,232438623.0,14771463638.4,14771463638.4
2019-03-28,'600717,天津港,8.75,9.05,8.56,8.62,8.71,0.04,0.4592,1.8312,30668793,271371832.0,14654229800.0,14654229800.0
2019-03-27,'600717,天津港,8.71,8.9,8.5,8.58,8.59,0.12,1.397,1.2616,21128194,183777567.0,14587239035.2,14587239035.2
2019-03-26,'600717,天津港,8.59,9.05,8.38,8.7,8.71,-0.12,-1.3777,1.7831,29863502,259222858.0,14386266740.8,14386266740.8
2019-03-25,'600717,天津港,8.71,8.97,8.7,8.88,9.07,-0.36,-3.9691,1.4496,24277568,214198955.0,14587239035.2,14587239035.2
2019-03-22,'600717,天津港,9.07,9.19,8.6,8.73,8.72,0.35,4.0138,2.1921,36712911,329982408.0,15190155918.4,15190155918.4
2019-03-21,'600717,天津港,8.72,8.84,8.68,8.82,8.76,-0.04,-0.4566,0.8851,14822550,129726245.0,14603986726.4,14603986726.4
