ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-10,'000519,ÖÐ±øºì¼ý,8.91,9.05,8.85,9.0,9.08,-0.17,-1.8722,3.5083,25730429,229652679.74,12407700529.6,6534673931.61
2019-04-09,'000519,ÖÐ±øºì¼ý,9.08,9.16,8.96,9.16,9.28,-0.2,-2.1552,4.1728,30603817,277435123.92,12644435556.6,6659353456.68
2019-04-08,'000519,ÖÐ±øºì¼ý,9.28,9.45,8.82,9.17,9.13,0.15,1.6429,7.9766,58500901,536084746.87,12922947353.0,6806035250.88
2019-04-04,'000519,ÖÐ±øºì¼ý,9.13,9.27,9.06,9.22,9.19,-0.06,-0.6529,4.6473,34083924,311548799.21,12714063505.7,6696023905.23
2019-04-03,'000519,ÖÐ±øºì¼ý,9.19,9.23,8.85,8.99,9.03,0.16,1.7719,5.9634,43735891,396573388.14,12797617044.6,6740028443.49
2019-04-02,'000519,ÖÐ±øºì¼ý,9.03,9.48,8.98,9.15,9.12,-0.09,-0.9868,8.7337,64053710,589885074.86,12574807607.5,6622683008.13
2019-04-01,'000519,ÖÐ±øºì¼ý,9.12,9.25,8.84,8.84,8.8,0.32,3.6364,7.0993,52067014,473891591.43,12700137915.8,6688689815.52
2019-03-29,'000519,ÖÐ±øºì¼ý,8.8,8.86,8.42,8.45,8.43,0.37,4.3891,6.3173,46331402,401152607.17,12254519041.6,6453998944.8
2019-03-28,'000519,ÖÐ±øºì¼ý,8.43,8.76,8.35,8.41,8.37,0.06,0.7168,4.7246,34650783,296515205.17,11739272218.3,6182637625.53
2019-03-27,'000519,ÖÐ±øºì¼ý,8.37,8.59,8.17,8.55,8.56,-0.19,-2.2196,4.5327,33242526,277314527.39,11655718679.3,6138565173.09
2019-03-26,'000519,ÖÐ±øºì¼ý,8.56,9.2,8.42,9.13,9.13,-0.57,-6.2432,7.641,56038940,490959115.95,11920304885.9,6277911335.92
2019-03-25,'000519,ÖÐ±øºì¼ý,9.13,9.57,8.57,8.64,8.71,0.42,4.822,11.3967,83583774,771080317.78,12714063505.7,6695949824.41
2019-03-22,'000519,ÖÐ±øºì¼ý,8.71,8.8,8.32,8.37,8.31,0.4,4.8135,8.4429,62070772,532051000.89,12224150919.2,6403444591.96
2019-03-21,'000519,ÖÐ±øºì¼ý,8.31,8.43,8.25,8.29,8.33,-0.02,-0.2401,4.7902,35217001,293140610.41,11662766261.6,6109371361.56
2019-03-20,'000519,ÖÐ±øºì¼ý,8.33,8.37,8.06,8.21,8.22,0.11,1.3382,5.3704,39482266,325549797.93,11690835494.5,6124075023.08
2019-03-19,'000519,ÖÐ±øºì¼ý,8.22,8.42,8.15,8.28,8.24,-0.02,-0.2427,3.7528,27589722,228168108.93,11536454713.7,6043204884.72
2019-03-18,'000519,ÖÐ±øºì¼ý,8.24,8.24,7.95,8.08,8.09,0.15,1.8541,4.0638,29876496,243577278.1,11564523946.6,6057908546.24
2019-03-15,'000519,ÖÐ±øºì¼ý,8.09,8.26,8.02,8.2,8.11,-0.02,-0.2466,3.3073,24314866,197515304.17,11354004700.0,5947631084.84
2019-03-14,'000519,ÖÐ±øºì¼ý,8.11,8.45,7.83,8.26,8.31,-0.2,-2.4067,5.3959,39669492,321661334.51,11382073932.8,5962334746.36
2019-03-13,'000519,ÖÐ±øºì¼ý,8.31,8.83,8.21,8.58,8.6,-0.29,-3.3721,8.3305,61244179,524693331.45,11662766261.6,6109371361.56
2019-03-12,'000519,ÖÐ±øºì¼ý,8.6,8.67,8.11,8.19,8.12,0.48,5.9113,9.2304,67860027,570093426.61,12069770138.4,6322574453.6
2019-03-11,'000519,ÖÐ±øºì¼ý,8.12,8.14,7.79,7.8,7.78,0.34,4.3702,4.6663,34305605,274537648.01,11396108549.3,5969686577.12
2019-03-08,'000519,ÖÐ±øºì¼ý,7.78,8.18,7.77,8.08,8.26,-0.48,-5.8111,6.6851,49147808,393614852.85,10918931590.3,5719724331.28
2019-03-07,'000519,ÖÐ±øºì¼ý,8.26,8.45,8.05,8.15,8.17,0.09,1.1016,6.8667,50482931,416244276.34,11592593179.4,6072612207.76
2019-03-06,'000519,ÖÐ±øºì¼ý,8.17,8.24,7.99,8.17,8.16,0.01,0.1225,6.6409,48822785,396866513.74,11466281631.5,6006445730.92
2019-03-05,'000519,ÖÐ±øºì¼ý,8.16,8.17,7.98,8.02,8.07,0.09,1.1152,5.9491,43736770,352940679.9,11452247015.0,5999093900.16
2019-03-04,'000519,ÖÐ±øºì¼ý,8.07,8.15,7.92,8.0,7.98,0.09,1.1278,6.759,49690697,398621918.28,11325935467.1,5932927423.32
2019-03-01,'000519,ÖÐ±øºì¼ý,7.98,8.1,7.82,8.1,8.1,-0.12,-1.4815,5.0704,37276372,296077337.53,11199623919.1,5866760946.48
2019-02-28,'000519,ÖÐ±øºì¼ý,8.1,8.17,7.79,7.98,7.82,0.28,3.5806,7.312,53756733,429259367.68,11368039316.4,5954982915.6
2019-02-27,'000519,ÖÐ±øºì¼ý,7.82,8.14,7.56,7.57,7.6,0.22,2.8947,8.0356,59076621,463301251.3,10975070056.1,5749131654.32
2019-02-26,'000519,ÖÐ±øºì¼ý,7.6,7.8,7.5,7.6,7.66,-0.06,-0.7833,6.7004,49260146,376781493.78,10666308494.4,5587391377.6
2019-02-25,'000519,ÖÐ±øºì¼ý,7.66,7.7,7.35,7.5,7.35,0.31,4.2177,8.296,60991020,459465372.89,10750516193.0,5631502362.16
2019-02-22,'000519,ÖÐ±øºì¼ý,7.35,7.35,7.0,7.0,7.08,0.27,3.8136,5.3186,39101236,281496956.54,10315443083.4,5403595608.6
2019-02-21,'000519,ÖÐ±øºì¼ý,7.08,7.23,7.03,7.05,7.06,0.02,0.2833,5.2319,38464039,274684331.43,9936508439.52,5205096178.08
2019-02-20,'000519,ÖÐ±øºì¼ý,7.06,7.25,7.02,7.13,7.15,-0.09,-1.2587,5.3074,39019116,277830755.49,9908439206.64,5190392516.56
2019-02-19,'000519,ÖÐ±øºì¼ý,7.15,7.15,6.89,7.04,7.04,0.11,1.5625,5.0863,37393452,262639502.69,10034750754.6,5256558993.4
2019-02-18,'000519,ÖÐ±øºì¼ý,7.04,7.05,6.86,6.86,6.83,0.21,3.0747,3.2903,24189547,168895624.59,9880369973.76,5175688855.04
2019-02-15,'000519,ÖÐ±øºì¼ý,6.83,6.96,6.82,6.84,6.86,-0.03,-0.4373,2.1109,15518797,106620094.05,9585643028.52,5021300409.08
2019-02-14,'000519,ÖÐ±øºì¼ý,6.86,6.91,6.78,6.83,6.85,0.01,0.146,2.6321,19351051,132581694.93,9627746877.84,5043355901.36
2019-02-13,'000519,ÖÐ±øºì¼ý,6.85,6.9,6.67,6.71,6.72,0.13,1.9345,3.25,23893395,162986049.93,9613712261.4,5036004070.6
2019-02-12,'000519,ÖÐ±øºì¼ý,6.72,6.75,6.58,6.59,6.62,0.1,1.5106,2.4418,17951529,120133011.45,9431262247.68,4940430270.72
2019-02-11,'000519,ÖÐ±øºì¼ý,6.62,6.63,6.5,6.54,6.47,0.15,2.3184,2.5528,18767440,123322318.53,9290916083.28,4866911963.12
2019-02-01,'000519,ÖÐ±øºì¼ý,6.47,6.47,6.31,6.31,6.3,0.17,2.6984,2.1173,15566026,99452766.99,9080396836.68,4756634501.72
2019-01-31,'000519,ÖÐ±øºì¼ý,6.3,6.48,6.21,6.42,6.49,-0.19,-2.9276,3.0944,22749369,144267242.52,8841808357.2,4631653378.8
2019-01-30,'000519,ÖÐ±øºì¼ý,6.49,6.63,6.46,6.47,6.46,0.03,0.4644,1.6179,11894744,77847178.28,9108466069.56,4771338163.24
2019-01-29,'000519,ÖÐ±øºì¼ý,6.46,6.72,6.24,6.7,6.74,-0.28,-4.1543,2.314,17012044,109605206.9,9066362220.24,4749282670.96
2019-01-28,'000519,ÖÐ±øºì¼ý,6.74,6.91,6.73,6.81,6.78,-0.04,-0.59,1.4736,10833320,73888161.16,9459331480.56,4955133932.24
2019-01-25,'000519,ÖÐ±øºì¼ý,6.78,6.86,6.73,6.78,6.78,0.0,0.0,1.4367,10562445,71763433.96,9515469946.32,4984541255.28
2019-01-24,'000519,ÖÐ±øºì¼ý,6.78,6.83,6.68,6.73,6.73,0.05,0.7429,1.3868,10195815,69118675.06,9515469946.32,4984541255.28
2019-01-23,'000519,ÖÐ±øºì¼ý,6.73,6.75,6.68,6.73,6.74,-0.01,-0.1484,0.8394,6170948,41407345.94,9445296864.12,4947782101.48
2019-01-22,'000519,ÖÐ±øºì¼ý,6.74,6.83,6.7,6.78,6.78,-0.04,-0.59,1.1984,8810138,59536164.54,9459331480.56,4955133932.24
2019-01-21,'000519,ÖÐ±øºì¼ý,6.78,6.86,6.73,6.8,6.81,-0.03,-0.4405,1.3143,9662162,65684205.2,9515469946.32,4984541255.28
2019-01-18,'000519,ÖÐ±øºì¼ý,6.81,6.84,6.73,6.74,6.73,0.08,1.1887,1.4424,10604251,71982712.07,9557573795.64,5006596747.56
2019-01-17,'000519,ÖÐ±øºì¼ý,6.73,6.83,6.71,6.8,6.8,-0.07,-1.0294,1.1315,8318879,56257796.99,9445296864.12,4947782101.48
2019-01-16,'000519,ÖÐ±øºì¼ý,6.8,6.93,6.78,6.93,6.91,-0.11,-1.5919,1.3835,10170923,69443378.17,9543539179.2,4999244916.8
2019-01-15,'000519,ÖÐ±øºì¼ý,6.91,6.94,6.78,6.85,6.84,0.07,1.0234,1.7307,12724112,87407212.23,9697919960.04,5080115055.16
2019-01-14,'000519,ÖÐ±øºì¼ý,6.84,6.95,6.81,6.95,6.99,-0.15,-2.1459,1.7382,12779288,87681721.02,9599677644.96,5028652239.84
2019-01-11,'000519,ÖÐ±øºì¼ý,6.99,6.99,6.81,6.85,6.85,0.14,2.0438,2.4227,17811395,123163739.93,9810196891.56,5138929701.24
2019-01-10,'000519,ÖÐ±øºì¼ý,6.85,6.94,6.83,6.86,6.88,-0.03,-0.436,1.5174,11155979,76703071.08,9613712261.4,5036004070.6
2019-01-09,'000519,ÖÐ±øºì¼ý,6.88,7.05,6.86,6.96,6.96,-0.08,-1.1494,2.6796,19699819,137254684.91,9655816110.72,5058059562.88
2019-01-08,'000519,ÖÐ±øºì¼ý,6.96,7.14,6.9,7.07,7.17,-0.21,-2.9289,3.3712,24784543,173549127.88,9768093042.24,5116874208.96
2019-01-07,'000519,ÖÐ±øºì¼ý,7.17,7.26,6.85,6.92,6.86,0.31,4.519,5.5517,40815135,288188251.25,10062819987.5,5271262654.92
2019-01-04,'000519,ÖÐ±øºì¼ý,6.86,6.9,6.51,6.63,6.74,0.12,1.7804,4.1755,30697927,207482589.36,9627746877.84,5043355901.36
2019-01-03,'000519,ÖÐ±øºì¼ý,6.74,6.94,6.32,6.35,6.31,0.43,6.8146,5.0068,36808933,247981512.31,9459331480.56,4955133932.24
2019-01-02,'000519,ÖÐ±øºì¼ý,6.31,6.39,6.24,6.3,6.29,0.02,0.318,0.8705,6399885,40500102.92,8855842973.64,4639005209.56
2018-12-28,'000519,ÖÐ±øºì¼ý,6.29,6.32,6.19,6.2,6.17,0.12,1.9449,0.7366,5415159,33922742.5,8827773740.76,4624301548.04
2018-12-27,'000519,ÖÐ±øºì¼ý,6.17,6.42,6.15,6.39,6.28,-0.11,-1.7516,0.7322,5383109,33933829.77,8659358343.48,4536079578.92
2018-12-26,'000519,ÖÐ±øºì¼ý,6.28,6.38,6.28,6.32,6.3,-0.02,-0.3175,0.6708,4931465,31186630.18,8813739124.32,4616949717.28
2018-12-25,'000519,ÖÐ±øºì¼ý,6.3,6.4,6.14,6.4,6.47,-0.17,-2.6275,1.2389,9108417,57148645.22,8841808357.2,4631653378.8
2018-12-24,'000519,ÖÐ±øºì¼ý,6.47,6.52,6.33,6.39,6.39,0.08,1.252,0.697,5124314,33049739.72,9080396836.68,4756634501.72
2018-12-21,'000519,ÖÐ±øºì¼ý,6.39,6.47,6.33,6.44,6.44,-0.05,-0.7764,0.703,5168214,33057052.09,8968119905.16,4697819855.64
2018-12-20,'000519,ÖÐ±øºì¼ý,6.44,6.52,6.39,6.51,6.49,-0.05,-0.7704,0.9566,7032730,45327406.98,9038292987.36,4734579009.44
2018-12-19,'000519,ÖÐ±øºì¼ý,6.49,6.64,6.48,6.63,6.66,-0.17,-2.5526,1.0248,7534043,49309948.67,9108466069.56,4771338163.24
2018-12-18,'000519,ÖÐ±øºì¼ý,6.66,6.76,6.5,6.56,6.6,0.06,0.9091,1.4871,10932984,72698136.85,9347054549.04,4896319286.16
2018-12-17,'000519,ÖÐ±øºì¼ý,6.6,6.65,6.52,6.52,6.55,0.05,0.7634,0.8465,6223032,41011476.56,9262846850.4,4852208301.6
2018-12-14,'000519,ÖÐ±øºì¼ý,6.55,6.74,6.54,6.74,6.74,-0.19,-2.819,1.2052,8860651,58808543.17,9192673768.2,4815449147.8
2018-12-13,'000519,ÖÐ±øºì¼ý,6.74,6.79,6.6,6.71,6.7,0.04,0.597,1.2311,9051122,60896099.11,9459331480.56,4955133932.24
2018-12-12,'000519,ÖÐ±øºì¼ý,6.7,6.78,6.67,6.76,6.75,-0.05,-0.7407,1.0065,7399704,49671258.81,9403193014.8,4925726609.2
2018-12-11,'000519,ÖÐ±øºì¼ý,6.75,6.8,6.69,6.74,6.74,0.01,0.1484,0.9716,7143388,48090456.6,9473366097.0,4962485763.0
2018-12-10,'000519,ÖÐ±øºì¼ý,6.74,6.89,6.7,6.84,6.91,-0.17,-2.4602,1.3745,10104835,68393696.2,9459331480.56,4955133932.24
2018-12-07,'000519,ÖÐ±øºì¼ý,6.91,6.99,6.88,6.94,6.99,-0.08,-1.1445,1.5668,11519075,79785452.03,9697919960.04,5080115055.16
2018-12-06,'000519,ÖÐ±øºì¼ý,6.99,7.03,6.84,6.89,6.86,0.13,1.895,2.9289,21532486,149499460.39,9810196891.56,5138929701.24
2018-12-05,'000519,ÖÐ±øºì¼ý,6.86,7.03,6.68,6.7,6.88,-0.02,-0.2907,2.479,18224987,125152160.12,9627746877.84,5043355901.36
2018-12-04,'000519,ÖÐ±øºì¼ý,6.88,6.89,6.77,6.83,6.83,0.05,0.7321,1.3969,10269483,70315639.89,9655816110.72,5058059562.88
2018-12-03,'000519,ÖÐ±øºì¼ý,6.83,6.88,6.75,6.8,6.67,0.16,2.3988,1.8954,13934621,95158857.3,9585643028.52,5021300409.08
2018-11-30,'000519,ÖÐ±øºì¼ý,6.67,6.68,6.45,6.61,6.61,0.06,0.9077,1.4111,10373987,68493222.97,9361089165.48,4903671116.92
2018-11-29,'000519,ÖÐ±øºì¼ý,6.61,6.87,6.61,6.85,6.82,-0.21,-3.0792,1.5941,11719213,79138893.36,9276881466.84,4859560132.36
2018-11-28,'000519,ÖÐ±øºì¼ý,6.82,6.85,6.58,6.69,6.73,0.09,1.3373,1.7074,12552379,84548992.36,9571608412.08,5013948578.32
2018-11-27,'000519,ÖÐ±øºì¼ý,6.73,6.8,6.68,6.69,6.65,0.08,1.203,1.4022,10308680,69521980.22,9445296864.12,4947782101.48
2018-11-26,'000519,ÖÐ±øºì¼ý,6.65,6.76,6.6,6.64,6.64,0.01,0.1506,1.2063,8868514,59187411.47,9333019932.6,4888967455.4
2018-11-23,'000519,ÖÐ±øºì¼ý,6.64,7.09,6.6,7.07,7.04,-0.4,-5.6818,2.3859,17541065,119503898.1,9318985316.16,4881615624.64
2018-11-22,'000519,ÖÐ±øºì¼ý,7.04,7.17,6.97,7.02,7.0,0.04,0.5714,1.792,13174323,92906847.07,9880369973.76,5175688855.04
2018-11-21,'000519,ÖÐ±øºì¼ý,7.0,7.04,6.77,6.91,7.03,-0.03,-0.4267,2.2924,16853439,116661410.11,9824231508.0,5146281532.0
2018-11-20,'000519,ÖÐ±øºì¼ý,7.03,7.35,7.03,7.08,7.14,-0.11,-1.5406,3.7254,27388208,196916493.18,9866335357.32,5168337024.28
2018-11-19,'000519,ÖÐ±øºì¼ý,7.14,7.19,6.95,7.02,7.07,0.07,0.9901,2.9904,21984926,155520091.96,10020716138.2,5249207162.64
2018-11-16,'000519,ÖÐ±øºì¼ý,7.07,7.18,7.01,7.04,7.08,-0.01,-0.1412,2.5724,18912130,134078467.86,9922473823.08,5197744347.32
2018-11-15,'000519,ÖÐ±øºì¼ý,7.08,7.18,6.94,7.0,6.96,0.12,1.7241,3.207,23577028,166502702.42,9936508439.52,5205096178.08
2018-11-14,'000519,ÖÐ±øºì¼ý,6.96,7.07,6.9,6.91,7.11,-0.15,-2.1097,3.6381,26746900,186875550.6,9768093042.24,5116874208.96
2018-11-13,'000519,ÖÐ±øºì¼ý,7.11,7.39,6.6,6.63,6.72,0.39,5.8036,6.2734,46120625,329462231.54,9978612288.84,5227151670.36
2018-11-12,'000519,ÖÐ±øºì¼ý,6.72,6.76,6.5,6.59,6.55,0.17,2.5954,1.9725,14501797,96484750.89,9431262247.68,4940430270.72
2018-11-09,'000519,ÖÐ±øºì¼ý,6.55,6.64,6.5,6.53,6.54,0.01,0.1529,1.2316,9054161,59458852.75,9192673768.2,4815449147.8
2018-11-08,'000519,ÖÐ±øºì¼ý,6.54,6.7,6.54,6.67,6.62,-0.08,-1.2085,1.3475,9906676,65511845.68,9178639151.76,4808097317.04
2018-11-07,'000519,ÖÐ±øºì¼ý,6.62,6.74,6.6,6.68,6.68,-0.06,-0.8982,1.8132,13330036,89028380.3,9290916083.28,4866911963.12
2018-11-06,'000519,ÖÐ±øºì¼ý,6.68,6.7,6.56,6.66,6.71,-0.03,-0.4471,1.6249,11946088,79158759.88,9375123781.92,4911022947.68
2018-11-05,'000519,ÖÐ±øºì¼ý,6.71,6.79,6.6,6.71,6.71,0.0,0.0,1.91,14042128,93920038.11,9417227631.24,4933078439.96
2018-11-02,'000519,ÖÐ±øºì¼ý,6.71,6.73,6.59,6.65,6.58,0.13,1.9757,2.4517,18024631,120047766.05,9417227631.24,4933078439.96
2018-11-01,'000519,ÖÐ±øºì¼ý,6.58,6.74,6.5,6.53,6.51,0.07,1.0753,2.9773,21888552,144635926.06,9234777617.52,4837504640.08
2018-10-31,'000519,ÖÐ±øºì¼ý,6.51,6.56,6.44,6.44,6.45,0.06,0.9302,2.0396,14994956,97560387.94,9136535302.44,4786041824.76
2018-10-30,'000519,ÖÐ±øºì¼ý,6.45,6.56,6.18,6.3,6.34,0.11,1.735,2.06,15144611,97243202.66,9052327603.8,4741930840.2
2018-10-29,'000519,ÖÐ±øºì¼ý,6.34,6.46,6.32,6.43,6.47,-0.13,-2.0093,1.2163,8942372,56966570.85,8897946822.96,4661060701.84
2018-10-26,'000519,ÖÐ±øºì¼ý,6.47,6.66,6.43,6.52,6.36,0.11,1.7296,2.3142,17013650,111422137.44,9080396836.68,4756634501.72
2018-10-25,'000519,ÖÐ±øºì¼ý,6.36,6.42,6.19,6.23,6.46,-0.1,-1.548,1.4867,10930309,68738865.97,8926016055.84,4675764363.36
2018-10-24,'000519,ÖÐ±øºì¼ý,6.46,6.53,6.28,6.3,6.37,0.09,1.4129,1.8509,13607146,87472520.13,9066362220.24,4749282670.96
2018-10-23,'000519,ÖÐ±øºì¼ý,6.37,6.52,6.32,6.5,6.52,-0.15,-2.3006,2.0744,15250659,97789268.09,8940050672.28,4683116194.12
2018-10-22,'000519,ÖÐ±øºì¼ý,6.52,6.55,6.25,6.34,6.1,0.42,6.8852,2.9714,21845281,140029344.93,9150569918.88,4793393655.52
2018-10-19,'000519,ÖÐ±øºì¼ý,6.1,6.12,5.77,5.81,6.0,0.1,1.6667,1.6352,12021659,72193961.15,8561116028.4,4484616763.6
2018-10-18,'000519,ÖÐ±øºì¼ý,6.0,6.22,5.98,6.22,6.29,-0.29,-4.6105,1.3205,9708231,59029087.08,8420769864.0,4411098456.0
2018-10-17,'000519,ÖÐ±øºì¼ý,6.29,6.32,6.1,6.3,6.2,0.09,1.4516,1.3406,9856187,61273052.03,8827773740.76,4624301548.04
2018-10-16,'000519,ÖÐ±øºì¼ý,6.2,6.55,6.17,6.38,6.37,-0.17,-2.6688,1.5542,11426188,72703467.49,8701462192.8,4558135071.2
2018-10-15,'000519,ÖÐ±øºì¼ý,6.37,6.53,6.35,6.38,6.33,0.04,0.6319,1.4934,10978939,70600138.84,8940050672.28,4683116194.12
2018-10-12,'000519,ÖÐ±øºì¼ý,6.33,6.64,6.04,6.49,6.66,-0.33,-4.955,2.7495,20214075,127677631.9,8883912206.52,4653708871.08
2018-10-11,'000519,ÖÐ±øºì¼ý,6.66,7.29,6.65,7.19,7.39,-0.73,-9.8782,2.6757,19670944,136552082.38,9347054549.04,4896319286.16
2018-10-10,'000519,ÖÐ±øºì¼ý,7.39,7.43,7.28,7.37,7.39,0.0,0.0,0.9774,7185748,52866420.21,10371581549.2,5433002931.64
2018-10-09,'000519,ÖÐ±øºì¼ý,7.39,7.58,7.22,7.54,7.52,-0.13,-1.7287,1.3337,9805218,72833792.12,10371581549.2,5433002931.64
2018-10-08,'000519,ÖÐ±øºì¼ý,7.52,7.74,7.5,7.74,7.73,-0.21,-2.7167,1.5779,11600584,88417890.17,10554031562.9,5528576731.52
2018-09-28,'000519,ÖÐ±øºì¼ý,7.73,7.74,7.6,7.64,7.67,0.06,0.7823,1.6408,12062928,92545824.68,10848758508.1,5682965177.48
2018-09-27,'000519,ÖÐ±øºì¼ý,7.67,7.85,7.66,7.85,7.86,-0.19,-2.4173,1.7536,12892301,99963451.86,10764550809.5,5638854192.92
2018-09-26,'000519,ÖÐ±øºì¼ý,7.86,7.9,7.76,7.83,7.88,-0.02,-0.2538,2.0042,14734335,115579146.84,11031208521.8,5778538977.36
2018-09-25,'000519,ÖÐ±øºì¼ý,7.88,7.97,7.8,7.83,7.86,0.02,0.2545,2.1209,15592591,122994585.48,11059277754.7,5793242638.88
2018-09-21,'000519,ÖÐ±øºì¼ý,7.86,7.87,7.72,7.85,7.82,0.04,0.5115,1.9095,14038282,109701694.52,11031208521.8,5778538977.36
2018-09-20,'000519,ÖÐ±øºì¼ý,7.82,7.92,7.78,7.9,7.94,-0.12,-1.5113,2.0637,15172063,118837476.54,10975070056.1,5749131654.32
2018-09-19,'000519,ÖÐ±øºì¼ý,7.94,8.01,7.72,7.81,7.87,0.07,0.8895,3.2212,23681460,186843846.03,11143485453.4,5837353623.44
2018-09-18,'000519,ÖÐ±øºì¼ý,7.87,7.89,7.63,7.78,7.82,0.05,0.6394,2.1042,15469727,120276945.56,11045243138.3,5785890808.12
2018-09-17,'000519,ÖÐ±øºì¼ý,7.82,7.89,7.67,7.8,7.79,0.03,0.3851,1.6404,12060013,94051813.84,10975070056.1,5749131654.32
2018-09-14,'000519,ÖÐ±øºì¼ý,7.79,8.05,7.73,7.99,7.98,-0.19,-2.381,2.3254,17096291,135087739.28,10932966206.8,5727076162.04
2018-09-13,'000519,ÖÐ±øºì¼ý,7.98,8.05,7.71,7.77,7.74,0.24,3.1008,3.0773,22623775,178686220.61,11199623919.1,5866760946.48
2018-09-12,'000519,ÖÐ±øºì¼ý,7.74,7.82,7.6,7.61,7.67,0.07,0.9126,1.5177,11157770,86531959.79,10862793124.6,5690317008.24
2018-09-11,'000519,ÖÐ±øºì¼ý,7.67,7.7,7.55,7.57,7.57,0.1,1.321,1.214,8924935,68075814.28,10764550809.5,5638854192.92
2018-09-10,'000519,ÖÐ±øºì¼ý,7.57,7.84,7.56,7.83,7.83,-0.26,-3.3206,1.9269,14166400,108730201.58,10624204645.1,5565335885.32
2018-09-07,'000519,ÖÐ±øºì¼ý,7.83,7.99,7.75,7.95,7.97,-0.14,-1.7566,2.0683,15205536,119764268.04,10989104672.5,5756483485.08
2018-09-06,'000519,ÖÐ±øºì¼ý,7.97,8.03,7.8,7.81,7.84,0.13,1.6582,2.3237,17083397,135375800.92,11185589302.7,5859409115.72
2018-09-05,'000519,ÖÐ±øºì¼ý,7.84,8.06,7.77,7.8,7.85,-0.01,-0.1274,2.6555,19522704,154772400.08,11003139289.0,5763835315.84
2018-09-04,'000519,ÖÐ±øºì¼ý,7.85,7.93,7.62,7.65,7.68,0.17,2.2135,2.3237,17083431,133684092.02,11017173905.4,5771187146.6
2018-09-03,'000519,ÖÐ±øºì¼ý,7.68,7.7,7.46,7.63,7.59,0.09,1.1858,1.5243,11206326,85101182.13,10778585425.9,5646206023.68
2018-08-31,'000519,ÖÐ±øºì¼ý,7.59,7.81,7.58,7.8,7.87,-0.28,-3.5578,2.4282,17851706,136665224.93,10652273878.0,5580039546.84
2018-08-30,'000519,ÖÐ±øºì¼ý,7.87,8.12,7.85,8.12,8.13,-0.26,-3.198,2.177,16004853,127124017.7,11045243138.3,5785890808.12
2018-08-29,'000519,ÖÐ±øºì¼ý,8.13,8.22,7.95,8.02,8.01,0.12,1.4981,2.6732,19652787,158741259.09,11410143165.7,5977038407.88
2018-08-28,'000519,ÖÐ±øºì¼ý,8.01,8.07,7.95,7.99,7.99,0.02,0.2503,2.2136,16273807,130236716.73,11241727768.4,5888816438.76
