日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600606,绿地控股,7.33,7.42,7.3,7.35,7.38,-0.05,-0.6775,0.3344,40687345,299171580.0,89192571642.1,89192571642.1
2019-04-25,'600606,绿地控股,7.38,7.57,7.37,7.49,7.5,-0.12,-1.6,0.3181,38707318,289175393.0,89800979361.3,89800979361.3
2019-04-24,'600606,绿地控股,7.5,7.58,7.38,7.58,7.51,-0.01,-0.1332,0.4365,53118347,397348854.0,91261157887.5,91261157887.5
2019-04-23,'600606,绿地控股,7.51,7.62,7.48,7.57,7.48,0.03,0.4011,0.384,46725047,353786129.0,91382839431.4,91382839431.4
2019-04-22,'600606,绿地控股,7.48,7.82,7.46,7.79,7.83,-0.35,-4.47,0.6594,80238479,611489449.0,91017794799.8,91017794799.8
2019-04-19,'600606,绿地控股,7.83,7.83,7.65,7.78,7.78,0.05,0.6427,0.3464,42150093,326649599.0,95276648834.6,95276648834.6
2019-04-18,'600606,绿地控股,7.78,7.83,7.75,7.8,7.83,-0.05,-0.6386,0.2218,26986161,209959381.0,94668241115.3,94668241115.3
2019-04-17,'600606,绿地控股,7.83,7.98,7.77,7.96,7.93,-0.1,-1.261,0.4306,52400160,412616650.0,95276648834.6,95276648834.6
2019-04-16,'600606,绿地控股,7.93,7.94,7.59,7.77,7.77,0.16,2.0592,0.558,67903655,526801162.0,96493464273.1,96493464273.1
2019-04-15,'600606,绿地控股,7.77,8.07,7.77,8.01,7.87,-0.1,-1.2706,0.4706,57268577,455554414.0,94546559571.4,94546559571.4
2019-04-12,'600606,绿地控股,7.87,7.93,7.75,7.83,7.77,0.1,1.287,0.4213,51267010,402743234.0,95763375009.9,95763375009.9
2019-04-11,'600606,绿地控股,7.77,8.04,7.74,7.98,8.0,-0.23,-2.875,0.5233,63676640,501543420.0,94546559571.4,94546559571.4
2019-04-10,'600606,绿地控股,8.0,8.09,7.92,8.08,8.15,-0.15,-1.8405,0.5581,67909372,543220363.0,97345235080.0,97345235080.0
2019-04-09,'600606,绿地控股,8.15,8.18,8.0,8.11,8.01,0.14,1.7478,0.6093,74142437,600711474.0,99170458237.8,99170458237.8
2019-04-08,'600606,绿地控股,8.01,8.23,7.88,8.12,8.04,-0.03,-0.3731,0.6572,79963977,643424589.0,97466916623.9,97466916623.9
2019-04-04,'600606,绿地控股,8.04,8.3,7.96,8.12,8.04,0.0,0.0,0.7531,91633316,743330789.0,97831961255.4,97831961255.4
2019-04-03,'600606,绿地控股,8.04,8.09,7.77,7.82,7.82,0.22,2.8133,0.7491,91145708,728168123.0,97831961255.4,97831961255.4
2019-04-02,'600606,绿地控股,7.82,7.98,7.77,7.9,7.89,-0.07,-0.8872,0.5602,68171681,535839832.0,95154967290.7,95154967290.7
2019-04-01,'600606,绿地控股,7.89,8.03,7.65,7.65,7.54,0.35,4.6419,1.146,139449273,1099520894.0,96006738097.6,96006738097.6
2019-03-29,'600606,绿地控股,7.54,7.55,7.24,7.24,7.22,0.32,4.4321,0.6365,77451681,575785493.0,91747884062.9,91747884062.9
2019-03-28,'600606,绿地控股,7.22,7.4,7.21,7.31,7.34,-0.12,-1.6349,0.366,44541159,324823866.0,87854074659.7,87854074659.7
2019-03-27,'600606,绿地控股,7.34,7.39,7.27,7.35,7.28,0.06,0.8242,0.3769,45864166,336013641.0,89314253185.9,89314253185.9
2019-03-26,'600606,绿地控股,7.28,7.55,7.23,7.5,7.45,-0.17,-2.2819,0.5563,67696690,500318641.0,88584163922.8,88584163922.8
2019-03-25,'600606,绿地控股,7.45,7.67,7.45,7.58,7.74,-0.29,-3.7468,0.6359,77381988,584798261.0,90652750168.2,90652750168.2
2019-03-22,'600606,绿地控股,7.74,7.85,7.62,7.8,7.8,-0.06,-0.7692,0.5503,66967413,516429797.0,94181514939.9,94181514939.9
2019-03-21,'600606,绿地控股,7.8,7.88,7.61,7.66,7.64,0.16,2.0942,1.0126,123220660,956338719.0,94911604203.0,94911604203.0
2019-03-20,'600606,绿地控股,7.64,7.71,7.46,7.68,7.65,-0.01,-0.1307,0.7586,92311391,700350114.0,92964699501.4,92964699501.4
2019-03-19,'600606,绿地控股,7.65,7.94,7.55,7.66,7.67,-0.02,-0.2608,1.0124,123193590,951763707.0,93086381045.2,93086381045.2
2019-03-18,'600606,绿地控股,7.67,7.72,7.35,7.52,7.45,0.22,2.953,0.9756,118707616,895014986.0,93329744132.9,93329744132.9
2019-03-15,'600606,绿地控股,7.45,7.61,7.22,7.26,7.23,0.22,3.0429,1.0003,121715670,903106180.0,90652750168.2,90652750168.2
