日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000665,湖北广电,8.85,9.03,8.71,8.87,8.99,-0.14,-1.5573,2.6906,18329872,162302168.38,6029054074.8,6029054074.8
2019-04-25,'000665,湖北广电,8.99,9.39,8.99,9.11,9.11,-0.12,-1.3172,2.647,18032538,166250137.25,6124428941.52,6124428941.52
2019-04-24,'000665,湖北广电,9.11,9.36,8.91,9.3,9.38,-0.27,-2.8785,2.3551,16044181,145838383.64,6206178827.28,6206178827.28
2019-04-23,'000665,湖北广电,9.38,9.83,9.15,9.22,9.26,0.12,1.2959,3.1133,21209335,202226683.61,6390116070.24,6390116070.24
2019-04-22,'000665,湖北广电,9.26,9.46,9.19,9.35,9.38,-0.12,-1.2793,1.6057,10938719,102285896.33,6308366184.48,6308366184.48
2019-04-19,'000665,湖北广电,9.38,9.38,9.1,9.28,9.28,0.1,1.0776,1.5707,10700574,98971795.7,6390116070.24,6390116070.24
2019-04-18,'000665,湖北广电,9.28,9.39,9.21,9.32,9.37,-0.09,-0.9605,1.3659,9304994,86592031.07,6321991165.44,6321991165.44
2019-04-17,'000665,湖北广电,9.37,9.46,9.25,9.33,9.32,0.05,0.5365,1.5111,10294069,96260195.58,6383303579.76,6383303579.76
2019-04-16,'000665,湖北广电,9.32,9.32,8.96,9.02,9.06,0.26,2.8698,1.7123,11664900,107070276.16,6349241127.36,6349241127.36
2019-04-15,'000665,湖北广电,9.06,9.33,9.01,9.19,9.07,-0.01,-0.1103,1.3304,9063277,83575943.34,6172116374.88,6172116374.88
2019-04-12,'000665,湖北广电,9.07,9.21,8.95,9.14,9.14,-0.07,-0.7659,1.4792,10076811,91232127.4,6178928865.36,6178928865.36
2019-04-11,'000665,湖北广电,9.14,9.34,9.1,9.27,9.27,-0.13,-1.4024,1.773,12078480,111706470.97,6226616298.72,6226616298.72
2019-04-10,'000665,湖北广电,9.27,9.47,9.18,9.42,9.51,-0.24,-2.5237,1.8381,12522007,116012300.29,6315178674.96,6315178674.96
2019-04-09,'000665,湖北广电,9.51,9.62,9.32,9.39,9.41,0.1,1.0627,2.0689,14094458,133603614.14,6478678446.48,6478678446.48
2019-04-08,'000665,湖北广电,9.41,9.71,9.27,9.68,9.62,-0.21,-2.183,2.5775,17559445,166416766.95,6410553541.68,6410553541.68
2019-04-04,'000665,湖北广电,9.62,9.74,9.55,9.68,9.68,-0.06,-0.6198,1.8268,12445367,120166173.64,6553615841.76,6553615841.76
2019-04-03,'000665,湖北广电,9.68,9.73,9.51,9.63,9.68,0.0,0.0,1.9729,13440653,128821201.91,6594490784.64,6594490784.64
2019-04-02,'000665,湖北广电,9.68,9.9,9.62,9.85,9.9,-0.22,-2.2222,2.0664,14077339,137662442.56,6594490784.64,6594490784.64
2019-04-01,'000665,湖北广电,9.9,9.91,9.46,9.49,9.48,0.42,4.4304,2.4776,15763170,153286419.32,6298552735.2,6298552735.2
