日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603859,能科股份,23.14,24.19,22.55,22.55,22.27,0.87,3.9066,8.1266,4054355,94961276.0,2921663226.3,1154454600.0
2019-04-25,'603859,能科股份,22.27,24.36,22.07,24.36,24.32,-2.05,-8.4293,6.7159,3350551,77281745.0,2811816769.65,1111050300.0
2019-04-24,'603859,能科股份,24.32,24.85,23.78,24.85,24.5,-0.18,-0.7347,4.3407,2165563,52357521.0,3070650374.4,1213324800.0
2019-04-23,'603859,能科股份,24.5,25.18,24.39,24.81,24.76,-0.26,-1.0501,3.9116,1951504,48470460.0,3093377227.5,1222305000.0
2019-04-22,'603859,能科股份,24.76,26.28,24.49,26.26,25.87,-1.11,-4.2907,8.2822,4131987,103550382.0,3126204904.2,1235276400.0
2019-04-19,'603859,能科股份,25.87,26.9,25.8,26.5,26.53,-0.66,-2.4877,5.4627,2725362,71185271.0,3266353831.65,1290654300.0
2019-04-18,'603859,能科股份,26.53,27.77,26.36,26.9,26.67,-0.14,-0.5249,4.8314,2410400,64913751.0,3349685626.35,1323581700.0
2019-04-17,'603859,能科股份,26.67,27.74,26.55,27.33,27.33,-0.66,-2.4149,5.1051,2546924,68970849.0,3367362067.65,1330566300.0
2019-04-16,'603859,能科股份,27.33,27.36,26.3,27.0,26.59,0.74,2.783,4.8334,2411372,65068424.0,3450693862.35,1363493700.0
2019-04-15,'603859,能科股份,26.59,28.0,26.52,28.0,27.36,-0.77,-2.8143,3.9718,1981516,54261682.0,3357261244.05,1326575100.0
2019-04-12,'603859,能科股份,27.36,28.55,27.1,27.71,28.07,-0.71,-2.5294,3.7671,1879388,51923840.0,3454481671.2,1364990400.0
2019-04-11,'603859,能科股份,28.07,29.2,27.85,28.36,28.33,-0.26,-0.9178,4.7405,2365059,67478137.0,3187629200.0,1400412300.0
2019-04-10,'603859,能科股份,28.33,29.5,27.45,28.5,29.01,-0.68,-2.344,6.9774,3481009,99399906.0,3217154800.0,1413383700.0
2019-04-09,'603859,能科股份,29.01,30.01,28.53,29.7,29.46,-0.45,-1.5275,5.4289,2708476,79309373.0,3294375600.0,1447308900.0
2019-04-08,'603859,能科股份,29.46,29.68,28.22,28.58,28.58,0.88,3.0791,7.2362,3610149,104834135.0,3345477600.0,1469759400.0
2019-04-04,'603859,能科股份,28.58,29.13,27.51,28.42,28.42,0.16,0.563,6.4685,3227154,92295881.0,3245544800.0,1425856200.0
2019-04-03,'603859,能科股份,28.42,29.69,27.61,28.46,28.43,-0.01,-0.0352,6.354,3170011,90573600.0,3227375200.0,1417873800.0
2019-04-02,'603859,能科股份,28.43,29.46,26.71,27.27,26.83,1.6,5.9635,9.8024,4890414,138035964.0,3228510800.0,1418372700.0
2019-04-01,'603859,能科股份,26.83,27.2,25.9,26.25,25.74,1.09,4.2347,6.3051,3145619,83673948.0,3046814800.0,1338548700.0
2019-03-29,'603859,能科股份,25.74,26.18,24.9,24.9,25.61,0.13,0.5076,5.3448,2666500,68555146.0,2923034400.0,1284168600.0
2019-03-28,'603859,能科股份,25.61,27.21,25.06,27.21,27.08,-1.47,-5.4284,5.7234,2855398,74176439.0,2908271600.0,1277682900.0
2019-03-27,'603859,能科股份,27.08,27.81,25.61,25.99,25.75,1.33,5.165,7.4629,3723230,98963019.0,3075204800.0,1351021200.0
2019-03-26,'603859,能科股份,25.75,26.48,25.1,25.1,25.31,0.44,1.7384,7.3276,3655726,94788280.0,2924170000.0,1284667500.0
2019-03-25,'603859,能科股份,25.31,25.54,24.7,24.81,25.63,-0.32,-1.2485,2.9118,1452687,36701170.0,2874203600.0,1262715900.0
2019-03-22,'603859,能科股份,25.63,26.44,24.9,26.0,25.58,0.05,0.1955,4.9075,2448329,62627501.0,2910542800.0,1278680700.0
2019-03-21,'603859,能科股份,25.58,26.25,25.15,25.29,25.01,0.57,2.2791,7.084,3534229,90749209.0,2904864800.0,1276186200.0
2019-03-20,'603859,能科股份,25.01,25.74,24.28,25.04,25.24,-0.23,-0.9113,5.3918,2689969,67319449.0,2840135600.0,1247748900.0
2019-03-19,'603859,能科股份,25.24,25.88,24.97,25.41,25.25,-0.01,-0.0396,5.0498,2519328,63604839.0,2866254400.0,1259223600.0
2019-03-18,'603859,能科股份,25.25,26.12,24.45,25.06,25.12,0.13,0.5175,6.945,3464865,87564234.0,2867390000.0,1259722500.0
2019-03-15,'603859,能科股份,25.12,25.67,24.73,25.0,24.73,0.39,1.577,7.2938,3638883,92015461.0,2852627200.0,1253236800.0
2019-03-14,'603859,能科股份,24.73,25.67,24.22,24.8,26.9,-2.17,-8.0669,10.4446,5210830,129292106.0,2808338800.0,1233779700.0
2019-03-13,'603859,能科股份,26.9,31.13,25.8,31.13,28.3,-1.4,-4.947,25.2244,12584454,363842975.0,3054764000.0,1342041000.0
2019-03-12,'603859,能科股份,28.3,28.3,28.2,28.3,25.73,2.57,9.9883,7.3028,3643368,103104617.0,3213748000.0,1411887000.0
2019-03-11,'603859,能科股份,25.73,25.73,24.16,25.16,23.63,2.1,8.887,8.1203,4051224,100998881.0,2921898800.0,1283669700.0
2019-03-08,'603859,能科股份,23.63,25.6,23.63,25.0,26.25,-2.62,-9.981,9.0385,4509312,111524200.0,2683422800.0,1178900700.0
