日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600073,上海梅林,10.37,11.29,10.28,11.15,11.1,-0.73,-6.5766,6.6371,62237853,664540426.0,9724254624.64,9724254624.64
2019-04-25,'600073,上海梅林,11.1,11.58,10.46,11.58,11.62,-0.52,-4.475,11.8357,110986699,1244756675.0,10408797139.2,10408797139.2
2019-04-24,'600073,上海梅林,11.62,11.62,10.65,10.9,10.56,1.06,10.0379,16.3291,153123080,1730598157.0,10896416464.6,10896416464.6
2019-04-23,'600073,上海梅林,10.56,10.56,9.29,9.52,9.6,0.96,10.0,7.862,73724405,737803424.0,9902423224.32,9902423224.32
2019-04-22,'600073,上海梅林,9.6,9.85,8.91,8.98,8.95,0.65,7.2626,5.47,51293545,486674967.0,9002202931.2,9002202931.2
2019-04-19,'600073,上海梅林,8.95,9.12,8.87,9.03,9.07,-0.12,-1.323,1.6028,15030253,134711745.0,8392678774.4,8392678774.4
2019-04-18,'600073,上海梅林,9.07,9.3,9.03,9.1,9.15,-0.08,-0.8743,2.1151,19834304,181845664.0,8505206311.04,8505206311.04
2019-04-17,'600073,上海梅林,9.15,9.16,8.81,8.83,8.83,0.32,3.624,2.4668,23131444,208456051.0,8580224668.8,8580224668.8
2019-04-16,'600073,上海梅林,8.83,8.84,8.57,8.78,8.79,0.04,0.4551,1.4409,13511337,117729644.0,8280151237.76,8280151237.76
2019-04-15,'600073,上海梅林,8.79,9.07,8.76,8.9,8.81,-0.02,-0.227,1.6162,15155791,135422756.0,8242642058.88,8242642058.88
2019-04-12,'600073,上海梅林,8.81,8.99,8.67,8.72,8.72,0.09,1.0321,1.3412,12577100,110975495.0,8261396648.32,8261396648.32
2019-04-11,'600073,上海梅林,8.72,9.09,8.71,9.02,9.0,-0.28,-3.1111,1.8494,17342654,154181662.0,8177000995.84,8177000995.84
2019-04-10,'600073,上海梅林,9.0,9.1,8.9,9.06,9.13,-0.13,-1.4239,2.0363,19095056,171283592.0,8439565248.0,8439565248.0
