日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000530,大冷股份,4.7,4.82,4.66,4.69,4.71,-0.01,-0.2123,2.2228,13374740,63283215.38,3963098782.9,2828048782.9
2019-04-25,'000530,大冷股份,4.71,5.08,4.65,5.07,5.07,-0.36,-7.1006,4.1295,24847648,121210464.86,3971530907.97,2834065907.97
2019-04-24,'000530,大冷股份,5.07,5.12,4.97,5.12,5.05,0.02,0.396,2.7075,16291408,82019829.22,4275087410.49,3050682410.49
2019-04-23,'000530,大冷股份,5.05,5.22,5.02,5.21,5.24,-0.19,-3.626,3.7762,22721912,115743957.03,4258223160.35,3038648160.35
2019-04-22,'000530,大冷股份,5.24,5.35,5.16,5.21,5.15,0.09,1.7476,6.123,36842750,193390379.63,4418433536.68,3152973536.68
2019-04-19,'000530,大冷股份,5.15,5.24,5.06,5.14,5.24,-0.09,-1.7176,4.8731,29322172,150718050.18,4342544411.05,3098819411.05
2019-04-18,'000530,大冷股份,5.24,5.29,4.95,4.98,4.98,0.26,5.2209,8.2077,49386479,253316816.48,4418433536.68,3152973536.68
2019-04-17,'000530,大冷股份,4.98,5.05,4.87,4.9,4.91,0.07,1.4257,4.5601,27438481,136707084.91,4199198284.86,2996528284.86
2019-04-16,'000530,大冷股份,4.91,4.91,4.69,4.85,4.88,0.03,0.6148,2.9988,18044354,86664601.92,4140173409.37,2954408409.37
2019-04-15,'000530,大冷股份,4.88,5.04,4.85,5.0,4.95,-0.07,-1.4141,3.1305,18836569,93318195.04,4114877034.16,2936357034.16
2019-04-12,'000530,大冷股份,4.95,4.98,4.86,4.86,4.89,0.06,1.227,2.1757,13091669,64558287.89,4173901909.65,2978476909.65
2019-04-11,'000530,大冷股份,4.89,5.01,4.88,4.95,4.95,-0.06,-1.2121,3.3393,20093124,99484231.24,4123309159.23,2942374159.23
2019-04-10,'000530,大冷股份,4.95,4.96,4.82,4.89,4.9,0.05,1.0204,3.2847,19764463,96925734.89,4173901909.65,2978476909.65
2019-04-09,'000530,大冷股份,4.9,4.93,4.85,4.85,4.86,0.04,0.823,2.3543,14166225,69334148.84,4131741284.3,2948391284.3
2019-04-08,'000530,大冷股份,4.86,5.01,4.81,5.01,4.95,-0.09,-1.8182,3.4864,20977936,102718289.01,4098012784.02,2924322784.02
2019-04-04,'000530,大冷股份,4.95,5.03,4.9,5.0,5.01,-0.06,-1.1976,3.6661,22059484,109193623.36,4173901909.65,2978476909.65
2019-04-03,'000530,大冷股份,5.01,5.02,4.88,4.92,4.96,0.05,1.0081,3.8519,23177518,114779615.09,4224494660.07,3014579660.07
2019-04-02,'000530,大冷股份,4.96,5.02,4.89,4.97,4.97,-0.01,-0.2012,3.9534,23787845,117592134.03,4182334034.72,2984494034.72
2019-04-01,'000530,大冷股份,4.97,5.01,4.81,4.85,4.77,0.2,4.1929,4.7028,28297605,139514185.94,4190766159.79,2990511159.79
2019-03-29,'000530,大冷股份,4.77,4.78,4.59,4.63,4.64,0.13,2.8017,3.0483,18341892,86249420.6,4022123658.39,2870168658.39
2019-03-28,'000530,大冷股份,4.64,4.81,4.55,4.64,4.64,0.0,0.0,3.8487,23158022,108489685.78,3912506032.48,2791946032.48
2019-03-27,'000530,大冷股份,4.64,4.77,4.56,4.75,4.7,-0.06,-1.2766,3.7272,22427321,104211101.01,3912506032.48,2791946032.48
2019-03-26,'000530,大冷股份,4.7,4.93,4.65,4.87,4.85,-0.15,-3.0928,4.2287,25444727,122631806.16,3963098782.9,2828048782.9
2019-03-25,'000530,大冷股份,4.85,4.95,4.79,4.89,4.99,-0.14,-2.8056,3.9109,23532374,114923145.57,4089580658.95,2918305658.95
2019-03-22,'000530,大冷股份,4.99,5.09,4.91,5.06,5.14,-0.15,-2.9183,5.0115,30154799,150442338.95,4207630409.93,3002545409.93
2019-03-21,'000530,大冷股份,5.14,5.15,4.87,4.98,5.02,0.12,2.3904,7.6115,45799534,228500052.25,4334112285.98,3092802285.98
2019-03-20,'000530,大冷股份,5.02,5.16,4.9,5.07,4.93,0.09,1.8256,7.0223,42254125,212629024.37,4232926785.14,3020596785.14
2019-03-19,'000530,大冷股份,4.93,5.06,4.86,4.89,4.9,0.03,0.6122,5.4233,32632940,161550416.98,4157037659.51,2966442659.51
2019-03-18,'000530,大冷股份,4.9,4.92,4.71,4.86,4.94,-0.04,-0.8097,6.9583,41868984,201396171.19,4131741284.3,2948391284.3
2019-03-15,'000530,大冷股份,4.94,5.06,4.83,4.99,5.14,-0.2,-3.8911,10.3687,62389791,307539793.17,4165469784.58,2972459784.58
2019-03-14,'000530,大冷股份,5.14,5.29,5.14,5.15,5.71,-0.57,-9.9825,6.3289,38081700,196573910.2,4334112285.98,3092802285.98
2019-03-13,'000530,大冷股份,5.71,6.15,5.48,5.48,5.59,0.12,2.1467,19.6362,118153567,687731728.56,4814743414.97,3435778414.97
2019-03-12,'000530,大冷股份,5.59,5.85,5.45,5.85,5.32,0.27,5.0752,24.7736,149066011,843498218.66,4713557914.13,3363572914.13
2019-03-11,'000530,大冷股份,5.32,5.32,5.32,5.32,4.84,0.48,9.9174,1.0892,6554121,34867923.72,4485890537.24,3201110537.24
2019-03-08,'000530,大冷股份,4.84,4.84,4.32,4.4,4.4,0.44,10.0,5.3602,32253137,152176138.11,4081148533.88,2912288533.88
2019-03-07,'000530,大冷股份,4.4,4.55,4.33,4.45,4.39,0.01,0.2278,5.6994,34294214,152087671.38,3710135030.8,2647535030.8
2019-03-06,'000530,大冷股份,4.39,4.42,4.18,4.22,4.17,0.22,5.2758,5.8377,35125977,151805126.63,3701702905.73,2641517905.73
2019-03-05,'000530,大冷股份,4.17,4.24,4.0,4.01,4.03,0.14,3.4739,4.096,24646222,102298727.05,3516196154.19,2509141154.19
2019-03-04,'000530,大冷股份,4.03,4.11,4.0,4.04,4.0,0.03,0.75,3.5396,21298441,86276127.49,3398146403.21,2424901403.21
2019-03-01,'000530,大冷股份,4.0,4.04,3.96,4.02,3.99,0.01,0.2506,1.8955,11405753,45551006.93,3372850028.0,2406850028.0
2019-02-28,'000530,大冷股份,3.99,4.08,3.95,4.01,4.04,-0.05,-1.2376,2.6139,15728411,63065631.2,3364417902.93,2400832902.93
2019-02-27,'000530,大冷股份,4.04,4.08,3.95,4.01,3.98,0.06,1.5075,4.8174,28986724,116543425.01,3406578528.28,2430918528.28
2019-02-26,'000530,大冷股份,3.98,4.16,3.82,3.91,3.94,0.04,1.0152,6.5272,39274922,156429571.16,3355985777.86,2394815777.86
2019-02-25,'000530,大冷股份,3.94,3.97,3.71,3.85,3.7,0.24,6.4865,5.1304,30870337,118920568.27,3370410302.78,2370747277.58
2019-02-22,'000530,大冷股份,3.7,3.72,3.58,3.59,3.62,0.08,2.2099,2.575,15494254,56819335.03,3165106121.9,2226336275.9
2019-02-21,'000530,大冷股份,3.62,3.69,3.59,3.62,3.65,-0.03,-0.8219,2.058,12383125,45073001.5,3096671394.94,2178199275.34
2019-02-20,'000530,大冷股份,3.65,3.75,3.6,3.7,3.63,0.02,0.551,1.9123,11506508,42075606.62,3122334417.55,2196250650.55
2019-02-19,'000530,大冷股份,3.63,3.67,3.57,3.63,3.62,0.01,0.2762,1.5789,9500510,34344396.62,3105225735.81,2184216400.41
2019-02-18,'000530,大冷股份,3.62,3.63,3.55,3.55,3.53,0.09,2.5496,1.7999,10830085,38949910.85,3096671394.94,2178199275.34
2019-02-15,'000530,大冷股份,3.53,3.55,3.5,3.54,3.53,0.0,0.0,1.1248,6767824,23862275.94,3019682327.11,2124045149.71
2019-02-14,'000530,大冷股份,3.53,3.56,3.49,3.5,3.52,0.01,0.2841,1.1765,7079026,24958789.12,3019682327.11,2124045149.71
2019-02-13,'000530,大冷股份,3.52,3.53,3.42,3.44,3.44,0.08,2.3256,1.5213,9153577,31940758.2,3011127986.24,2118028024.64
2019-02-12,'000530,大冷股份,3.44,3.46,3.39,3.4,3.4,0.04,1.1765,0.9111,5481935,18817118.32,2942693259.28,2069891024.08
2019-02-11,'000530,大冷股份,3.4,3.4,3.32,3.33,3.32,0.08,2.4096,0.7831,4711783,15873860.74,2908475895.8,2045822523.8
2019-02-01,'000530,大冷股份,3.32,3.32,3.24,3.26,3.22,0.1,3.1056,0.5958,3585250,11791906.8,2840041168.84,1997685523.24
2019-01-31,'000530,大冷股份,3.22,3.3,3.2,3.28,3.27,-0.05,-1.5291,0.9256,5569300,18125659.0,2754497760.14,1937514272.54
2019-01-30,'000530,大冷股份,3.27,3.33,3.26,3.27,3.31,-0.04,-1.2085,0.818,4922020,16234546.4,2797269464.49,1967599897.89
2019-01-29,'000530,大冷股份,3.31,3.45,3.23,3.45,3.49,-0.18,-5.1576,2.436,14657710,48602177.7,2831486827.97,1991668398.17
2019-01-28,'000530,大冷股份,3.49,3.65,3.47,3.6,3.63,-0.14,-3.8567,3.1271,18816000,66660710.2,2985464963.63,2099976649.43
2019-01-25,'000530,大冷股份,3.63,3.85,3.5,3.54,3.55,0.08,2.2535,4.9477,29770995,109176294.58,3105225735.81,2184216400.41
2019-01-24,'000530,大冷股份,3.55,3.63,3.52,3.52,3.52,0.03,0.8523,1.4077,8470020,30159744.6,3036791008.85,2136079399.85
2019-01-23,'000530,大冷股份,3.52,3.53,3.46,3.47,3.49,0.03,0.8596,0.7658,4607839,16157624.23,3011127986.24,2118028024.64
2019-01-22,'000530,大冷股份,3.49,3.55,3.46,3.5,3.53,-0.04,-1.1331,0.7725,4648200,16293542.6,2985464963.63,2099976649.43
2019-01-21,'000530,大冷股份,3.53,3.55,3.47,3.47,3.48,0.05,1.4368,1.1831,7119090,25105591.0,3019682327.11,2124045149.71
2019-01-18,'000530,大冷股份,3.48,3.55,3.48,3.5,3.51,-0.03,-0.8547,1.0912,6566040,23024614.4,2976910622.76,2093959524.36
2019-01-17,'000530,大冷股份,3.51,3.56,3.48,3.56,3.57,-0.06,-1.6807,1.0276,6183357,21694121.04,3002573645.37,2112010899.57
2019-01-16,'000530,大冷股份,3.57,3.6,3.53,3.57,3.58,-0.01,-0.2793,1.2129,7297996,25951971.72,3053899690.59,2148113649.99
2019-01-15,'000530,大冷股份,3.58,3.65,3.47,3.49,3.5,0.08,2.2857,2.0578,12382296,44247380.56,3062454031.46,2154130775.06
2019-01-14,'000530,大冷股份,3.5,3.55,3.47,3.54,3.52,-0.02,-0.5682,0.7685,4624126,16201284.38,2994019304.5,2105993774.5
2019-01-11,'000530,大冷股份,3.52,3.52,3.44,3.47,3.47,0.05,1.4409,1.0052,6048587,21095937.2,3011127986.24,2118028024.64
2019-01-10,'000530,大冷股份,3.47,3.52,3.45,3.49,3.46,0.01,0.289,1.0029,6034437,21018239.05,2968356281.89,2087942399.29
2019-01-09,'000530,大冷股份,3.46,3.55,3.45,3.45,3.44,0.02,0.5814,1.5397,9264493,32428473.95,2959801941.02,2081925274.22
2019-01-08,'000530,大冷股份,3.44,3.46,3.4,3.4,3.42,0.02,0.5848,0.8978,5401958,18543997.14,2942693259.28,2069891024.08
2019-01-07,'000530,大冷股份,3.42,3.44,3.34,3.37,3.34,0.08,2.3952,1.197,7202200,24439796.2,2925584577.54,2057856773.94
2019-01-04,'000530,大冷股份,3.34,3.36,3.19,3.22,3.25,0.09,2.7692,1.1156,6712906,22141236.84,2857149850.58,2009719773.38
2019-01-03,'000530,大冷股份,3.25,3.3,3.24,3.26,3.25,0.0,0.0,0.6217,3740586,12198468.3,2780160782.75,1955565647.75
2019-01-02,'000530,大冷股份,3.25,3.35,3.25,3.32,3.31,-0.06,-1.8127,1.0353,6229370,20495775.54,2780160782.75,1955565647.75
2018-12-28,'000530,大冷股份,3.31,3.42,3.29,3.38,3.37,-0.06,-1.7804,0.9999,6016620,20172844.6,2831486827.97,1991668398.17
2018-12-27,'000530,大冷股份,3.37,3.54,3.36,3.52,3.46,-0.09,-2.6012,0.9787,5889029,20269208.73,2882812873.19,2027771148.59
2018-12-26,'000530,大冷股份,3.46,3.51,3.41,3.42,3.44,0.02,0.5814,1.1246,6766859,23458738.16,2959801941.02,2081925274.22
2018-12-25,'000530,大冷股份,3.44,3.49,3.35,3.49,3.52,-0.08,-2.2727,1.5711,9453704,32315603.79,2942693259.28,2069891024.08
2018-12-24,'000530,大冷股份,3.52,3.54,3.49,3.52,3.53,-0.01,-0.2833,0.8165,4913080,17300749.0,3011127986.24,2118028024.64
2018-12-21,'000530,大冷股份,3.53,3.56,3.46,3.54,3.54,-0.01,-0.2825,1.0196,6134800,21508097.57,3019682327.11,2124045149.71
2018-12-20,'000530,大冷股份,3.54,3.59,3.48,3.48,3.48,0.06,1.7241,1.4614,8793446,31097536.92,3028236667.98,2130062274.78
2018-12-19,'000530,大冷股份,3.48,3.54,3.44,3.47,3.46,0.02,0.578,1.4153,8515970,29826885.58,2976910622.76,2093959524.36
2018-12-18,'000530,大冷股份,3.46,3.5,3.39,3.44,3.45,0.01,0.2899,1.0905,6561880,22577385.6,2959801941.02,2081925274.22
2018-12-17,'000530,大冷股份,3.45,3.49,3.39,3.47,3.47,-0.02,-0.5764,1.2643,7607460,26170918.2,2951247600.15,2075908149.15
2018-12-14,'000530,大冷股份,3.47,3.61,3.47,3.56,3.56,-0.09,-2.5281,1.4405,8667800,30729117.34,2968356281.89,2087942399.29
2018-12-13,'000530,大冷股份,3.56,3.61,3.48,3.55,3.56,0.0,0.0,1.8158,10925769,38768253.91,3045345349.72,2142096524.92
2018-12-12,'000530,大冷股份,3.56,3.65,3.53,3.55,3.52,0.04,1.1364,2.0236,12176460,43602782.0,3045345349.72,2142096524.92
2018-12-11,'000530,大冷股份,3.52,3.53,3.46,3.47,3.46,0.06,1.7341,1.3776,8289436,28949007.6,3011127986.24,2118028024.64
2018-12-10,'000530,大冷股份,3.46,3.54,3.45,3.5,3.55,-0.09,-2.5352,1.7906,10774181,37517009.09,2959801941.02,2081925274.22
2018-12-07,'000530,大冷股份,3.55,3.65,3.53,3.62,3.6,-0.05,-1.3889,2.5431,15302340,54931891.64,3036791008.85,2136079399.85
2018-12-06,'000530,大冷股份,3.6,3.71,3.57,3.65,3.79,-0.19,-5.0132,6.2744,37753879,137012686.58,3079562713.2,2166165025.2
2018-12-05,'000530,大冷股份,3.79,4.13,3.78,4.0,3.86,-0.07,-1.8135,12.115,72897685,289532543.44,3242095189.73,2280490401.53
2018-12-04,'000530,大冷股份,3.86,3.86,3.49,3.5,3.51,0.35,9.9715,6.8448,41186183,156895795.37,3301975575.82,2322610277.02
2018-12-03,'000530,大冷股份,3.51,3.54,3.47,3.52,3.42,0.09,2.6316,1.2655,7614578,26716220.15,3002573645.37,2112010899.57
2018-11-30,'000530,大冷股份,3.42,3.44,3.31,3.39,3.4,0.02,0.5882,0.904,5439477,18435185.66,2925584577.54,2057856773.94
2018-11-29,'000530,大冷股份,3.4,3.57,3.4,3.57,3.57,-0.17,-4.7619,1.4809,8910870,31102065.36,2908475895.8,2045822523.8
