日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300513,恒实科技,26.27,26.73,25.79,26.08,26.22,0.05,0.1907,3.2189,2334729,61507603.48,4578148137.28,1905394624.0
2019-04-25,'300513,恒实科技,26.22,27.48,26.2,27.25,27.23,-1.01,-3.7091,4.1422,3004399,80897295.43,4569434494.08,1901768064.0
2019-04-24,'300513,恒实科技,27.23,27.29,26.4,26.8,26.8,0.43,1.6045,4.0978,2972182,79894161.48,4745450086.72,1975024576.0
2019-04-23,'300513,恒实科技,26.8,28.5,26.25,28.31,29.04,-2.24,-7.7135,8.5447,6197603,168061270.82,4670512755.2,1943836160.0
2019-04-22,'300513,恒实科技,29.04,30.68,28.8,29.18,28.96,0.08,0.2762,9.6391,6991320,206747839.37,4929678753.12,2106306048.0
2019-04-19,'300513,恒实科技,28.96,29.27,28.66,29.0,29.09,-0.13,-0.4469,4.2009,3046938,88097669.37,4916098370.88,2100503552.0
2019-04-18,'300513,恒实科技,29.09,29.66,28.75,29.2,29.27,-0.18,-0.615,5.8214,4222326,123349460.09,4938166492.02,2109932608.0
2019-04-17,'300513,恒实科技,29.27,29.85,28.84,29.85,29.95,-0.68,-2.2705,9.6511,7000035,205063780.18,4968722352.06,2122988224.0
2019-04-16,'300513,恒实科技,29.95,30.02,27.02,28.01,28.35,1.6,5.6437,11.3547,8235720,238506679.5,5084155601.1,2172309440.0
2019-04-15,'300513,恒实科技,28.35,30.16,27.95,28.9,27.58,0.77,2.7919,10.0324,7276650,211237949.29,4812547956.3,2056259520.0
2019-04-12,'300513,恒实科技,27.58,27.95,27.2,27.68,27.58,0.0,0.0,2.2721,1647950,45418408.02,4681836777.24,2000410496.0
2019-04-11,'300513,恒实科技,27.58,28.67,27.5,28.5,28.39,-0.81,-2.8531,2.9464,2137081,59740149.22,4681836777.24,2000410496.0
2019-04-10,'300513,恒实科技,28.39,29.3,28.13,29.3,29.11,-0.72,-2.4734,3.954,2867911,82248917.64,4819338147.42,2059160768.0
2019-04-09,'300513,恒实科技,29.11,29.42,28.64,29.06,29.1,0.01,0.0344,2.9513,2140580,62182677.57,4941561587.58,2111383232.0
2019-04-08,'300513,恒实科技,29.1,30.29,28.53,30.0,30.0,-0.9,-3.0,4.8699,3532230,102645214.42,4939864039.8,2110657920.0
2019-04-04,'300513,恒实科技,30.0,30.3,29.25,29.39,29.39,0.61,2.0755,8.8511,6419790,191718074.62,5092643340.0,2175936000.0
2019-04-03,'300513,恒实科技,29.39,29.6,28.9,29.12,29.34,0.05,0.1704,3.654,2650325,77457155.1,4989092925.42,2131691968.0
2019-04-02,'300513,恒实科技,29.34,30.31,28.87,29.5,29.37,-0.03,-0.1021,7.0469,5111212,150670886.77,4980605186.52,2128065408.0
2019-04-01,'300513,恒实科技,29.37,29.42,28.0,28.07,27.96,1.41,5.0429,6.0275,4371841,126232632.01,4985697829.86,2130241344.0
2019-03-29,'300513,恒实科技,27.96,28.1,26.85,27.2,27.18,0.78,2.8698,3.8421,2786740,76854741.32,4746343592.88,2027972352.0
2019-03-28,'300513,恒实科技,27.18,27.98,26.71,26.9,27.02,0.16,0.5922,3.7747,2737821,75128854.2,4613934866.04,1971398016.0
2019-03-27,'300513,恒实科技,27.02,27.09,26.24,26.8,26.58,0.44,1.6554,3.5944,2607061,69652711.59,4586774101.56,1959793024.0
2019-03-26,'300513,恒实科技,26.58,28.8,26.57,28.74,28.92,-2.34,-8.0913,7.3288,5315665,147025612.09,4512081999.24,1927879296.0
2019-03-25,'300513,恒实科技,28.92,29.47,27.35,27.5,28.23,0.69,2.4442,9.439,6846217,197349015.88,4909308179.76,2097602304.0
2019-03-22,'300513,恒实科技,28.23,28.67,27.01,27.48,27.59,0.64,2.3197,7.0641,5123667,142376291.81,4792177382.94,2047555776.0
2019-03-21,'300513,恒实科技,27.59,27.99,26.26,26.32,26.33,1.26,4.7854,7.5993,5511897,149071486.51,4683534325.02,2001135808.0
2019-03-20,'300513,恒实科技,26.33,26.78,25.66,26.78,26.76,-0.43,-1.6069,4.1709,3025172,79236411.77,4469643304.74,1909746496.0
2019-03-19,'300513,恒实科技,26.76,26.97,26.33,26.6,26.59,0.17,0.6393,3.5628,2584176,68974399.07,4542637859.28,1940934912.0
2019-03-18,'300513,恒实科技,26.59,26.7,25.99,26.08,26.24,0.35,1.3338,3.3355,2419311,63910014.89,4513779547.02,1928604608.0
2019-03-15,'300513,恒实科技,26.24,26.53,25.83,26.03,25.98,0.26,1.0008,3.7565,2724602,71537913.09,4454365374.72,1903218688.0
2019-03-14,'300513,恒实科技,25.98,27.11,25.56,27.1,27.4,-1.42,-5.1825,6.0684,4401485,115268893.19,4410229132.44,1884360576.0
2019-03-13,'300513,恒实科技,27.4,29.29,26.79,29.29,29.45,-2.05,-6.961,10.2664,7446327,208492610.66,4651280917.2,1987354880.0
2019-03-12,'300513,恒实科技,29.45,30.39,28.59,30.05,29.58,-0.13,-0.4395,14.4398,10473395,307644481.79,4999278212.1,2136043840.0
2019-03-11,'300513,恒实科技,29.58,29.58,27.52,28.94,26.89,2.69,10.0037,18.1461,13161565,381223001.02,5021346333.24,2145472896.0
2019-03-08,'300513,恒实科技,26.89,28.71,25.68,26.0,26.7,0.19,0.7116,11.247,8157595,223310332.56,4564705980.42,1950363968.0
2019-03-07,'300513,恒实科技,26.7,27.27,25.99,26.3,26.2,0.5,1.9084,8.1879,5938790,158098081.42,4532452572.6,1936583040.0
2019-03-06,'300513,恒实科技,26.2,26.45,25.63,26.27,26.3,-0.1,-0.3802,5.9866,4342171,113324925.61,4447575183.6,1900317440.0
2019-03-05,'300513,恒实科技,26.3,26.3,24.96,25.38,25.45,0.85,3.3399,6.0264,4371018,112025136.18,4464550661.4,1907570560.0
2019-03-04,'300513,恒实科技,25.45,26.25,24.92,24.93,24.72,0.73,2.9531,6.7473,4893932,125653130.98,4320259100.1,1845919040.0
2019-03-01,'300513,恒实科技,24.72,25.19,24.56,24.9,24.7,0.02,0.081,3.852,2793907,69478993.97,4196338112.16,1792971264.0
2019-02-28,'300513,恒实科技,24.7,25.38,24.5,25.0,24.88,-0.18,-0.7235,4.0943,2969620,73981140.4,4192943016.6,1791520640.0
