日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601328,交通银行,6.18,6.25,6.17,6.22,6.23,-0.05,-0.8026,0.274,107529707,668474091.0,4.58943650666e+11,2.42570339613e+11
2019-04-25,'601328,交通银行,6.23,6.26,6.21,6.24,6.25,-0.02,-0.32,0.2517,98796197,616318105.0,4.62656786998e+11,2.44532882813e+11
2019-04-24,'601328,交通银行,6.25,6.31,6.2,6.3,6.27,-0.02,-0.319,0.2642,103699075,649251459.0,4.64142041531e+11,2.45317900094e+11
2019-04-23,'601328,交通银行,6.27,6.3,6.26,6.27,6.27,0.0,0.0,0.2222,87212835,547766080.0,4.65627296064e+11,2.46102917374e+11
2019-04-22,'601328,交通银行,6.27,6.43,6.26,6.42,6.42,-0.15,-2.3364,0.3909,153431778,972895977.0,4.65627296064e+11,2.46102917374e+11
2019-04-19,'601328,交通银行,6.42,6.47,6.39,6.4,6.39,0.03,0.4695,0.2298,90203813,578894841.0,4.76766705061e+11,2.51990546976e+11
2019-04-18,'601328,交通银行,6.39,6.47,6.38,6.46,6.47,-0.08,-1.2365,0.286,112249220,719515328.0,4.74538823262e+11,2.50813021056e+11
2019-04-17,'601328,交通银行,6.47,6.53,6.44,6.47,6.5,-0.03,-0.4615,0.374,146793958,949973305.0,4.80479841393e+11,2.53953090177e+11
2019-04-16,'601328,交通银行,6.5,6.51,6.26,6.28,6.29,0.21,3.3386,0.8267,324475190,2084707418.0,4.82707723192e+11,2.55130616098e+11
2019-04-15,'601328,交通银行,6.29,6.42,6.29,6.37,6.29,0.0,0.0,0.4842,190065227,1209654184.0,4.67112550597e+11,2.46887934654e+11
2019-04-12,'601328,交通银行,6.29,6.31,6.25,6.3,6.29,0.0,0.0,0.2124,83362503,523295276.0,4.67112550597e+11,2.46887934654e+11
2019-04-11,'601328,交通银行,6.29,6.36,6.24,6.3,6.3,-0.01,-0.1587,0.3694,144983055,914154090.0,4.67112550597e+11,2.46887934654e+11
2019-04-10,'601328,交通银行,6.3,6.33,6.23,6.32,6.34,-0.04,-0.6309,0.3964,155590335,977395480.0,4.67855177864e+11,2.47280443294e+11
2019-04-09,'601328,交通银行,6.34,6.36,6.3,6.36,6.37,-0.03,-0.471,0.349,136973445,866749866.0,4.70825686929e+11,2.48850477855e+11
2019-04-08,'601328,交通银行,6.37,6.47,6.32,6.35,6.33,0.04,0.6319,0.8181,321093496,2050758955.0,4.73053568729e+11,2.50028003776e+11
2019-04-04,'601328,交通银行,6.33,6.4,6.26,6.27,6.3,0.03,0.4762,0.85,333633580,2112124340.0,4.70083059663e+11,2.48457969215e+11
2019-04-03,'601328,交通银行,6.3,6.3,6.07,6.11,6.28,0.02,0.3185,1.1822,464035029,2862770952.0,4.67855177864e+11,2.47280443294e+11
2019-04-02,'601328,交通银行,6.28,6.39,6.26,6.33,6.32,-0.04,-0.6329,0.351,137773493,869415162.0,4.66369923331e+11,2.46495426014e+11
2019-04-01,'601328,交通银行,6.32,6.35,6.24,6.25,6.24,0.08,1.2821,0.5337,209485702,1321016659.0,4.69340432396e+11,2.48065460575e+11
2019-03-29,'601328,交通银行,6.24,6.28,6.09,6.11,6.11,0.13,2.1277,0.3513,137876125,855186311.0,4.63399414265e+11,2.44925391454e+11
2019-03-28,'601328,交通银行,6.11,6.18,6.08,6.17,6.18,-0.07,-1.1327,0.2513,98628768,602056527.0,4.53745259801e+11,2.39822779132e+11
2019-03-27,'601328,交通银行,6.18,6.26,6.16,6.18,6.19,-0.01,-0.1616,0.2033,79808777,494933340.0,4.58943650666e+11,2.42570339613e+11
2019-03-26,'601328,交通银行,6.19,6.24,6.15,6.24,6.2,-0.01,-0.1613,0.1875,73612299,455298985.0,4.59686277933e+11,2.42962848253e+11
2019-03-25,'601328,交通银行,6.2,6.34,6.19,6.3,6.39,-0.19,-2.9734,0.3633,142615959,893750013.0,4.60428905199e+11,2.43355356893e+11
2019-03-22,'601328,交通银行,6.39,6.42,6.36,6.41,6.4,-0.01,-0.1563,0.2125,83422748,533032142.0,4.74538823262e+11,2.50813021056e+11
2019-03-21,'601328,交通银行,6.4,6.47,6.39,6.46,6.48,-0.08,-1.2346,0.3037,119219369,766483483.0,4.75281450528e+11,2.51205529696e+11
2019-03-20,'601328,交通银行,6.48,6.51,6.43,6.44,6.44,0.04,0.6211,0.2749,107882389,697656939.0,4.8122246866e+11,2.54345598817e+11
2019-03-19,'601328,交通银行,6.44,6.52,6.44,6.5,6.49,-0.05,-0.7704,0.2185,85766733,554620343.0,4.78251959594e+11,2.52775564257e+11
2019-03-18,'601328,交通银行,6.49,6.49,6.36,6.4,6.38,0.11,1.7241,0.3536,138790553,892275060.0,4.81965095926e+11,2.54738107457e+11
2019-03-15,'601328,交通银行,6.38,6.43,6.35,6.37,6.37,0.01,0.157,0.2722,106851886,682599029.0,4.73796195995e+11,2.50420512416e+11
2019-03-14,'601328,交通银行,6.37,6.43,6.33,6.35,6.36,0.01,0.1572,0.2741,107567329,686662085.0,4.73053568729e+11,2.50028003776e+11
2019-03-13,'601328,交通银行,6.36,6.42,6.27,6.34,6.34,0.02,0.3155,0.306,120092299,761503306.0,4.72310941462e+11,2.49635495135e+11
2019-03-12,'601328,交通银行,6.34,6.44,6.31,6.38,6.32,0.02,0.3165,0.3358,131808156,841149399.0,4.70825686929e+11,2.48850477855e+11
2019-03-11,'601328,交通银行,6.32,6.37,6.27,6.31,6.3,0.02,0.3175,0.2823,110820617,699063302.0,4.69340432396e+11,2.48065460575e+11
2019-03-08,'601328,交通银行,6.3,6.54,6.29,6.49,6.57,-0.27,-4.1096,0.4713,184980024,1183602483.0,4.67855177864e+11,2.47280443294e+11
2019-03-07,'601328,交通银行,6.57,6.71,6.55,6.7,6.69,-0.12,-1.7937,0.431,169171188,1118682794.0,4.87906114058e+11,2.57878176579e+11
2019-03-06,'601328,交通银行,6.69,6.8,6.64,6.74,6.73,-0.04,-0.5944,0.3613,141799565,951359164.0,4.96817641255e+11,2.6258828026e+11
2019-03-05,'601328,交通银行,6.73,6.8,6.66,6.7,6.7,0.03,0.4478,0.3487,136875093,919289976.0,4.99788150321e+11,2.64158314821e+11
