日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000014,沙河股份,10.72,10.92,10.7,10.92,10.95,-0.23,-2.1005,2.1381,4312669,46443811.66,2162279604.64,2162279604.64
2019-04-25,'000014,沙河股份,10.95,11.47,10.95,11.44,11.49,-0.54,-4.6997,2.2389,4515905,50635531.48,2208671797.65,2208671797.65
2019-04-24,'000014,沙河股份,11.49,11.56,11.3,11.55,11.45,0.04,0.3493,1.4563,2937504,33672908.71,2317592598.63,2317592598.63
2019-04-23,'000014,沙河股份,11.45,11.66,11.4,11.44,11.54,-0.09,-0.7799,1.8666,3765069,43346534.75,2309524391.15,2309524391.15
2019-04-22,'000014,沙河股份,11.54,12.03,11.51,12.03,11.98,-0.44,-3.6728,3.1532,6360103,74471824.06,2327677857.98,2327677857.98
2019-04-19,'000014,沙河股份,11.98,12.02,11.72,11.87,11.87,0.11,0.9267,2.16,4356840,51731902.26,2416428140.26,2416428140.26
2019-04-18,'000014,沙河股份,11.87,12.14,11.85,12.14,12.17,-0.3,-2.4651,2.8482,5744919,68699892.65,2394240569.69,2394240569.69
2019-04-17,'000014,沙河股份,12.17,12.29,12.1,12.28,12.29,-0.12,-0.9764,2.8396,5727663,69688056.48,2454752125.79,2454752125.79
2019-04-16,'000014,沙河股份,12.29,12.34,11.78,12.02,12.08,0.21,1.7384,3.0394,6130553,74106425.08,2478956748.23,2478956748.23
2019-04-15,'000014,沙河股份,12.08,12.43,12.05,12.16,12.02,0.06,0.4992,3.5119,7083751,86948925.7,2436598658.96,2436598658.96
2019-04-12,'000014,沙河股份,12.02,12.23,11.86,12.09,12.25,-0.23,-1.8776,3.6919,7446711,89618573.84,2424496347.74,2424496347.74
2019-04-11,'000014,沙河股份,12.25,12.57,12.21,12.39,12.4,-0.15,-1.2097,3.4318,6922215,85514112.2,2470888540.75,2470888540.75
2019-04-10,'000014,沙河股份,12.4,12.62,12.29,12.52,12.64,-0.24,-1.8987,3.1115,6276128,77853324.49,2501144318.8,2501144318.8
2019-04-09,'000014,沙河股份,12.64,12.76,12.41,12.56,12.55,0.09,0.7171,3.6829,7428608,93430052.9,2549553563.68,2549553563.68
2019-04-08,'000014,沙河股份,12.55,12.76,12.33,12.67,12.75,-0.2,-1.5686,4.512,9100885,114169650.68,2531400096.85,2531400096.85
2019-04-04,'000014,沙河股份,12.75,13.29,12.65,13.04,13.02,-0.27,-2.0737,6.3717,12852066,165750085.91,2571741134.25,2571741134.25
2019-04-03,'000014,沙河股份,13.02,13.08,12.52,12.7,12.78,0.24,1.8779,8.0326,16202120,208459272.99,2626201534.74,2626201534.74
2019-04-02,'000014,沙河股份,12.78,12.93,12.42,12.76,12.7,0.08,0.6299,8.5479,17241516,217975693.24,2577792289.86,2577792289.86
2019-04-01,'000014,沙河股份,12.7,13.16,12.19,12.33,12.33,0.37,3.0008,12.1357,24478246,309941580.6,2561655874.9,2561655874.9
2019-03-29,'000014,沙河股份,12.33,12.34,11.74,11.98,12.02,0.31,2.579,7.8925,15919530,192539410.67,2487024955.71,2487024955.71
2019-03-28,'000014,沙河股份,12.02,12.38,11.41,11.5,11.54,0.48,4.1594,7.7503,15632762,187079218.72,2424496347.74,2424496347.74
2019-03-27,'000014,沙河股份,11.54,11.78,11.35,11.78,11.66,-0.12,-1.0292,3.5146,7089079,81743920.61,2327677857.98,2327677857.98
2019-03-26,'000014,沙河股份,11.66,12.41,11.57,12.06,12.08,-0.42,-3.4768,6.278,12663075,151249338.31,2351882480.42,2351882480.42
2019-03-25,'000014,沙河股份,12.08,12.42,11.7,11.86,12.07,0.01,0.0829,10.1879,20549444,249294976.18,2436598658.96,2436598658.96
2019-03-22,'000014,沙河股份,12.07,12.08,11.32,11.55,11.55,0.52,4.5022,8.32,16781922,196744078.0,2434581607.09,2434581607.09
2019-03-21,'000014,沙河股份,11.55,12.05,11.55,11.74,11.56,-0.01,-0.0865,8.5639,17273808,203391209.33,2329694909.85,2329694909.85
2019-03-20,'000014,沙河股份,11.56,11.67,11.2,11.51,11.65,-0.09,-0.7725,5.4164,10925186,125385707.21,2331711961.72,2331711961.72
2019-03-19,'000014,沙河股份,11.65,11.77,11.32,11.58,11.56,0.09,0.7785,6.7678,13650959,157454101.1,2349865428.55,2349865428.55
2019-03-18,'000014,沙河股份,11.56,11.72,11.1,11.33,11.36,0.2,1.7606,6.6052,13322947,152270419.13,2331711961.72,2331711961.72
2019-03-15,'000014,沙河股份,11.36,11.52,10.83,10.83,10.83,0.53,4.8938,7.6438,15417941,174130730.12,2291370924.32,2291370924.32
2019-03-14,'000014,沙河股份,10.83,11.16,10.7,10.98,11.11,-0.28,-2.5203,3.6041,7269640,79280144.55,2184467175.21,2184467175.21
2019-03-13,'000014,沙河股份,11.11,11.46,11.06,11.24,11.21,-0.1,-0.8921,5.5708,11236536,126664046.9,2240944627.57,2240944627.57
2019-03-12,'000014,沙河股份,11.21,11.28,11.01,11.12,11.04,0.17,1.5399,4.7705,9622357,107412069.28,2261115146.27,2261115146.27
