日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601811,新华文轩,13.57,13.94,13.31,13.41,13.3,0.27,2.0301,2.4773,4932110,67433433.0,16743222370.0,2701710668.75
2019-04-25,'601811,新华文轩,13.3,14.13,13.21,14.09,14.07,-0.77,-5.4726,1.8327,3648746,50112811.0,16410085300.0,2647955187.5
2019-04-24,'601811,新华文轩,14.07,14.25,13.85,13.9,13.91,0.16,1.1503,1.4511,2889077,40581948.0,17360142870.0,2801257856.25
2019-04-23,'601811,新华文轩,13.91,14.36,13.82,14.25,14.22,-0.31,-2.18,2.0312,4044013,57180629.0,17162728310.0,2769402756.25
2019-04-22,'601811,新华文轩,14.22,14.38,13.99,14.0,13.99,0.23,1.644,2.4675,4912700,69964822.0,17545219020.0,2831122012.5
2019-04-19,'601811,新华文轩,13.99,14.0,13.83,13.95,13.94,0.05,0.3587,1.2372,2463181,34342079.0,17261435590.0,2785330306.25
2019-04-18,'601811,新华文轩,13.94,14.08,13.8,13.95,13.93,0.01,0.0718,1.4701,2926832,40793907.0,17199743540.0,2775375587.5
2019-04-17,'601811,新华文轩,13.93,14.24,13.89,13.95,13.9,0.03,0.2158,2.1855,4351190,61139743.0,17187405130.0,2773384643.75
2019-04-16,'601811,新华文轩,13.9,13.93,13.27,13.69,13.61,0.29,2.1308,2.1676,4315516,58834083.0,17150389900.0,2767411812.5
2019-04-15,'601811,新华文轩,13.61,14.16,13.58,14.06,13.86,-0.25,-1.8038,1.9588,3899900,54439825.0,16792576010.0,2709674443.75
2019-04-12,'601811,新华文轩,13.86,13.96,13.71,13.76,13.8,0.06,0.4348,1.4479,2882628,39954517.0,17101036260.0,2759448037.5
2019-04-11,'601811,新华文轩,13.8,14.34,13.8,14.12,14.2,-0.4,-2.8169,2.381,4740380,66318001.0,17027005800.0,2747502375.0
2019-04-10,'601811,新华文轩,14.2,14.52,14.11,14.51,14.51,-0.31,-2.1365,2.571,5118675,72817095.0,17520542200.0,2827140125.0
2019-04-09,'601811,新华文轩,14.51,14.72,14.4,14.61,14.65,-0.14,-0.9556,2.8021,5578813,81231966.0,17903032910.0,2888859381.25
2019-04-08,'601811,新华文轩,14.65,14.74,14.31,14.46,14.37,0.28,1.9485,4.3,8561050,124237003.0,18075770650.0,2916732593.75
2019-04-04,'601811,新华文轩,14.37,14.6,14.27,14.45,14.45,-0.08,-0.5536,3.2616,6493635,93642157.0,17730295170.0,2860986168.75
