ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-15,'000589,Ç­ÂÖÌ¥£Á,4.01,4.04,3.92,3.93,3.91,0.1,2.5575,1.2364,9588122,38280384.1,3109611859.04,3109611859.04
2019-03-14,'000589,Ç­ÂÖÌ¥£Á,3.91,4.07,3.83,4.0,4.03,-0.12,-2.9777,1.3899,10777835,42533652.1,3032065428.64,3032065428.64
2019-03-13,'000589,Ç­ÂÖÌ¥£Á,4.03,4.13,4.01,4.11,4.1,-0.07,-1.7073,1.5623,12114860,49461352.5,3125121145.12,3125121145.12
2019-03-12,'000589,Ç­ÂÖÌ¥£Á,4.1,4.18,4.02,4.05,4.02,0.08,1.99,2.1284,16505051,67812372.1,3179403646.4,3179403646.4
2019-03-11,'000589,Ç­ÂÖÌ¥£Á,4.02,4.03,3.91,3.93,3.91,0.11,2.8133,1.4587,11312071,44961832.41,3117366502.08,3117366502.08
2019-03-08,'000589,Ç­ÂÖÌ¥£Á,3.91,4.1,3.91,4.1,4.13,-0.22,-5.3269,2.1789,16896542,68020625.52,3032065428.64,3032065428.64
2019-03-07,'000589,Ç­ÂÖÌ¥£Á,4.13,4.18,4.07,4.11,4.12,0.01,0.2427,2.2946,17793736,73386515.19,3202667575.52,3202667575.52
2019-03-06,'000589,Ç­ÂÖÌ¥£Á,4.12,4.12,3.97,3.99,3.98,0.14,3.5176,2.2979,17819203,72081301.8,3194912932.48,3194912932.48
2019-03-05,'000589,Ç­ÂÖÌ¥£Á,3.98,3.98,3.9,3.92,3.93,0.05,1.2723,1.4861,11524443,45522760.29,3086347929.92,3086347929.92
2019-03-04,'000589,Ç­ÂÖÌ¥£Á,3.93,3.99,3.91,3.91,3.9,0.03,0.7692,1.7611,13656407,53792520.99,3047574714.72,3047574714.72
2019-03-01,'000589,Ç­ÂÖÌ¥£Á,3.9,3.92,3.86,3.91,3.9,0.0,0.0,0.7496,5812810,22582372.8,3024310785.6,3024310785.6
2019-02-28,'000589,Ç­ÂÖÌ¥£Á,3.9,3.98,3.88,3.88,3.88,0.02,0.5155,1.1543,8950950,35104991.5,3024310785.6,3024310785.6
2019-02-27,'000589,Ç­ÂÖÌ¥£Á,3.88,3.94,3.86,3.9,3.91,-0.03,-0.7673,1.3935,10805849,42210668.73,3008801499.52,3008801499.52
2019-02-26,'000589,Ç­ÂÖÌ¥£Á,3.91,3.97,3.84,3.89,3.88,0.03,0.7732,2.263,17548850,68560901.69,3032065428.64,3032065428.64
2019-02-25,'000589,Ç­ÂÖÌ¥£Á,3.88,3.91,3.74,3.75,3.74,0.14,3.7433,2.5246,19577219,75070235.98,3008801499.52,3008801499.52
2019-02-22,'000589,Ç­ÂÖÌ¥£Á,3.74,3.75,3.68,3.69,3.69,0.05,1.355,1.3631,10570297,39163239.73,2900236496.96,2900236496.96
2019-02-21,'000589,Ç­ÂÖÌ¥£Á,3.69,3.77,3.65,3.74,3.79,-0.1,-2.6385,1.9935,15458618,57549033.84,2861463281.76,2861463281.76
2019-02-20,'000589,Ç­ÂÖÌ¥£Á,3.79,3.79,3.74,3.78,3.78,0.01,0.2646,0.9253,7175640,27050286.4,2939009712.16,2939009712.16
2019-02-19,'000589,Ç­ÂÖÌ¥£Á,3.78,3.83,3.75,3.76,3.77,0.01,0.2653,1.0258,7954713,30101557.15,2931255069.12,2931255069.12
2019-02-18,'000589,Ç­ÂÖÌ¥£Á,3.77,3.78,3.7,3.71,3.69,0.08,2.168,1.1856,9194251,34491357.15,2923500426.08,2923500426.08
2019-02-15,'000589,Ç­ÂÖÌ¥£Á,3.69,3.71,3.68,3.7,3.7,-0.01,-0.2703,0.7262,5631240,20787919.43,2861463281.76,2861463281.76
2019-02-14,'000589,Ç­ÂÖÌ¥£Á,3.7,3.73,3.65,3.69,3.7,0.0,0.0,1.0183,7896925,29124529.28,2869217924.8,2869217924.8
2019-02-13,'000589,Ç­ÂÖÌ¥£Á,3.7,3.7,3.6,3.61,3.62,0.08,2.2099,1.3758,10668601,39102358.61,2869217924.8,2869217924.8
2019-02-12,'000589,Ç­ÂÖÌ¥£Á,3.62,3.64,3.57,3.59,3.57,0.05,1.4006,0.9043,7012454,25305283.8,2807180780.48,2807180780.48
2019-02-11,'000589,Ç­ÂÖÌ¥£Á,3.57,3.63,3.46,3.49,3.48,0.09,2.5862,0.7773,6027646,21298975.06,2768407565.28,2768407565.28
2019-02-01,'000589,Ç­ÂÖÌ¥£Á,3.48,3.48,3.42,3.45,3.43,0.05,1.4577,0.6502,5042124,17411233.56,2698615777.92,2698615777.92
2019-01-31,'000589,Ç­ÂÖÌ¥£Á,3.43,3.49,3.39,3.48,3.46,-0.03,-0.8671,0.6976,5409350,18595581.04,2659842562.72,2659842562.72
2019-01-30,'000589,Ç­ÂÖÌ¥£Á,3.46,3.51,3.45,3.51,3.5,-0.04,-1.1429,0.4166,3230689,11258569.05,2683106491.84,2683106491.84
2019-01-29,'000589,Ç­ÂÖÌ¥£Á,3.5,3.58,3.45,3.56,3.56,-0.06,-1.6854,0.6002,4654500,16313230.0,2714125064.0,2714125064.0
2019-01-28,'000589,Ç­ÂÖÌ¥£Á,3.56,3.63,3.55,3.62,3.6,-0.04,-1.1111,0.4665,3617333,12988663.91,2760652922.24,2760652922.24
2019-01-25,'000589,Ç­ÂÖÌ¥£Á,3.6,3.66,3.59,3.64,3.64,-0.04,-1.0989,0.5441,4219300,15314898.0,2791671494.4,2791671494.4
2019-01-24,'000589,Ç­ÂÖÌ¥£Á,3.64,3.66,3.58,3.61,3.6,0.04,1.1111,0.6939,5380905,19551359.95,2822690066.56,2822690066.56
2019-01-23,'000589,Ç­ÂÖÌ¥£Á,3.6,3.62,3.57,3.59,3.59,0.01,0.2786,0.3914,3035224,10912596.43,2791671494.4,2791671494.4
2019-01-22,'000589,Ç­ÂÖÌ¥£Á,3.59,3.64,3.59,3.62,3.61,-0.02,-0.554,0.7518,5829579,21084392.17,2783916851.36,2783916851.36
2019-01-21,'000589,Ç­ÂÖÌ¥£Á,3.61,3.65,3.59,3.63,3.6,0.01,0.2778,0.599,4644931,16809732.29,2799426137.44,2799426137.44
2019-01-18,'000589,Ç­ÂÖÌ¥£Á,3.6,3.64,3.57,3.64,3.62,-0.02,-0.5525,0.5527,4285900,15440802.0,2791671494.4,2791671494.4
2019-01-17,'000589,Ç­ÂÖÌ¥£Á,3.62,3.66,3.6,3.63,3.63,-0.01,-0.2755,0.5582,4328300,15704716.0,2807180780.48,2807180780.48
2019-01-16,'000589,Ç­ÂÖÌ¥£Á,3.63,3.68,3.6,3.6,3.63,0.0,0.0,0.5851,4537629,16508037.19,2814935423.52,2814935423.52
2019-01-15,'000589,Ç­ÂÖÌ¥£Á,3.63,3.63,3.57,3.59,3.59,0.04,1.1142,0.7871,6103911,21982092.74,2814935423.52,2814935423.52
2019-01-14,'000589,Ç­ÂÖÌ¥£Á,3.59,3.62,3.55,3.57,3.57,0.02,0.5602,0.6448,5000111,17979833.06,2783916851.36,2783916851.36
2019-01-11,'000589,Ç­ÂÖÌ¥£Á,3.57,3.58,3.54,3.54,3.56,0.01,0.2809,0.5218,4046053,14406519.22,2768407565.28,2768407565.28
2019-01-10,'000589,Ç­ÂÖÌ¥£Á,3.56,3.58,3.52,3.55,3.55,0.01,0.2817,0.6303,4887972,17312817.29,2760652922.24,2760652922.24
2019-01-09,'000589,Ç­ÂÖÌ¥£Á,3.55,3.61,3.52,3.52,3.53,0.02,0.5666,0.9625,7463854,26649839.33,2752898279.2,2752898279.2
2019-01-08,'000589,Ç­ÂÖÌ¥£Á,3.53,3.56,3.47,3.5,3.48,0.05,1.4368,0.9432,7314300,25772508.41,2737388993.12,2737388993.12
2019-01-07,'000589,Ç­ÂÖÌ¥£Á,3.48,3.5,3.41,3.41,3.4,0.08,2.3529,0.7202,5584793,19294236.84,2698615777.92,2698615777.92
2019-01-04,'000589,Ç­ÂÖÌ¥£Á,3.4,3.42,3.3,3.33,3.34,0.06,1.7964,0.6968,5403526,18201547.22,2636578633.6,2636578633.6
2019-01-03,'000589,Ç­ÂÖÌ¥£Á,3.34,3.37,3.33,3.35,3.35,-0.01,-0.2985,0.2762,2142153,7176768.02,2590050775.36,2590050775.36
2019-01-02,'000589,Ç­ÂÖÌ¥£Á,3.35,3.43,3.33,3.36,3.35,0.0,0.0,0.3533,2739787,9201604.45,2597805418.4,2597805418.4
2018-12-28,'000589,Ç­ÂÖÌ¥£Á,3.35,3.38,3.32,3.38,3.35,0.0,0.0,0.3799,2945956,9850403.91,2597805418.4,2597805418.4
2018-12-27,'000589,Ç­ÂÖÌ¥£Á,3.35,3.47,3.35,3.47,3.41,-0.06,-1.7595,0.294,2279700,7787001.0,2597805418.4,2597805418.4
2018-12-26,'000589,Ç­ÂÖÌ¥£Á,3.41,3.48,3.39,3.43,3.42,-0.01,-0.2924,0.4262,3304740,11319972.4,2644333276.64,2644333276.64
2018-12-25,'000589,Ç­ÂÖÌ¥£Á,3.42,3.51,3.35,3.51,3.51,-0.09,-2.5641,0.5273,4089001,14001574.13,2652087919.68,2652087919.68
2018-12-24,'000589,Ç­ÂÖÌ¥£Á,3.51,3.53,3.48,3.5,3.5,0.01,0.2857,0.3039,2356658,8257575.42,2721879707.04,2721879707.04
2018-12-21,'000589,Ç­ÂÖÌ¥£Á,3.5,3.54,3.45,3.5,3.49,0.01,0.2865,0.5379,4171261,14534570.13,2714125064.0,2714125064.0
2018-12-20,'000589,Ç­ÂÖÌ¥£Á,3.49,3.5,3.45,3.5,3.49,0.0,0.0,0.252,1953915,6775382.05,2706370420.96,2706370420.96
2018-12-19,'000589,Ç­ÂÖÌ¥£Á,3.49,3.54,3.48,3.52,3.54,-0.05,-1.4124,0.3348,2595968,9102957.98,2706370420.96,2706370420.96
2018-12-18,'000589,Ç­ÂÖÌ¥£Á,3.54,3.56,3.49,3.53,3.56,-0.02,-0.5618,0.2887,2238700,7880871.0,2745143636.16,2745143636.16
2018-12-17,'000589,Ç­ÂÖÌ¥£Á,3.56,3.58,3.52,3.56,3.58,-0.02,-0.5587,0.3907,3029893,10746033.34,2760652922.24,2760652922.24
2018-12-14,'000589,Ç­ÂÖÌ¥£Á,3.58,3.68,3.57,3.6,3.61,-0.03,-0.831,0.7864,6098200,22104592.05,2776162208.32,2776162208.32
2018-12-13,'000589,Ç­ÂÖÌ¥£Á,3.61,3.61,3.52,3.56,3.55,0.06,1.6901,0.5286,4098862,14680623.77,2799426137.44,2799426137.44
2018-12-12,'000589,Ç­ÂÖÌ¥£Á,3.55,3.6,3.54,3.57,3.56,-0.01,-0.2809,0.2265,1756200,6253315.11,2752898279.2,2752898279.2
2018-12-11,'000589,Ç­ÂÖÌ¥£Á,3.56,3.57,3.54,3.56,3.54,0.02,0.565,0.2607,2021789,7185462.84,2760652922.24,2760652922.24
2018-12-10,'000589,Ç­ÂÖÌ¥£Á,3.54,3.59,3.53,3.58,3.61,-0.07,-1.9391,0.2986,2315683,8231011.65,2745143636.16,2745143636.16
2018-12-07,'000589,Ç­ÂÖÌ¥£Á,3.61,3.65,3.6,3.64,3.62,-0.01,-0.2762,0.35,2714402,9814779.2,2799426137.44,2799426137.44
2018-12-06,'000589,Ç­ÂÖÌ¥£Á,3.62,3.68,3.58,3.67,3.68,-0.06,-1.6304,0.7555,5858486,21262253.66,2807180780.48,2807180780.48
2018-12-05,'000589,Ç­ÂÖÌ¥£Á,3.68,3.69,3.6,3.62,3.68,0.0,0.0,0.6376,4944675,18066133.25,2853708638.72,2853708638.72
2018-12-04,'000589,Ç­ÂÖÌ¥£Á,3.68,3.7,3.65,3.68,3.68,0.0,0.0,0.5473,4244083,15575934.97,2853708638.72,2853708638.72
2018-12-03,'000589,Ç­ÂÖÌ¥£Á,3.68,3.69,3.59,3.61,3.55,0.13,3.662,0.8931,6925543,25259448.0,2853708638.72,2853708638.72
2018-11-30,'000589,Ç­ÂÖÌ¥£Á,3.55,3.58,3.49,3.57,3.56,-0.01,-0.2809,0.55,4264988,15066946.86,2752898279.2,2752898279.2
2018-11-29,'000589,Ç­ÂÖÌ¥£Á,3.56,3.69,3.56,3.65,3.62,-0.06,-1.6575,0.7455,5780740,21001338.13,2760652922.24,2760652922.24
2018-11-28,'000589,Ç­ÂÖÌ¥£Á,3.62,3.63,3.49,3.54,3.55,0.07,1.9718,0.7266,5634681,20145665.87,2807180780.48,2807180780.48
2018-11-27,'000589,Ç­ÂÖÌ¥£Á,3.55,3.6,3.52,3.52,3.51,0.04,1.1396,0.5524,4283492,15243941.81,2752898279.2,2752898279.2
2018-11-26,'000589,Ç­ÂÖÌ¥£Á,3.51,3.57,3.49,3.53,3.53,-0.02,-0.5666,0.4964,3849512,13588840.58,2721879707.04,2721879707.04
2018-11-23,'000589,Ç­ÂÖÌ¥£Á,3.53,3.71,3.53,3.69,3.69,-0.16,-4.336,0.9153,7097829,25507275.93,2737388993.12,2737388993.12
2018-11-22,'000589,Ç­ÂÖÌ¥£Á,3.69,3.73,3.67,3.69,3.67,0.02,0.545,0.6362,4933628,18251277.1,2861463281.76,2861463281.76
2018-11-21,'000589,Ç­ÂÖÌ¥£Á,3.67,3.68,3.61,3.63,3.64,0.03,0.8242,0.9285,7200276,26274071.39,2845953995.68,2845953995.68
2018-11-20,'000589,Ç­ÂÖÌ¥£Á,3.64,3.75,3.64,3.72,3.74,-0.1,-2.6738,1.0405,8068659,29817560.5,2822690066.56,2822690066.56
2018-11-19,'000589,Ç­ÂÖÌ¥£Á,3.74,3.76,3.66,3.75,3.74,0.0,0.0,0.9611,7452728,27703249.49,2900236496.96,2900236496.96
2018-11-16,'000589,Ç­ÂÖÌ¥£Á,3.74,3.78,3.7,3.71,3.71,0.03,0.8086,1.1355,8805493,32839319.18,2900236496.96,2900236496.96
2018-11-15,'000589,Ç­ÂÖÌ¥£Á,3.71,3.74,3.64,3.64,3.64,0.07,1.9231,1.2448,9652774,35723177.83,2876972567.84,2876972567.84
2018-11-14,'000589,Ç­ÂÖÌ¥£Á,3.64,3.71,3.62,3.63,3.68,-0.04,-1.087,1.233,9561675,35077813.13,2822690066.56,2822690066.56
2018-11-13,'000589,Ç­ÂÖÌ¥£Á,3.68,3.72,3.55,3.57,3.59,0.09,2.507,2.014,15617868,56841992.89,2853708638.72,2853708638.72
2018-11-12,'000589,Ç­ÂÖÌ¥£Á,3.59,3.61,3.47,3.47,3.5,0.09,2.5714,1.2554,9735025,34654162.18,2783916851.36,2783916851.36
2018-11-09,'000589,Ç­ÂÖÌ¥£Á,3.5,3.51,3.46,3.5,3.49,0.01,0.2865,0.8078,6264104,21833656.92,2714125064.0,2714125064.0
2018-11-08,'000589,Ç­ÂÖÌ¥£Á,3.49,3.53,3.44,3.48,3.45,0.04,1.1594,0.8917,6915116,24099184.82,2706370420.96,2706370420.96
2018-11-07,'000589,Ç­ÂÖÌ¥£Á,3.45,3.48,3.41,3.42,3.42,0.03,0.8772,0.7892,6120300,21125516.05,2675351848.8,2675351848.8
2018-11-06,'000589,Ç­ÂÖÌ¥£Á,3.42,3.46,3.39,3.39,3.41,0.01,0.2933,0.6588,5108860,17481386.2,2652087919.68,2652087919.68
2018-11-05,'000589,Ç­ÂÖÌ¥£Á,3.41,3.45,3.39,3.4,3.4,0.01,0.2941,0.6087,4720053,16123992.48,2644333276.64,2644333276.64
2018-11-02,'000589,Ç­ÂÖÌ¥£Á,3.4,3.42,3.36,3.38,3.36,0.04,1.1905,0.7171,5560900,18833378.0,2636578633.6,2636578633.6
2018-11-01,'000589,Ç­ÂÖÌ¥£Á,3.36,3.4,3.34,3.35,3.35,0.01,0.2985,0.6333,4911162,16542135.08,2605560061.44,2605560061.44
2018-10-31,'000589,Ç­ÂÖÌ¥£Á,3.35,3.36,3.32,3.32,3.31,0.04,1.2085,0.5264,4082150,13662090.8,2597805418.4,2597805418.4
2018-10-30,'000589,Ç­ÂÖÌ¥£Á,3.31,3.33,3.25,3.29,3.3,0.01,0.303,0.4477,3471414,11472911.78,2566786846.24,2566786846.24
2018-10-29,'000589,Ç­ÂÖÌ¥£Á,3.3,3.32,3.27,3.29,3.31,-0.01,-0.3021,0.3446,2672600,8797017.0,2559032203.2,2559032203.2
2018-10-26,'000589,Ç­ÂÖÌ¥£Á,3.31,3.34,3.29,3.29,3.28,0.03,0.9146,0.5521,4281687,14151825.2,2566786846.24,2566786846.24
2018-10-25,'000589,Ç­ÂÖÌ¥£Á,3.28,3.3,3.23,3.25,3.31,-0.03,-0.9063,0.5293,4104533,13389737.71,2543522917.12,2543522917.12
2018-10-24,'000589,Ç­ÂÖÌ¥£Á,3.31,3.34,3.27,3.31,3.31,0.0,0.0,0.4647,3603914,11909615.2,2566786846.24,2566786846.24
2018-10-23,'000589,Ç­ÂÖÌ¥£Á,3.31,3.35,3.24,3.3,3.28,0.03,0.9146,0.8165,6331544,20897924.01,2566786846.24,2566786846.24
2018-10-22,'000589,Ç­ÂÖÌ¥£Á,3.28,3.35,3.18,3.18,3.16,0.12,3.7975,0.7743,6004390,19629728.56,2543522917.12,2543522917.12
2018-10-19,'000589,Ç­ÂÖÌ¥£Á,3.16,3.17,3.08,3.1,3.12,0.04,1.2821,0.4762,3692514,11544488.76,2450467200.64,2450467200.64
2018-10-18,'000589,Ç­ÂÖÌ¥£Á,3.12,3.2,3.1,3.15,3.17,-0.05,-1.5773,0.415,3218000,10126359.05,2419448628.48,2419448628.48
2018-10-17,'000589,Ç­ÂÖÌ¥£Á,3.17,3.2,3.1,3.14,3.13,0.04,1.278,0.3396,2633302,8296982.58,2458221843.68,2458221843.68
2018-10-16,'000589,Ç­ÂÖÌ¥£Á,3.13,3.21,3.12,3.19,3.17,-0.04,-1.2618,0.3418,2650800,8363064.0,2427203271.52,2427203271.52
2018-10-15,'000589,Ç­ÂÖÌ¥£Á,3.17,3.27,3.16,3.18,3.16,0.01,0.3165,0.5139,3985095,12807792.44,2458221843.68,2458221843.68
2018-10-12,'000589,Ç­ÂÖÌ¥£Á,3.16,3.22,3.08,3.19,3.19,-0.03,-0.9404,0.4505,3493378,11022054.7,2450467200.64,2450467200.64
2018-10-11,'000589,Ç­ÂÖÌ¥£Á,3.19,3.37,3.16,3.34,3.42,-0.23,-6.7251,0.725,5621750,18392787.0,2473731129.76,2473731129.76
2018-10-10,'000589,Ç­ÂÖÌ¥£Á,3.42,3.43,3.39,3.41,3.42,0.0,0.0,0.2756,2137118,7296386.38,2652087919.68,2652087919.68
2018-10-09,'000589,Ç­ÂÖÌ¥£Á,3.42,3.45,3.36,3.39,3.38,0.04,1.1834,0.4674,3624434,12377026.59,2652087919.68,2652087919.68
2018-10-08,'000589,Ç­ÂÖÌ¥£Á,3.38,3.47,3.38,3.47,3.5,-0.12,-3.4286,0.4123,3197627,10951985.71,2621069347.52,2621069347.52
2018-09-28,'000589,Ç­ÂÖÌ¥£Á,3.5,3.55,3.41,3.46,3.45,0.05,1.4493,0.5881,4560550,15909507.5,2714125064.0,2714125064.0
2018-09-27,'000589,Ç­ÂÖÌ¥£Á,3.45,3.52,3.44,3.47,3.48,-0.03,-0.8621,0.3273,2538400,8815259.16,2675351848.8,2675351848.8
2018-09-26,'000589,Ç­ÂÖÌ¥£Á,3.48,3.5,3.46,3.5,3.5,-0.02,-0.5714,0.3368,2611840,9098375.8,2698615777.92,2698615777.92
2018-09-25,'000589,Ç­ÂÖÌ¥£Á,3.5,3.5,3.43,3.43,3.46,0.04,1.1561,0.4789,3713500,12915926.99,2714125064.0,2714125064.0
2018-09-21,'000589,Ç­ÂÖÌ¥£Á,3.46,3.47,3.42,3.43,3.41,0.05,1.4663,0.3619,2806200,9668972.09,2683106491.84,2683106491.84
2018-09-20,'000589,Ç­ÂÖÌ¥£Á,3.41,3.45,3.39,3.42,3.42,-0.01,-0.2924,0.2591,2009600,6870957.0,2644333276.64,2644333276.64
2018-09-19,'000589,Ç­ÂÖÌ¥£Á,3.42,3.45,3.37,3.4,3.39,0.03,0.885,0.3152,2444601,8346657.37,2652087919.68,2652087919.68
2018-09-18,'000589,Ç­ÂÖÌ¥£Á,3.39,3.4,3.31,3.32,3.32,0.07,2.1084,0.2777,2153333,7231525.99,2628823990.56,2628823990.56
2018-09-17,'000589,Ç­ÂÖÌ¥£Á,3.32,3.36,3.31,3.35,3.36,-0.04,-1.1905,0.2117,1641412,5461724.72,2574541489.28,2574541489.28
2018-09-14,'000589,Ç­ÂÖÌ¥£Á,3.36,3.38,3.35,3.37,3.37,-0.01,-0.2967,0.1597,1238200,4166950.0,2605560061.44,2605560061.44
2018-09-13,'000589,Ç­ÂÖÌ¥£Á,3.37,3.38,3.33,3.35,3.35,0.02,0.597,0.2008,1556927,5222245.46,2613314704.48,2613314704.48
2018-09-12,'000589,Ç­ÂÖÌ¥£Á,3.35,3.37,3.32,3.33,3.33,0.02,0.6006,0.118,915400,3061808.0,2597805418.4,2597805418.4
2018-09-11,'000589,Ç­ÂÖÌ¥£Á,3.33,3.34,3.31,3.33,3.33,0.0,0.0,0.174,1349435,4492826.54,2582296132.32,2582296132.32
2018-09-10,'000589,Ç­ÂÖÌ¥£Á,3.33,3.4,3.32,3.4,3.39,-0.06,-1.7699,0.2292,1777400,5951485.0,2582296132.32,2582296132.32
2018-09-07,'000589,Ç­ÂÖÌ¥£Á,3.39,3.41,3.36,3.37,3.37,0.02,0.5935,0.2367,1835705,6213871.85,2628823990.56,2628823990.56
2018-09-06,'000589,Ç­ÂÖÌ¥£Á,3.37,3.41,3.36,3.38,3.4,-0.03,-0.8824,0.1762,1366111,4625242.17,2613314704.48,2613314704.48
2018-09-05,'000589,Ç­ÂÖÌ¥£Á,3.4,3.44,3.38,3.42,3.44,-0.04,-1.1628,0.1705,1322312,4516328.16,2636578633.6,2636578633.6
2018-09-04,'000589,Ç­ÂÖÌ¥£Á,3.44,3.45,3.37,3.39,3.39,0.05,1.4749,0.2358,1828290,6237710.9,2667597205.76,2667597205.76
