日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603123,翠微股份,6.51,6.61,6.48,6.6,6.59,-0.08,-1.214,0.5402,2831350,18507006.0,3412178885.22,3412178885.22
2019-04-25,'603123,翠微股份,6.59,6.91,6.56,6.86,6.87,-0.28,-4.0757,0.4902,2569466,17269137.0,3454110422.98,3454110422.98
2019-04-24,'603123,翠微股份,6.87,6.91,6.73,6.83,6.87,0.0,0.0,0.3615,1895010,12976044.0,3600870805.14,3600870805.14
2019-04-23,'603123,翠微股份,6.87,6.97,6.85,6.9,6.91,-0.04,-0.5789,0.3521,1845566,12751642.0,3600870805.14,3600870805.14
2019-04-22,'603123,翠微股份,6.91,7.04,6.87,7.01,7.0,-0.09,-1.2857,0.648,3396600,23588268.0,3621836574.02,3621836574.02
2019-04-19,'603123,翠微股份,7.0,7.02,6.86,6.96,6.96,0.04,0.5747,0.4659,2442044,17001860.0,3669009554.0,3669009554.0
2019-04-18,'603123,翠微股份,6.96,7.01,6.88,6.9,6.93,0.03,0.4329,0.5603,2937001,20440375.0,3648043785.12,3648043785.12
2019-04-17,'603123,翠微股份,6.93,6.93,6.83,6.84,6.87,0.06,0.8734,0.5319,2787701,19190234.0,3632319458.46,3632319458.46
2019-04-16,'603123,翠微股份,6.87,6.89,6.68,6.87,6.85,0.02,0.292,0.7976,4180446,28385742.0,3600870805.14,3600870805.14
2019-04-15,'603123,翠微股份,6.85,7.02,6.85,6.95,6.9,-0.05,-0.7246,0.4653,2438900,16954111.0,3590387920.7,3590387920.7
2019-04-12,'603123,翠微股份,6.9,6.93,6.82,6.91,6.88,0.02,0.2907,0.3675,1926100,13241887.0,3616595131.8,3616595131.8
2019-04-11,'603123,翠微股份,6.88,7.12,6.88,6.95,6.95,-0.07,-1.0072,0.9754,5112544,35792102.0,3606112247.36,3606112247.36
2019-04-10,'603123,翠微股份,6.95,6.97,6.83,6.88,6.92,0.03,0.4335,0.5055,2649717,18270572.0,3642802342.9,3642802342.9
2019-04-09,'603123,翠微股份,6.92,6.93,6.86,6.91,6.93,-0.01,-0.1443,0.3999,2095944,14440220.0,3627078016.24,3627078016.24
2019-04-08,'603123,翠微股份,6.93,7.03,6.8,6.92,6.91,0.02,0.2894,0.6801,3564643,24667686.0,3632319458.46,3632319458.46
2019-04-04,'603123,翠微股份,6.91,6.97,6.84,6.97,6.95,-0.04,-0.5755,0.543,2845931,19660296.0,3621836574.02,3621836574.02
2019-04-03,'603123,翠微股份,6.95,7.02,6.72,6.74,6.76,0.19,2.8107,0.9437,4946156,33986024.0,3642802342.9,3642802342.9
2019-04-02,'603123,翠微股份,6.76,6.82,6.73,6.76,6.75,0.01,0.1481,0.5718,2997080,20285973.0,3543214940.72,3543214940.72
2019-04-01,'603123,翠微股份,6.75,6.79,6.58,6.59,6.6,0.15,2.2727,0.9275,4861474,32697195.0,3537973498.5,3537973498.5
2019-03-29,'603123,翠微股份,6.6,6.61,6.45,6.46,6.46,0.14,2.1672,0.7339,3846927,25118267.0,3459351865.2,3459351865.2
2019-03-28,'603123,翠微股份,6.46,6.56,6.44,6.55,6.55,-0.09,-1.374,0.478,2505303,16283880.0,3385971674.12,3385971674.12
2019-03-27,'603123,翠微股份,6.55,6.64,6.48,6.59,6.57,-0.02,-0.3044,0.4811,2521700,16498489.0,3433144654.1,3433144654.1
2019-03-26,'603123,翠微股份,6.57,6.83,6.53,6.78,6.78,-0.21,-3.0973,0.516,2704400,18014704.0,3443627538.54,3443627538.54
2019-03-25,'603123,翠微股份,6.78,6.89,6.68,6.68,6.8,-0.02,-0.2941,0.6329,3317360,22552033.0,3553697825.16,3553697825.16
