ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-09-20,'300606,½ðÌ«Ñô,17.48,17.8,17.36,17.8,17.75,-0.27,-1.5211,0.8694,368365,6449575.55,1559216000.0,740666527.96
2018-09-19,'300606,½ðÌ«Ñô,17.75,18.15,17.6,17.73,17.66,0.09,0.5096,2.2338,946500,16790057.47,1583300000.0,752107029.25
2018-09-18,'300606,½ðÌ«Ñô,17.66,17.85,16.85,17.35,17.43,0.23,1.3196,1.311,555510,9739622.4,1575272000.0,748293528.82
2018-09-17,'300606,½ðÌ«Ñô,17.43,17.8,17.15,17.8,17.77,-0.34,-1.9133,0.6606,279910,4869671.6,1554756000.0,738547916.61
2018-09-14,'300606,½ðÌ«Ñô,17.77,18.35,17.48,17.85,17.67,0.1,0.5659,1.6764,710310,12667953.1,1585084000.0,752954473.79
2018-09-13,'300606,½ðÌ«Ñô,17.67,17.73,17.16,17.37,17.34,0.33,1.9031,1.3835,586200,10206018.0,1576164000.0,748717251.09
2018-09-12,'300606,½ðÌ«Ñô,17.34,17.66,17.11,17.66,17.42,-0.08,-0.4592,0.8572,363200,6284881.0,1546728000.0,734734416.18
2018-09-11,'300606,½ðÌ«Ñô,17.42,17.49,17.1,17.24,17.18,0.24,1.397,2.5849,1095300,18850353.0,1553864000.0,738124194.34
2018-09-10,'300606,½ðÌ«Ñô,17.18,17.97,17.15,17.97,17.91,-0.73,-4.0759,1.2522,530600,9205272.0,1532456000.0,727954859.86
2018-09-07,'300606,½ðÌ«Ñô,17.91,18.38,17.53,17.98,17.9,0.01,0.0559,1.9147,811300,14626609.0,1597572000.0,758886585.57
2018-09-06,'300606,½ðÌ«Ñô,17.9,18.18,17.7,18.09,18.03,-0.13,-0.721,0.5213,220900,3964025.0,1596680000.0,758462863.3
2018-09-05,'300606,½ðÌ«Ñô,18.03,18.3,17.85,18.07,18.12,-0.09,-0.4967,1.1954,506528,9175871.2,1608276000.0,763971252.81
2018-09-04,'300606,½ðÌ«Ñô,18.12,18.23,17.61,18.08,18.1,0.02,0.1105,1.6598,703300,12665209.0,1616304000.0,767784753.24
2018-09-03,'300606,½ðÌ«Ñô,18.1,19.3,17.44,19.3,19.24,-1.14,-5.9252,1.7593,745438,13456667.9,1614520000.0,766937308.7
2018-08-31,'300606,½ðÌ«Ñô,19.24,19.8,19.1,19.5,19.76,-0.52,-2.6316,0.9938,421110,8178881.8,1716208000.0,815241647.48
2018-08-30,'300606,½ðÌ«Ñô,19.76,20.86,19.71,20.68,20.86,-1.1,-5.2733,1.738,736420,14828837.5,1762592000.0,837275205.52
2018-08-29,'300606,½ðÌ«Ñô,20.86,21.99,20.84,21.46,20.86,0.0,0.0,2.4292,1029310,21970383.2,1860712000.0,883884655.22
2018-08-28,'300606,½ðÌ«Ñô,20.86,20.97,20.53,20.7,20.93,-0.07,-0.3344,0.2433,103100,2139469.0,1860712000.0,883884655.22
2018-08-27,'300606,½ðÌ«Ñô,20.93,20.98,20.11,20.49,20.45,0.48,2.3472,0.5851,247920,5112712.6,1866956000.0,886850711.11
2018-08-24,'300606,½ðÌ«Ñô,20.45,21.13,20.18,21.13,20.83,-0.38,-1.8243,0.8683,367900,7518936.0,1824140000.0,866512042.15
2018-08-23,'300606,½ðÌ«Ñô,20.83,20.86,20.39,20.49,20.5,0.33,1.6098,0.6304,267100,5501142.0,1858036000.0,882613488.41
2018-08-22,'300606,½ðÌ«Ñô,20.5,20.93,20.35,20.6,20.66,-0.16,-0.7744,0.4631,196210,4031816.8,1828600000.0,868630653.5
2018-08-21,'300606,½ðÌ«Ñô,20.66,21.0,20.24,20.5,20.75,-0.09,-0.4337,0.5008,212200,4403446.0,1842872000.0,875410209.82
2018-08-20,'300606,½ðÌ«Ñô,20.75,20.86,20.19,20.74,20.75,0.0,0.0,0.612,259310,5342473.5,1850900000.0,879223710.25
2018-08-17,'300606,½ðÌ«Ñô,20.75,21.18,20.2,20.96,20.85,-0.1,-0.4796,1.354,573700,11987721.7,1850900000.0,879223710.25
2018-08-16,'300606,½ðÌ«Ñô,20.85,21.16,19.6,20.14,20.2,0.65,3.2178,1.8241,772910,15949457.8,1859820000.0,883460932.95
2018-08-15,'300606,½ðÌ«Ñô,20.2,21.17,19.97,20.97,20.97,-0.77,-3.6719,1.2631,535210,10928629.3,1801840000.0,855918985.4
