日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603002,宏昌电子,4.34,4.47,4.29,4.37,4.41,-0.07,-1.5873,2.3905,14587445,64181457.0,2666546778.0,2648368644.6
2019-04-25,'603002,宏昌电子,4.41,4.8,4.41,4.8,4.81,-0.4,-8.316,2.3879,14571737,67174828.0,2709555597.0,2691084267.9
2019-04-24,'603002,宏昌电子,4.81,4.82,4.7,4.78,4.76,0.05,1.0504,1.4127,8620675,41120947.0,2955320277.0,2935173543.9
2019-04-23,'603002,宏昌电子,4.76,4.84,4.7,4.81,4.81,-0.05,-1.0395,1.4086,8595553,40960802.0,2924599692.0,2904662384.4
2019-04-22,'603002,宏昌电子,4.81,4.93,4.76,4.9,4.9,-0.09,-1.8367,1.7584,10730103,51799418.0,2955320277.0,2935173543.9
2019-04-19,'603002,宏昌电子,4.9,4.92,4.79,4.92,4.94,-0.04,-0.8097,2.2668,13832470,67158782.0,3010617330.0,2990093631.0
2019-04-18,'603002,宏昌电子,4.94,5.03,4.9,5.02,5.03,-0.09,-1.7893,2.9903,18247702,90486294.0,3035193798.0,3014502558.6
2019-04-17,'603002,宏昌电子,5.03,5.12,4.86,4.88,4.9,0.13,2.6531,4.8131,29370354,146485202.0,3090490851.0,3069422645.7
2019-04-16,'603002,宏昌电子,4.9,4.9,4.7,4.77,4.77,0.13,2.7254,2.7124,16551670,79610752.0,3010617330.0,2990093631.0
2019-04-15,'603002,宏昌电子,4.77,4.92,4.76,4.9,4.82,-0.05,-1.0373,2.538,15487599,75331156.0,2930743809.0,2910764616.3
2019-04-12,'603002,宏昌电子,4.82,4.95,4.79,4.86,4.9,-0.08,-1.6327,2.6696,16290752,79217650.0,2961464394.0,2941275775.8
2019-04-11,'603002,宏昌电子,4.9,5.05,4.88,5.0,5.06,-0.16,-3.1621,4.7428,28941917,143203050.0,3010617330.0,2990093631.0
2019-04-10,'603002,宏昌电子,5.06,5.19,4.98,5.11,5.28,-0.22,-4.1667,8.1736,49876982,252362549.0,3108923202.0,3087729341.4
2019-04-09,'603002,宏昌电子,5.28,5.6,5.23,5.6,5.81,-0.53,-9.1222,14.255,86987397,467988068.0,3244093776.0,3221978443.2
2019-04-08,'603002,宏昌电子,5.81,5.81,5.81,5.81,5.28,0.53,10.0379,1.0789,6583756,38251622.0,3569731977.0,3545396733.9
2019-04-04,'603002,宏昌电子,5.28,5.28,4.97,4.97,4.8,0.48,10.0,13.3319,81354109,425301998.0,3244093776.0,3221978443.2
2019-04-03,'603002,宏昌电子,4.8,4.88,4.46,4.51,4.61,0.19,4.1215,5.9428,36264562,170151748.0,2949176160.0,2929071312.0
2019-04-02,'603002,宏昌电子,4.61,4.68,4.41,4.45,4.42,0.19,4.2986,4.9219,30034539,137138765.0,2832437937.0,2813128905.9
2019-04-01,'603002,宏昌电子,4.42,4.44,4.23,4.23,4.22,0.2,4.7393,2.7037,16498459,72149816.0,2715699714.0,2697186499.8
2019-03-29,'603002,宏昌电子,4.22,4.24,4.08,4.12,4.12,0.1,2.4272,1.7004,10376470,43281532.0,2592817374.0,2575141861.8
2019-03-28,'603002,宏昌电子,4.12,4.32,4.1,4.29,4.4,-0.28,-6.3636,2.98,18184865,76656422.0,2531376204.0,2514119542.8
2019-03-27,'603002,宏昌电子,4.4,4.4,4.28,4.37,4.35,0.05,1.1494,1.2619,7700244,33479128.0,2703411480.0,2684982036.0
2019-03-26,'603002,宏昌电子,4.35,4.53,4.3,4.51,4.48,-0.13,-2.9018,1.667,10172556,45012076.0,2672690895.0,2654470876.5
2019-03-25,'603002,宏昌电子,4.48,4.54,4.44,4.47,4.56,-0.08,-1.7544,1.543,9415625,42282880.0,2752564416.0,2733799891.2
2019-03-22,'603002,宏昌电子,4.56,4.57,4.43,4.52,4.54,0.02,0.4405,1.8809,11477477,51739770.0,2801717352.0,2782617746.4
2019-03-21,'603002,宏昌电子,4.54,4.56,4.43,4.44,4.48,0.06,1.3393,2.0696,12628979,56984678.0,2789429118.0,2770413282.6
2019-03-20,'603002,宏昌电子,4.48,4.54,4.39,4.44,4.44,0.04,0.9009,2.1193,12932294,57738716.0,2752564416.0,2733799891.2
2019-03-19,'603002,宏昌电子,4.44,4.5,4.4,4.46,4.45,-0.01,-0.2247,1.599,9757215,43306419.0,2727987948.0,2709390963.6
2019-03-18,'603002,宏昌电子,4.45,4.45,4.34,4.35,4.33,0.12,2.7714,1.8205,11108968,48901346.0,2734132065.0,2715493195.5
2019-03-15,'603002,宏昌电子,4.33,4.39,4.28,4.3,4.28,0.05,1.1682,1.6344,9973315,43260544.0,2660402661.0,2642266412.7
2019-03-14,'603002,宏昌电子,4.28,4.46,4.23,4.37,4.43,-0.15,-3.386,2.0765,12671566,54864101.0,2629682076.0,2611755253.2
2019-03-13,'603002,宏昌电子,4.43,4.6,4.39,4.56,4.58,-0.15,-3.2751,2.8908,17640479,79254142.0,2721843831.0,2703288731.7
2019-03-12,'603002,宏昌电子,4.58,4.73,4.47,4.62,4.55,0.03,0.6593,4.4554,27187864,125471619.0,2814005586.0,2794822210.2
2019-03-11,'603002,宏昌电子,4.55,4.56,4.32,4.32,4.29,0.26,6.0606,3.1748,19373141,86348436.0,2795573235.0,2776515514.5
2019-03-08,'603002,宏昌电子,4.29,4.53,4.27,4.38,4.49,-0.2,-4.4543,3.4846,21264044,93715613.0,2635826193.0,2617857485.1
2019-03-07,'603002,宏昌电子,4.49,4.54,4.37,4.42,4.43,0.06,1.3544,3.2266,19689655,87803014.0,2758708533.0,2739902123.1
2019-03-06,'603002,宏昌电子,4.43,4.43,4.25,4.34,4.32,0.11,2.5463,3.4679,21162038,92014353.0,2721843831.0,2703288731.7
2019-03-05,'603002,宏昌电子,4.32,4.34,4.13,4.17,4.17,0.15,3.5971,2.7059,16511740,70183608.0,2654258544.0,2636164180.8
2019-03-04,'603002,宏昌电子,4.17,4.25,4.14,4.15,4.14,0.03,0.7246,2.0812,12700242,53240874.0,2562096789.0,2544630702.3
2019-03-01,'603002,宏昌电子,4.14,4.21,4.06,4.21,4.18,-0.04,-0.9569,1.4819,9042607,37270830.0,2543664438.0,2526324006.6
2019-02-28,'603002,宏昌电子,4.18,4.2,4.1,4.13,4.14,0.04,0.9662,1.4987,9145510,38037033.0,2568240906.0,2550732934.2
2019-02-27,'603002,宏昌电子,4.14,4.27,4.09,4.22,4.22,-0.08,-1.8957,2.242,13680964,57403014.0,2543664438.0,2526324006.6
