日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300745,欣锐科技,34.11,35.5,34.01,34.66,35.12,-1.01,-2.8759,7.4831,2142408,74646075.0,3906016326.72,976569300.0
2019-04-25,'300745,欣锐科技,35.12,38.21,35.05,37.7,38.92,-3.8,-9.7636,16.6085,4755008,173869220.88,4021673802.24,1005485600.0
2019-04-24,'300745,欣锐科技,38.92,39.27,38.06,38.8,38.5,0.42,1.0909,7.1602,2049955,79580151.39,4456820739.84,1114279600.0
2019-04-23,'300745,欣锐科技,38.5,39.98,38.48,39.98,40.16,-1.66,-4.1335,9.5013,2720211,105862785.07,4408725552.0,1102255000.0
2019-04-22,'300745,欣锐科技,40.16,41.27,38.44,39.88,39.88,0.28,0.7021,15.4237,4415802,173248789.96,4598816056.32,1149780800.0
2019-04-19,'300745,欣锐科技,39.88,40.97,39.6,40.53,41.64,-1.76,-4.2267,19.3777,5547837,222457172.66,4566752597.76,1141764400.0
2019-04-18,'300745,欣锐科技,41.64,45.36,41.64,42.1,42.6,-0.96,-2.2535,32.7517,9376819,406951458.83,4768294337.28,1192153200.0
2019-04-17,'300745,欣锐科技,42.6,44.16,39.92,40.09,40.65,1.95,4.797,31.7061,9077467,382715702.48,4878226195.2,1219638000.0
2019-04-16,'300745,欣锐科技,40.65,41.0,38.8,39.1,39.52,1.13,2.8593,21.3696,6118128,246025206.58,4654927108.8,1163809500.0
2019-04-15,'300745,欣锐科技,39.52,41.6,38.01,38.3,38.13,1.39,3.6454,22.744,6511618,257212741.4,4525528151.04,1131457600.0
2019-04-12,'300745,欣锐科技,38.13,39.75,37.88,39.33,39.08,-0.95,-2.4309,12.1391,3475429,134617258.5,4366355981.76,1091661900.0
2019-04-11,'300745,欣锐科技,39.08,39.86,38.46,39.0,39.19,-0.11,-0.2807,13.5723,3885748,151788251.64,4475142716.16,1118860400.0
2019-04-10,'300745,欣锐科技,39.19,39.53,37.6,37.83,38.45,0.74,1.9246,19.1705,5488517,213792633.46,4487739074.88,1122009700.0
2019-04-09,'300745,欣锐科技,38.45,38.47,37.02,37.15,37.7,0.75,1.9894,10.6301,3043408,115019254.76,4402999934.4,1100823500.0
2019-04-08,'300745,欣锐科技,37.7,38.58,37.06,37.8,37.57,0.13,0.346,10.979,3143291,119408093.67,4317115670.4,1079351000.0
2019-04-04,'300745,欣锐科技,37.57,37.8,37.01,37.55,37.48,0.09,0.2401,8.089,2315870,86663964.92,4302229064.64,1075629100.0
2019-04-03,'300745,欣锐科技,37.48,37.7,36.71,36.89,37.04,0.44,1.1879,8.3018,2376816,88696276.1,4291922952.96,1073052400.0
2019-04-02,'300745,欣锐科技,37.04,37.36,36.8,36.92,36.88,0.16,0.4338,8.0667,2309501,85587080.81,4241537518.08,1060455200.0
