日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600828,茂业商业,5.56,5.76,5.56,5.75,5.75,-0.19,-3.3043,0.6044,3922807,22130487.0,9629822955.76,3608727101.72
2019-04-25,'600828,茂业商业,5.75,6.02,5.72,6.02,5.98,-0.23,-3.8462,0.7132,4628861,27166182.0,9958899639.5,3732046912.75
2019-04-24,'600828,茂业商业,5.98,6.14,5.82,6.14,6.09,-0.11,-1.8062,1.0045,6519492,38789995.0,10357255625.1,3881328789.26
2019-04-23,'600828,XD茂业商,6.09,6.2,5.99,5.99,6.05,0.04,0.6612,0.673,4368218,26673379.0,10547773705.1,3952724469.33
2019-04-22,'600828,茂业商业,6.15,6.45,6.15,6.39,6.4,-0.25,-3.9063,0.7907,5132146,32175159.0,10651692657.9,3991667567.55
2019-04-19,'600828,茂业商业,6.4,6.43,6.27,6.3,6.28,0.12,1.9108,0.6846,4443091,28110684.0,11084688294.4,4153930476.8
2019-04-18,'600828,茂业商业,6.28,6.4,6.27,6.36,6.36,-0.08,-1.2579,0.5582,3622818,22854044.0,10876850388.9,4076044280.36
2019-04-17,'600828,茂业商业,6.36,6.56,6.35,6.43,6.45,-0.09,-1.3953,0.9145,5935476,38068129.0,11015408992.6,4127968411.32
2019-04-16,'600828,茂业商业,6.45,6.49,6.25,6.39,6.39,0.06,0.939,1.0646,6909508,44002344.0,11171287421.7,4186383058.65
2019-04-15,'600828,茂业商业,6.39,6.69,6.36,6.49,6.47,-0.08,-1.2365,1.7071,11079954,72337287.0,11067368468.9,4147439960.43
2019-04-12,'600828,茂业商业,6.47,6.5,6.14,6.16,6.16,0.31,5.0325,2.1191,13753919,87406625.0,11205927072.6,4199364091.39
2019-04-11,'600828,茂业商业,6.16,6.44,6.15,6.27,6.28,-0.12,-1.9108,1.269,8236635,51855227.0,10669012483.4,3998158083.92
2019-04-10,'600828,茂业商业,6.28,6.46,5.97,6.08,6.1,0.18,2.9508,2.3682,15370703,96253766.0,10876850388.9,4076044280.36
2019-04-09,'600828,茂业商业,6.1,6.12,5.89,5.95,5.95,0.15,2.521,1.3178,8552930,51589483.0,10565093530.6,3959214985.7
2019-04-08,'600828,茂业商业,5.95,6.12,5.88,6.08,6.07,-0.12,-1.9769,1.3783,8945726,53660012.0,10305296148.7,3861857240.15
2019-04-04,'600828,茂业商业,6.07,6.12,5.92,5.96,5.95,0.12,2.0168,1.5131,9821004,58981130.0,10513134054.2,3939743436.59
2019-04-03,'600828,茂业商业,5.95,5.99,5.84,5.9,5.88,0.07,1.1905,1.1179,7255501,43178930.0,10305296148.7,3861857240.15
2019-04-02,'600828,茂业商业,5.88,6.01,5.84,5.99,5.96,-0.08,-1.3423,0.9466,6143748,36258584.0,10184057370.5,3816423625.56
2019-04-01,'600828,茂业商业,5.96,5.97,5.67,5.7,5.71,0.25,4.3783,1.56,10125465,59474207.0,10322615974.2,3868347756.52
2019-03-29,'600828,茂业商业,5.71,5.73,5.43,5.62,5.63,0.08,1.421,1.3981,9074687,50910019.0,9889620337.66,3706084847.27
2019-03-28,'600828,茂业商业,5.63,5.79,5.61,5.73,5.81,-0.18,-3.0981,1.0309,6691095,38150208.0,9751061733.98,3654160716.31
2019-03-27,'600828,茂业商业,5.81,5.94,5.68,5.9,5.86,-0.05,-0.8532,1.1433,7420668,43013157.0,10062818592.3,3770990010.97
2019-03-26,'600828,茂业商业,5.86,6.17,5.8,5.92,5.93,-0.07,-1.1804,1.9327,12543999,75021198.0,10149417719.6,3803442592.82
2019-03-25,'600828,茂业商业,5.93,6.04,5.61,5.68,5.71,0.22,3.8529,2.3619,15330129,89977164.0,10270656497.8,3848876207.41
2019-03-22,'600828,茂业商业,5.71,5.73,5.59,5.69,5.7,0.01,0.1754,1.031,6691938,37934676.0,9889620337.66,3706084847.27
2019-03-21,'600828,茂业商业,5.7,5.8,5.64,5.68,5.71,-0.01,-0.1751,1.2364,8024750,45920028.0,9872300512.2,3699594330.9
2019-03-20,'600828,茂业商业,5.71,5.74,5.5,5.63,5.57,0.14,2.5135,1.841,11949079,67447777.0,9889620337.66,3706084847.27
2019-03-19,'600828,茂业商业,5.57,5.66,5.48,5.6,5.61,-0.04,-0.713,0.9084,5895937,32739958.0,9647142781.22,3615217618.09
2019-03-18,'600828,茂业商业,5.61,5.62,5.49,5.51,5.49,0.12,2.1858,1.4648,9507415,52870264.0,9716422083.06,3641179683.57
2019-03-15,'600828,茂业商业,5.49,5.55,5.37,5.37,5.31,0.18,3.3898,1.6077,10435075,57052142.0,9508584177.54,3563293487.13
2019-03-14,'600828,茂业商业,5.31,5.5,5.25,5.49,5.51,-0.2,-3.6298,1.1988,7780980,41650529.0,9196827319.26,3446464192.47
2019-03-13,'600828,茂业商业,5.51,5.62,5.42,5.5,5.51,0.0,0.0,1.3442,8724295,48199839.0,9543223828.46,3576274519.87
2019-03-12,'600828,茂业商业,5.51,5.56,5.42,5.48,5.48,0.03,0.5474,1.5434,10017572,55092781.0,9543223828.46,3576274519.87
2019-03-11,'600828,茂业商业,5.48,5.48,5.31,5.34,5.34,0.14,2.6217,1.414,9177281,49468980.0,9491264352.08,3556802970.76
2019-03-08,'600828,茂业商业,5.34,5.51,5.26,5.51,5.57,-0.23,-4.1293,2.0587,13362316,71827529.0,9248786795.64,3465935741.58
2019-03-07,'600828,茂业商业,5.57,5.66,5.43,5.56,5.58,-0.01,-0.1792,1.9837,12875096,71501377.0,9647142781.22,3615217618.09
2019-03-06,'600828,茂业商业,5.58,5.59,5.41,5.46,5.5,0.08,1.4545,2.1559,13993097,77193244.0,9664462606.68,3621708134.46
2019-03-05,'600828,茂业商业,5.5,5.51,5.36,5.39,5.44,0.06,1.1029,1.4511,9418220,51182484.0,9525904003.0,3569784003.5
2019-03-04,'600828,茂业商业,5.44,5.56,5.36,5.44,5.41,0.03,0.5545,2.3393,15183567,82538287.0,9421985050.24,3530840905.28
2019-03-01,'600828,茂业商业,5.41,5.5,5.32,5.34,5.39,0.02,0.3711,2.3084,14982910,80853242.0,9370025573.86,3511369356.17
2019-02-28,'600828,茂业商业,5.39,5.91,5.37,5.7,5.56,-0.17,-3.0576,5.1283,33285162,187907272.0,9335385922.94,3498388323.43
2019-02-27,'600828,茂业商业,5.56,5.56,5.05,5.05,5.05,0.51,10.099,1.7946,11648052,64072305.0,9629822955.76,3608727101.72
2019-02-26,'600828,茂业商业,5.05,5.18,5.01,5.07,5.09,-0.04,-0.7859,1.1263,7310251,37233787.0,8746511857.3,3277710766.85
2019-02-25,'600828,茂业商业,5.09,5.1,4.9,4.93,4.91,0.18,3.666,1.2032,7809280,39160750.0,8815791159.14,3303672832.33
