日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600420,现代制药,10.03,10.24,9.96,10.15,10.17,-0.14,-1.3766,1.0249,5897677,59316852.0,10593955506.1,5771932044.12
2019-04-25,'600420,现代制药,10.17,10.69,10.09,10.51,10.57,-0.4,-3.7843,1.5914,9158211,95469805.0,10741827267.9,5852497396.68
2019-04-24,'600420,现代制药,10.57,10.58,10.38,10.47,10.43,0.14,1.3423,0.7138,4107955,43133919.0,11164318015.9,6082684118.28
2019-04-23,'600420,现代制药,10.43,10.64,10.41,10.6,10.61,-0.18,-1.6965,0.9735,5602291,58933967.0,11016446254.1,6002118765.72
2019-04-22,'600420,现代制药,10.61,10.87,10.56,10.82,10.82,-0.21,-1.9409,1.4388,8280011,88582855.0,11206567090.7,6105702790.44
2019-04-19,'600420,现代制药,10.82,10.95,10.69,10.86,10.82,0.0,0.0,1.217,7003302,75508191.0,11428374733.4,6226550819.28
2019-04-18,'600420,现代制药,10.82,10.95,10.77,10.95,10.94,-0.12,-1.0969,0.8276,4762702,51651081.0,11428374733.4,6226550819.28
2019-04-17,'600420,现代制药,10.94,10.98,10.82,10.9,10.92,0.02,0.1832,1.1636,6695919,72933305.0,11555121957.8,6295606835.76
2019-04-16,'600420,现代制药,10.92,10.94,10.66,10.75,10.73,0.19,1.7707,1.0467,6023547,65159012.0,11533997420.4,6284097499.68
2019-04-15,'600420,现代制药,10.73,11.13,10.71,10.94,10.93,-0.2,-1.8298,1.4208,8176171,89670917.0,11333314315.1,6174758806.92
2019-04-12,'600420,现代制药,10.93,11.08,10.76,10.98,11.14,-0.21,-1.8851,1.5652,9007000,98176186.0,11544559689.1,6289852167.72
2019-04-11,'600420,现代制药,11.14,11.71,10.97,11.49,11.4,-0.26,-2.2807,2.8733,16534897,186246779.0,11766367331.8,6410700196.56
2019-04-10,'600420,现代制药,11.4,11.56,11.07,11.11,11.26,0.14,1.2433,2.9404,16920998,193039182.0,12040986318.0,6560321565.6
2019-04-09,'600420,现代制药,11.26,11.28,10.82,10.99,11.06,0.2,1.8083,2.3417,13475500,148785351.0,11893114556.2,6479756213.04
2019-04-08,'600420,现代制药,11.06,11.58,10.83,11.28,10.86,0.2,1.8416,3.2185,18521240,206929596.0,11681869182.2,6364662852.24
2019-04-04,'600420,现代制药,10.86,10.92,10.61,10.77,10.8,0.06,0.5556,2.5266,14539825,156884879.0,11470623808.2,6249569491.44
2019-04-03,'600420,现代制药,10.8,11.07,10.46,10.5,10.44,0.36,3.4483,3.1622,18197407,196765234.0,11407250196.0,6215041483.2
2019-04-02,'600420,现代制药,10.44,10.65,10.37,10.46,10.48,-0.04,-0.3817,2.1062,12120565,127067095.0,11027008522.8,6007873433.76
2019-04-01,'600420,现代制药,10.48,10.52,9.99,10.04,10.17,0.31,3.0482,3.4982,20130842,207007498.0,11069257597.6,6030892105.92
2019-03-29,'600420,现代制药,10.17,10.19,9.75,9.9,9.84,0.33,3.3537,2.1342,12281656,123006031.0,10741827267.9,5852497396.68
2019-03-28,'600420,现代制药,9.84,10.51,9.79,10.33,10.21,-0.37,-3.6239,3.7582,21627156,219413075.0,10393272400.8,5662593351.36
2019-03-27,'600420,现代制药,10.21,10.25,9.89,9.99,9.94,0.27,2.7163,1.1271,6486359,65372766.0,10784076342.7,5875516068.84
2019-03-26,'600420,现代制药,9.94,10.4,9.88,10.37,10.35,-0.41,-3.9614,1.603,9224586,93066717.0,10498895087.8,5720140031.76
2019-03-25,'600420,现代制药,10.35,10.54,10.33,10.48,10.55,-0.2,-1.8957,1.3853,7972199,83083060.0,10931948104.5,5956081421.4
2019-03-22,'600420,现代制药,10.55,10.56,10.15,10.23,10.18,0.37,3.6346,1.7608,10132660,105209683.0,11143193478.5,6071174782.2
2019-03-21,'600420,现代制药,10.18,10.32,10.1,10.16,10.22,-0.04,-0.3914,1.5062,8667886,88627285.0,10752389536.6,5858252064.72
2019-03-20,'600420,现代制药,10.22,10.31,10.03,10.2,10.23,-0.01,-0.0978,1.2535,7213199,73393957.0,10794638611.4,5881270736.88
2019-03-19,'600420,现代制药,10.23,10.33,10.13,10.32,10.31,-0.08,-0.7759,1.0187,5862236,59855609.0,10805200880.1,5887025404.92
