日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600841,上柴股份,8.55,8.85,8.45,8.84,8.85,-0.3,-3.3898,0.6115,3191402,27451389.0,7410198046.5,4462181131.5
2019-04-25,'600841,上柴股份,8.85,9.26,8.8,9.25,9.25,-0.4,-4.3243,0.7037,3672500,33136922.0,7670204995.5,4618748890.5
2019-04-24,'600841,上柴股份,9.25,9.29,9.12,9.19,9.18,0.07,0.7625,0.4151,2166360,19954465.0,8016880927.5,4827505902.5
2019-04-23,'600841,上柴股份,9.18,9.45,9.05,9.38,9.43,-0.25,-2.6511,0.8325,4344619,40089847.0,7956212639.4,4790973425.4
2019-04-22,'600841,上柴股份,9.43,9.68,9.38,9.66,9.66,-0.23,-2.381,0.79,4123106,39195734.0,8172885096.9,4921446557.9
2019-04-19,'600841,上柴股份,9.66,9.73,9.48,9.52,9.68,-0.02,-0.2066,0.7766,4053000,38986932.0,8372223757.8,5041481839.8
2019-04-18,'600841,上柴股份,9.68,10.08,9.67,10.08,10.12,-0.44,-4.3478,1.4382,7505807,73901585.0,8389557554.4,5051919690.4
2019-04-17,'600841,上柴股份,10.12,10.15,9.42,9.47,9.48,0.64,6.7511,2.5337,13223276,131410069.0,8770901079.6,5281552403.6
2019-04-16,'600841,上柴股份,9.48,9.59,9.06,9.4,9.47,0.01,0.1056,0.9871,5151481,47958026.0,8216219588.4,4947541184.4
2019-04-15,'600841,上柴股份,9.47,9.94,9.42,9.73,9.68,-0.21,-2.1694,0.9721,5073500,49373008.0,8207552690.1,4942322259.1
2019-04-12,'600841,上柴股份,9.68,9.89,9.59,9.6,9.66,0.02,0.207,0.7279,3799011,36983194.0,8389557554.4,5051919690.4
2019-04-11,'600841,上柴股份,9.66,9.84,9.6,9.77,9.83,-0.17,-1.7294,0.6556,3421464,33241869.0,8372223757.8,5041481839.8
2019-04-10,'600841,上柴股份,9.83,9.84,9.47,9.59,9.66,0.17,1.7598,1.0158,5301482,51591333.0,8519561028.9,5130203569.9
2019-04-09,'600841,上柴股份,9.66,9.69,9.45,9.53,9.63,0.03,0.3115,0.6697,3495269,33571473.0,8372223757.8,5041481839.8
2019-04-08,'600841,上柴股份,9.63,9.84,9.35,9.76,9.73,-0.1,-1.0277,1.0258,5353508,51369337.0,8346223062.9,5025825063.9
2019-04-04,'600841,上柴股份,9.73,9.95,9.69,9.95,9.97,-0.24,-2.4072,1.277,6664668,65211278.0,8432892045.9,5078014316.9
2019-04-03,'600841,上柴股份,9.97,10.14,9.45,9.5,9.52,0.45,4.7269,1.8199,9498108,93184716.0,8640897605.1,5203268524.1
2019-04-02,'600841,上柴股份,9.52,9.7,9.5,9.58,9.58,-0.06,-0.6263,1.0937,5707758,54614623.0,8250887181.6,4968416885.6
2019-04-01,'600841,上柴股份,9.58,9.58,9.32,9.33,9.31,0.27,2.9001,1.1095,5790624,54872696.0,8302888571.4,4999730437.4
