日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603909,合诚股份,24.57,25.07,24.25,24.9,24.98,-0.41,-1.6413,2.3928,598200,14722159.0,2518425000.0,614250000.0
2019-04-25,'603909,合诚股份,24.98,26.13,24.88,26.06,26.15,-1.17,-4.4742,3.7296,932400,23804197.0,2560450000.0,624500000.0
2019-04-24,'603909,合诚股份,26.15,26.44,25.88,26.33,26.38,-0.23,-0.8719,3.4052,851300,22242034.0,2680375000.0,653750000.0
2019-04-23,'603909,合诚股份,26.38,27.1,26.37,26.87,26.87,-0.49,-1.8236,4.514,1128500,30222238.0,2703950000.0,659500000.0
2019-04-22,'603909,合诚股份,26.87,27.28,26.69,26.83,26.82,0.05,0.1864,4.598,1149500,31056408.0,2754175000.0,671750000.0
2019-04-19,'603909,合诚股份,26.82,27.05,26.68,27.05,26.84,-0.02,-0.0745,3.4512,862800,23154784.0,2749050000.0,670500000.0
2019-04-18,'603909,合诚股份,26.84,27.11,26.66,26.7,26.8,0.04,0.1493,3.4868,871700,23434173.0,2751100000.0,671000000.0
2019-04-17,'603909,合诚股份,26.8,26.95,26.36,26.49,26.5,0.3,1.1321,5.738,1434500,38251241.0,2747000000.0,670000000.0
2019-04-16,'603909,合诚股份,26.5,26.52,25.9,26.19,26.18,0.32,1.2223,3.8805,970129,25442721.0,2716250000.0,662500000.0
2019-04-15,'603909,合诚股份,26.18,26.8,26.1,26.59,26.4,-0.22,-0.8333,3.3468,836700,22234078.0,2683450000.0,654500000.0
2019-04-12,'603909,合诚股份,26.4,26.5,26.11,26.26,26.24,0.16,0.6098,2.7816,695400,18270800.0,2706000000.0,660000000.0
2019-04-11,'603909,合诚股份,26.24,26.73,26.19,26.62,26.7,-0.46,-1.7228,4.1272,1031800,27221170.0,2689600000.0,656000000.0
2019-04-10,'603909,合诚股份,26.7,27.21,26.62,27.13,27.21,-0.51,-1.8743,4.6968,1174200,31465209.0,2736750000.0,667500000.0
2019-04-09,'603909,合诚股份,27.21,27.54,27.07,27.1,27.21,0.0,0.0,4.216,1054000,28744733.0,2789025000.0,680250000.0
2019-04-08,'603909,合诚股份,27.21,27.79,27.02,27.47,27.47,-0.26,-0.9465,4.6784,1169600,31878253.0,2789025000.0,680250000.0
2019-04-04,'603909,合诚股份,27.47,27.9,27.32,27.9,27.83,-0.36,-1.2936,6.844,1711000,47063753.0,2815675000.0,686750000.0
2019-04-03,'603909,合诚股份,27.83,27.97,27.14,27.29,27.28,0.55,2.0161,8.4658,2116439,58354166.0,2852575000.0,695750000.0
2019-04-02,'603909,合诚股份,27.28,27.58,27.1,27.58,27.58,-0.3,-1.0877,7.366,1841500,50214778.0,2796200000.0,682000000.0
2019-04-01,'603909,合诚股份,27.58,27.66,27.08,27.35,27.33,0.25,0.9147,9.8055,2451381,67236434.0,2826950000.0,689500000.0
2019-03-29,'603909,合诚股份,27.33,27.46,26.01,26.68,26.68,0.65,2.4363,7.568,1892000,51198652.0,2801325000.0,683250000.0
2019-03-28,'603909,合诚股份,26.68,26.71,26.03,26.25,26.26,0.42,1.5994,4.0856,1021400,27026970.0,2734700000.0,667000000.0
2019-03-27,'603909,合诚股份,26.26,26.26,25.82,26.0,25.95,0.31,1.1946,2.6753,668829,17406801.0,2691650000.0,656500000.0
2019-03-26,'603909,合诚股份,25.95,26.57,25.73,26.43,26.4,-0.45,-1.7045,3.9788,994700,25991001.0,2659875000.0,648750000.0
2019-03-25,'603909,合诚股份,26.4,26.8,26.4,26.73,26.93,-0.53,-1.9681,3.8212,955300,25411143.0,2706000000.0,660000000.0
2019-03-22,'603909,合诚股份,26.93,27.24,26.65,27.21,27.21,-0.28,-1.029,5.1648,1291200,34790142.0,2760325000.0,673250000.0
2019-03-21,'603909,合诚股份,27.21,27.3,27.01,27.2,27.16,0.05,0.1841,5.3531,1338272,36334622.0,2789025000.0,680250000.0
2019-03-20,'603909,合诚股份,27.16,27.24,26.66,26.9,26.9,0.26,0.9665,5.9704,1492600,40365907.0,2783900000.0,679000000.0
2019-03-19,'603909,合诚股份,26.9,27.37,26.64,27.06,26.99,-0.09,-0.3335,5.0488,1262200,34012490.0,2757250000.0,672500000.0
2019-03-18,'603909,合诚股份,26.99,26.99,26.31,26.5,26.46,0.53,2.003,4.7513,1187829,31753367.0,2766475000.0,674750000.0
2019-03-15,'603909,合诚股份,26.46,26.57,26.01,26.17,26.15,0.31,1.1855,4.0987,1024670,26960647.0,2712150000.0,661500000.0
2019-03-14,'603909,合诚股份,26.15,27.22,25.86,26.65,26.92,-0.77,-2.8603,5.6664,1416600,37344804.0,2680375000.0,653750000.0
2019-03-13,'603909,合诚股份,26.92,27.64,26.63,27.64,27.69,-0.77,-2.7808,7.6714,1917839,52237748.0,2759300000.0,673000000.0
2019-03-12,'603909,合诚股份,27.69,27.95,26.68,27.0,26.71,0.98,3.669,11.1738,2793439,76043255.0,2838225000.0,692250000.0
2019-03-11,'603909,合诚股份,26.71,26.82,25.89,25.94,25.93,0.78,3.0081,6.0294,1507340,39724147.0,2737775000.0,667750000.0
2019-03-08,'603909,合诚股份,25.93,27.24,25.88,27.11,27.55,-1.62,-5.8802,8.1772,2044300,54650956.0,2657825000.0,648250000.0
2019-03-07,'603909,合诚股份,27.55,27.89,26.9,27.19,27.34,0.21,0.7681,9.5738,2393442,65402864.0,2823875000.0,688750000.0
2019-03-06,'603909,合诚股份,27.34,27.6,26.36,26.97,26.8,0.54,2.0149,11.4355,2858872,77036965.0,2802350000.0,683500000.0
2019-03-05,'603909,合诚股份,26.8,26.8,26.28,26.48,26.61,0.19,0.714,6.195,1548742,41072742.0,2747000000.0,670000000.0
2019-03-04,'603909,合诚股份,26.61,27.0,26.25,26.4,26.3,0.31,1.1787,8.6828,2170700,57727747.0,2727525000.0,665250000.0
2019-03-01,'603909,合诚股份,26.3,26.68,26.05,26.44,26.44,-0.14,-0.5295,5.5132,1378300,36181542.0,2695750000.0,657500000.0
2019-02-28,'603909,合诚股份,26.44,26.49,26.03,26.35,26.07,0.37,1.4193,7.7113,1927821,50622111.0,2710100000.0,661000000.0
2019-02-27,'603909,合诚股份,26.07,26.14,25.49,25.68,25.89,0.18,0.6952,7.7653,1941321,50127430.0,2672175000.0,651750000.0
2019-02-26,'603909,合诚股份,25.89,26.31,25.77,26.31,26.32,-0.43,-1.6337,11.5476,2886893,75039236.0,2653725000.0,647250000.0
2019-02-25,'603909,合诚股份,26.32,26.5,25.56,25.75,25.58,0.74,2.8929,11.2152,2803800,73077335.0,2697800000.0,658000000.0
2019-02-22,'603909,合诚股份,25.58,25.59,25.13,25.47,25.78,-0.2,-0.7758,7.6668,1916700,48697656.0,2621950000.0,639500000.0
2019-02-21,'603909,合诚股份,25.78,26.14,25.0,25.75,26.8,-1.02,-3.806,18.2485,4562121,116686078.0,2642450000.0,644500000.0
2019-02-20,'603909,合诚股份,26.8,30.08,26.1,29.0,29.0,-2.2,-7.5862,25.1175,6279364,170669015.0,2747000000.0,670000000.0
2019-02-19,'603909,合诚股份,29.0,30.0,27.39,27.85,27.88,1.12,4.0172,9.6936,2423400,69279804.0,2972500000.0,725000000.0
2019-02-18,'603909,合诚股份,27.88,27.9,27.05,27.4,27.22,0.66,2.4247,6.5332,1633300,44545750.0,2857700000.0,697000000.0
2019-02-15,'603909,合诚股份,27.22,28.0,26.85,27.38,27.15,0.07,0.2578,3.9592,989800,26903935.0,2790050000.0,680500000.0
2019-02-14,'603909,合诚股份,27.15,27.38,27.15,27.31,27.3,-0.15,-0.5495,2.7476,686900,18708197.0,2782875000.0,678750000.0
2019-02-13,'603909,合诚股份,27.3,27.48,26.38,26.58,26.48,0.82,3.0967,4.597,1149242,31036282.0,2798250000.0,682500000.0
2019-02-12,'603909,合诚股份,26.48,26.8,26.33,26.8,26.6,-0.12,-0.4511,2.11,527500,14011368.0,2714200000.0,662000000.0
2019-02-11,'603909,合诚股份,26.6,26.75,25.59,25.8,25.8,0.8,3.1008,2.5348,633700,16617442.0,2726500000.0,665000000.0
2019-02-01,'603909,合诚股份,25.8,25.8,24.14,25.39,24.81,0.99,3.9903,3.6092,902296,22537411.0,2644500000.0,645000000.0
2019-01-31,'603909,合诚股份,24.81,26.24,24.81,25.97,25.8,-0.99,-3.8372,3.7388,934700,23750656.0,2543025000.0,620250000.0
2019-01-30,'603909,合诚股份,25.8,26.68,25.25,26.3,26.79,-0.99,-3.6954,3.4032,850800,22239750.0,2644500000.0,645000000.0
2019-01-29,'603909,合诚股份,26.79,26.88,24.18,26.88,26.87,-0.08,-0.2977,3.5456,886400,22991399.0,2745975000.0,669750000.0
2019-01-28,'603909,合诚股份,26.87,26.93,26.12,26.89,26.7,0.17,0.6367,2.0992,524800,13870969.0,2754175000.0,671750000.0
2019-01-25,'603909,合诚股份,26.7,27.35,26.52,27.35,27.38,-0.68,-2.4836,2.156,539000,14439007.0,2736750000.0,667500000.0
2019-01-24,'603909,合诚股份,27.38,27.63,26.91,27.2,27.27,0.11,0.4034,3.4764,869100,23774205.0,2806450000.0,684500000.0
2019-01-23,'603909,合诚股份,27.27,27.45,26.42,27.2,26.9,0.37,1.3755,3.7676,941900,25491808.0,2795175000.0,681750000.0
2019-01-22,'603909,合诚股份,26.9,28.36,26.78,26.98,26.68,0.22,0.8246,3.1308,782700,21370975.0,2757250000.0,672500000.0
2019-01-21,'603909,合诚股份,26.68,26.75,26.29,26.3,26.3,0.38,1.4449,2.992,748000,19899933.0,2734700000.0,667000000.0
2019-01-18,'603909,合诚股份,26.3,26.67,26.11,26.6,26.51,-0.21,-0.7922,3.084,771000,20314987.0,2695750000.0,657500000.0
2019-01-17,'603909,合诚股份,26.51,26.81,26.37,26.72,26.8,-0.29,-1.0821,2.2736,568400,15101906.0,2717275000.0,662750000.0
2019-01-16,'603909,合诚股份,26.8,27.15,26.55,27.11,27.11,-0.31,-1.1435,3.1032,775800,20859507.0,2747000000.0,670000000.0
2019-01-15,'603909,合诚股份,27.11,28.25,27.08,28.25,28.37,-1.26,-4.4413,6.5736,1643400,44885241.0,2778775000.0,677750000.0
2019-01-14,'603909,合诚股份,28.37,28.9,27.17,27.46,27.46,0.91,3.3139,6.4407,1610163,44657010.0,2907925000.0,709250000.0
2019-01-11,'603909,合诚股份,27.46,28.01,27.22,27.72,27.57,-0.11,-0.399,8.1827,2045679,56636524.0,2814650000.0,686500000.0
2019-01-10,'603909,合诚股份,27.57,27.78,27.35,27.59,27.6,-0.03,-0.1087,8.7583,2189579,60206372.0,2825925000.0,689250000.0
2019-01-09,'603909,合诚股份,27.6,28.6,26.99,28.58,28.67,-1.07,-3.7321,11.1404,2785112,76610426.0,2829000000.0,690000000.0
2019-01-08,'603909,合诚股份,28.67,28.67,25.5,25.99,26.06,2.61,10.0153,15.8178,3954462,110204041.0,2938675000.0,716750000.0
2019-01-07,'603909,合诚股份,26.06,26.18,25.41,25.61,25.62,0.44,1.7174,2.8648,716200,18458381.0,2671150000.0,651500000.0
2019-01-04,'603909,合诚股份,25.62,25.92,25.01,25.22,25.55,0.07,0.274,4.342,1085500,27742253.0,2626050000.0,640500000.0
2019-01-03,'603909,合诚股份,25.55,26.1,25.2,26.0,25.7,-0.15,-0.5837,4.1348,1033696,26425277.0,2618875000.0,638750000.0
2019-01-02,'603909,合诚股份,25.7,26.12,25.41,25.52,25.7,0.0,0.0,4.3564,1089096,27950101.0,2634250000.0,642500000.0
2018-12-28,'603909,合诚股份,25.7,26.22,25.2,26.07,26.23,-0.53,-2.0206,5.1802,1295044,33041190.0,2634250000.0,642500000.0
2018-12-27,'603909,合诚股份,26.23,28.0,25.77,27.7,27.45,-1.22,-4.4444,12.8489,3212215,85203948.0,2688575000.0,655750000.0
2018-12-26,'603909,合诚股份,27.45,27.45,25.1,25.2,24.95,2.5,10.02,6.145,1536248,40989925.0,2813625000.0,686250000.0
2018-12-25,'603909,合诚股份,24.95,25.05,24.53,24.84,24.72,0.23,0.9304,3.2992,824796,20438746.0,2557375000.0,623750000.0
2018-12-24,'603909,合诚股份,24.72,24.8,24.0,24.0,24.7,0.02,0.081,2.2945,573636,14137459.0,2533800000.0,618000000.0
