日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600721,百花村,5.99,6.35,5.99,6.35,6.25,-0.26,-4.16,2.5625,7819444,47615799.0,2398314500.06,1827870621.07
2019-04-25,'600721,百花村,6.25,6.73,6.21,6.72,6.85,-0.6,-8.7591,4.6605,14221683,91261234.0,2502414962.5,1907210581.25
2019-04-24,'600721,百花村,6.85,7.13,6.71,6.98,6.65,0.2,3.0075,6.7001,20445620,141036448.0,2742646798.9,2090302797.05
2019-04-23,'600721,百花村,6.65,6.77,6.5,6.77,6.79,-0.14,-2.0619,1.5919,4857600,32179098.0,2662569520.1,2029272058.45
2019-04-22,'600721,百花村,6.79,6.94,6.7,6.9,7.03,-0.24,-3.4139,3.0939,9441071,64248946.0,2718623615.26,2071993575.47
2019-04-19,'600721,百花村,7.03,7.14,6.53,6.53,6.55,0.48,7.3282,4.8819,14897206,102359641.0,2814716349.82,2145230461.79
2019-04-18,'600721,百花村,6.55,6.85,6.49,6.83,6.81,-0.26,-3.8179,2.9479,8995755,59715276.0,2622530880.7,1998756689.15
2019-04-17,'600721,百花村,6.81,6.88,6.75,6.83,6.88,-0.07,-1.0174,2.9505,9003419,61256459.0,2726631343.14,2078096649.33
2019-04-16,'600721,百花村,6.88,6.9,6.66,6.75,6.75,0.13,1.9259,2.813,8583922,58589480.0,2754658390.72,2099457407.84
2019-04-15,'600721,百花村,6.75,6.93,6.63,6.66,6.63,0.12,1.81,3.2922,10046222,68351719.0,2702608159.5,2059787427.75
2019-04-12,'600721,百花村,6.63,6.66,6.4,6.5,6.54,0.09,1.3761,1.5522,4736510,31156362.0,2654561792.22,2023168984.59
2019-04-11,'600721,百花村,6.54,6.78,6.52,6.71,6.79,-0.25,-3.6819,2.802,8550257,56599622.0,2618527016.76,1995705152.22
2019-04-10,'600721,百花村,6.79,7.04,6.73,6.88,6.97,-0.18,-2.5825,3.5089,10707466,73660997.0,2718623615.26,2071993575.47
2019-04-09,'600721,百花村,6.97,7.07,6.51,6.66,6.71,0.26,3.8748,4.8677,14854095,100713546.0,2790693166.18,2126921240.21
