日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603977,国泰集团,7.84,7.97,7.74,7.95,7.96,-0.12,-1.5075,1.2122,2132844,16688120.0,3067274403.2,1379463680.0
2019-04-25,'603977,国泰集团,7.96,8.39,7.9,8.39,8.34,-0.38,-4.5564,1.4512,2553503,20769776.0,3114222480.8,1400577920.0
2019-04-24,'603977,国泰集团,8.34,8.42,8.23,8.42,8.35,-0.01,-0.1198,0.9773,1719600,14305986.0,3262891393.2,1467439680.0
2019-04-23,'603977,国泰集团,8.35,8.47,8.27,8.41,8.37,-0.02,-0.2389,1.0144,1784860,14935168.0,3266803733.0,1469199200.0
2019-04-22,'603977,国泰集团,8.37,8.65,8.35,8.64,8.59,-0.22,-2.5611,1.1543,2031040,17232456.0,3274628412.6,1472718240.0
2019-04-19,'603977,国泰集团,8.59,8.65,8.42,8.59,8.58,0.01,0.1166,1.3694,2409500,20557294.0,3360699888.2,1511427680.0
2019-04-18,'603977,国泰集团,8.58,8.72,8.55,8.62,8.6,-0.02,-0.2326,1.3912,2447900,21106818.0,3356787548.4,1509668160.0
2019-04-17,'603977,国泰集团,8.6,8.68,8.55,8.64,8.63,-0.03,-0.3476,1.6847,2964320,25530346.0,3364612228.0,1513187200.0
2019-04-16,'603977,国泰集团,8.63,8.64,8.33,8.5,8.55,0.08,0.9357,1.9519,3434386,29062774.0,3376349247.4,1518465760.0
2019-04-15,'603977,国泰集团,8.55,8.89,8.55,8.77,8.69,-0.14,-1.611,1.8227,3207140,28028349.0,3345050529.0,1504389600.0
2019-04-12,'603977,国泰集团,8.69,9.09,8.61,9.09,9.1,-0.41,-4.5055,2.8259,4972300,43673206.0,3399823286.2,1529022880.0
2019-04-11,'603977,国泰集团,9.1,10.2,9.06,10.2,9.82,-0.72,-7.332,6.0837,10704469,103239410.0,3560229218.0,1601163200.0
2019-04-10,'603977,国泰集团,9.82,9.82,9.82,9.82,8.93,0.89,9.9664,2.3831,4193089,41176134.0,3841917683.6,1727848640.0
2019-04-09,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-08,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-04,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-03,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-02,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-01,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-29,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-28,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-27,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-26,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-25,'603977,国泰集团,8.93,9.05,8.73,8.86,9.03,-0.1,-1.1074,2.1278,3743830,33341176.0,3493719441.4,1571251360.0
2019-03-22,'603977,国泰集团,9.03,9.06,8.73,8.79,8.79,0.24,2.7304,3.908,6876191,61498968.0,3532842839.4,1588846560.0
2019-03-21,'603977,国泰集团,8.79,8.79,8.34,8.34,8.37,0.42,5.0179,3.1435,5531112,47414532.0,3438946684.2,1546618080.0
2019-03-20,'603977,国泰集团,8.37,8.57,8.25,8.46,8.46,-0.09,-1.0638,2.1707,3819420,32112075.0,3274628412.6,1472718240.0
2019-03-19,'603977,国泰集团,8.46,8.53,8.18,8.26,8.27,0.19,2.2975,2.7548,4847080,40460254.0,3309839470.8,1488553920.0
2019-03-18,'603977,国泰集团,8.27,8.39,8.0,8.07,8.02,0.25,3.1172,1.7576,3092547,25269740.0,3235505014.6,1455123040.0
2019-03-15,'603977,国泰集团,8.02,8.07,7.93,7.93,7.92,0.1,1.2626,1.1032,1941067,15520367.0,3137696519.6,1411135040.0
2019-03-14,'603977,国泰集团,7.92,8.15,7.84,8.15,8.05,-0.13,-1.6149,1.1464,2017100,16059018.0,3098573121.6,1393539840.0
2019-03-13,'603977,国泰集团,8.05,8.36,7.97,8.32,8.3,-0.25,-3.012,1.8311,3221920,26478977.0,3149433539.0,1416413600.0
2019-03-12,'603977,国泰集团,8.3,8.4,8.15,8.16,8.16,0.14,1.7157,2.4404,4293900,35553744.0,3247242034.0,1460401600.0
2019-03-11,'603977,国泰集团,8.16,8.17,7.8,7.9,7.8,0.36,4.6154,2.0081,3533346,28179151.0,3192469276.8,1435768320.0
2019-03-08,'603977,国泰集团,7.8,8.28,7.8,8.28,8.4,-0.6,-7.1429,2.8273,4974640,40165995.0,3051625044.0,1372425600.0
2019-03-07,'603977,国泰集团,8.4,8.53,8.26,8.43,8.6,-0.2,-2.3256,3.8182,6718180,56303055.0,3286365432.0,1477996800.0
