日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601360,三六零,23.86,24.58,23.83,24.23,24.4,-0.54,-2.2131,1.3723,5450354,131810936.0,1.61390356285e+11,9476773089.98
2019-04-25,'601360,三六零,24.4,25.39,24.38,25.28,25.25,-0.85,-3.3663,1.6377,6504764,162298031.0,1.65042946075e+11,9691251609.2
2019-04-24,'601360,三六零,25.25,25.42,24.66,24.95,24.84,0.41,1.6506,1.3154,5224516,130762492.0,1.70792392967e+11,10028856685.8
2019-04-23,'601360,三六零,24.84,25.2,24.72,24.88,25.04,-0.2,-0.7987,1.1944,4744129,118257884.0,1.68019130348e+11,9866011884.12
2019-04-22,'601360,三六零,25.04,25.8,24.78,25.62,25.6,-0.56,-2.1875,1.7396,6909315,174926309.0,1.69371941382e+11,9945448372.72
2019-04-19,'601360,三六零,25.6,25.76,25.28,25.44,25.17,0.43,1.7084,1.6857,6695143,170888362.0,1.73159812275e+11,10167870540.8
2019-04-18,'601360,三六零,25.17,25.63,25.08,25.63,25.64,-0.47,-1.8331,1.4336,5694091,143722842.0,1.70251268553e+11,9997082090.31
2019-04-17,'601360,三六零,25.64,26.0,25.5,25.52,25.51,0.13,0.5096,2.3471,9322444,240079613.0,1.73430374482e+11,10183757838.5
2019-04-16,'601360,三六零,25.51,25.53,24.56,24.88,24.87,0.64,2.5734,1.9425,7715183,193344163.0,1.7255104731e+11,10132124120.9
2019-04-15,'601360,三六零,24.87,25.8,24.84,25.71,24.89,-0.02,-0.0804,1.8265,7254614,183804260.0,1.68222052003e+11,9877927357.41
2019-04-12,'601360,三六零,24.89,25.1,24.6,24.71,24.68,0.21,0.8509,1.3519,5369589,133425325.0,1.68357333107e+11,9885871006.27
2019-04-11,'601360,三六零,24.68,25.64,24.68,25.51,25.36,-0.68,-2.6814,1.8793,7464356,187618291.0,1.66936881522e+11,9802462693.24
2019-04-10,'601360,三六零,25.36,25.69,25.24,25.68,25.79,-0.43,-1.6673,1.8305,7270563,184659963.0,1.71536439035e+11,10072546754.5
