日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002231,奥维通信,8.09,8.32,7.84,7.84,8.01,0.08,0.9988,3.6043,12860153,104869339.07,2886512000.0,2886512000.0
2019-04-25,'002231,奥维通信,8.01,8.64,8.0,8.27,8.4,-0.39,-4.6429,4.5811,16345421,135521090.52,2857968000.0,2857968000.0
2019-04-24,'002231,奥维通信,8.4,8.57,8.29,8.44,8.29,0.11,1.3269,3.6237,12929401,108957650.39,2997120000.0,2997120000.0
2019-04-23,'002231,奥维通信,8.29,8.98,8.15,8.85,8.83,-0.54,-6.1155,5.5222,19703385,166181842.78,2957872000.0,2957872000.0
2019-04-22,'002231,奥维通信,8.83,9.5,8.82,9.0,9.25,-0.42,-4.5405,8.2585,29466415,269653925.03,3150544000.0,3150544000.0
2019-04-19,'002231,奥维通信,9.25,9.7,8.5,9.01,9.25,0.0,0.0,12.2021,43537177,394317507.13,3300400000.0,3300400000.0
2019-04-18,'002231,奥维通信,9.25,9.99,8.8,9.19,9.19,0.06,0.6529,17.411,62122295,586554861.15,3300400000.0,3300400000.0
2019-04-17,'002231,奥维通信,9.19,9.19,9.19,9.19,8.35,0.84,10.0599,1.6177,5771931,53044045.89,3278992000.0,3278992000.0
2019-04-16,'002231,奥维通信,8.35,8.35,7.34,7.34,7.59,0.76,10.0132,8.0393,28684240,231622094.03,2979280000.0,2979280000.0
2019-04-15,'002231,奥维通信,7.59,7.85,7.5,7.6,7.44,0.15,2.0161,2.7877,9946445,76651480.89,2708112000.0,2708112000.0
2019-04-12,'002231,奥维通信,7.44,7.69,7.33,7.54,7.7,-0.26,-3.3766,2.0634,7362331,54930672.19,2654592000.0,2654592000.0
2019-04-11,'002231,奥维通信,7.7,8.05,7.69,7.82,7.77,-0.07,-0.9009,3.0226,10784742,84565121.56,2747360000.0,2747360000.0
2019-04-10,'002231,奥维通信,7.77,7.86,7.49,7.61,7.65,0.12,1.5686,2.6712,9530879,73497284.65,2772336000.0,2772336000.0
2019-04-09,'002231,奥维通信,7.65,7.7,7.4,7.49,7.49,0.16,2.1362,1.8354,6548853,49951271.89,2729520000.0,2729520000.0
2019-04-08,'002231,奥维通信,7.49,7.78,7.39,7.73,7.7,-0.21,-2.7273,2.2824,8143572,61425646.42,2672432000.0,2672432000.0
2019-04-04,'002231,奥维通信,7.7,7.88,7.66,7.84,7.87,-0.17,-2.1601,2.9664,10584000,81976441.0,2747360000.0,2747360000.0
2019-04-03,'002231,奥维通信,7.87,7.9,7.75,7.82,7.92,-0.05,-0.6313,2.6669,9515520,74576166.4,2808016000.0,2808016000.0
2019-04-02,'002231,奥维通信,7.92,8.14,7.91,8.14,8.14,-0.22,-2.7027,4.4866,16008289,127985707.96,2825856000.0,2825856000.0
2019-04-01,'002231,奥维通信,8.14,8.28,7.8,7.94,7.99,0.15,1.8773,5.9137,21100087,170426495.2,2904352000.0,2904352000.0
2019-03-29,'002231,奥维通信,7.99,8.1,7.59,7.79,7.9,0.09,1.1392,5.1955,18537534,145570843.87,2850832000.0,2850832000.0
2019-03-28,'002231,奥维通信,7.9,8.07,7.34,7.48,7.45,0.45,6.0403,5.8708,20947121,162434772.23,2818720000.0,2818720000.0
2019-03-27,'002231,奥维通信,7.45,7.49,7.13,7.31,7.26,0.19,2.6171,2.4414,8710894,63734378.52,2658160000.0,2658160000.0
2019-03-26,'002231,奥维通信,7.26,7.76,7.18,7.72,7.72,-0.46,-5.9585,3.2361,11546231,85656564.45,2590368000.0,2590368000.0
2019-03-25,'002231,奥维通信,7.72,7.89,7.45,7.5,7.7,0.02,0.2597,3.235,11542614,89070514.27,2754496000.0,2754496000.0
2019-03-22,'002231,奥维通信,7.7,7.91,7.55,7.85,7.84,-0.14,-1.7857,3.3449,11934501,91941236.98,2747360000.0,2747360000.0
2019-03-21,'002231,奥维通信,7.84,7.95,7.61,7.61,7.5,0.34,4.5333,5.1307,18306244,142827268.26,2797312000.0,2797312000.0
2019-03-20,'002231,奥维通信,7.5,7.72,7.22,7.69,7.71,-0.21,-2.7237,4.3007,15345000,114589709.0,2676000000.0,2676000000.0
2019-03-19,'002231,奥维通信,7.71,7.87,7.62,7.77,7.8,-0.09,-1.1538,2.9369,10478700,81042316.7,2750928000.0,2750928000.0
2019-03-18,'002231,奥维通信,7.8,7.85,7.5,7.66,7.68,0.12,1.5625,3.2979,11766925,90487630.33,2783040000.0,2783040000.0
2019-03-15,'002231,奥维通信,7.68,7.88,7.6,7.8,7.68,0.0,0.0,2.6871,9587667,74204471.38,2740224000.0,2740224000.0
2019-03-14,'002231,奥维通信,7.68,8.09,7.5,7.9,7.85,-0.17,-2.1656,3.694,13180318,102304068.43,2740224000.0,2740224000.0
2019-03-13,'002231,奥维通信,7.85,8.34,7.71,8.32,8.33,-0.48,-5.7623,4.2901,15307032,123365994.9,2800880000.0,2800880000.0
2019-03-12,'002231,奥维通信,8.33,8.58,8.2,8.43,8.17,0.16,1.9584,5.5004,19625321,164418810.51,2972144000.0,2972144000.0
2019-03-11,'002231,奥维通信,8.17,8.47,7.78,8.45,7.9,0.27,3.4177,5.6417,20129451,163322281.9,2915056000.0,2915056000.0
2019-03-08,'002231,奥维通信,7.9,8.6,7.83,8.46,8.7,-0.8,-9.1954,5.375,19177984,157952179.29,2818720000.0,2818720000.0
2019-03-07,'002231,奥维通信,8.7,8.89,8.5,8.5,8.74,-0.04,-0.4577,5.9344,21173807,183208954.45,3104160000.0,3104160000.0
2019-03-06,'002231,奥维通信,8.74,9.05,8.51,8.65,8.75,-0.01,-0.1143,7.9097,28221801,247560542.59,3118432000.0,3118432000.0
2019-03-05,'002231,奥维通信,8.75,9.08,8.04,8.29,8.39,0.36,4.2908,9.7528,34797910,294281417.37,3122000000.0,3122000000.0
2019-03-04,'002231,奥维通信,8.39,8.39,7.8,7.93,7.63,0.76,9.9607,9.5168,33956038,275796543.18,2993552000.0,2993552000.0
2019-03-01,'002231,奥维通信,7.63,7.63,7.04,7.05,6.94,0.69,9.9424,9.4116,33580699,249409733.95,2722384000.0,2722384000.0
2019-02-28,'002231,奥维通信,6.94,7.07,6.79,6.79,6.91,0.03,0.4342,2.2407,7994861,55958005.09,2476192000.0,2476192000.0
2019-02-27,'002231,奥维通信,6.91,7.05,6.82,6.89,6.97,-0.06,-0.8608,2.8752,10258787,71327042.31,2465488000.0,2465488000.0
2019-02-26,'002231,奥维通信,6.97,7.3,6.95,7.27,7.26,-0.29,-3.9945,4.5749,16323134,115593935.51,2486896000.0,2486896000.0
2019-02-25,'002231,奥维通信,7.26,7.42,7.18,7.18,7.03,0.23,3.2717,5.0091,17872561,130115698.3,2590368000.0,2590368000.0
2019-02-22,'002231,奥维通信,7.03,7.04,6.71,6.81,6.88,0.15,2.1802,4.4249,15787939,109664608.02,2508304000.0,2508304000.0
2019-02-21,'002231,奥维通信,6.88,7.13,6.5,6.57,6.6,0.28,4.2424,5.6793,20263597,139772392.38,2454784000.0,2454784000.0
2019-02-20,'002231,奥维通信,6.6,6.73,6.5,6.73,6.63,-0.03,-0.4525,2.2587,8059102,52983045.18,2354880000.0,2354880000.0
2019-02-19,'002231,奥维通信,6.63,6.8,6.4,6.71,6.63,0.0,0.0,3.4274,12228989,81263646.72,2365584000.0,2365584000.0
2019-02-18,'002231,奥维通信,6.63,6.68,6.52,6.53,6.49,0.14,2.1572,2.9321,10461845,69163575.47,2365584000.0,2365584000.0
2019-02-15,'002231,奥维通信,6.49,6.8,6.25,6.37,6.55,-0.06,-0.916,3.9841,14215403,93219095.61,2315632000.0,2315632000.0
2019-02-14,'002231,奥维通信,6.55,6.84,6.35,6.69,6.33,0.22,3.4755,5.5427,19776308,130647526.89,2337040000.0,2337040000.0
2019-02-13,'002231,奥维通信,6.33,6.33,5.7,5.79,5.75,0.58,10.087,2.0344,7258620,44434459.44,2258544000.0,2258544000.0
2019-02-12,'002231,奥维通信,5.75,5.88,5.57,5.63,5.58,0.17,3.0466,1.9496,6956220,40020680.8,2051600000.0,2051600000.0
2019-02-11,'002231,奥维通信,5.58,5.68,5.36,5.52,5.36,0.22,4.1045,1.7504,6245504,34771231.56,1990944000.0,1990944000.0
2019-02-01,'002231,奥维通信,5.36,5.39,5.15,5.15,5.18,0.18,3.4749,1.5502,5530941,29189513.25,1912448000.0,1912448000.0
2019-01-31,'002231,奥维通信,5.18,5.47,4.8,4.8,5.21,-0.03,-0.5758,3.4499,12309234,62798398.18,1848224000.0,1848224000.0
2019-01-30,'002231,奥维通信,5.21,5.21,5.21,5.21,5.79,-0.58,-10.0173,0.4749,1694600,8828866.0,1858928000.0,1858928000.0
2019-01-29,'002231,奥维通信,5.79,5.79,5.79,5.79,6.43,-0.64,-9.9533,0.8336,2974300,17221197.0,2065872000.0,2065872000.0
2019-01-28,'002231,奥维通信,6.43,6.77,6.34,6.66,6.62,-0.19,-2.8701,1.8801,6708201,43530064.36,2294224000.0,2294224000.0
