日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002192,融捷股份,29.43,29.9,28.54,28.6,28.7,0.73,2.5436,1.9292,4572147,133587113.68,7641652624.29,6974667025.92
2019-04-25,'002192,融捷股份,28.7,29.99,28.65,29.99,28.99,-0.29,-1.0003,2.3678,5611551,164756611.48,7452104326.1,6801663052.8
2019-04-24,'002192,融捷股份,28.99,29.2,27.65,27.8,27.98,1.01,3.6097,2.2791,5401252,152606782.7,7527404334.97,6870390658.56
2019-04-23,'002192,融捷股份,27.98,28.93,27.36,28.88,28.64,-0.66,-2.3045,2.1631,5126276,143865559.42,7265152579.94,6631028997.12
2019-04-22,'002192,融捷股份,28.64,29.56,28.31,28.72,28.77,-0.13,-0.4519,1.9285,4570320,131858661.75,7436525013.92,6787443548.16
2019-04-19,'002192,融捷股份,28.77,29.51,28.48,29.3,29.02,-0.25,-0.8615,1.765,4183000,120857193.94,7470280190.31,6818252474.88
2019-04-18,'002192,融捷股份,29.02,29.98,28.9,29.62,29.63,-0.61,-2.0587,2.1496,5094400,149248246.7,7535193991.06,6877500410.88
2019-04-17,'002192,融捷股份,29.63,30.28,29.5,30.0,29.65,-0.02,-0.0675,2.6037,6170645,183948917.38,7693583664.89,7022065374.72
2019-04-16,'002192,融捷股份,29.65,31.28,29.53,29.68,30.25,-0.6,-1.9835,3.4535,8184488,246188303.58,7698776768.95,7026805209.6
2019-04-15,'002192,融捷股份,30.25,31.55,28.0,28.6,29.28,0.97,3.3128,3.4321,8133842,247565142.74,7854569890.75,7169000256.0
2019-04-12,'002192,融捷股份,29.28,31.0,29.28,30.98,30.85,-1.57,-5.0891,3.3624,7968593,236623205.46,7602704343.84,6939118264.32
2019-04-11,'002192,融捷股份,30.85,31.48,30.25,31.01,30.49,0.36,1.1807,2.2273,5278570,162817531.61,8010363012.55,7311195302.4
2019-04-10,'002192,融捷股份,30.49,32.2,30.3,31.54,31.24,-0.75,-2.4008,2.9559,7005188,216944688.88,7916887139.47,7225878274.56
2019-04-09,'002192,融捷股份,31.24,32.11,29.1,29.1,29.58,1.66,5.6119,4.2488,10069194,309762313.79,8111628541.72,7403622082.56
2019-04-08,'002192,融捷股份,29.58,31.64,28.76,31.29,30.96,-1.38,-4.4574,3.4177,8099680,242884317.64,7680600904.74,7010215787.52
2019-04-04,'002192,融捷股份,30.96,31.65,30.4,30.8,30.67,0.29,0.9455,2.2475,5326419,165154848.71,8038925084.88,7337264394.24
2019-04-03,'002192,融捷股份,30.67,31.47,29.99,31.02,31.58,-0.91,-2.8816,2.7137,6431315,197871828.45,7963625076.01,7268536788.48
2019-04-02,'002192,融捷股份,31.58,32.3,29.5,29.82,29.81,1.77,5.9376,3.6924,8750783,272538686.24,8199911310.74,7484199275.52
2019-04-01,'002192,融捷股份,29.81,29.98,28.7,29.7,29.09,0.72,2.4751,3.0748,7287031,215142656.0,7740321601.43,7064723888.64
2019-03-29,'002192,融捷股份,29.09,29.1,27.51,27.92,27.62,1.47,5.3222,2.6933,6382944,180645413.79,7553369855.27,6894089832.96
2019-03-28,'002192,融捷股份,27.62,29.35,26.53,28.89,29.36,-1.74,-5.9264,4.6004,10902476,306659168.5,7171676706.86,6545711969.28
2019-03-27,'002192,融捷股份,29.36,32.98,29.2,32.58,32.35,-2.99,-9.2427,4.3361,10276273,311334609.53,7623476760.08,6958077603.84
2019-03-26,'002192,融捷股份,32.35,34.46,32.3,33.32,33.15,-0.8,-2.4133,2.4596,5829011,193727088.07,8399845817.05,7666682918.4
2019-03-25,'002192,融捷股份,33.15,33.91,32.68,33.91,33.91,-0.76,-2.2412,2.9895,7084811,236219824.61,8607569979.45,7856276313.6
2019-03-22,'002192,融捷股份,33.91,33.91,30.85,30.85,30.83,3.08,9.9903,5.3496,12678147,424258564.78,8804907933.73,8036390039.04
2019-03-21,'002192,融捷股份,30.83,31.19,30.64,30.87,30.9,-0.07,-0.2265,1.7542,4157356,128744508.72,8005169908.49,7306455467.52
2019-03-20,'002192,融捷股份,30.9,31.53,30.06,31.1,31.6,-0.7,-2.2152,2.3556,5582489,171900832.48,8023345772.7,7323044889.6
2019-03-19,'002192,融捷股份,31.6,31.98,31.0,31.4,31.29,0.31,0.9907,2.8386,6727148,211712198.26,8205104414.8,7488939110.4
2019-03-18,'002192,融捷股份,31.29,31.6,30.0,30.05,29.66,1.63,5.4956,3.2332,7662402,238036278.68,8124611301.87,7415471669.76
2019-03-15,'002192,融捷股份,29.66,30.13,29.18,29.18,29.02,0.64,2.2054,1.8672,4425134,130975703.54,7701373320.98,7029175127.04
2019-03-14,'002192,融捷股份,29.02,31.07,28.5,29.61,30.11,-1.09,-3.6201,3.9362,9328459,278915738.46,7535193991.06,6877500410.88
2019-03-13,'002192,融捷股份,30.11,31.48,29.0,29.44,29.54,0.57,1.9296,3.4398,8152057,244684849.77,7818218162.33,7135821411.84
2019-03-12,'002192,融捷股份,29.54,30.68,29.21,29.7,29.5,0.04,0.1356,2.7563,6532234,193735236.9,7670214696.62,7000736117.76
2019-03-11,'002192,融捷股份,29.5,29.75,28.52,28.82,29.0,0.5,1.7241,2.2725,5385681,157776648.17,7659828488.5,6991256448.0
2019-03-08,'002192,融捷股份,29.0,31.0,28.92,30.11,31.5,-2.5,-7.9365,3.7689,8932021,268555576.13,7530000887.0,6872760576.0
2019-03-07,'002192,融捷股份,31.5,32.47,28.78,29.25,29.52,1.98,6.7073,4.7953,11364497,351631622.8,8179138894.5,7465239936.0
2019-03-06,'002192,融捷股份,29.52,29.98,28.82,29.11,29.09,0.43,1.4782,3.1507,7467007,220211400.76,7665021592.56,6995996282.88
2019-03-05,'002192,融捷股份,29.09,29.3,28.5,29.3,29.35,-0.26,-0.8859,2.8674,6795464,196403245.1,7553369855.27,6894089832.96
2019-03-04,'002192,融捷股份,29.35,30.49,29.03,29.66,29.49,-0.14,-0.4747,3.6704,8698492,257926608.88,7620880208.05,6955707686.4
2019-03-01,'002192,融捷股份,29.49,30.1,28.5,28.5,28.41,1.08,3.8015,2.9908,7087875,208424401.53,7657231936.47,6988886530.56
2019-02-28,'002192,融捷股份,28.41,29.56,28.2,29.11,29.67,-1.26,-4.2467,3.6766,8713340,250150874.87,7376804317.23,6732935447.04
2019-02-27,'002192,融捷股份,29.67,32.98,28.88,32.98,29.98,-0.31,-1.034,8.71,20641921,641971425.34,7703969873.01,7031545044.48
2019-02-26,'002192,融捷股份,29.98,29.98,29.98,29.98,27.25,2.73,10.0183,0.1758,416717,12493175.66,7784462985.94,7105012485.12
2019-02-25,'002192,融捷股份,27.25,27.25,27.25,27.25,24.77,2.48,10.0121,0.2835,671852,18307967.0,7075604281.75,6458025024.0
2019-02-22,'002192,融捷股份,24.77,25.2,23.33,23.5,23.76,1.01,4.2508,3.2361,7669296,187045706.06,6431659378.31,5870285498.88
2019-02-21,'002192,融捷股份,23.76,24.48,23.51,24.34,24.37,-0.61,-2.5031,2.7656,6554352,157837615.58,6169407623.28,5630923837.44
2019-02-20,'002192,融捷股份,24.37,25.88,23.5,23.98,23.97,0.4,1.6688,3.7745,8945139,219530402.06,6327797297.11,5775488801.28
2019-02-19,'002192,融捷股份,23.97,23.97,21.62,21.95,21.79,2.18,10.0046,4.2502,10072528,231460787.65,6223935215.91,5680692103.68
2019-02-18,'002192,融捷股份,21.79,21.88,21.05,21.39,21.39,0.4,1.87,1.9307,4575674,98939436.54,5657886873.37,5164050101.76
2019-02-15,'002192,融捷股份,21.39,21.85,21.01,21.59,21.62,-0.23,-1.0638,1.3522,3204614,68674242.1,5554024792.17,5069253404.16
2019-02-14,'002192,融捷股份,21.62,21.75,21.2,21.74,21.87,-0.25,-1.1431,1.7838,4227384,90948742.94,5613745488.86,5123761505.28
2019-02-13,'002192,融捷股份,21.87,22.18,21.13,21.45,21.41,0.46,2.1485,1.9886,4712829,102193732.62,5678659289.61,5183009441.28
2019-02-12,'002192,融捷股份,21.41,21.89,21.13,21.5,21.49,-0.08,-0.3723,1.5263,3617107,77598010.05,5559217896.23,5073993239.04
2019-02-11,'002192,融捷股份,21.49,22.18,21.13,21.4,20.85,0.64,3.0695,2.1706,5144092,110987387.59,5579990312.47,5092952578.56
2019-02-01,'002192,融捷股份,20.85,21.35,19.78,19.94,19.48,1.37,7.0329,1.7942,4252144,87804283.67,5413810982.55,4941277862.4
2019-01-31,'002192,融捷股份,19.48,20.79,19.4,20.3,20.02,-0.54,-2.6973,2.026,4801392,96113480.18,5058083354.44,4616599173.12
2019-01-30,'002192,融捷股份,20.02,20.64,19.66,20.62,20.75,-0.73,-3.5181,1.8462,4375277,88409064.25,5198297164.06,4744574714.88
2019-01-29,'002192,融捷股份,20.75,21.88,20.0,21.8,21.74,-0.99,-4.5538,1.8778,4450235,92828434.25,5387845462.25,4917578688.0
2019-01-28,'002192,融捷股份,21.74,22.9,21.3,22.9,22.47,-0.73,-3.2488,1.8814,4458684,97091607.85,5644904113.22,5152200514.56
2019-01-25,'002192,融捷股份,22.47,23.5,21.68,21.81,22.1,0.37,1.6742,2.3446,5556551,124139092.3,5834452411.41,5325204487.68
2019-01-24,'002192,融捷股份,22.1,22.98,21.8,21.84,21.59,0.51,2.3622,3.0228,7163781,160431299.12,5738379986.3,5237517542.4
2019-01-23,'002192,融捷股份,21.59,22.45,21.23,21.77,21.7,-0.11,-0.5069,2.4523,5811829,126635296.49,5605955832.77,5116651752.96
2019-01-22,'002192,融捷股份,21.7,23.0,21.33,21.5,20.92,0.78,3.7285,4.5015,10668281,235079663.06,5634517905.1,5142720844.8
2019-01-21,'002192,融捷股份,20.92,20.92,18.8,19.29,19.02,1.9,9.9895,2.3966,5679673,116146403.79,5431986846.76,4957867284.48
2019-01-18,'002192,融捷股份,19.02,19.32,18.6,18.9,19.01,0.01,0.0526,1.1339,2687179,50987670.89,4938641961.06,4507582970.88
2019-01-17,'002192,融捷股份,19.01,19.43,18.75,18.95,19.05,-0.04,-0.21,1.523,3609471,69050048.58,4936045409.03,4505213053.44
