日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300211,亿通科技,6.7,6.85,6.6,6.7,6.75,-0.05,-0.7407,1.4122,4274340,28792149.9,2027929019.1,2027929019.1
2019-04-25,'300211,亿通科技,6.75,7.2,6.72,7.2,7.17,-0.42,-5.8577,1.6686,5050510,35239976.1,2043062817.75,2043062817.75
2019-04-24,'300211,亿通科技,7.17,7.19,6.95,7.05,7.04,0.13,1.8466,1.6887,5111398,36136571.02,2170186726.41,2170186726.41
2019-04-23,'300211,亿通科技,7.04,7.48,6.98,7.48,7.5,-0.46,-6.1333,2.7798,8413698,61025211.62,2130838849.92,2130838849.92
2019-04-22,'300211,亿通科技,7.5,7.5,7.23,7.3,7.33,0.17,2.3192,3.1466,9524030,70727062.3,2270069797.5,2270069797.5
2019-04-19,'300211,亿通科技,7.33,7.4,7.04,7.4,7.3,0.03,0.411,1.5564,4710950,34101388.5,2218614882.09,2218614882.09
2019-04-18,'300211,亿通科技,7.3,7.44,7.26,7.3,7.29,0.01,0.1372,2.2023,6665712,49037869.78,2209534602.9,2209534602.9
2019-04-17,'300211,亿通科技,7.29,7.39,7.22,7.31,7.35,-0.06,-0.8163,2.6059,7887481,57638782.59,2206507843.17,2206507843.17
2019-04-16,'300211,亿通科技,7.35,7.4,6.9,7.01,7.08,0.27,3.8136,3.0897,9351679,67499440.39,2224668401.55,2224668401.55
2019-04-15,'300211,亿通科技,7.08,7.47,7.07,7.18,7.12,-0.04,-0.5618,1.7265,5225588,37980322.28,2142945888.84,2142945888.84
2019-04-12,'300211,亿通科技,7.12,7.2,7.01,7.2,7.21,-0.09,-1.2483,1.8334,5549225,39344554.55,2155052927.76,2155052927.76
2019-04-11,'300211,亿通科技,7.21,7.52,7.16,7.49,7.63,-0.42,-5.5046,3.9344,11908370,87244741.02,2182293765.33,2182293765.33
2019-04-10,'300211,亿通科技,7.63,7.64,6.98,7.06,7.11,0.52,7.3136,5.3106,16073990,117786945.08,2309417673.99,2309417673.99
