日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002068,黑猫股份,6.27,6.42,6.03,6.42,6.43,-0.16,-2.4883,3.5826,21748871,135337238.17,4558688746.92,3806288746.92
2019-04-25,'002068,黑猫股份,6.43,6.72,6.43,6.67,6.67,-0.24,-3.5982,1.7231,10460092,68941734.0,4675018922.28,3903418922.28
2019-04-24,'002068,黑猫股份,6.67,6.71,6.54,6.57,6.59,0.08,1.214,1.6887,10251339,68011688.12,4849514185.32,4049114185.32
2019-04-23,'002068,黑猫股份,6.59,6.73,6.54,6.72,6.73,-0.14,-2.0802,1.6565,10055822,66656829.26,4791349097.64,4000549097.64
2019-04-22,'002068,黑猫股份,6.73,6.88,6.7,6.83,6.85,-0.12,-1.7518,1.6542,10042215,68230032.63,4893138001.08,4085538001.08
2019-04-19,'002068,黑猫股份,6.85,6.88,6.68,6.81,6.8,0.05,0.7353,2.0208,12267497,83234843.56,4980385632.6,4158385632.6
2019-04-18,'002068,黑猫股份,6.8,6.92,6.78,6.92,6.91,-0.11,-1.5919,1.9586,11889960,81235468.88,4944032452.8,4128032452.8
2019-04-17,'002068,黑猫股份,6.91,6.98,6.85,6.88,6.9,0.01,0.1449,2.389,14502752,100218841.73,5024009448.36,4194809448.36
2019-04-16,'002068,黑猫股份,6.9,6.92,6.63,6.78,6.84,0.06,0.8772,2.5515,15489017,105103420.39,5016738812.4,4188738812.4
2019-04-15,'002068,黑猫股份,6.84,7.04,6.83,7.0,6.92,-0.08,-1.1561,1.873,11370182,79090769.07,4973114996.64,4152314996.64
2019-04-12,'002068,黑猫股份,6.92,7.0,6.83,6.93,6.95,-0.03,-0.4317,1.8302,11110596,76726790.05,5031280084.32,4200880084.32
2019-04-11,'002068,黑猫股份,6.95,7.21,6.92,7.21,7.16,-0.21,-2.933,3.3144,20120520,141595379.19,5053091992.2,4219091992.2
2019-04-10,'002068,黑猫股份,7.16,7.32,6.98,7.08,7.16,0.0,0.0,3.8229,23207579,165496861.43,5205775347.36,4346575347.36
2019-04-09,'002068,黑猫股份,7.16,7.36,7.1,7.29,7.42,-0.26,-3.504,5.737,34827234,250953822.38,5205775347.36,4346575347.36
