日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002091,江苏国泰,7.08,7.36,7.01,7.24,7.26,-0.18,-2.4793,1.7553,17334012,123681260.92,11121080238.6,6991786555.92
2019-04-25,'002091,江苏国泰,7.26,7.63,7.23,7.41,7.48,-0.22,-2.9412,2.2127,21851174,163343168.92,11403819566.7,7169543841.24
2019-04-24,'002091,江苏国泰,7.48,7.63,7.32,7.62,7.57,-0.09,-1.1889,1.7495,17277128,129016917.04,11749389856.6,7386802745.52
2019-04-23,'002091,江苏国泰,7.57,7.7,7.34,7.46,7.47,0.1,1.3387,2.3837,23540197,177830154.25,11890759520.6,7475681388.18
2019-04-22,'002091,江苏国泰,7.47,7.67,7.44,7.54,7.47,0.0,0.0,2.5361,25044706,189796432.09,11733682116.1,7376927340.78
2019-04-19,'002091,江苏国泰,7.47,7.6,7.26,7.34,7.31,0.16,2.1888,2.2166,21889670,163152566.16,11733682116.1,7376927340.78
2019-04-18,'002091,江苏国泰,7.31,7.53,7.28,7.48,7.52,-0.21,-2.7926,2.1754,21483107,158326029.81,11482358269.0,7218920864.94
2019-04-17,'002091,江苏国泰,7.52,7.65,7.4,7.44,7.44,0.08,1.0753,2.2623,22340983,168572510.41,11812220818.4,7426304364.48
2019-04-16,'002091,江苏国泰,7.44,7.47,7.25,7.31,7.33,0.11,1.5007,1.7273,17057701,125789262.32,11686558894.8,7347301126.56
2019-04-15,'002091,江苏国泰,7.33,7.73,7.32,7.68,7.58,-0.25,-3.2982,2.6414,26084936,196283160.75,11513773749.9,7238671674.42
2019-04-12,'002091,江苏国泰,7.58,7.89,7.53,7.56,7.77,-0.19,-2.4453,2.7165,26826237,205596320.83,11906467261.1,7485556792.92
2019-04-11,'002091,江苏国泰,7.77,8.43,7.66,8.0,7.7,0.07,0.9091,6.1783,61013395,489522324.85,12204914329.6,7673189482.98
