ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-08,'002105,ÐÅÂ¡½¡¿µ,5.65,5.97,5.43,5.6,5.59,0.06,1.0733,6.5872,24273708,137560134.27,2082025000.0,2082025000.0
2019-04-04,'002105,ÐÅÂ¡½¡¿µ,5.59,5.87,5.55,5.87,5.92,-0.33,-5.5743,8.4843,31264666,177154129.06,2059915000.0,2059915000.0
2019-04-03,'002105,ÐÅÂ¡½¡¿µ,5.92,5.92,5.28,5.36,5.38,0.54,10.0372,8.5878,31645974,182376670.66,2181520000.0,2181520000.0
2019-04-02,'002105,ÐÅÂ¡½¡¿µ,5.38,5.44,5.14,5.18,5.18,0.2,3.861,3.8301,14113813,74794328.56,1982530000.0,1982530000.0
2019-04-01,'002105,ÐÅÂ¡½¡¿µ,5.18,5.23,4.99,5.03,4.94,0.24,4.8583,2.3963,8830341,45186986.28,1908830000.0,1908830000.0
2019-03-29,'002105,ÐÅÂ¡½¡¿µ,4.94,4.95,4.79,4.85,4.82,0.12,2.4896,1.1773,4338193,21191603.58,1820390000.0,1820390000.0
2019-03-28,'002105,ÐÅÂ¡½¡¿µ,4.82,4.96,4.82,4.93,4.95,-0.13,-2.6263,1.3522,4982819,24363774.98,1776170000.0,1776170000.0
2019-03-27,'002105,ÐÅÂ¡½¡¿µ,4.95,5.08,4.87,5.03,5.04,-0.09,-1.7857,1.8615,6859764,33943176.33,1824075000.0,1824075000.0
2019-03-26,'002105,ÐÅÂ¡½¡¿µ,5.04,5.2,5.02,5.1,5.1,-0.06,-1.1765,2.2133,8156118,41722001.55,1857240000.0,1857240000.0
2019-03-25,'002105,ÐÅÂ¡½¡¿µ,5.1,5.15,5.0,5.06,5.13,-0.03,-0.5848,1.5386,5669778,28773774.73,1879350000.0,1879350000.0
2019-03-22,'002105,ÐÅÂ¡½¡¿µ,5.13,5.16,5.05,5.12,5.12,0.01,0.1953,2.3154,8532399,43565279.42,1890405000.0,1890405000.0
2019-03-21,'002105,ÐÅÂ¡½¡¿µ,5.12,5.21,5.08,5.08,5.21,-0.09,-1.7274,4.2684,15729121,80783192.76,1886720000.0,1886720000.0
2019-03-20,'002105,ÐÅÂ¡½¡¿µ,5.21,5.29,4.99,5.25,5.54,-0.33,-5.9567,7.0305,25907377,133103876.89,1919885000.0,1919885000.0
2019-03-19,'002105,ÐÅÂ¡½¡¿µ,5.54,5.84,5.16,5.22,5.31,0.23,4.3315,9.1829,33838997,191162018.71,2041490000.0,2041490000.0
2019-03-18,'002105,ÐÅÂ¡½¡¿µ,5.31,5.42,4.86,4.91,4.93,0.38,7.7079,3.8493,14184830,72810175.55,1956735000.0,1956735000.0
2019-03-15,'002105,ÐÅÂ¡½¡¿µ,4.93,4.98,4.79,4.79,4.83,0.1,2.0704,0.9236,3403447,16660715.59,1816705000.0,1816705000.0
2019-03-14,'002105,ÐÅÂ¡½¡¿µ,4.83,4.95,4.7,4.93,4.96,-0.13,-2.621,1.1943,4401082,21187018.68,1779855000.0,1779855000.0
2019-03-13,'002105,ÐÅÂ¡½¡¿µ,4.96,5.09,4.91,5.04,5.0,-0.04,-0.8,1.3795,5083399,25524757.38,1827760000.0,1827760000.0
2019-03-12,'002105,ÐÅÂ¡½¡¿µ,5.0,5.08,4.89,4.99,4.96,0.04,0.8065,1.3282,4894448,24509782.84,1842500000.0,1842500000.0
2019-03-11,'002105,ÐÅÂ¡½¡¿µ,4.96,4.98,4.77,4.8,4.72,0.24,5.0847,1.324,4879029,23957234.84,1827760000.0,1827760000.0
2019-03-08,'002105,ÐÅÂ¡½¡¿µ,4.72,4.97,4.71,4.92,4.97,-0.25,-5.0302,1.2899,4753154,23073736.37,1739320000.0,1739320000.0
2019-03-07,'002105,ÐÅÂ¡½¡¿µ,4.97,5.06,4.86,4.91,4.9,0.07,1.4286,1.5704,5786873,28825696.63,1831445000.0,1831445000.0
2019-03-06,'002105,ÐÅÂ¡½¡¿µ,4.9,4.94,4.82,4.91,4.87,0.03,0.616,1.5715,5790811,28230877.95,1805650000.0,1805650000.0
2019-03-05,'002105,ÐÅÂ¡½¡¿µ,4.87,4.92,4.65,4.73,4.75,0.12,2.5263,2.1107,7777831,37305223.1,1794595000.0,1794595000.0
2019-03-04,'002105,ÐÅÂ¡½¡¿µ,4.75,4.96,4.58,4.65,4.64,0.11,2.3707,2.1612,7964091,37710857.3,1750375000.0,1750375000.0
2019-03-01,'002105,ÐÅÂ¡½¡¿µ,4.64,4.72,4.48,4.61,4.59,0.05,1.0893,1.2387,4564652,20998924.08,1709840000.0,1709840000.0
2019-02-28,'002105,ÐÅÂ¡½¡¿µ,4.59,4.63,4.49,4.52,4.53,0.06,1.3245,0.8917,3285759,15042903.77,1691415000.0,1691415000.0
2019-02-27,'002105,ÐÅÂ¡½¡¿µ,4.53,4.65,4.46,4.51,4.51,0.02,0.4435,0.8936,3293025,15023229.72,1669305000.0,1669305000.0
2019-02-26,'002105,ÐÅÂ¡½¡¿µ,4.51,4.64,4.5,4.56,4.57,-0.06,-1.3129,1.2578,4634858,21220151.66,1661935000.0,1661935000.0
2019-02-25,'002105,ÐÅÂ¡½¡¿µ,4.57,4.57,4.41,4.46,4.4,0.17,3.8636,1.2649,4661232,20990543.57,1684045000.0,1684045000.0
2019-02-22,'002105,ÐÅÂ¡½¡¿µ,4.4,4.42,4.27,4.27,4.27,0.13,3.0445,0.9788,3607041,15745762.16,1621400000.0,1621400000.0
2019-02-21,'002105,ÐÅÂ¡½¡¿µ,4.27,4.37,4.26,4.34,4.33,-0.06,-1.3857,0.6621,2440000,10557657.0,1573495000.0,1573495000.0
2019-02-20,'002105,ÐÅÂ¡½¡¿µ,4.33,4.35,4.25,4.29,4.32,0.01,0.2315,0.6212,2289282,9873196.08,1595605000.0,1595605000.0
2019-02-19,'002105,ÐÅÂ¡½¡¿µ,4.32,4.44,4.22,4.32,4.27,0.05,1.171,0.8781,3235924,13912863.36,1591920000.0,1591920000.0
2019-02-18,'002105,ÐÅÂ¡½¡¿µ,4.27,4.3,4.14,4.14,4.14,0.13,3.1401,0.7225,2662389,11293149.61,1573495000.0,1573495000.0
2019-02-15,'002105,ÐÅÂ¡½¡¿µ,4.14,4.17,4.1,4.12,4.12,0.02,0.4854,0.4291,1581311,6549090.39,1525590000.0,1525590000.0
2019-02-14,'002105,ÐÅÂ¡½¡¿µ,4.12,4.14,4.08,4.12,4.12,0.0,0.0,0.3969,1462641,6021573.54,1518220000.0,1518220000.0
2019-02-13,'002105,ÐÅÂ¡½¡¿µ,4.12,4.14,4.06,4.07,4.09,0.03,0.7335,0.5027,1852378,7592047.36,1518220000.0,1518220000.0
2019-02-12,'002105,ÐÅÂ¡½¡¿µ,4.09,4.1,3.97,4.01,4.01,0.08,1.995,0.5009,1845813,7468104.4,1507165000.0,1507165000.0
2019-02-11,'002105,ÐÅÂ¡½¡¿µ,4.01,4.01,3.89,3.9,3.89,0.12,3.0848,0.3228,1189610,4700294.7,1477685000.0,1477685000.0
2019-02-01,'002105,ÐÅÂ¡½¡¿µ,3.89,3.9,3.8,3.84,3.8,0.09,2.3684,0.2328,858046,3318348.03,1433465000.0,1433465000.0
2019-01-31,'002105,ÐÅÂ¡½¡¿µ,3.8,3.93,3.8,3.93,3.92,-0.12,-3.0612,0.3625,1335800,5146083.0,1400300000.0,1400300000.0
2019-01-30,'002105,ÐÅÂ¡½¡¿µ,3.92,3.98,3.9,3.93,3.98,-0.06,-1.5075,0.1852,682498,2690641.58,1444520000.0,1444520000.0
2019-01-29,'002105,ÐÅÂ¡½¡¿µ,3.98,4.07,3.89,4.07,4.08,-0.1,-2.451,0.5705,2102370,8373682.95,1466630000.0,1466630000.0
2019-01-28,'002105,ÐÅÂ¡½¡¿µ,4.08,4.27,4.06,4.27,4.26,-0.18,-4.2254,1.0125,3731164,15535353.48,1503480000.0,1503480000.0
2019-01-25,'002105,ÐÅÂ¡½¡¿µ,4.26,4.66,4.24,4.35,4.35,-0.09,-2.069,1.8258,6728005,29298000.58,1569810000.0,1569810000.0
2019-01-24,'002105,ÐÅÂ¡½¡¿µ,4.35,4.35,4.15,4.22,4.22,0.13,3.0806,0.9683,3568189,15229672.08,1602975000.0,1602975000.0
2019-01-23,'002105,ÐÅÂ¡½¡¿µ,4.22,4.22,4.13,4.16,4.17,0.05,1.199,0.3419,1259916,5261850.66,1555070000.0,1555070000.0
2019-01-22,'002105,ÐÅÂ¡½¡¿µ,4.17,4.26,4.12,4.18,4.21,-0.04,-0.9501,0.3195,1177503,4951013.45,1536645000.0,1536645000.0
2019-01-21,'002105,ÐÅÂ¡½¡¿µ,4.21,4.25,4.15,4.17,4.17,0.04,0.9592,0.3191,1175901,4937449.07,1551385000.0,1551385000.0
2019-01-18,'002105,ÐÅÂ¡½¡¿µ,4.17,4.22,4.14,4.17,4.17,0.0,0.0,0.294,1083243,4520649.76,1536645000.0,1536645000.0
2019-01-17,'002105,ÐÅÂ¡½¡¿µ,4.17,4.24,4.15,4.21,4.21,-0.04,-0.9501,0.2887,1063820,4461826.0,1536645000.0,1536645000.0
2019-01-16,'002105,ÐÅÂ¡½¡¿µ,4.21,4.26,4.2,4.23,4.26,-0.05,-1.1737,0.2309,850842,3599583.24,1551385000.0,1551385000.0
2019-01-15,'002105,ÐÅÂ¡½¡¿µ,4.26,4.28,4.15,4.21,4.2,0.06,1.4286,0.4362,1607581,6802508.35,1569810000.0,1569810000.0
2019-01-14,'002105,ÐÅÂ¡½¡¿µ,4.2,4.24,4.17,4.23,4.21,-0.01,-0.2375,0.2355,867790,3647611.8,1547700000.0,1547700000.0
2019-01-11,'002105,ÐÅÂ¡½¡¿µ,4.21,4.24,4.17,4.17,4.18,0.03,0.7177,0.4098,1509934,6360955.86,1551385000.0,1551385000.0
2019-01-10,'002105,ÐÅÂ¡½¡¿µ,4.18,4.29,4.15,4.29,4.29,-0.11,-2.5641,0.7219,2660300,11217829.2,1540330000.0,1540330000.0
2019-01-09,'002105,ÐÅÂ¡½¡¿µ,4.29,4.31,4.19,4.28,4.28,0.01,0.2336,0.9939,3662361,15524567.57,1580865000.0,1580865000.0
2019-01-08,'002105,ÐÅÂ¡½¡¿µ,4.28,4.28,4.12,4.16,4.16,0.12,2.8846,0.8621,3176942,13374945.96,1577180000.0,1577180000.0
2019-01-07,'002105,ÐÅÂ¡½¡¿µ,4.16,4.19,4.1,4.17,4.14,0.02,0.4831,0.5928,2184573,9075541.49,1532960000.0,1532960000.0
2019-01-04,'002105,ÐÅÂ¡½¡¿µ,4.14,4.15,3.99,4.05,4.05,0.09,2.2222,0.4217,1554018,6352213.03,1525590000.0,1525590000.0
2019-01-03,'002105,ÐÅÂ¡½¡¿µ,4.05,4.07,3.94,4.02,4.0,0.05,1.25,0.2599,957742,3858898.48,1492425000.0,1492425000.0
2019-01-02,'002105,ÐÅÂ¡½¡¿µ,4.0,4.07,3.96,3.96,3.98,0.02,0.5025,0.3725,1372491,5539011.82,1474000000.0,1474000000.0
2018-12-28,'002105,ÐÅÂ¡½¡¿µ,3.98,4.02,3.93,3.93,3.88,0.1,2.5773,0.387,1426272,5675939.38,1466630000.0,1466630000.0
2018-12-27,'002105,ÐÅÂ¡½¡¿µ,3.88,4.08,3.85,4.06,4.02,-0.14,-3.4826,0.4739,1746374,6949420.12,1429780000.0,1429780000.0
2018-12-26,'002105,ÐÅÂ¡½¡¿µ,4.02,4.05,4.0,4.01,3.99,0.03,0.7519,0.2776,1022789,4120758.89,1481370000.0,1481370000.0
2018-12-25,'002105,ÐÅÂ¡½¡¿µ,3.99,4.04,3.82,4.01,4.04,-0.05,-1.2376,0.3785,1394785,5475887.0,1470315000.0,1470315000.0
2018-12-24,'002105,ÐÅÂ¡½¡¿µ,4.04,4.05,3.9,3.95,3.96,0.08,2.0202,0.3294,1213700,4872274.75,1488740000.0,1488740000.0
2018-12-21,'002105,ÐÅÂ¡½¡¿µ,3.96,4.05,3.95,3.97,3.99,-0.03,-0.7519,0.3137,1156010,4615708.2,1459260000.0,1459260000.0
2018-12-20,'002105,ÐÅÂ¡½¡¿µ,3.99,4.05,3.91,3.97,3.96,0.03,0.7576,0.2923,1077100,4300859.0,1470315000.0,1470315000.0
2018-12-19,'002105,ÐÅÂ¡½¡¿µ,3.96,4.07,3.91,4.07,4.04,-0.08,-1.9802,0.5489,2022729,8038821.91,1459260000.0,1459260000.0
2018-12-18,'002105,ÐÅÂ¡½¡¿µ,4.04,4.16,4.01,4.06,4.11,-0.07,-1.7032,0.2991,1102049,4473221.96,1488740000.0,1488740000.0
2018-12-17,'002105,ÐÅÂ¡½¡¿µ,4.11,4.12,3.99,4.07,4.07,0.04,0.9828,0.3765,1387350,5626551.12,1514535000.0,1514535000.0
2018-12-14,'002105,ÐÅÂ¡½¡¿µ,4.07,4.28,4.04,4.24,4.24,-0.17,-4.0094,0.5117,1885751,7792785.31,1499795000.0,1499795000.0
2018-12-13,'002105,ÐÅÂ¡½¡¿µ,4.24,4.3,4.2,4.25,4.25,-0.01,-0.2353,0.3442,1268521,5398729.83,1562440000.0,1562440000.0
2018-12-12,'002105,ÐÅÂ¡½¡¿µ,4.25,4.28,4.19,4.23,4.23,0.02,0.4728,0.2349,865740,3675482.8,1566125000.0,1566125000.0
2018-12-11,'002105,ÐÅÂ¡½¡¿µ,4.23,4.24,4.13,4.19,4.13,0.1,2.4213,0.2812,1036087,4349117.34,1558755000.0,1558755000.0
2018-12-10,'002105,ÐÅÂ¡½¡¿µ,4.13,4.23,4.09,4.23,4.2,-0.07,-1.6667,0.3103,1143490,4760480.6,1521905000.0,1521905000.0
2018-12-07,'002105,ÐÅÂ¡½¡¿µ,4.2,4.25,4.15,4.21,4.27,-0.07,-1.6393,0.523,1927430,8123444.8,1547700000.0,1547700000.0
2018-12-06,'002105,ÐÅÂ¡½¡¿µ,4.27,4.35,4.22,4.26,4.25,0.02,0.4706,0.7152,2635380,11308181.55,1573495000.0,1573495000.0
2018-12-05,'002105,ÐÅÂ¡½¡¿µ,4.25,4.31,4.17,4.23,4.29,-0.04,-0.9324,0.5632,2075389,8835063.69,1566125000.0,1566125000.0
2018-12-04,'002105,ÐÅÂ¡½¡¿µ,4.29,4.3,4.23,4.26,4.22,0.07,1.6588,0.5867,2162000,9234116.35,1580865000.0,1580865000.0
2018-12-03,'002105,ÐÅÂ¡½¡¿µ,4.22,4.32,4.19,4.24,4.16,0.06,1.4423,0.9491,3497580,14887877.45,1555070000.0,1555070000.0
2018-11-30,'002105,ÐÅÂ¡½¡¿µ,4.16,4.26,4.03,4.26,4.25,-0.09,-2.1176,1.3103,4828355,19927836.05,1532960000.0,1532960000.0
2018-11-29,'002105,ÐÅÂ¡½¡¿µ,4.25,4.55,4.25,4.47,4.64,-0.39,-8.4052,2.2793,8399267,36925363.23,1566125000.0,1566125000.0
2018-11-28,'002105,ÐÅÂ¡½¡¿µ,4.64,4.64,4.29,4.45,4.54,0.1,2.2026,2.7626,10180045,45641953.0,1709840000.0,1709840000.0
2018-11-27,'002105,ÐÅÂ¡½¡¿µ,4.54,4.55,4.26,4.27,4.27,0.27,6.3232,2.0548,7571980,33328889.9,1672990000.0,1672990000.0
2018-11-26,'002105,ÐÅÂ¡½¡¿µ,4.27,4.4,4.24,4.25,4.19,0.08,1.9093,0.5268,1941379,8379985.68,1573495000.0,1573495000.0
2018-11-23,'002105,ÐÅÂ¡½¡¿µ,4.19,4.46,4.16,4.37,4.39,-0.2,-4.5558,0.8436,3108500,13319855.6,1544015000.0,1544015000.0
2018-11-22,'002105,ÐÅÂ¡½¡¿µ,4.39,4.49,4.38,4.43,4.51,-0.12,-2.6608,0.8601,3169600,14091146.8,1617715000.0,1617715000.0
2018-11-21,'002105,ÐÅÂ¡½¡¿µ,4.51,4.6,4.28,4.28,4.26,0.25,5.8685,1.6682,6147270,27399145.75,1661935000.0,1661935000.0
2018-11-20,'002105,ÐÅÂ¡½¡¿µ,4.26,4.49,4.26,4.48,4.47,-0.21,-4.698,0.7827,2884160,12677825.4,1569810000.0,1569810000.0
2018-11-19,'002105,ÐÅÂ¡½¡¿µ,4.47,4.54,4.42,4.5,4.47,0.0,0.0,0.866,3191220,14287901.8,1647195000.0,1647195000.0
2018-11-16,'002105,ÐÅÂ¡½¡¿µ,4.47,4.51,4.35,4.49,4.47,0.0,0.0,1.0478,3861060,17169733.6,1647195000.0,1647195000.0
2018-11-15,'002105,ÐÅÂ¡½¡¿µ,4.47,4.5,4.36,4.36,4.44,0.03,0.6757,1.0831,3991251,17659925.19,1647195000.0,1647195000.0
2018-11-14,'002105,ÐÅÂ¡½¡¿µ,4.44,4.58,4.35,4.41,4.37,0.07,1.6018,1.1236,4140451,18350145.42,1636140000.0,1636140000.0
2018-11-13,'002105,ÐÅÂ¡½¡¿µ,4.37,4.5,4.23,4.28,4.37,0.0,0.0,1.6565,6104352,26883870.57,1610345000.0,1610345000.0
2018-11-12,'002105,ÐÅÂ¡½¡¿µ,4.37,4.38,4.0,4.0,4.07,0.3,7.371,1.728,6367551,27047437.23,1610345000.0,1610345000.0
2018-11-09,'002105,ÐÅÂ¡½¡¿µ,4.07,4.22,4.0,4.0,4.01,0.06,1.4963,0.6915,2548114,10393272.52,1499795000.0,1499795000.0
2018-11-08,'002105,ÐÅÂ¡½¡¿µ,4.01,4.24,4.0,4.24,3.96,0.05,1.2626,0.7477,2755210,11214774.41,1477685000.0,1477685000.0
2018-11-07,'002105,ÐÅÂ¡½¡¿µ,3.96,3.99,3.88,3.93,3.95,0.01,0.2532,0.4134,1523400,5999397.0,1459260000.0,1459260000.0
2018-11-06,'002105,ÐÅÂ¡½¡¿µ,3.95,3.98,3.82,3.96,3.95,0.0,0.0,0.4159,1532538,5973072.44,1455575000.0,1455575000.0
2018-11-05,'002105,ÐÅÂ¡½¡¿µ,3.95,4.01,3.88,3.88,3.88,0.07,1.8041,0.5933,2186284,8623901.76,1455575000.0,1455575000.0
2018-11-02,'002105,ÐÅÂ¡½¡¿µ,3.88,3.88,3.78,3.81,3.77,0.11,2.9178,0.5625,2072775,7950790.49,1429780000.0,1429780000.0
2018-11-01,'002105,ÐÅÂ¡½¡¿µ,3.77,3.86,3.75,3.8,3.81,-0.04,-1.0499,0.4465,1645238,6245403.02,1389245000.0,1389245000.0
2018-10-31,'002105,ÐÅÂ¡½¡¿µ,3.81,3.98,3.67,3.67,3.69,0.12,3.252,0.8824,3251468,12438624.42,1403985000.0,1403985000.0
2018-10-30,'002105,ÐÅÂ¡½¡¿µ,3.69,3.74,3.57,3.65,3.64,0.05,1.3736,0.3423,1261531,4632483.08,1359765000.0,1359765000.0
2018-10-29,'002105,ÐÅÂ¡½¡¿µ,3.64,3.72,3.62,3.68,3.67,-0.03,-0.8174,0.3838,1414128,5200106.64,1341340000.0,1341340000.0
2018-10-26,'002105,ÐÅÂ¡½¡¿µ,3.67,3.72,3.63,3.67,3.67,0.0,0.0,0.5085,1873692,6870584.96,1352395000.0,1352395000.0
2018-10-25,'002105,ÐÅÂ¡½¡¿µ,3.67,3.7,3.5,3.56,3.64,0.03,0.8242,0.7594,2798338,10133819.56,1352395000.0,1352395000.0
2018-10-24,'002105,ÐÅÂ¡½¡¿µ,3.64,3.69,3.55,3.58,3.56,0.08,2.2472,0.562,2070960,7521097.95,1341340000.0,1341340000.0
2018-10-23,'002105,ÐÅÂ¡½¡¿µ,3.56,3.65,3.54,3.61,3.55,0.01,0.2817,0.4819,1775761,6395208.17,1311860000.0,1311860000.0
2018-10-22,'002105,ÐÅÂ¡½¡¿µ,3.55,3.61,3.42,3.45,3.38,0.17,5.0296,0.5734,2112995,7479115.11,1308175000.0,1308175000.0
2018-10-19,'002105,ÐÅÂ¡½¡¿µ,3.38,3.4,3.2,3.33,3.33,0.05,1.5015,0.3861,1422858,4709836.29,1245530000.0,1245530000.0
2018-10-18,'002105,ÐÅÂ¡½¡¿µ,3.33,3.39,3.3,3.33,3.43,-0.1,-2.9155,0.2879,1060794,3539467.09,1227105000.0,1227105000.0
2018-10-17,'002105,ÐÅÂ¡½¡¿µ,3.43,3.47,3.34,3.4,3.37,0.06,1.7804,0.1683,620300,2110366.0,1263955000.0,1263955000.0
2018-10-16,'002105,ÐÅÂ¡½¡¿µ,3.37,3.5,3.3,3.4,3.44,-0.07,-2.0349,0.2109,777031,2655977.02,1241845000.0,1241845000.0
2018-10-15,'002105,ÐÅÂ¡½¡¿µ,3.44,3.53,3.43,3.51,3.51,-0.07,-1.9943,0.2357,868600,3022636.0,1267640000.0,1267640000.0
2018-10-12,'002105,ÐÅÂ¡½¡¿µ,3.51,3.56,3.31,3.41,3.5,0.01,0.2857,0.3777,1391888,4819487.44,1293435000.0,1293435000.0
2018-10-11,'002105,ÐÅÂ¡½¡¿µ,3.5,3.85,3.48,3.85,3.87,-0.37,-9.5607,0.575,2118883,7567848.13,1289750000.0,1289750000.0
2018-10-10,'002105,ÐÅÂ¡½¡¿µ,3.87,3.9,3.84,3.85,3.85,0.02,0.5195,0.1421,523660,2024467.07,1426095000.0,1426095000.0
2018-10-09,'002105,ÐÅÂ¡½¡¿µ,3.85,3.92,3.83,3.83,3.82,0.03,0.7853,0.3744,1379822,5326068.44,1418725000.0,1418725000.0
2018-10-08,'002105,ÐÅÂ¡½¡¿µ,3.82,4.04,3.75,4.04,4.06,-0.24,-5.9113,0.3436,1266023,4989379.88,1407670000.0,1407670000.0
2018-09-28,'002105,ÐÅÂ¡½¡¿µ,4.06,4.11,4.03,4.04,4.03,0.03,0.7444,0.401,1477850,6004969.5,1496110000.0,1496110000.0
2018-09-27,'002105,ÐÅÂ¡½¡¿µ,4.03,4.17,4.01,4.17,4.17,-0.14,-3.3573,0.3848,1417931,5807023.72,1485055000.0,1485055000.0
2018-09-26,'002105,ÐÅÂ¡½¡¿µ,4.17,4.24,4.15,4.24,4.17,0.0,0.0,0.2233,822740,3437505.8,1536645000.0,1536645000.0
2018-09-25,'002105,ÐÅÂ¡½¡¿µ,4.17,4.18,4.1,4.12,4.18,-0.01,-0.2392,0.3673,1353320,5619802.0,1536645000.0,1536645000.0
2018-09-21,'002105,ÐÅÂ¡½¡¿µ,4.18,4.3,4.13,4.14,4.07,0.11,2.7027,0.4221,1555526,6490496.66,1540330000.0,1540330000.0
2018-09-20,'002105,ÐÅÂ¡½¡¿µ,4.07,4.12,4.07,4.09,4.1,-0.03,-0.7317,0.2478,913011,3741798.6,1499795000.0,1499795000.0
2018-09-19,'002105,ÐÅÂ¡½¡¿µ,4.1,4.12,4.06,4.07,4.07,0.03,0.7371,0.2889,1064650,4355804.5,1510850000.0,1510850000.0
2018-09-18,'002105,ÐÅÂ¡½¡¿µ,4.07,4.07,3.99,4.0,4.0,0.07,1.75,0.2472,910862,3681210.86,1499795000.0,1499795000.0
2018-09-17,'002105,ÐÅÂ¡½¡¿µ,4.0,4.05,4.0,4.05,4.06,-0.06,-1.4778,0.1622,597730,2401511.0,1474000000.0,1474000000.0
2018-09-14,'002105,ÐÅÂ¡½¡¿µ,4.06,4.12,4.04,4.09,4.07,-0.01,-0.2457,0.2233,822750,3364917.88,1496110000.0,1496110000.0
2018-09-13,'002105,ÐÅÂ¡½¡¿µ,4.07,4.08,3.99,4.06,4.05,0.02,0.4938,0.1591,586187,2377673.09,1499795000.0,1499795000.0
2018-09-12,'002105,ÐÅÂ¡½¡¿µ,4.05,4.1,3.98,4.05,4.06,-0.01,-0.2463,0.1761,648980,2623204.46,1492425000.0,1492425000.0
2018-09-11,'002105,ÐÅÂ¡½¡¿µ,4.06,4.08,4.02,4.02,4.02,0.04,0.995,0.1395,514087,2078430.61,1496110000.0,1496110000.0
2018-09-10,'002105,ÐÅÂ¡½¡¿µ,4.02,4.15,4.01,4.15,4.13,-0.11,-2.6634,0.2785,1026200,4155961.0,1481370000.0,1481370000.0
2018-09-07,'002105,ÐÅÂ¡½¡¿µ,4.13,4.17,4.03,4.13,4.1,0.03,0.7317,0.1766,650700,2678682.0,1521905000.0,1521905000.0
2018-09-06,'002105,ÐÅÂ¡½¡¿µ,4.1,4.18,4.08,4.08,4.14,-0.04,-0.9662,0.1214,447500,1842805.0,1510850000.0,1510850000.0
2018-09-05,'002105,ÐÅÂ¡½¡¿µ,4.14,4.2,4.13,4.17,4.17,-0.03,-0.7194,0.1995,735270,3066301.8,1525590000.0,1525590000.0
2018-09-04,'002105,ÐÅÂ¡½¡¿µ,4.17,4.18,4.07,4.1,4.1,0.07,1.7073,0.1924,709001,2940462.11,1536645000.0,1536645000.0
