ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-18,'600460,Ê¿À¼Î¢,15.09,15.36,13.91,14.49,14.73,0.36,2.444,9.7767,128275899,1889452681.0,19799009755.3,19799009755.3
2019-03-15,'600460,Ê¿À¼Î¢,14.73,15.79,14.44,14.99,15.24,-0.51,-3.3465,11.5094,151011032,2264427638.0,19326667574.2,19326667574.2
2019-03-14,'600460,Ê¿À¼Î¢,15.24,15.9,15.24,15.5,16.93,-1.69,-9.9823,6.9015,90552070,1391123935.0,19995818997.4,19995818997.4
2019-03-13,'600460,Ê¿À¼Î¢,16.93,17.53,16.1,16.4,15.94,0.99,6.2108,21.305,279535344,4768890877.0,22213203125.0,22213203125.0
2019-03-12,'600460,Ê¿À¼Î¢,15.94,15.94,14.25,14.69,14.49,1.45,10.0069,14.6355,192026680,2901547198.0,20914262127.2,20914262127.2
2019-03-11,'600460,Ê¿À¼Î¢,14.49,15.47,14.11,15.47,14.06,0.43,3.0583,16.2484,213189532,3167992498.0,19011772786.9,19011772786.9
2019-03-08,'600460,Ê¿À¼Î¢,14.06,14.06,12.83,12.83,12.78,1.28,10.0156,9.2208,120982258,1669855517.0,18447586292.8,18447586292.8
2019-03-07,'600460,Ê¿À¼Î¢,12.78,13.05,12.35,12.41,12.67,0.11,0.8682,7.3772,96793935,1235256161.0,16768147426.9,16768147426.9
2019-03-06,'600460,Ê¿À¼Î¢,12.67,13.18,12.46,13.0,12.62,0.05,0.3962,9.9077,129995146,1662042506.0,16623820649.4,16623820649.4
2019-03-05,'600460,Ê¿À¼Î¢,12.62,12.62,11.25,11.39,11.47,1.15,10.0262,7.9267,104002998,1259749903.0,16558217568.7,16558217568.7
2019-03-04,'600460,Ê¿À¼Î¢,11.47,11.79,11.35,11.77,11.2,0.27,2.4107,6.4756,84963843,984232486.0,15049346712.6,15049346712.6
2019-03-01,'600460,Ê¿À¼Î¢,11.2,11.35,10.96,11.32,11.25,-0.05,-0.4444,2.794,36658552,407234103.0,14695090076.8,14695090076.8
2019-02-28,'600460,Ê¿À¼Î¢,11.25,11.34,11.1,11.22,11.2,0.05,0.4464,2.5631,33629279,377228218.0,14760693157.5,14760693157.5
2019-02-27,'600460,Ê¿À¼Î¢,11.2,11.6,11.02,11.3,11.34,-0.14,-1.2346,3.984,52272762,591609070.0,14695090076.8,14695090076.8
2019-02-26,'600460,Ê¿À¼Î¢,11.34,11.88,11.18,11.75,11.7,-0.36,-3.0769,6.6847,87707063,1009047621.0,14878778702.8,14878778702.8
2019-02-25,'600460,Ê¿À¼Î¢,11.7,11.81,11.11,11.38,11.04,0.66,5.9783,7.6387,100224229,1147830151.0,15351120883.8,15351120883.8
2019-02-22,'600460,Ê¿À¼Î¢,11.04,11.05,10.61,10.66,10.74,0.3,2.7933,4.2008,55117048,599095990.0,14485160218.6,14485160218.6
2019-02-21,'600460,Ê¿À¼Î¢,10.74,11.18,10.65,10.8,10.84,-0.1,-0.9225,5.5969,73434251,804041062.0,14091541734.4,14091541734.4
2019-02-20,'600460,Ê¿À¼Î¢,10.84,10.98,10.66,10.98,11.05,-0.21,-1.9005,4.0697,53396884,576776925.0,14222747895.8,14222747895.8
2019-02-19,'600460,Ê¿À¼Î¢,11.05,11.37,10.92,11.24,11.27,-0.22,-1.9521,5.4281,71220289,795538289.0,14498280834.7,14498280834.7
2019-02-18,'600460,Ê¿À¼Î¢,11.27,11.38,10.73,10.93,10.88,0.39,3.5846,6.226,81689467,909509485.0,14786934389.8,14786934389.8
2019-02-15,'600460,Ê¿À¼Î¢,10.88,11.32,10.88,10.94,10.99,-0.11,-1.0009,4.6962,61617189,682984831.0,14275230360.3,14275230360.3
2019-02-14,'600460,Ê¿À¼Î¢,10.99,11.08,10.8,10.9,11.02,-0.03,-0.2722,4.4993,59034103,645821151.0,14419557137.9,14419557137.9
2019-02-13,'600460,Ê¿À¼Î¢,11.02,11.28,10.59,10.67,10.63,0.39,3.6689,6.7633,88739166,977226763.0,14458918986.3,14458918986.3
2019-02-12,'600460,Ê¿À¼Î¢,10.63,10.86,10.47,10.6,10.79,-0.16,-1.4829,5.338,70038206,745635504.0,13947214956.8,13947214956.8
2019-02-11,'600460,Ê¿À¼Î¢,10.79,10.84,10.3,10.32,10.47,0.32,3.0564,5.3915,70740401,746955159.0,14157144815.1,14157144815.1
2019-02-01,'600460,Ê¿À¼Î¢,10.47,10.56,9.85,9.96,9.86,0.61,6.1866,5.4195,71107555,733287705.0,13737285098.6,13737285098.6
2019-01-31,'600460,Ê¿À¼Î¢,9.86,10.18,9.7,10.05,9.93,-0.07,-0.7049,3.7991,49845925,496957904.0,12936927514.0,12936927514.0
2019-01-30,'600460,Ê¿À¼Î¢,9.93,10.35,9.77,10.03,10.14,-0.21,-2.071,4.1226,54091636,542651617.0,13028771827.0,13028771827.0
2019-01-29,'600460,Ê¿À¼Î¢,10.14,10.38,9.9,10.14,10.31,-0.17,-1.6489,5.4993,72154000,731874086.0,13304304766.0,13304304766.0
2019-01-28,'600460,Ê¿À¼Î¢,10.31,10.68,9.84,10.05,10.0,0.31,3.1,7.2709,95399292,981010738.0,13527355240.3,13527355240.3
2019-01-25,'600460,Ê¿À¼Î¢,10.0,10.55,9.73,10.0,9.79,0.21,2.145,10.324,135456952,1374418298.0,13120616140.0,13120616140.0
2019-01-24,'600460,Ê¿À¼Î¢,9.79,9.79,8.88,8.88,8.9,0.89,10.0,5.3441,70118470,666354044.0,12845083201.1,12845083201.1
2019-01-23,'600460,Ê¿À¼Î¢,8.9,8.99,8.82,8.9,8.98,-0.08,-0.8909,1.2548,16463170,146449753.0,11677348364.6,11677348364.6
2019-01-22,'600460,Ê¿À¼Î¢,8.98,9.17,8.9,9.15,9.24,-0.26,-2.8139,1.8808,24677209,223314765.0,11782313293.7,11782313293.7
2019-01-21,'600460,Ê¿À¼Î¢,9.24,9.35,8.98,9.12,9.11,0.13,1.427,3.1392,41188639,378144493.0,12123449313.4,12123449313.4
2019-01-18,'600460,Ê¿À¼Î¢,9.11,9.39,8.89,9.0,8.88,0.23,2.5901,3.0703,40284232,367514534.0,11952881303.5,11952881303.5
2019-01-17,'600460,Ê¿À¼Î¢,8.88,9.11,8.85,8.91,8.96,-0.08,-0.8929,1.5583,20445666,183534826.0,11651107132.3,11651107132.3
2019-01-16,'600460,Ê¿À¼Î¢,8.96,9.23,8.92,9.06,9.12,-0.16,-1.7544,2.3079,30280447,274684500.0,11756072061.4,11756072061.4
2019-01-15,'600460,Ê¿À¼Î¢,9.12,9.16,8.8,8.8,8.85,0.27,3.0508,3.2424,42541751,384287720.0,11966001919.7,11966001919.7
2019-01-14,'600460,Ê¿À¼Î¢,8.85,8.95,8.72,8.88,8.95,-0.1,-1.1173,2.1013,27570930,242463164.0,11611745283.9,11611745283.9
2019-01-11,'600460,Ê¿À¼Î¢,8.95,9.14,8.87,9.05,9.1,-0.15,-1.6484,3.1709,39546160,354930587.0,11742951445.3,11162153600.0
2019-01-10,'600460,Ê¿À¼Î¢,9.1,9.47,9.06,9.1,9.24,-0.14,-1.5152,6.1234,76368904,707613184.0,11939760687.4,11349228800.0
2019-01-09,'600460,Ê¿À¼Î¢,9.24,9.24,8.37,8.43,8.4,0.84,10.0,5.8875,73427340,664895230.0,12123449313.4,11523832320.0
2019-01-08,'600460,Ê¿À¼Î¢,8.4,8.52,8.34,8.5,8.55,-0.15,-1.7544,1.2173,15181853,127787552.0,11021317557.6,10476211200.0
2019-01-07,'600460,Ê¿À¼Î¢,8.55,8.6,8.28,8.34,8.34,0.21,2.518,1.8275,22791901,193139712.0,11218126799.7,10663286400.0
2019-01-04,'600460,Ê¿À¼Î¢,8.34,8.34,7.97,8.05,8.13,0.21,2.583,1.4481,18060406,148636954.0,10942593860.8,10401381120.0
2019-01-03,'600460,Ê¿À¼Î¢,8.13,8.2,8.05,8.12,8.12,0.01,0.1232,0.7287,9087901,73894927.0,10667060921.8,10139475840.0
2019-01-02,'600460,Ê¿À¼Î¢,8.12,8.18,8.08,8.14,8.12,0.0,0.0,0.5503,6863387,55820032.0,10653940305.7,10127004160.0
2018-12-28,'600460,Ê¿À¼Î¢,8.12,8.29,8.09,8.17,8.19,-0.07,-0.8547,0.8409,10486993,85720971.0,10653940305.7,10127004160.0
2018-12-27,'600460,Ê¿À¼Î¢,8.19,8.55,8.19,8.51,8.35,-0.16,-1.9162,1.1231,14006461,117655823.0,10745784618.7,10214305920.0
2018-12-26,'600460,Ê¿À¼Î¢,8.35,8.56,8.35,8.49,8.55,-0.2,-2.3392,0.8813,10991796,92753836.0,10955714476.9,10413852800.0
2018-12-25,'600460,Ê¿À¼Î¢,8.55,8.64,8.28,8.64,8.73,-0.18,-2.0619,1.3943,17389315,146808509.0,11218126799.7,10663286400.0
2018-12-24,'600460,Ê¿À¼Î¢,8.73,8.75,8.6,8.63,8.61,0.12,1.3937,0.6967,8688570,75583827.0,11454297890.2,10887776640.0
2018-12-21,'600460,Ê¿À¼Î¢,8.61,8.67,8.57,8.61,8.66,-0.05,-0.5774,0.6293,7848666,67609681.0,11296850496.5,10738116480.0
2018-12-20,'600460,Ê¿À¼Î¢,8.66,8.73,8.61,8.63,8.68,-0.02,-0.2304,0.6681,8331829,72191808.0,11362453577.2,10800474880.0
2018-12-19,'600460,Ê¿À¼Î¢,8.68,8.85,8.66,8.84,8.8,-0.12,-1.3636,0.5852,7298250,63811578.0,11388694809.5,10825418240.0
2018-12-18,'600460,Ê¿À¼Î¢,8.8,8.9,8.7,8.78,8.84,-0.04,-0.4525,0.7453,9294938,81831725.0,11546142203.2,10975078400.0
2018-12-17,'600460,Ê¿À¼Î¢,8.84,8.88,8.69,8.79,8.84,0.0,0.0,0.6899,8604512,75633776.0,11598624667.8,11024965120.0
2018-12-14,'600460,Ê¿À¼Î¢,8.84,9.06,8.79,9.05,9.08,-0.24,-2.6432,1.2784,15943454,142313670.0,11598624667.8,11024965120.0
2018-12-13,'600460,Ê¿À¼Î¢,9.08,9.14,8.9,9.04,9.02,0.06,0.6652,1.3024,16243720,147056413.0,11913519455.1,11324285440.0
2018-12-12,'600460,Ê¿À¼Î¢,9.02,9.29,9.0,9.2,9.16,-0.14,-1.5284,1.1893,14832503,135024954.0,11834795758.3,11249455360.0
2018-12-11,'600460,Ê¿À¼Î¢,9.16,9.26,9.07,9.18,9.15,0.01,0.1093,1.2285,15321866,140311228.0,12018484384.2,11424058880.0
2018-12-10,'600460,Ê¿À¼Î¢,9.15,9.21,9.03,9.08,9.14,0.01,0.1094,0.9596,11968308,109372959.0,12005363768.1,11411587200.0
2018-12-07,'600460,Ê¿À¼Î¢,9.14,9.28,9.11,9.2,9.11,0.03,0.3293,0.9531,11886531,109207932.0,11992243152.0,11399115520.0
2018-12-06,'600460,Ê¿À¼Î¢,9.11,9.41,9.1,9.29,9.37,-0.26,-2.7748,1.8009,22459706,207559245.0,11952881303.5,11361700480.0
2018-12-05,'600460,Ê¿À¼Î¢,9.37,9.47,9.19,9.23,9.49,-0.12,-1.2645,1.5269,19043017,177938564.0,12294017323.2,11685964160.0
2018-12-04,'600460,Ê¿À¼Î¢,9.49,9.57,9.38,9.45,9.46,0.03,0.3171,1.9513,24335776,230677377.0,12451464716.9,11835624320.0
2018-12-03,'600460,Ê¿À¼Î¢,9.46,9.55,9.2,9.32,9.04,0.42,4.646,3.1782,39637579,373818933.0,12412102868.4,11798209280.0
2018-11-30,'600460,Ê¿À¼Î¢,9.04,9.08,8.72,8.9,9.1,-0.06,-0.6593,2.1049,26251194,233879688.0,11861036990.6,11274398720.0
2018-11-29,'600460,Ê¿À¼Î¢,9.1,9.66,9.09,9.6,9.45,-0.35,-3.7037,2.4269,30267518,284685187.0,11939760687.4,11349228800.0
2018-11-28,'600460,Ê¿À¼Î¢,9.45,9.47,9.12,9.16,9.22,0.23,2.4946,2.2803,28438938,265756452.0,12398982252.3,11785737600.0
2018-11-27,'600460,Ê¿À¼Î¢,9.22,9.27,9.06,9.19,9.13,0.09,0.9858,1.5774,19673135,180695808.0,12097208081.1,11498888960.0
2018-11-26,'600460,Ê¿À¼Î¢,9.13,9.48,9.07,9.37,9.37,-0.24,-2.5614,2.2169,27648158,255253711.0,11979122535.8,11386643840.0
2018-11-23,'600460,Ê¿À¼Î¢,9.37,9.72,9.27,9.45,9.43,-0.06,-0.6363,3.5822,44676559,425319293.0,12294017323.2,11685964160.0
2018-11-22,'600460,Ê¿À¼Î¢,9.43,9.53,9.4,9.45,9.42,0.01,0.1062,1.4777,18429206,174465257.0,12372741020.0,11760794240.0
2018-11-21,'600460,Ê¿À¼Î¢,9.42,9.48,9.3,9.4,9.51,-0.09,-0.9464,1.9081,23797336,223437945.0,12359620403.9,11748322560.0
2018-11-20,'600460,Ê¿À¼Î¢,9.51,9.84,9.49,9.51,9.63,-0.12,-1.2461,2.7175,33892176,327786555.0,12477705949.1,11860567680.0
2018-11-19,'600460,Ê¿À¼Î¢,9.63,9.74,9.46,9.7,9.77,-0.14,-1.433,2.4789,30916121,296567749.0,12635153342.8,12010227840.0
2018-11-16,'600460,Ê¿À¼Î¢,9.77,9.89,9.68,9.77,9.77,0.0,0.0,3.2813,40922967,400760500.0,12818841968.8,12184831360.0
2018-11-15,'600460,Ê¿À¼Î¢,9.77,9.81,9.55,9.58,9.76,0.01,0.1025,4.1384,51612748,499207224.0,12818841968.8,12184831360.0
2018-11-14,'600460,Ê¿À¼Î¢,9.76,9.98,9.23,9.28,9.29,0.47,5.0592,6.2173,77540389,744988956.0,12805721352.6,12172359680.0
2018-11-13,'600460,Ê¿À¼Î¢,9.29,9.35,9.08,9.12,9.31,-0.02,-0.2148,3.4325,42808746,394715613.0,12189052394.1,11586190720.0
2018-11-12,'600460,Ê¿À¼Î¢,9.31,9.38,8.93,8.93,9.01,0.3,3.3296,3.0681,38264503,352340119.0,12215293626.3,11611134080.0
2018-11-09,'600460,Ê¿À¼Î¢,9.01,9.13,8.88,8.9,9.03,-0.02,-0.2215,1.4455,18027828,162795398.0,11821675142.1,11236983680.0
2018-11-08,'600460,Ê¿À¼Î¢,9.03,9.38,9.02,9.18,9.05,-0.02,-0.221,2.4115,30075390,276331062.0,11847916374.4,11261927040.0
2018-11-07,'600460,Ê¿À¼Î¢,9.05,9.25,9.04,9.12,9.1,-0.05,-0.5495,2.333,29097018,266063584.0,11874157606.7,11286870400.0
2018-11-06,'600460,Ê¿À¼Î¢,9.1,9.18,8.93,9.14,9.22,-0.12,-1.3015,1.732,21601295,195660113.0,11939760687.4,11349228800.0
2018-11-05,'600460,Ê¿À¼Î¢,9.22,9.28,8.98,9.28,9.3,-0.08,-0.8602,2.969,37028896,339236519.0,12097208081.1,11498888960.0
2018-11-02,'600460,Ê¿À¼Î¢,9.3,9.34,8.97,9.06,8.87,0.43,4.8478,4.1931,52295029,478071893.0,12202173010.2,11598662400.0
2018-11-01,'600460,Ê¿À¼Î¢,8.87,9.14,8.78,8.84,8.78,0.09,1.0251,3.0106,37547014,336351630.0,11637986516.2,11062380160.0
2018-10-31,'600460,Ê¿À¼Î¢,8.78,8.93,8.55,8.58,8.57,0.21,2.4504,2.103,26227888,229675291.0,11519900970.9,10950135040.0
2018-10-30,'600460,Ê¿À¼Î¢,8.57,8.7,8.23,8.46,8.5,0.07,0.8235,1.6296,20324390,172017007.0,11244368032.0,10688229760.0
2018-10-29,'600460,Ê¿À¼Î¢,8.5,8.77,8.46,8.62,8.66,-0.16,-1.8476,1.0712,13359792,114855100.0,11152523719.0,10600928000.0
2018-10-26,'600460,Ê¿À¼Î¢,8.66,8.88,8.58,8.74,8.62,0.04,0.464,1.3102,16340515,142797046.0,11362453577.2,10800474880.0
2018-10-25,'600460,Ê¿À¼Î¢,8.62,8.7,8.31,8.46,8.89,-0.27,-3.0371,1.8816,23466442,199378946.0,11309971112.7,10750588160.0
2018-10-24,'600460,Ê¿À¼Î¢,8.89,9.11,8.86,9.01,9.01,-0.12,-1.3319,1.4203,17713881,158901047.0,11664227748.5,11087323520.0
2018-10-23,'600460,Ê¿À¼Î¢,9.01,9.29,8.91,9.24,9.31,-0.3,-3.2223,2.2031,27476426,250292557.0,11821675142.1,11236983680.0
2018-10-22,'600460,Ê¿À¼Î¢,9.31,9.49,8.89,9.03,8.84,0.47,5.3167,3.39,42278787,388331604.0,12215293626.3,11611134080.0
2018-10-19,'600460,Ê¿À¼Î¢,8.84,8.91,8.33,8.4,8.53,0.31,3.6342,2.4665,30761107,268131826.0,11598624667.8,11024965120.0
2018-10-18,'600460,Ê¿À¼Î¢,8.53,8.72,8.43,8.7,8.83,-0.3,-3.3975,1.775,22137010,190104487.0,11191885567.4,10638343040.0
2018-10-17,'600460,Ê¿À¼Î¢,8.83,8.96,8.22,8.51,8.33,0.5,6.0024,2.6073,32518011,281298501.0,11585504051.6,11012493440.0
2018-10-16,'600460,Ê¿À¼Î¢,8.33,8.83,8.22,8.71,8.7,-0.37,-4.2529,1.6258,20276244,171976951.0,10929473244.6,10388909440.0
2018-10-15,'600460,Ê¿À¼Î¢,8.7,8.98,8.65,8.86,8.7,0.0,0.0,1.137,14180621,125139772.0,11414936041.8,10850361600.0
2018-10-12,'600460,Ê¿À¼Î¢,8.7,8.92,8.3,8.72,8.8,-0.1,-1.1364,1.973,24606542,213986385.0,11414936041.8,10850361600.0
2018-10-11,'600460,Ê¿À¼Î¢,8.8,9.68,8.71,9.18,9.63,-0.83,-8.6189,2.4461,30506430,279144434.0,11546142203.2,10975078400.0
2018-10-10,'600460,Ê¿À¼Î¢,9.63,9.96,9.41,9.58,9.51,0.12,1.2618,1.3375,16681268,161246115.0,12635153342.8,12010227840.0
2018-10-09,'600460,Ê¿À¼Î¢,9.51,9.61,9.39,9.39,9.38,0.13,1.3859,1.2064,15045755,143067065.0,12477705949.1,11860567680.0
2018-10-08,'600460,Ê¿À¼Î¢,9.38,9.79,9.35,9.73,9.99,-0.61,-6.1061,1.4463,18038065,172722178.0,12307137939.3,11698435840.0
2018-09-28,'600460,Ê¿À¼Î¢,9.99,10.03,9.84,9.9,9.83,0.16,1.6277,1.1116,13863728,137893213.0,13107495523.9,12459208320.0
2018-09-27,'600460,Ê¿À¼Î¢,9.83,10.14,9.81,10.04,10.11,-0.28,-2.7695,1.5378,19179513,191150408.0,12897565665.6,12259661440.0
2018-09-26,'600460,Ê¿À¼Î¢,10.11,10.26,9.97,10.0,10.02,0.09,0.8982,1.977,24656039,249377822.0,13264942917.5,12608868480.0
2018-09-25,'600460,Ê¿À¼Î¢,10.02,10.19,9.89,9.97,10.06,-0.04,-0.3976,1.6004,19959740,200764359.0,13146857372.3,12496623360.0
2018-09-21,'600460,Ê¿À¼Î¢,10.06,10.12,9.83,9.95,9.91,0.15,1.5136,1.9098,23818720,238019449.0,13199339836.8,12546510080.0
2018-09-20,'600460,Ê¿À¼Î¢,9.91,10.11,9.88,9.99,10.0,-0.09,-0.9,2.0953,26132289,260553994.0,13002530594.7,12359434880.0
2018-09-19,'600460,Ê¿À¼Î¢,10.0,10.27,9.5,9.59,9.59,0.41,4.2753,3.4805,43407406,432535733.0,13120616140.0,12471680000.0
2018-09-18,'600460,Ê¿À¼Î¢,9.59,9.62,9.23,9.29,9.33,0.26,2.7867,1.6547,20636779,195355233.0,12582670878.3,11960341120.0
2018-09-17,'600460,Ê¿À¼Î¢,9.33,9.68,9.31,9.68,9.71,-0.38,-3.9135,1.4462,18036498,169946788.0,12241534858.6,11636077440.0
2018-09-14,'600460,Ê¿À¼Î¢,9.71,9.95,9.7,9.94,9.92,-0.21,-2.1169,1.1437,14263267,139809387.0,12740118271.9,12110001280.0
2018-09-13,'600460,Ê¿À¼Î¢,9.92,10.12,9.66,10.05,9.94,-0.02,-0.2012,1.5359,19155745,189415943.0,13015651210.9,12371906560.0
2018-09-12,'600460,Ê¿À¼Î¢,9.94,10.03,9.89,9.94,9.95,-0.01,-0.1005,1.0383,12949323,128955128.0,13041892443.2,12396849920.0
2018-09-11,'600460,Ê¿À¼Î¢,9.95,10.04,9.84,9.91,9.9,0.05,0.5051,1.318,16437067,163381858.0,13055013059.3,12409321600.0
2018-09-10,'600460,Ê¿À¼Î¢,9.9,10.5,9.74,10.5,10.55,-0.65,-6.1611,2.6829,33460520,336696191.0,12989409978.6,12346963200.0
2018-09-07,'600460,Ê¿À¼Î¢,10.55,11.3,10.27,11.12,11.17,-0.62,-5.5506,2.8022,34948423,377030954.0,13842250027.7,13157622400.0
2018-09-06,'600460,Ê¿À¼Î¢,11.17,11.4,11.1,11.12,11.12,0.05,0.4496,1.4085,17566391,196957644.0,14655728228.4,13930866560.0
2018-09-05,'600460,Ê¿À¼Î¢,11.12,11.43,11.12,11.43,11.46,-0.34,-2.9668,1.5558,19403587,218404010.0,14590125147.7,13868508160.0
2018-09-04,'600460,Ê¿À¼Î¢,11.46,11.55,11.23,11.28,11.35,0.11,0.9692,1.4824,18488210,211233262.0,15036226096.4,14292545280.0
2018-09-03,'600460,Ê¿À¼Î¢,11.35,11.47,11.08,11.47,11.51,-0.16,-1.3901,1.8503,23075954,259210955.0,14891899318.9,14155356800.0
2018-08-31,'600460,Ê¿À¼Î¢,11.51,11.85,11.44,11.73,11.91,-0.4,-3.3585,2.282,28460730,330553694.0,15101829177.1,14354903680.0
2018-08-30,'600460,Ê¿À¼Î¢,11.91,12.18,11.91,12.05,11.94,-0.03,-0.2513,1.9596,24439565,293958488.0,15626653822.7,14853770880.0
2018-08-29,'600460,Ê¿À¼Î¢,11.94,12.12,11.87,12.07,12.1,-0.16,-1.3223,1.3176,16432869,196308585.0,15666015671.2,14891185920.0
2018-08-28,'600460,Ê¿À¼Î¢,12.1,12.22,12.01,12.08,12.09,0.01,0.0827,1.8358,22895390,276839581.0,15875945529.4,15090732800.0
2018-08-27,'600460,Ê¿À¼Î¢,12.09,12.16,11.83,11.89,11.82,0.27,2.2843,2.5246,31485990,379758370.0,15862824913.3,15078261120.0
2018-08-24,'600460,Ê¿À¼Î¢,11.82,12.03,11.76,12.0,12.0,-0.18,-1.5,1.5611,19469203,231086834.0,15508568277.5,14741525760.0
2018-08-23,'600460,Ê¿À¼Î¢,12.0,12.11,11.75,11.76,11.77,0.23,1.9541,2.2526,28094301,336642174.0,15744739368.0,14966016000.0
2018-08-22,'600460,Ê¿À¼Î¢,11.77,12.1,11.74,12.1,12.08,-0.31,-2.5662,1.7199,21450365,254941836.0,15442965196.8,14679167360.0
