ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-02-21,'300155,°²¾Ó±¦,4.95,5.16,4.94,5.03,5.02,-0.07,-1.3944,2.5883,14063840,70713813.44,2689684479.9,2689684479.9
2019-02-20,'300155,°²¾Ó±¦,5.02,5.12,4.96,5.1,5.16,-0.14,-2.7132,1.9576,10637192,53490274.76,2727720422.04,2727720422.04
2019-02-19,'300155,°²¾Ó±¦,5.16,5.19,4.87,5.04,5.06,0.1,1.9763,3.9315,21362351,108217546.04,2803792306.32,2803792306.32
2019-02-18,'300155,°²¾Ó±¦,5.06,5.09,4.9,4.98,4.94,0.12,2.4291,2.8854,15678647,78485740.13,2749455246.12,2749455246.12
2019-02-15,'300155,°²¾Ó±¦,4.94,5.15,4.84,4.9,5.09,-0.15,-2.947,3.578,19441938,96347967.54,2684250773.88,2684250773.88
2019-02-14,'300155,°²¾Ó±¦,5.09,5.46,5.01,5.4,5.01,0.08,1.5968,6.1402,33363832,174370012.95,2765756364.18,2765756364.18
2019-02-13,'300155,°²¾Ó±¦,5.01,5.01,4.7,4.7,4.55,0.46,10.1099,2.0594,11190402,55695214.12,2722286716.02,2722286716.02
2019-02-12,'300155,°²¾Ó±¦,4.55,4.61,4.42,4.45,4.44,0.11,2.4775,0.9199,4998263,22585827.23,2472336239.1,2472336239.1
2019-02-11,'300155,°²¾Ó±¦,4.44,4.47,4.31,4.32,4.32,0.12,2.7778,0.7096,3855518,16963056.25,2412565472.88,2412565472.88
2019-02-01,'300155,°²¾Ó±¦,4.32,4.32,4.21,4.25,4.2,0.12,2.8571,0.4543,2468447,10561307.66,2347361000.64,2347361000.64
2019-01-31,'300155,°²¾Ó±¦,4.2,4.31,4.15,4.18,4.22,-0.02,-0.4739,0.588,3195236,13532250.45,2282156528.4,2282156528.4
2019-01-30,'300155,°²¾Ó±¦,4.22,4.31,4.22,4.26,4.23,-0.01,-0.2364,0.504,2738600,11696200.0,2293023940.44,2293023940.44
2019-01-29,'300155,°²¾Ó±¦,4.23,4.55,4.19,4.54,4.55,-0.32,-7.033,1.1677,6345095,27214794.17,2298457646.46,2298457646.46
2019-01-28,'300155,°²¾Ó±¦,4.55,4.65,4.53,4.54,4.51,0.04,0.8869,0.7415,4028900,18468817.0,2472336239.1,2472336239.1
2019-01-25,'300155,°²¾Ó±¦,4.51,4.65,4.49,4.56,4.55,-0.04,-0.8791,0.7601,4130241,18912925.74,2450601415.02,2450601415.02
2019-01-24,'300155,°²¾Ó±¦,4.55,4.61,4.47,4.52,4.55,0.0,0.0,0.6173,3354282,15295219.28,2472336239.1,2472336239.1
2019-01-23,'300155,°²¾Ó±¦,4.55,4.55,4.44,4.46,4.47,0.08,1.7897,0.3423,1859908,8368228.93,2472336239.1,2472336239.1
2019-01-22,'300155,°²¾Ó±¦,4.47,4.55,4.43,4.54,4.55,-0.08,-1.7582,0.4675,2540182,11396925.72,2428866590.94,2428866590.94
2019-01-21,'300155,°²¾Ó±¦,4.55,4.62,4.52,4.57,4.55,0.0,0.0,0.588,3195189,14604557.28,2472336239.1,2472336239.1
2019-01-18,'300155,°²¾Ó±¦,4.55,4.56,4.46,4.51,4.51,0.04,0.8869,0.4029,2189506,9910969.0,2472336239.1,2472336239.1
2019-01-17,'300155,°²¾Ó±¦,4.51,4.61,4.49,4.59,4.59,-0.08,-1.7429,0.4829,2624198,11923120.98,2450601415.02,2450601415.02
2019-01-16,'300155,°²¾Ó±¦,4.59,4.69,4.53,4.63,4.62,-0.03,-0.6494,0.8295,4507503,20801203.97,2494071063.18,2494071063.18
2019-01-15,'300155,°²¾Ó±¦,4.62,4.65,4.5,4.53,4.5,0.12,2.6667,0.825,4482547,20587354.26,2510372181.24,2510372181.24
2019-01-14,'300155,°²¾Ó±¦,4.5,4.59,4.49,4.58,4.57,-0.07,-1.5317,0.4373,2376151,10797634.07,2445167709.0,2445167709.0
2019-01-11,'300155,°²¾Ó±¦,4.57,4.58,4.5,4.57,4.54,0.03,0.6608,0.5622,3054739,13887451.74,2483203651.14,2483203651.14
2019-01-10,'300155,°²¾Ó±¦,4.54,4.66,4.47,4.5,4.49,0.05,1.1136,0.9229,5014932,22856655.34,2466902533.08,2466902533.08
2019-01-09,'300155,°²¾Ó±¦,4.49,4.6,4.48,4.55,4.51,-0.02,-0.4435,0.6377,3465246,15759284.07,2439734002.98,2439734002.98
2019-01-08,'300155,°²¾Ó±¦,4.51,4.55,4.45,4.48,4.49,0.02,0.4454,0.5975,3246792,14640790.68,2450601415.02,2450601415.02
2019-01-07,'300155,°²¾Ó±¦,4.49,4.51,4.37,4.38,4.36,0.13,2.9817,0.6482,3522026,15690146.61,2439734002.98,2439734002.98
2019-01-04,'300155,°²¾Ó±¦,4.36,4.37,4.17,4.22,4.25,0.11,2.5882,0.4436,2410597,10385381.93,2369095824.72,2369095824.72
2019-01-03,'300155,°²¾Ó±¦,4.25,4.3,4.2,4.24,4.25,0.0,0.0,0.3051,1657746,7070482.84,2309325058.5,2309325058.5
2019-01-02,'300155,°²¾Ó±¦,4.25,4.29,4.21,4.22,4.23,0.02,0.4728,0.2645,1437432,6096633.28,2309325058.5,2309325058.5
2018-12-28,'300155,°²¾Ó±¦,4.23,4.28,4.18,4.25,4.24,-0.01,-0.2358,0.3552,1930200,8155635.0,2298457646.46,2298457646.46
2018-12-27,'300155,°²¾Ó±¦,4.24,4.4,4.23,4.38,4.33,-0.09,-2.0785,0.3465,1882800,8131407.0,2303891352.48,2303891352.48
2018-12-26,'300155,°²¾Ó±¦,4.33,4.36,4.28,4.28,4.32,0.01,0.2315,0.4063,2207724,9552333.96,2352794706.66,2352794706.66
2018-12-25,'300155,°²¾Ó±¦,4.32,4.41,4.18,4.41,4.45,-0.13,-2.9213,0.6691,3635848,15526726.0,2347361000.64,2347361000.64
2018-12-24,'300155,°²¾Ó±¦,4.45,4.47,4.41,4.43,4.41,0.04,0.907,0.3099,1683653,7481090.79,2417999178.9,2417999178.9
2018-12-21,'300155,°²¾Ó±¦,4.41,4.48,4.37,4.4,4.41,0.0,0.0,0.4719,2564301,11347559.45,2396264354.82,2396264354.82
2018-12-20,'300155,°²¾Ó±¦,4.41,4.43,4.34,4.35,4.37,0.04,0.9153,0.31,1684651,7408935.87,2396264354.82,2396264354.82
2018-12-19,'300155,°²¾Ó±¦,4.37,4.45,4.36,4.41,4.42,-0.05,-1.1312,0.2387,1297001,5713180.39,2374529530.74,2374529530.74
2018-12-18,'300155,°²¾Ó±¦,4.42,4.45,4.37,4.37,4.41,0.01,0.2268,0.4548,2471203,10923380.29,2401698060.84,2401698060.84
2018-12-17,'300155,°²¾Ó±¦,4.41,4.42,4.32,4.36,4.38,0.03,0.6849,0.3517,1910878,8364468.83,2396264354.82,2396264354.82
2018-12-14,'300155,°²¾Ó±¦,4.38,4.54,4.36,4.52,4.56,-0.18,-3.9474,0.6982,3793853,16902153.38,2379963236.76,2379963236.76
2018-12-13,'300155,°²¾Ó±¦,4.56,4.59,4.45,4.54,4.54,0.02,0.4405,0.7267,3948789,17943099.95,2477769945.12,2477769945.12
2018-12-12,'300155,°²¾Ó±¦,4.54,4.6,4.5,4.57,4.56,-0.02,-0.4386,0.6273,3408627,15491849.26,2466902533.08,2466902533.08
2018-12-11,'300155,°²¾Ó±¦,4.56,4.58,4.52,4.58,4.55,0.01,0.2198,0.6838,3715346,16892413.45,2477769945.12,2477769945.12
2018-12-10,'300155,°²¾Ó±¦,4.55,4.59,4.48,4.54,4.58,-0.03,-0.655,0.7066,3839582,17397911.92,2472336239.1,2472336239.1
2018-12-07,'300155,°²¾Ó±¦,4.58,4.69,4.58,4.64,4.64,-0.06,-1.2931,0.6934,3767722,17445503.98,2488637357.16,2488637357.16
2018-12-06,'300155,°²¾Ó±¦,4.64,4.84,4.6,4.84,4.88,-0.24,-4.918,1.6342,8880021,41732341.89,2521239593.28,2521239593.28
2018-12-05,'300155,°²¾Ó±¦,4.88,5.1,4.6,4.65,4.72,0.16,3.3898,2.3004,12499966,60750510.81,2651648537.76,2651648537.76
2018-12-04,'300155,°²¾Ó±¦,4.72,4.73,4.57,4.59,4.57,0.15,3.2823,1.0484,5696683,26486854.57,2564709241.44,2564709241.44
2018-12-03,'300155,°²¾Ó±¦,4.57,4.63,4.54,4.56,4.48,0.09,2.0089,1.0993,5973389,27399602.78,2483203651.14,2483203651.14
2018-11-30,'300155,°²¾Ó±¦,4.48,4.57,4.36,4.49,4.53,-0.05,-1.1038,0.6136,3334100,14884345.0,2434300296.96,2434300296.96
2018-11-29,'300155,°²¾Ó±¦,4.53,4.74,4.43,4.74,4.7,-0.17,-3.617,1.0086,5480600,25162572.62,2461468827.06,2461468827.06
2018-11-28,'300155,°²¾Ó±¦,4.7,4.7,4.56,4.62,4.62,0.08,1.7316,0.8168,4438300,20647675.0,2553841829.4,2553841829.4
2018-11-27,'300155,°²¾Ó±¦,4.62,4.69,4.58,4.66,4.61,0.01,0.2169,0.6585,3577903,16557272.49,2510372181.24,2510372181.24
2018-11-26,'300155,°²¾Ó±¦,4.61,4.73,4.53,4.57,4.62,-0.01,-0.2165,0.9006,4893479,22598100.73,2504938475.22,2504938475.22
2018-11-23,'300155,°²¾Ó±¦,4.62,4.83,4.52,4.82,4.79,-0.17,-3.5491,0.8141,4423500,20479669.17,2510372181.24,2510372181.24
2018-11-22,'300155,°²¾Ó±¦,4.79,4.83,4.74,4.79,4.79,0.0,0.0,0.4107,2231543,10685913.68,2602745183.58,2602745183.58
2018-11-21,'300155,°²¾Ó±¦,4.79,4.79,4.62,4.63,4.74,0.05,1.0549,0.6605,3589037,16946972.71,2602745183.58,2602745183.58
2018-11-20,'300155,°²¾Ó±¦,4.74,4.89,4.68,4.78,4.81,-0.07,-1.4553,0.8466,4600054,22060006.96,2575576653.48,2575576653.48
2018-11-19,'300155,°²¾Ó±¦,4.81,4.89,4.73,4.89,4.81,0.0,0.0,0.7543,4098700,19650471.0,2613612595.62,2613612595.62
2018-11-16,'300155,°²¾Ó±¦,4.81,4.86,4.71,4.76,4.76,0.05,1.0504,1.2896,7007397,33544496.07,2613612595.62,2613612595.62
2018-11-15,'300155,°²¾Ó±¦,4.76,4.77,4.58,4.62,4.64,0.12,2.5862,1.3797,7497102,35136345.73,2586444065.52,2586444065.52
2018-11-14,'300155,°²¾Ó±¦,4.64,4.83,4.6,4.6,4.64,0.0,0.0,1.6274,8842938,41587339.59,2521239593.28,2521239593.28
2018-11-13,'300155,°²¾Ó±¦,4.64,4.7,4.45,4.5,4.51,0.13,2.8825,1.5245,8283900,38034472.45,2521239593.28,2521239593.28
2018-11-12,'300155,°²¾Ó±¦,4.51,4.55,4.33,4.34,4.36,0.15,3.4404,0.9226,5013081,22401481.77,2450601415.02,2450601415.02
2018-11-09,'300155,°²¾Ó±¦,4.36,4.42,4.31,4.34,4.35,0.01,0.2299,0.4814,2616003,11429603.02,2369095824.72,2369095824.72
2018-11-08,'300155,°²¾Ó±¦,4.35,4.43,4.32,4.36,4.33,0.02,0.4619,0.7297,3964881,17349111.24,2363662118.7,2363662118.7
2018-11-07,'300155,°²¾Ó±¦,4.33,4.44,4.32,4.36,4.34,-0.01,-0.2304,0.8433,4582314,20026129.16,2352794706.66,2352794706.66
2018-11-06,'300155,°²¾Ó±¦,4.34,4.38,4.27,4.38,4.39,-0.05,-1.139,0.5263,2859852,12342966.64,2358228412.68,2358228412.68
2018-11-05,'300155,°²¾Ó±¦,4.39,4.45,4.28,4.32,4.37,0.02,0.4577,0.9594,5213003,22672539.28,2385396942.78,2385396942.78
2018-11-02,'300155,°²¾Ó±¦,4.37,4.37,4.27,4.29,4.24,0.13,3.066,0.8816,4790470,20669235.0,2374529530.74,2374529530.74
2018-11-01,'300155,°²¾Ó±¦,4.24,4.37,4.23,4.24,4.21,0.03,0.7126,0.9016,4898779,21002343.85,2303891352.48,2303891352.48
2018-10-31,'300155,°²¾Ó±¦,4.21,4.25,4.15,4.17,4.16,0.05,1.2019,0.5185,2817610,11871868.58,2287590234.42,2287590234.42
2018-10-30,'300155,°²¾Ó±¦,4.16,4.19,4.06,4.13,4.14,0.02,0.4831,0.4175,2268400,9394483.0,2260421704.32,2260421704.32
2018-10-29,'300155,°²¾Ó±¦,4.14,4.19,4.1,4.16,4.16,-0.02,-0.4808,0.365,1983200,8201403.0,2249554292.28,2249554292.28
2018-10-26,'300155,°²¾Ó±¦,4.16,4.24,4.15,4.18,4.17,-0.01,-0.2398,0.5024,2729755,11446598.31,2260421704.32,2260421704.32
2018-10-25,'300155,°²¾Ó±¦,4.17,4.18,4.0,4.03,4.17,0.0,0.0,0.5021,2728342,11157609.34,2265855410.34,2265855410.34
2018-10-24,'300155,°²¾Ó±¦,4.17,4.23,4.11,4.11,4.15,0.02,0.4819,0.3876,2106000,8796687.0,2265855410.34,2265855410.34
2018-10-23,'300155,°²¾Ó±¦,4.15,4.26,4.13,4.22,4.24,-0.09,-2.1226,0.5377,2921913,12248553.73,2254987998.3,2254987998.3
2018-10-22,'300155,°²¾Ó±¦,4.24,4.35,4.04,4.09,4.07,0.17,4.1769,0.79,4292358,18097629.58,2303891352.48,2303891352.48
2018-10-19,'300155,°²¾Ó±¦,4.07,4.08,3.91,3.92,3.99,0.08,2.005,0.4294,2333134,9381221.34,2211518350.14,2211518350.14
2018-10-18,'300155,°²¾Ó±¦,3.99,4.12,3.93,4.07,4.1,-0.11,-2.6829,0.4399,2390555,9542284.41,2168048701.98,2168048701.98
2018-10-17,'300155,°²¾Ó±¦,4.1,4.11,4.02,4.07,4.02,0.08,1.99,0.3662,1989612,8093576.31,2227819468.2,2227819468.2
2018-10-16,'300155,°²¾Ó±¦,4.02,4.15,3.98,4.09,4.11,-0.09,-2.1898,0.3607,1959689,7965889.0,2184349820.04,2184349820.04
2018-10-15,'300155,°²¾Ó±¦,4.11,4.24,4.09,4.2,4.19,-0.08,-1.9093,0.3488,1895203,7919199.6,2233253174.22,2233253174.22
2018-10-12,'300155,°²¾Ó±¦,4.19,4.25,3.95,4.15,4.14,0.05,1.2077,0.7614,4137277,17207648.7,2276722822.38,2276722822.38
2018-10-11,'300155,°²¾Ó±¦,4.14,4.47,4.14,4.47,4.6,-0.46,-10.0,0.7212,3918644,16754745.12,2249554292.28,2249554292.28
2018-10-10,'300155,°²¾Ó±¦,4.6,4.65,4.54,4.56,4.57,0.03,0.6565,0.2394,1300600,5960159.0,2499504769.2,2499504769.2
2018-10-09,'300155,°²¾Ó±¦,4.57,4.59,4.52,4.57,4.52,0.05,1.1062,0.1955,1062300,4832608.0,2483203651.14,2483203651.14
2018-10-08,'300155,°²¾Ó±¦,4.52,4.63,4.5,4.59,4.66,-0.14,-3.0043,0.3595,1953151,8899439.56,2456035121.04,2456035121.04
2018-09-28,'300155,°²¾Ó±¦,4.66,4.66,4.58,4.6,4.59,0.07,1.5251,0.3367,1829403,8459650.86,2532107005.32,2532107005.32
2018-09-27,'300155,°²¾Ó±¦,4.59,4.76,4.59,4.76,4.75,-0.16,-3.3684,0.4861,2641318,12300063.94,2494071063.18,2494071063.18
2018-09-26,'300155,°²¾Ó±¦,4.75,4.79,4.71,4.76,4.76,-0.01,-0.2101,0.4039,2194593,10437892.82,2581010359.5,2581010359.5
2018-09-25,'300155,°²¾Ó±¦,4.76,4.79,4.73,4.78,4.82,-0.06,-1.2448,0.4068,2210626,10523654.79,2586444065.52,2586444065.52
2018-09-21,'300155,°²¾Ó±¦,4.82,4.84,4.71,4.74,4.75,0.07,1.4737,0.8193,4451667,21283380.47,2619046301.64,2619046301.64
2018-09-20,'300155,°²¾Ó±¦,4.75,4.8,4.67,4.69,4.71,0.04,0.8493,0.4693,2550062,12029353.2,2581010359.5,2581010359.5
2018-09-19,'300155,°²¾Ó±¦,4.71,4.76,4.68,4.73,4.71,0.0,0.0,0.5417,2943414,13900290.36,2559275535.42,2559275535.42
2018-09-18,'300155,°²¾Ó±¦,4.71,4.72,4.57,4.58,4.61,0.1,2.1692,0.4384,2382214,11106661.8,2559275535.42,2559275535.42
2018-09-17,'300155,°²¾Ó±¦,4.61,4.72,4.6,4.7,4.69,-0.08,-1.7058,0.3073,1669736,7751704.32,2504938475.22,2504938475.22
2018-09-14,'300155,°²¾Ó±¦,4.69,4.8,4.67,4.8,4.78,-0.09,-1.8828,0.579,3146135,14883750.13,2548408123.38,2548408123.38
2018-09-13,'300155,°²¾Ó±¦,4.78,4.84,4.73,4.84,4.78,0.0,0.0,0.6042,3283297,15652840.21,2597311477.56,2597311477.56
2018-09-12,'300155,°²¾Ó±¦,4.78,4.8,4.64,4.68,4.69,0.09,1.919,0.8117,4410380,20993455.54,2597311477.56,2597311477.56
2018-09-11,'300155,°²¾Ó±¦,4.69,4.73,4.59,4.67,4.64,0.05,1.0776,0.4723,2566246,11972463.14,2548408123.38,2548408123.38
2018-09-10,'300155,°²¾Ó±¦,4.64,4.76,4.64,4.69,4.74,-0.1,-2.1097,0.4258,2313816,10819289.78,2521239593.28,2521239593.28
2018-09-07,'300155,°²¾Ó±¦,4.74,4.83,4.69,4.77,4.78,-0.04,-0.8368,0.6657,3617003,17225898.25,2575576653.48,2575576653.48
2018-09-06,'300155,°²¾Ó±¦,4.78,4.85,4.61,4.65,4.68,0.1,2.1368,1.1776,6398488,30409640.04,2597311477.56,2597311477.56
2018-09-05,'300155,°²¾Ó±¦,4.68,4.95,4.63,4.65,4.66,0.02,0.4292,0.9995,5430836,25801846.08,2542974417.36,2542974417.36
2018-09-04,'300155,°²¾Ó±¦,4.66,4.77,4.51,4.55,4.56,0.1,2.193,0.5706,3100384,14334496.96,2532107005.32,2532107005.32
2018-09-03,'300155,°²¾Ó±¦,4.56,4.58,4.46,4.58,4.59,-0.03,-0.6536,0.3718,2020000,9121238.0,2477769945.12,2477769945.12
2018-08-31,'300155,°²¾Ó±¦,4.59,4.65,4.57,4.62,4.62,-0.03,-0.6494,0.3321,1804600,8313884.0,2494071063.18,2494071063.18
2018-08-30,'300155,°²¾Ó±¦,4.62,4.71,4.6,4.67,4.68,-0.06,-1.2821,0.3837,2085143,9671296.04,2510372181.24,2510372181.24
2018-08-29,'300155,°²¾Ó±¦,4.68,4.72,4.63,4.69,4.68,0.0,0.0,0.3504,1903819,8876049.71,2542974417.36,2542974417.36
2018-08-28,'300155,°²¾Ó±¦,4.68,4.72,4.65,4.65,4.65,0.03,0.6452,0.4524,2458251,11509714.68,2542974417.36,2542974417.36
2018-08-27,'300155,°²¾Ó±¦,4.65,4.67,4.54,4.54,4.56,0.09,1.9737,0.4199,2281684,10545796.92,2526673299.3,2526673299.3
2018-08-24,'300155,°²¾Ó±¦,4.56,4.58,4.48,4.58,4.61,-0.05,-1.0846,0.4417,2400000,10895414.0,2477769945.12,2477769945.12
2018-08-23,'300155,°²¾Ó±¦,4.61,4.74,4.51,4.56,4.56,0.05,1.0965,0.5369,2917400,13592314.0,2504938475.22,2504938475.22
2018-08-22,'300155,°²¾Ó±¦,4.56,4.61,4.54,4.59,4.6,-0.04,-0.8696,0.279,1516100,6935737.0,2477769945.12,2477769945.12
2018-08-21,'300155,°²¾Ó±¦,4.6,4.63,4.51,4.54,4.56,0.04,0.8772,0.3135,1703400,7818425.0,2499504769.2,2499504769.2
2018-08-20,'300155,°²¾Ó±¦,4.56,4.59,4.44,4.49,4.53,0.03,0.6623,0.3606,1959400,8841539.0,2477769945.12,2477769945.12
2018-08-17,'300155,°²¾Ó±¦,4.53,4.7,4.48,4.64,4.59,-0.06,-1.3072,0.3833,2082607,9562474.94,2461468827.06,2461468827.06
2018-08-16,'300155,°²¾Ó±¦,4.59,4.65,4.52,4.58,4.61,-0.02,-0.4338,0.3589,1950281,8980406.66,2494071063.18,2494071063.18
2018-08-15,'300155,°²¾Ó±¦,4.61,4.76,4.61,4.73,4.73,-0.12,-2.537,0.4036,2193037,10217108.16,2504938475.22,2504938475.22
