日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'900955,海创B股,0.328,0.332,0.326,0.326,0.328,0.0,0.0,0.042,138610,45598.0,2877697323.6,728530968.0
2019-04-25,'900955,海创B股,0.328,0.336,0.328,0.333,0.331,-0.003,-0.9063,0.0763,251900,83367.0,2877697323.6,728530968.0
2019-04-24,'900955,海创B股,0.331,0.336,0.329,0.335,0.332,-0.001,-0.3012,0.0627,206800,68435.0,2899616849.25,734080215.0
2019-04-23,'900955,海创B股,0.332,0.336,0.331,0.334,0.336,-0.004,-1.1905,0.0648,213800,71130.0,2903054048.4,734950392.0
2019-04-22,'900955,海创B股,0.336,0.344,0.335,0.344,0.344,-0.008,-2.3256,0.0906,299068,100769.0,2935972116.0,743284080.0
2019-04-19,'900955,海创B股,0.344,0.347,0.333,0.338,0.338,0.006,1.7751,0.1017,335700,113453.0,3006234937.2,761072136.0
2019-04-18,'900955,海创B股,0.338,0.342,0.338,0.338,0.342,-0.004,-1.1696,0.043,141945,48144.0,2947984911.3,746325294.0
2019-04-17,'900955,海创B股,0.342,0.342,0.338,0.341,0.342,0.0,0.0,0.0658,217245,73760.0,2991743667.0,757403460.0
2019-04-16,'900955,海创B股,0.342,0.345,0.338,0.338,0.34,0.002,0.5882,0.1002,330800,112959.0,2991164130.9,757256742.0
2019-04-15,'900955,海创B股,0.34,0.345,0.339,0.344,0.34,0.0,0.0,0.0874,288500,98611.0,2974336728.0,752996640.0
2019-04-12,'900955,海创B股,0.34,0.346,0.333,0.333,0.341,-0.001,-0.2933,0.0798,263177,89039.0,2979123180.0,754208400.0
2019-04-11,'900955,海创B股,0.341,0.364,0.335,0.36,0.36,-0.019,-5.2778,0.3658,1207000,418822.0,2982017992.8,754941264.0
2019-04-10,'900955,海创B股,0.36,0.364,0.342,0.347,0.348,0.012,3.4483,0.9273,3060125,1094600.0,3149203860.0,797266800.0
2019-04-09,'900955,海创B股,0.348,0.352,0.334,0.339,0.336,0.012,3.5714,0.6063,2000857,690925.0,3045681975.6,771058728.0
2019-04-08,'900955,海创B股,0.336,0.344,0.334,0.338,0.339,-0.003,-0.885,0.1434,473307,159954.0,2943242517.6,745124688.0
