日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000711,京蓝科技,6.43,6.59,6.35,6.42,6.43,0.0,0.0,2.423,9860762,63921622.64,6582184056.88,2616819884.19
2019-04-25,'000711,京蓝科技,6.43,6.94,6.43,6.89,6.95,-0.52,-7.482,3.7217,15146387,101263673.84,6582184056.88,2616819884.19
2019-04-24,'000711,京蓝科技,6.95,7.03,6.8,7.0,7.0,-0.05,-0.7143,2.3624,9614260,66627735.87,7114491321.2,2828444509.35
2019-04-23,'000711,京蓝科技,7.0,7.1,6.96,7.1,7.14,-0.14,-1.9608,2.3943,9744101,68557935.63,7165674712.0,2848793031.0
2019-04-22,'000711,京蓝科技,7.14,7.15,6.99,7.15,7.13,0.01,0.1403,3.2875,13379041,94496640.81,7308988206.24,2905768891.62
2019-04-19,'000711,京蓝科技,7.13,7.18,6.98,7.08,6.9,0.23,3.3333,5.0749,20653488,146513535.08,7298751528.08,2901699187.29
2019-04-18,'000711,京蓝科技,6.9,7.13,6.89,7.09,7.08,-0.18,-2.5424,2.9996,12207420,85086727.2,7063307930.4,2808095987.7
2019-04-17,'000711,京蓝科技,7.08,7.18,6.91,6.96,6.96,0.12,1.7241,4.2916,17465381,123559409.06,7247568137.28,2881350665.64
2019-04-16,'000711,京蓝科技,6.96,6.97,6.6,6.8,6.89,0.07,1.016,4.9085,19976123,134925053.92,7124727999.36,2832514213.68
2019-04-15,'000711,京蓝科技,6.89,7.17,6.88,7.09,7.06,-0.17,-2.4079,3.4997,14242895,100545754.31,7053071252.24,2804026283.37
2019-04-12,'000711,京蓝科技,7.06,7.15,7.0,7.15,7.04,0.02,0.2841,2.1254,8649726,61189100.05,7227094780.96,2873211256.98
2019-04-11,'000711,京蓝科技,7.04,7.31,6.98,7.31,7.31,-0.27,-3.6936,3.9501,16075649,114563693.56,7206621424.64,2865071848.32
2019-04-10,'000711,京蓝科技,7.31,7.32,7.03,7.22,7.25,0.06,0.8276,4.0437,16456475,118403804.03,7483011734.96,2974953865.23
2019-04-09,'000711,京蓝科技,7.25,7.29,7.08,7.13,7.13,0.12,1.683,3.4757,14145172,102076896.65,7421591666.0,2950535639.25
2019-04-08,'000711,京蓝科技,7.13,7.43,6.98,7.38,7.36,-0.23,-3.125,5.2886,21522862,154350954.48,7298751528.08,2901699187.29
2019-04-04,'000711,京蓝科技,7.36,7.53,7.32,7.52,7.49,-0.13,-1.7356,4.4987,18308376,135233898.12,7534195125.76,2995302386.88
2019-04-03,'000711,京蓝科技,7.49,7.52,7.34,7.41,7.47,0.02,0.2677,4.1843,17028958,126650893.54,7667271941.84,3048208543.17
2019-04-02,'000711,京蓝科技,7.47,7.64,7.41,7.58,7.53,-0.06,-0.7968,6.3436,25816497,193397172.3,7646798585.52,3040069134.51
2019-04-01,'000711,京蓝科技,7.53,7.59,7.32,7.34,7.26,0.27,3.719,5.9801,24337116,181810658.89,7708218654.48,3064487360.49
2019-03-29,'000711,京蓝科技,7.26,7.26,6.86,6.95,6.97,0.29,4.1607,5.359,21809436,154749357.4,7431828344.16,2954605343.58
2019-03-28,'000711,京蓝科技,6.97,7.13,6.86,6.99,7.01,-0.04,-0.5706,3.3563,13659018,95925826.32,7134964677.52,2836583918.01
2019-03-27,'000711,京蓝科技,7.01,7.19,6.81,7.13,7.08,-0.07,-0.9887,3.6475,14844422,103788809.52,7175911390.16,2852862735.33
2019-03-26,'000711,京蓝科技,7.08,7.48,7.01,7.36,7.33,-0.25,-3.4106,4.8715,19825634,143119695.56,7247568137.28,2881350665.64
