日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601086,国芳集团,5.97,6.13,5.91,6.09,6.2,-0.23,-3.7097,4.3819,7273922,43791607.0,3976020000.0,991020000.0
2019-04-25,'601086,国芳集团,6.2,6.65,6.19,6.45,6.4,-0.2,-3.125,7.3019,12121141,78381541.0,4129200000.0,1029200000.0
2019-04-24,'601086,国芳集团,6.4,6.4,6.21,6.28,6.25,0.15,2.4,3.4505,5727867,36210465.0,4262400000.0,1062400000.0
2019-04-23,'601086,国芳集团,6.25,6.43,6.23,6.41,6.41,-0.16,-2.4961,4.657,7730585,48754165.0,4162500000.0,1037500000.0
2019-04-22,'601086,国芳集团,6.41,6.56,6.39,6.5,6.46,-0.05,-0.774,4.1427,6876922,44472173.0,4269060000.0,1064060000.0
2019-04-19,'601086,国芳集团,6.46,6.56,6.34,6.53,6.6,-0.14,-2.1212,5.9004,9794610,63282525.0,4302360000.0,1072360000.0
2019-04-18,'601086,国芳集团,6.6,6.84,6.45,6.48,6.48,0.12,1.8519,9.3534,15526564,102798475.0,4395600000.0,1095600000.0
2019-04-17,'601086,国芳集团,6.48,6.52,6.38,6.42,6.42,0.06,0.9346,4.3582,7234543,46787001.0,4315680000.0,1075680000.0
2019-04-16,'601086,国芳集团,6.42,6.43,6.15,6.24,6.27,0.15,2.3923,3.9433,6545833,41204590.0,4275720000.0,1065720000.0
2019-04-15,'601086,国芳集团,6.27,6.44,6.26,6.38,6.33,-0.06,-0.9479,3.0044,4987233,31876468.0,4175820000.0,1040820000.0
2019-04-12,'601086,国芳集团,6.33,6.42,6.28,6.38,6.39,-0.06,-0.939,3.1294,5194800,32934114.0,4215780000.0,1050780000.0
2019-04-11,'601086,国芳集团,6.39,6.53,6.36,6.49,6.53,-0.14,-2.144,3.9703,6590619,42421835.0,4255740000.0,1060740000.0
2019-04-10,'601086,国芳集团,6.53,6.58,6.4,6.46,6.53,0.0,0.0,4.23,7021799,45518192.0,4348980000.0,1083980000.0
2019-04-09,'601086,国芳集团,6.53,6.54,6.41,6.43,6.45,0.08,1.2403,4.0676,6752200,43755684.0,4348980000.0,1083980000.0
2019-04-08,'601086,国芳集团,6.45,6.63,6.34,6.6,6.57,-0.12,-1.8265,5.9919,9946500,64545495.0,4295700000.0,1070700000.0
2019-04-04,'601086,国芳集团,6.57,6.69,6.49,6.65,6.67,-0.1,-1.4993,10.0317,16652619,109424827.0,4375620000.0,1090620000.0
2019-04-03,'601086,国芳集团,6.67,6.88,6.36,6.42,6.42,0.25,3.8941,14.4333,23959351,158850612.0,4442220000.0,1107220000.0
2019-04-02,'601086,国芳集团,6.42,6.6,6.36,6.36,6.39,0.03,0.4695,8.2982,13775077,88964072.0,4275720000.0,1065720000.0
2019-04-01,'601086,国芳集团,6.39,6.41,6.18,6.21,6.21,0.18,2.8986,6.307,10469548,66313486.0,4255740000.0,1060740000.0
2019-03-29,'601086,国芳集团,6.21,6.22,6.02,6.06,6.02,0.19,3.1561,4.0473,6718548,41112520.0,4135860000.0,1030860000.0
2019-03-28,'601086,国芳集团,6.02,6.17,6.0,6.13,6.14,-0.12,-1.9544,3.487,5788400,35185418.0,4009320000.0,999320000.0
2019-03-27,'601086,国芳集团,6.14,6.26,6.03,6.21,6.19,-0.05,-0.8078,4.1358,6865399,42066786.0,4089240000.0,1019240000.0
2019-03-26,'601086,国芳集团,6.19,6.45,6.15,6.38,6.35,-0.16,-2.5197,4.8198,8000900,50455803.0,4122540000.0,1027540000.0
2019-03-25,'601086,国芳集团,6.35,6.45,6.31,6.38,6.5,-0.15,-2.3077,4.979,8265144,52765460.0,4229100000.0,1054100000.0
2019-03-22,'601086,国芳集团,6.5,6.55,6.36,6.46,6.47,0.03,0.4637,6.8438,11360688,73293935.0,4329000000.0,1079000000.0
2019-03-21,'601086,国芳集团,6.47,6.66,6.35,6.35,6.38,0.09,1.4107,9.6106,15953544,103557437.0,4309020000.0,1074020000.0
2019-03-20,'601086,国芳集团,6.38,6.47,6.25,6.4,6.4,-0.02,-0.3125,5.8517,9713800,61866418.0,4249080000.0,1059080000.0
2019-03-19,'601086,国芳集团,6.4,6.46,6.3,6.35,6.36,0.04,0.6289,6.9697,11569677,74009305.0,4262400000.0,1062400000.0
2019-03-18,'601086,国芳集团,6.36,6.39,6.17,6.25,6.22,0.14,2.2508,4.9015,8136444,51210210.0,4235760000.0,1055760000.0
2019-03-15,'601086,国芳集团,6.22,6.29,6.14,6.18,6.16,0.06,0.974,4.4204,7337944,45634072.0,4142520000.0,1032520000.0
2019-03-14,'601086,国芳集团,6.16,6.4,6.06,6.4,6.41,-0.25,-3.9002,6.9866,11597770,71866887.0,4102560000.0,1022560000.0
2019-03-13,'601086,国芳集团,6.41,6.57,6.3,6.37,6.4,0.01,0.1563,9.4375,15666244,101080968.0,4269060000.0,1064060000.0
2019-03-12,'601086,国芳集团,6.4,6.44,6.27,6.34,6.32,0.08,1.2658,9.0385,15003956,95648439.0,4262400000.0,1062400000.0
