日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600326,西藏天路,8.18,8.28,8.1,8.13,8.16,0.02,0.2451,2.0315,17580688,143854954.0,7078845291.8,7078845291.8
2019-04-25,'600326,西藏天路,8.16,8.69,8.16,8.69,8.68,-0.52,-5.9908,3.1993,27686543,232445870.0,7061537601.6,7061537601.6
2019-04-24,'600326,西藏天路,8.68,8.72,8.5,8.67,8.64,0.04,0.463,1.9994,17302882,148991222.0,7511537546.8,7511537546.8
2019-04-23,'600326,西藏天路,8.64,8.89,8.59,8.88,8.9,-0.26,-2.9213,2.9371,25417269,221256577.0,7476922166.4,7476922166.4
2019-04-22,'600326,西藏天路,8.9,9.29,8.85,9.22,9.21,-0.31,-3.3659,4.1908,36266392,328539250.0,7701922139.0,7701922139.0
2019-04-19,'600326,西藏天路,9.21,9.35,9.06,9.16,9.13,0.08,0.8762,5.9955,51883856,478441934.0,7970191337.1,7970191337.1
2019-04-18,'600326,西藏天路,9.13,9.18,8.91,8.95,9.0,0.13,1.4444,4.2127,36456230,331373106.0,7900960576.3,7900960576.3
2019-04-17,'600326,西藏天路,9.0,9.15,8.93,8.98,8.99,0.01,0.1112,3.0442,26344242,238499276.0,7788460590.0,7788460590.0
2019-04-16,'600326,西藏天路,8.99,9.0,8.6,8.66,8.67,0.32,3.6909,2.8032,24258582,213537832.0,7779806744.9,7779806744.9
2019-04-15,'600326,西藏天路,8.67,8.95,8.64,8.91,8.79,-0.12,-1.3652,2.7074,23429111,207069017.0,7502883701.7,7502883701.7
2019-04-12,'600326,西藏天路,8.79,8.87,8.66,8.84,8.83,-0.04,-0.453,2.7595,23880353,209064414.0,7606729842.9,7606729842.9
2019-04-11,'600326,西藏天路,8.83,9.15,8.83,9.03,9.05,-0.22,-2.4309,3.8049,32926809,295743575.0,7641345223.3,7641345223.3
2019-04-10,'600326,西藏天路,9.05,9.21,9.03,9.09,9.19,-0.14,-1.5234,3.656,31638585,288341868.0,7831729815.5,7831729815.5
2019-04-09,'600326,西藏天路,9.19,9.33,9.06,9.3,9.38,-0.19,-2.0256,4.3298,37469809,344211627.0,7952883646.9,7952883646.9
2019-04-08,'600326,西藏天路,9.38,9.4,9.03,9.21,9.19,0.19,2.0675,6.5739,56889608,524321481.0,8117306703.8,8117306703.8
2019-04-04,'600326,西藏天路,9.19,9.48,9.18,9.29,9.27,-0.08,-0.863,6.0835,52645888,489552649.0,7952883646.9,7952883646.9
2019-04-03,'600326,西藏天路,9.27,9.4,9.14,9.23,9.33,-0.06,-0.6431,5.8804,50887906,470404632.0,8022114407.7,8022114407.7
2019-04-02,'600326,西藏天路,9.33,9.45,8.98,9.1,9.09,0.24,2.6403,9.2004,79618443,730294236.0,8074037478.3,8074037478.3
2019-04-01,'600326,西藏天路,9.09,9.16,8.71,8.72,8.73,0.36,4.1237,6.7539,58447414,525289927.0,7866345195.9,7866345195.9
2019-03-29,'600326,西藏天路,8.73,8.78,8.45,8.65,8.58,0.15,1.7483,4.3457,37607057,325532452.0,7554806772.3,7554806772.3
2019-03-28,'600326,西藏天路,8.58,8.96,8.55,8.96,9.05,-0.47,-5.1934,5.923,51256511,447824302.0,7424999095.8,7424999095.8
2019-03-27,'600326,西藏天路,9.05,9.22,8.8,9.22,9.14,-0.09,-0.9847,6.1791,53473296,482121331.0,7831729815.5,7831729815.5
2019-03-26,'600326,西藏天路,9.14,9.25,8.6,8.82,8.86,0.28,3.1603,8.879,76837292,689072097.0,7909614421.4,7909614421.4
2019-03-25,'600326,西藏天路,8.86,9.06,8.75,8.79,8.79,0.07,0.7964,6.1385,53121293,475388575.0,7667306758.6,7667306758.6
2019-03-22,'600326,西藏天路,8.79,8.91,8.6,8.83,8.95,-0.16,-1.7877,6.1491,53213763,464434616.0,7606729842.9,7606729842.9
2019-03-21,'600326,西藏天路,8.95,9.34,8.9,9.02,9.1,-0.15,-1.6484,10.2117,88370091,801608126.0,7745191364.5,7745191364.5
2019-03-20,'600326,西藏天路,9.1,9.59,8.84,8.99,8.89,0.21,2.3622,13.6662,118265042,1086202496.0,7874999041.0,7874999041.0
2019-03-19,'600326,西藏天路,8.89,8.94,8.51,8.7,8.78,0.11,1.2528,8.0548,69704561,606601640.0,7693268293.9,7693268293.9
