日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600626,申达股份,6.58,6.66,6.3,6.5,6.54,0.04,0.6116,1.548,10994740,71324870.0,5608076859.28,4673397729.28
2019-04-25,'600626,申达股份,6.54,6.86,6.42,6.73,6.75,-0.21,-3.1111,2.0743,14732307,98661952.0,5573985206.64,4644988016.64
2019-04-24,'600626,申达股份,6.75,6.86,6.63,6.64,6.65,0.1,1.5038,1.636,11619725,78344502.0,5752966383.0,4794139008.0
2019-04-23,'600626,申达股份,6.65,6.81,6.59,6.75,6.71,-0.06,-0.8942,1.5534,11032697,73916211.0,5667737251.4,4723114726.4
2019-04-22,'600626,申达股份,6.71,6.78,6.6,6.75,6.75,-0.04,-0.5926,1.1087,7874700,52603302.0,5718874730.36,4765729295.36
2019-04-19,'600626,申达股份,6.75,6.79,6.58,6.68,6.68,0.07,1.0479,1.277,9069834,60624122.0,5752966383.0,4794139008.0
2019-04-18,'600626,申达股份,6.68,6.85,6.64,6.83,6.89,-0.21,-3.0479,1.6441,11677404,78856161.0,5693305990.88,4744422010.88
2019-04-17,'600626,申达股份,6.89,6.96,6.72,6.81,6.82,0.07,1.0264,2.5261,17941110,123141059.0,5872287167.24,4893573002.24
2019-04-16,'600626,申达股份,6.82,6.86,6.61,6.8,6.86,-0.04,-0.5831,2.0409,14495142,97577330.0,5812626775.12,4843856005.12
2019-04-15,'600626,申达股份,6.86,6.98,6.75,6.81,6.71,0.15,2.2355,3.171,22521868,154792856.0,5846718427.76,4872265717.76
2019-04-12,'600626,申达股份,6.71,6.77,6.6,6.63,6.6,0.11,1.6667,1.4835,10536450,70502213.0,5718874730.36,4765729295.36
2019-04-11,'600626,申达股份,6.6,6.78,6.58,6.77,6.74,-0.14,-2.0772,1.6016,11375403,75924948.0,5625122685.6,4687602585.6
2019-04-10,'600626,申达股份,6.74,6.8,6.6,6.68,6.73,0.01,0.1486,1.6124,11451620,76846620.0,5744443469.84,4787036579.84
2019-04-09,'600626,申达股份,6.73,6.86,6.62,6.86,6.86,-0.13,-1.895,2.2102,15697921,105833101.0,5735920556.68,4779934151.68
2019-04-08,'600626,申达股份,6.86,6.98,6.68,6.95,6.79,0.07,1.0309,3.882,27571275,188771933.0,5846718427.76,4872265717.76
2019-04-04,'600626,申达股份,6.79,7.07,6.68,6.99,6.87,-0.08,-1.1645,4.044,28722526,195543926.0,5787058035.64,4822548720.64
2019-04-03,'600626,申达股份,6.87,6.94,6.33,6.4,6.44,0.43,6.677,5.1848,36824318,248580927.0,5855241340.92,4879368145.92
2019-04-02,'600626,申达股份,6.44,6.58,6.36,6.43,6.4,0.04,0.625,2.4047,17079068,110612895.0,5488756075.04,4573963735.04
2019-04-01,'600626,申达股份,6.4,6.45,6.25,6.3,6.24,0.16,2.5641,1.7766,12617914,80315525.0,5454664422.4,4545554022.4
2019-03-29,'600626,申达股份,6.24,6.25,5.98,6.06,6.07,0.17,2.8007,1.4925,10600170,65132109.0,5318297811.84,4431915171.84
2019-03-28,'600626,申达股份,6.07,6.31,6.06,6.25,6.14,-0.07,-1.1401,1.4818,10524630,65054344.0,5173408288.12,4311173893.12
2019-03-27,'600626,申达股份,6.14,6.29,6.03,6.28,6.23,-0.09,-1.4446,1.6394,11643888,71596301.0,5233068680.24,4360890890.24
2019-03-26,'600626,申达股份,6.23,6.54,6.15,6.48,6.42,-0.19,-2.9595,2.3351,16584636,104341975.0,5309774898.68,4424812743.68
2019-03-25,'600626,申达股份,6.42,6.88,6.4,6.49,6.59,-0.17,-2.5797,3.8652,27452139,181241931.0,5471710248.72,4559758878.72
