日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'200613,大东海B,4.12,4.17,4.06,4.06,4.06,0.06,1.4778,0.0119,10500,42822.0,1287123938.76,311087356.8
2019-04-25,'200613,大东海B,4.06,4.27,4.06,4.14,4.26,-0.2,-4.6948,0.0386,34000,140989.0,1268970713.78,306699870.4
2019-04-24,'200613,大东海B,4.26,4.26,4.15,4.23,4.23,0.03,0.7092,0.041,36100,151499.0,1329372136.62,321298401.6
2019-04-23,'200613,大东海B,4.23,4.33,4.23,4.28,4.33,-0.1,-2.3095,0.0286,25200,107245.0,1316930075.01,318291256.8
2019-04-22,'200613,大东海B,4.33,4.4,4.22,4.34,4.34,-0.01,-0.2304,0.0761,67000,286709.0,1347022648.73,325564386.4
2019-04-19,'200613,大东海B,4.34,4.34,4.27,4.3,4.35,-0.01,-0.2299,0.0133,11700,50208.0,1350402188.52,326381193.6
2019-04-18,'200613,大东海B,4.35,4.4,4.31,4.4,4.37,-0.02,-0.4577,0.053,46600,202345.0,1350678649.65,326448012.0
2019-04-17,'200613,大东海B,4.37,4.39,4.35,4.38,4.36,0.01,0.2294,0.0484,42600,186572.0,1361264238.18,329006462.4
2019-04-16,'200613,大东海B,4.36,4.36,4.31,4.31,4.4,-0.04,-0.9091,0.0575,50600,219674.0,1358974704.56,328453100.8
2019-04-15,'200613,大东海B,4.4,4.42,4.36,4.41,4.41,-0.01,-0.2268,0.1485,130700,573667.0,1370817566.8,331315424.0
2019-04-12,'200613,大东海B,4.41,4.43,4.32,4.43,4.38,0.03,0.6849,0.1445,127200,558437.0,1375859878.47,332534109.6
2019-04-11,'200613,大东海B,4.38,4.43,4.3,4.39,4.37,0.01,0.2288,0.13,114400,498854.0,1364985267.36,329905804.8
2019-04-10,'200613,大东海B,4.37,4.4,4.27,4.27,4.34,0.03,0.6912,0.178,156640,679958.6,1362250730.72,329244889.6
