日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600446,金证股份,24.35,26.23,24.3,25.3,26.04,-1.69,-6.49,5.5067,46983789,1186370570.0,20775675285.4,20775675285.4
2019-04-25,'600446,金证股份,26.04,27.85,25.88,27.54,27.75,-1.71,-6.1622,4.6096,39329783,1057628490.0,22217601003.4,22217601003.4
2019-04-24,'600446,金证股份,27.75,28.06,27.17,27.17,27.36,0.39,1.4254,3.9118,33376163,923880285.0,23676590931.0,23676590931.0
2019-04-23,'600446,金证股份,27.36,28.35,26.25,26.89,27.59,-0.23,-0.8336,5.7586,49133120,1342209830.0,23343838842.2,23343838842.2
2019-04-22,'600446,金证股份,27.59,28.79,27.39,28.75,28.55,-0.96,-3.3625,4.6906,40020383,1110972237.0,23540077253.6,23540077253.6
2019-04-19,'600446,金证股份,28.55,29.26,27.91,28.65,28.15,0.4,1.421,4.6313,39515000,1134518786.0,24359159318.2,24359159318.2
2019-04-18,'600446,金证股份,28.15,28.7,27.45,28.37,28.7,-0.55,-1.9164,5.479,46747111,1310339718.0,24017875124.6,24017875124.6
2019-04-17,'600446,金证股份,28.7,29.92,28.51,29.15,29.5,-0.8,-2.7119,5.1101,43599966,1267564944.0,24487140890.8,24487140890.8
2019-04-16,'600446,金证股份,29.5,30.1,28.2,28.31,28.91,0.59,2.0408,7.0601,60237731,1750422980.0,25169709278.0,25169709278.0
2019-04-15,'600446,金证股份,28.91,32.06,28.55,31.8,30.79,-1.88,-6.1059,7.6622,65374293,1983739660.0,24666315092.4,24666315092.4
2019-04-12,'600446,金证股份,30.79,32.32,29.49,29.77,30.03,0.76,2.5308,10.4366,89045928,2748589125.0,26270350802.4,26270350802.4
2019-04-11,'600446,金证股份,30.03,31.8,28.55,28.9,29.01,1.02,3.516,8.8704,75682945,2263797274.0,25621910834.5,25621910834.5
2019-04-10,'600446,金证股份,29.01,29.98,27.03,27.19,28.69,0.32,1.1154,7.4171,63283247,1806967087.0,24751636140.8,24751636140.8
2019-04-09,'600446,金证股份,28.69,30.3,28.3,28.6,30.15,-1.46,-4.8425,7.7969,66523793,1933090222.0,24478608786.0,24478608786.0
2019-04-08,'600446,金证股份,30.15,30.8,27.51,27.9,28.0,2.15,7.6786,11.8405,101024682,2920956169.0,25724296092.6,25724296092.6
2019-04-04,'600446,金证股份,28.0,30.68,27.63,30.61,29.37,-1.37,-4.6646,13.3055,113524126,3253161025.0,23889893552.0,23889893552.0
2019-04-03,'600446,金证股份,29.37,29.37,27.51,27.98,26.7,2.67,10.0,15.7859,134686604,3887046114.0,25058791915.1,25058791915.1
2019-04-02,'600446,金证股份,26.7,28.71,26.0,28.0,26.1,0.6,2.2989,14.0308,119712589,3348251464.0,22780719922.8,22780719922.8
2019-04-01,'600446,金证股份,26.1,26.1,25.3,25.65,23.73,2.37,9.9874,5.5413,47278627,1225930691.0,22268793632.4,22268793632.4
2019-03-29,'600446,金证股份,23.73,23.73,21.78,22.0,21.57,2.16,10.0139,7.3483,62696352,1450553227.0,20246684785.3,20246684785.3
2019-03-28,'600446,金证股份,21.57,23.23,21.57,22.2,22.82,-1.25,-5.4777,4.8391,41287516,922547323.0,18403750139.9,18403750139.9
2019-03-27,'600446,金证股份,22.82,24.28,21.72,24.1,23.68,-0.86,-3.6318,6.2289,53145988,1225719584.0,19470263244.9,19470263244.9
2019-03-26,'600446,金证股份,23.68,24.5,22.74,23.15,23.1,0.58,2.5108,7.5664,64556899,1530279580.0,20204024261.1,20204024261.1
2019-03-25,'600446,金证股份,23.1,24.65,22.91,23.66,24.47,-1.37,-5.5987,6.3198,53920888,1278178158.0,19709162180.4,19709162180.4
2019-03-22,'600446,金证股份,24.47,24.85,23.52,24.24,24.12,0.35,1.4511,6.5616,55984571,1353619575.0,20878060543.5,20878060543.5
2019-03-21,'600446,金证股份,24.12,25.79,23.03,23.13,23.45,0.67,2.8571,10.0166,85462758,2099476356.0,20579436874.1,20579436874.1
2019-03-20,'600446,金证股份,23.45,23.87,22.41,22.53,22.7,0.75,3.304,7.0055,59771498,1387544263.0,20007785849.8,20007785849.8
2019-03-19,'600446,金证股份,22.7,24.42,22.39,22.7,22.83,-0.13,-0.5694,8.3018,70831858,1657212115.0,19367877986.8,19367877986.8
2019-03-18,'600446,金证股份,22.83,22.83,20.24,20.88,20.75,2.08,10.0241,7.2797,62111212,1355802099.0,19478795349.7,19478795349.7
