日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-25,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-24,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-23,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-22,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-19,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-18,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-17,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-16,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-15,'000043,中航善达,0.0,0.0,0.0,0.0,10.04,None,None,0.0,0,0.0,6696292616.64,6696292616.64
2019-04-12,'000043,中航善达,10.04,10.2,9.27,9.35,9.29,0.75,8.0732,3.3327,22227839,219096795.41,6696292616.64,6696292616.64
2019-04-11,'000043,中航善达,9.29,9.51,9.19,9.47,9.47,-0.18,-1.9007,1.4254,9506939,88749420.69,6196071554.64,6196071554.64
2019-04-10,'000043,中航善达,9.47,9.59,9.25,9.38,9.38,0.09,0.9595,1.4765,9847888,92914717.34,6316124609.52,6316124609.52
2019-04-09,'000043,中航善达,9.38,9.4,9.22,9.34,9.31,0.07,0.7519,1.2407,8275021,77198658.07,6256098082.08,6256098082.08
2019-04-08,'000043,中航善达,9.31,9.57,9.16,9.45,9.39,-0.08,-0.852,1.5261,10178375,95437930.18,6209410782.96,6209410782.96
2019-04-04,'000043,中航善达,9.39,9.5,9.23,9.44,9.36,0.03,0.3205,1.8154,12108005,113516812.34,6262767696.24,6262767696.24
2019-04-03,'000043,中航善达,9.36,9.47,9.01,9.12,9.25,0.11,1.1892,1.6334,10894192,101055141.51,6242758853.76,6242758853.76
2019-04-02,'000043,中航善达,9.25,9.66,8.93,9.0,9.0,0.25,2.7778,2.5568,17052868,158421680.86,6169393098.0,6169393098.0
2019-04-01,'000043,中航善达,9.0,9.04,8.79,8.79,8.78,0.22,2.5057,1.6631,11091945,99184823.64,6002652744.0,6002652744.0
2019-03-29,'000043,中航善达,8.78,8.8,8.54,8.54,8.54,0.24,2.8103,0.8903,5938098,51685286.79,5855921232.48,5855921232.48
2019-03-28,'000043,中航善达,8.54,8.75,8.47,8.52,8.5,0.04,0.4706,0.788,5255599,45453324.0,5695850492.64,5695850492.64
2019-03-27,'000043,中航善达,8.5,8.65,8.3,8.58,8.58,-0.08,-0.9324,0.5861,3909085,33326082.76,5669172036.0,5669172036.0
2019-03-26,'000043,中航善达,8.58,8.94,8.5,8.88,8.88,-0.3,-3.3784,1.0318,6881838,59865043.08,5722528949.28,5722528949.28
2019-03-25,'000043,中航善达,8.88,9.08,8.61,8.7,8.81,0.07,0.7946,1.4872,9919276,87900986.09,5922617374.08,5922617374.08
2019-03-22,'000043,中航善达,8.81,8.84,8.68,8.84,8.84,-0.03,-0.3394,0.927,6182626,54117740.1,5875930074.96,5875930074.96
2019-03-21,'000043,中航善达,8.84,8.91,8.76,8.85,8.85,-0.01,-0.113,1.1375,7586672,67126988.49,5895938917.44,5895938917.44
2019-03-20,'000043,中航善达,8.85,8.91,8.67,8.8,8.86,-0.01,-0.1129,0.7865,5245859,46131031.2,5902608531.6,5902608531.6
2019-03-19,'000043,中航善达,8.86,9.08,8.82,8.96,8.94,-0.08,-0.8949,1.0928,7288302,65109072.01,5909278145.76,5909278145.76
2019-03-18,'000043,中航善达,8.94,8.95,8.65,8.82,8.83,0.11,1.2458,1.2952,8638731,75941355.59,5962635059.04,5962635059.04
2019-03-15,'000043,中航善达,8.83,9.0,8.63,8.63,8.8,0.03,0.3409,1.3855,9240835,81738081.56,5889269303.28,5889269303.28
2019-03-14,'000043,中航善达,8.8,9.22,8.63,9.22,9.32,-0.52,-5.5794,1.898,12659253,112663946.42,5869260460.8,5869260460.8
2019-03-13,'000043,中航善达,9.32,9.83,9.06,9.1,9.03,0.29,3.2115,3.9123,26093211,245738173.19,6216080397.12,6216080397.12
2019-03-12,'000043,中航善达,9.03,9.14,8.89,9.04,8.98,0.05,0.5568,1.5676,10455553,94059152.15,6022661586.48,6022661586.48
2019-03-11,'000043,中航善达,8.98,9.04,8.69,8.82,8.69,0.29,3.3372,1.2716,8480851,75329994.55,5989313515.68,5989313515.68
2019-03-08,'000043,中航善达,8.69,9.26,8.61,8.9,9.0,-0.31,-3.4444,1.5719,10483685,94009001.08,5795894705.04,5795894705.04
2019-03-07,'000043,中航善达,9.0,9.09,8.61,8.69,8.74,0.26,2.9748,1.6234,10827498,96797845.22,6002652744.0,6002652744.0
2019-03-06,'000043,中航善达,8.74,8.78,8.51,8.58,8.57,0.17,1.9837,1.3013,8679376,75058252.34,5829242775.84,5829242775.84
2019-03-05,'000043,中航善达,8.57,8.57,8.35,8.35,8.4,0.17,2.0238,0.9464,6311950,53417863.37,5715859335.12,5715859335.12
2019-03-04,'000043,中航善达,8.4,8.58,8.31,8.33,8.33,0.07,0.8403,1.1561,7710606,65147437.72,5602475894.4,5602475894.4
2019-03-01,'000043,中航善达,8.33,8.38,8.23,8.29,8.31,0.02,0.2407,0.7206,4805943,39828301.92,5555788595.28,5555788595.28
2019-02-28,'000043,中航善达,8.31,8.51,8.22,8.37,8.38,-0.07,-0.8353,0.8856,5906665,49341446.85,5542449366.96,5542449366.96
2019-02-27,'000043,中航善达,8.38,8.44,8.17,8.23,8.21,0.17,2.0706,1.413,9424092,78393415.96,5589136666.08,5589136666.08
2019-02-26,'000043,中航善达,8.21,8.4,8.15,8.24,8.23,-0.02,-0.243,1.3908,9275906,76575647.57,5475753225.36,5475753225.36
2019-02-25,'000043,中航善达,8.23,8.29,7.89,7.92,7.87,0.36,4.5743,1.4775,9854330,80103423.95,5489092453.68,5489092453.68
2019-02-22,'000043,中航善达,7.87,7.92,7.77,7.83,7.83,0.04,0.5109,0.5497,3666450,28742624.12,5248986343.92,5248986343.92
2019-02-21,'000043,中航善达,7.83,7.96,7.81,7.92,7.91,-0.08,-1.0114,0.5784,3857454,30462105.59,5222307887.28,5222307887.28
2019-02-20,'000043,中航善达,7.91,7.92,7.77,7.88,7.88,0.03,0.3807,0.49,3267831,25667336.93,5275664800.56,5275664800.56
2019-02-19,'000043,中航善达,7.88,8.08,7.8,8.04,8.0,-0.12,-1.5,0.698,4655502,36901598.59,5255655958.08,5255655958.08
2019-02-18,'000043,中航善达,8.0,8.04,7.8,7.86,7.85,0.15,1.9108,0.6947,4633172,36730828.99,5335691328.0,5335691328.0
2019-02-15,'000043,中航善达,7.85,7.91,7.77,7.85,7.86,-0.01,-0.1272,0.3846,2565181,20152770.82,5235647115.6,5235647115.6
2019-02-14,'000043,中航善达,7.86,7.92,7.8,7.86,7.86,0.0,0.0,0.3631,2421625,19009695.35,5242316729.76,5242316729.76
2019-02-13,'000043,中航善达,7.86,7.88,7.71,7.75,7.7,0.16,2.0779,0.539,3594728,28082831.32,5242316729.76,5242316729.76
2019-02-12,'000043,中航善达,7.7,7.75,7.63,7.74,7.64,0.06,0.7853,0.3695,2464338,18967629.76,5135602903.2,5135602903.2
2019-02-11,'000043,中航善达,7.64,7.66,7.45,7.45,7.44,0.2,2.6882,0.4391,2928462,22143814.94,5095585218.24,5095585218.24
2019-02-01,'000043,中航善达,7.44,7.5,7.33,7.5,7.31,0.13,1.7784,0.2253,1502778,11161549.58,4962192935.04,4962192935.04
2019-01-31,'000043,中航善达,7.31,7.6,7.21,7.49,7.5,-0.19,-2.5333,0.4108,2739777,20258619.37,4875487950.96,4875487950.96
2019-01-30,'000043,中航善达,7.5,7.62,7.47,7.49,7.61,-0.11,-1.4455,0.3439,2293462,17275411.79,5002210620.0,5002210620.0
2019-01-29,'000043,中航善达,7.61,7.69,7.37,7.68,7.71,-0.1,-1.297,0.4323,2883388,21659758.7,5075576375.76,5075576375.76
2019-01-28,'000043,中航善达,7.71,7.88,7.7,7.84,7.79,-0.08,-1.027,0.3747,2499185,19423594.21,5142272517.36,5142272517.36
2019-01-25,'000043,中航善达,7.79,7.84,7.74,7.75,7.78,0.01,0.1285,0.3114,2077062,16188605.92,5195629430.64,5195629430.64
2019-01-24,'000043,中航善达,7.78,7.82,7.72,7.79,7.74,0.04,0.5168,0.4464,2977257,23146333.97,5188959816.48,5188959816.48
2019-01-23,'000043,中航善达,7.74,7.75,7.66,7.75,7.74,0.0,0.0,0.203,1354203,10434827.97,5162281359.84,5162281359.84
2019-01-22,'000043,中航善达,7.74,7.81,7.66,7.79,7.74,0.0,0.0,0.3857,2572745,19910513.08,5162281359.84,5162281359.84
2019-01-21,'000043,中航善达,7.74,7.88,7.67,7.81,7.79,-0.05,-0.6418,0.3541,2361718,18362042.54,5162281359.84,5162281359.84
2019-01-18,'000043,中航善达,7.79,7.82,7.72,7.75,7.77,0.02,0.2574,0.3534,2357000,18323030.0,5195629430.64,5195629430.64
2019-01-17,'000043,中航善达,7.77,7.95,7.77,7.94,7.95,-0.18,-2.2642,0.3359,2240500,17559834.98,5182290202.32,5182290202.32
2019-01-16,'000043,中航善达,7.95,7.98,7.74,7.75,7.75,0.2,2.5806,0.5128,3419932,27017994.24,5302343257.2,5302343257.2
2019-01-15,'000043,中航善达,7.75,7.81,7.68,7.73,7.73,0.02,0.2587,0.2698,1799500,13922067.0,5168950974.0,5168950974.0
2019-01-14,'000043,中航善达,7.73,7.93,7.68,7.9,7.88,-0.15,-1.9036,0.2868,1912636,14871870.42,5155611745.68,5155611745.68
2019-01-11,'000043,中航善达,7.88,7.89,7.78,7.85,7.84,0.04,0.5102,0.2748,1832879,14370527.04,5255655958.08,5255655958.08
2019-01-10,'000043,中航善达,7.84,7.9,7.81,7.85,7.85,-0.01,-0.1274,0.1926,1284462,10078827.78,5228977501.44,5228977501.44
2019-01-09,'000043,中航善达,7.85,7.98,7.84,7.9,7.94,-0.09,-1.1335,0.4773,3183084,25205117.58,5235647115.6,5235647115.6
2019-01-08,'000043,中航善达,7.94,7.97,7.84,7.93,7.95,-0.01,-0.1258,0.3254,2170084,17154895.17,5295673643.04,5295673643.04
2019-01-07,'000043,中航善达,7.95,7.95,7.71,7.71,7.76,0.19,2.4485,0.5619,3747879,29401749.87,5302343257.2,5302343257.2
2019-01-04,'000043,中航善达,7.76,7.78,7.42,7.46,7.55,0.21,2.7815,0.5469,3647801,27877048.68,5175620588.16,5175620588.16
2019-01-03,'000043,中航善达,7.55,7.62,7.18,7.41,7.44,0.11,1.4785,0.5283,3523797,26558986.95,5035558690.8,5035558690.8
2019-01-02,'000043,中航善达,7.44,7.58,7.42,7.48,7.48,-0.04,-0.5348,0.2225,1484088,11059300.11,4962192935.04,4962192935.04
2018-12-28,'000043,中航善达,7.48,7.61,7.43,7.61,7.46,0.02,0.2681,0.2563,1709301,12813473.94,4988871391.68,4988871391.68
2018-12-27,'000043,中航善达,7.46,7.62,7.42,7.61,7.51,-0.05,-0.6658,0.3709,2473492,18641997.18,4975532163.36,4975532163.36
2018-12-26,'000043,中航善达,7.51,7.54,7.44,7.51,7.5,0.01,0.1333,0.1841,1227817,9180874.3,5008880234.16,5008880234.16
2018-12-25,'000043,中航善达,7.5,7.55,7.27,7.43,7.46,0.04,0.5362,0.419,2794506,20628011.38,5002210620.0,5002210620.0
2018-12-24,'000043,中航善达,7.46,7.51,7.36,7.4,7.46,0.0,0.0,0.2799,1866600,13885584.0,4975532163.36,4975532163.36
2018-12-21,'000043,中航善达,7.46,7.67,7.36,7.64,7.62,-0.16,-2.0997,0.5134,3424133,25486774.79,4975532163.36,4975532163.36
2018-12-20,'000043,中航善达,7.62,7.76,7.55,7.76,7.7,-0.08,-1.039,0.5626,3752450,28667149.85,5082245989.92,5082245989.92
2018-12-19,'000043,中航善达,7.7,7.87,7.48,7.48,7.48,0.22,2.9412,0.8199,5468400,42175482.18,5135602903.2,5135602903.2
2018-12-18,'000043,中航善达,7.48,7.65,7.4,7.65,7.49,-0.01,-0.1335,0.4201,2801995,21112887.64,4988871391.68,4988871391.68
2018-12-17,'000043,中航善达,7.49,7.56,7.41,7.42,7.45,0.04,0.5369,0.382,2547570,19099337.77,4995541005.84,4995541005.84
2018-12-14,'000043,中航善达,7.45,7.72,7.43,7.72,7.68,-0.23,-2.9948,0.4184,2790501,21022674.54,4968862549.2,4968862549.2
2018-12-13,'000043,中航善达,7.68,7.72,7.55,7.6,7.66,0.02,0.2611,0.3158,2106089,16135430.82,5122263674.88,5122263674.88
2018-12-12,'000043,中航善达,7.66,7.74,7.59,7.61,7.63,0.03,0.3932,0.3395,2264367,17349710.05,5108924446.56,5108924446.56
2018-12-11,'000043,中航善达,7.63,7.72,7.57,7.64,7.61,0.02,0.2628,0.221,1474195,11257091.55,5088915604.08,5088915604.08
2018-12-10,'000043,中航善达,7.61,7.73,7.54,7.71,7.75,-0.14,-1.8065,0.2233,1489403,11370280.04,5075576375.76,5075576375.76
2018-12-07,'000043,中航善达,7.75,7.78,7.63,7.78,7.6,0.15,1.9737,0.3781,2521990,19432827.3,5168950974.0,5168950974.0
2018-12-06,'000043,中航善达,7.6,7.9,7.5,7.9,7.9,-0.3,-3.7975,0.5571,3715427,28510892.51,5068906761.6,5068906761.6
2018-12-05,'000043,中航善达,7.9,7.93,7.74,7.91,7.96,-0.06,-0.7538,0.3712,2475581,19383929.7,5268995186.4,5268995186.4
2018-12-04,'000043,中航善达,7.96,8.01,7.88,7.95,7.95,0.01,0.1258,0.315,2101072,16674964.63,5309012871.36,5309012871.36
2018-12-03,'000043,中航善达,7.95,8.14,7.93,8.07,7.89,0.06,0.7605,0.6224,4151500,33155908.0,5302343257.2,5302343257.2
2018-11-30,'000043,中航善达,7.89,7.94,7.72,7.8,7.77,0.12,1.5444,0.3552,2368747,18572095.43,5262325572.24,5262325572.24
2018-11-29,'000043,中航善达,7.77,8.17,7.77,8.13,8.08,-0.31,-3.8366,0.4605,3071163,24517864.0,5182290202.32,5182290202.32
2018-11-28,'000043,中航善达,8.08,8.14,7.95,8.14,8.16,-0.08,-0.9804,0.6172,4116215,33058009.8,5389048241.28,5389048241.28
2018-11-27,'000043,中航善达,8.16,8.23,7.81,7.93,7.91,0.25,3.1606,0.8,5335582,43262384.31,5442405154.56,5442405154.56
2018-11-26,'000043,中航善达,7.91,8.24,7.79,7.8,7.77,0.14,1.8018,0.6136,4092663,32659420.87,5275664800.56,5275664800.56
2018-11-23,'000043,中航善达,7.77,8.09,7.71,8.06,8.03,-0.26,-3.2379,0.6266,4178957,32808404.8,5182290202.32,5182290202.32
2018-11-22,'000043,中航善达,8.03,8.24,8.0,8.15,8.17,-0.14,-1.7136,0.474,3161184,25585855.61,5355700170.48,5355700170.48
2018-11-21,'000043,中航善达,8.17,8.21,7.93,7.94,8.12,0.05,0.6158,0.5452,3636588,29497413.42,5449074768.72,5449074768.72
