日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002643,万润股份,11.17,11.43,11.02,11.06,11.1,0.07,0.6306,0.6651,5933650,66595600.7,10155018011.5,9965081600.2
2019-04-25,'002643,万润股份,11.1,11.8,11.06,11.74,11.79,-0.69,-5.8524,1.1322,10100482,115307973.32,10091378686.5,9902632566.0
2019-04-24,'002643,万润股份,11.79,11.85,11.42,11.6,11.53,0.26,2.255,0.9063,8085258,94095981.68,10718680604.9,10518201617.4
2019-04-23,'002643,万润股份,11.53,11.62,11.4,11.58,11.66,-0.13,-1.1149,0.6173,5507181,63419323.27,10482305969.0,10286248061.8
2019-04-22,'002643,万润股份,11.66,11.76,11.43,11.71,11.66,0.0,0.0,0.8948,7983117,92416043.34,10600493286.9,10402224839.6
2019-04-19,'002643,万润股份,11.66,11.8,11.54,11.69,11.69,-0.03,-0.2566,0.7646,6821500,79201829.46,10600493286.9,10402224839.6
2019-04-18,'002643,万润股份,11.69,12.12,11.66,11.98,11.98,-0.29,-2.4207,0.7701,6870607,81267102.84,10627767283.4,10428988711.4
2019-04-17,'002643,万润股份,11.98,12.21,11.69,11.75,11.82,0.16,1.3536,1.0047,8963572,107522255.73,10891415915.7,10687706138.8
2019-04-16,'002643,万润股份,11.82,11.83,11.4,11.6,11.62,0.2,1.7212,0.781,6967142,80965946.54,10745954601.3,10544965489.2
2019-04-15,'002643,万润股份,11.62,11.9,11.53,11.86,11.68,-0.06,-0.5137,0.8935,7970767,93513427.63,10564127958.3,10366539677.2
2019-04-12,'002643,万润股份,11.68,12.11,11.63,12.01,12.01,-0.33,-2.7477,1.1309,10088962,119015297.87,10618675951.2,10420067420.8
2019-04-11,'002643,万润股份,12.01,12.37,12.01,12.34,12.34,-0.33,-2.6742,1.1373,10145750,123437060.0,10918689912.1,10714470010.6
2019-04-10,'002643,万润股份,12.34,12.47,12.19,12.47,12.54,-0.2,-1.5949,1.2176,10863008,133518243.59,11218703873.1,11008872600.4
2019-04-09,'002643,万润股份,12.54,12.84,12.39,12.84,12.98,-0.44,-3.3898,1.4631,13052775,163685354.5,11400530516.1,11187298412.4
2019-04-08,'002643,万润股份,12.98,12.99,12.52,12.8,12.65,0.33,2.6087,2.1898,19535942,248271232.68,11800549130.7,11579835198.8
2019-04-04,'002643,万润股份,12.65,12.76,12.5,12.68,12.63,0.02,0.1584,1.0174,9076359,114553092.91,11500535169.8,11285432609.0
2019-04-03,'002643,万润股份,12.63,12.68,12.45,12.66,12.7,-0.07,-0.5512,0.9878,8812883,110689991.31,11482352505.5,11267590027.8
2019-04-02,'002643,万润股份,12.7,12.98,12.66,12.92,12.97,-0.27,-2.0817,1.4626,13048682,166726605.07,11545991830.5,11330039062.0
2019-04-01,'002643,万润股份,12.97,13.05,12.69,12.7,12.69,0.28,2.2065,1.8742,16720674,214713038.92,11791457798.5,11570913908.2
2019-03-29,'002643,万润股份,12.69,12.82,12.42,12.61,12.61,0.08,0.6344,1.5813,14107568,178284612.93,11536900498.4,11321117771.4
2019-03-28,'002643,万润股份,12.61,12.94,12.28,12.5,12.35,0.26,2.1053,2.5232,22510526,284466317.19,11464169841.1,11249747446.6
2019-03-27,'002643,万润股份,12.35,12.39,11.75,11.91,11.88,0.47,3.9562,1.6651,14855036,179149125.61,11227795205.2,11017793891.0
2019-03-26,'002643,万润股份,11.88,12.48,11.86,12.18,12.06,-0.18,-1.4925,1.8206,16241898,197700892.82,10800502594.2,10598493232.8
2019-03-25,'002643,万润股份,12.06,12.42,11.66,11.75,12.0,0.06,0.5,1.8572,16568665,201573142.31,10964146572.9,10759076463.6
2019-03-22,'002643,万润股份,12.0,12.13,11.77,12.06,12.05,-0.05,-0.4149,1.706,15219490,181073959.73,10909598580.0,10705548720.0
2019-03-21,'002643,万润股份,12.05,12.16,11.51,11.57,11.58,0.47,4.0587,2.5824,23038129,274391864.11,10955055240.8,10750155173.0
2019-03-20,'002643,万润股份,11.58,11.8,11.43,11.8,11.74,-0.16,-1.3629,1.1627,10372508,119776822.31,10527762629.7,10330854514.8
2019-03-19,'002643,万润股份,11.74,11.85,11.55,11.56,11.52,0.22,1.9097,1.5847,14137952,165569626.74,10673223944.1,10473595164.4
2019-03-18,'002643,万润股份,11.52,11.59,11.27,11.32,11.32,0.2,1.7668,1.1454,10218389,116762003.44,10473214636.8,10277326771.2
2019-03-15,'002643,万润股份,11.32,11.5,11.23,11.43,11.36,-0.04,-0.3521,0.9081,8101171,92091106.95,10291387993.8,10098900959.2
2019-03-14,'002643,万润股份,11.36,11.45,11.1,11.25,11.31,0.05,0.4421,1.236,11026740,124505119.14,10327753322.4,10134586121.6
2019-03-13,'002643,万润股份,11.31,11.79,11.21,11.73,11.97,-0.66,-5.5138,2.5402,22662278,259941238.11,10282296661.6,10089979668.6
2019-03-12,'002643,万润股份,11.97,12.09,11.64,11.8,11.52,0.45,3.9063,3.5178,31383324,372658267.57,10882324583.5,10678784848.2
2019-03-11,'002643,万润股份,11.52,11.52,11.05,11.08,11.05,0.47,4.2534,1.6486,14707806,166102026.76,10473214636.8,10277326771.2
2019-03-08,'002643,万润股份,11.05,11.33,10.99,11.33,11.54,-0.49,-4.2461,2.0628,18402515,205124528.0,10045922025.8,9858026113.0
2019-03-07,'002643,万润股份,11.54,11.81,11.41,11.68,11.73,-0.19,-1.6198,1.9518,17412893,201496495.91,10491397301.1,10295169352.4
2019-03-06,'002643,万润股份,11.73,11.96,11.5,11.68,11.67,0.06,0.5141,2.0763,18522859,216765930.26,10664132612.0,10464673873.8
2019-03-05,'002643,万润股份,11.67,11.68,11.18,11.22,11.22,0.45,4.0107,2.4157,21551241,248391307.05,10609584619.0,10411146130.2
2019-03-04,'002643,万润股份,11.22,11.59,11.18,11.26,11.18,0.04,0.3578,2.0775,18534247,210170431.44,10200474672.3,10009688053.2
2019-03-01,'002643,万润股份,11.18,11.25,10.97,11.08,11.14,0.04,0.3591,1.1235,10022898,111421880.74,10164109343.7,9974002890.8
2019-02-28,'002643,万润股份,11.14,11.26,11.0,11.17,11.08,0.06,0.5415,1.6648,14852227,165057812.51,10127744015.1,9938317728.4
2019-02-27,'002643,万润股份,11.08,11.29,11.02,11.29,11.32,-0.24,-2.1201,1.9311,17227804,191579881.2,10073196022.2,9884789984.8
2019-02-26,'002643,万润股份,11.32,11.82,11.26,11.82,11.86,-0.54,-4.5531,3.2615,29097103,333267871.09,10291387993.8,10098900959.2
2019-02-25,'002643,万润股份,11.86,12.15,11.4,11.55,11.34,0.52,4.5855,3.112,27762745,325337821.65,10782319929.9,10580650651.6
2019-02-22,'002643,万润股份,11.34,11.4,11.1,11.18,11.28,0.06,0.5319,1.1641,10385533,117086711.19,10309570658.1,10116743540.4
2019-02-21,'002643,万润股份,11.28,11.74,11.25,11.39,11.48,-0.2,-1.7422,1.7498,15610259,178953721.94,10255022665.2,10063215796.8
2019-02-20,'002643,万润股份,11.48,11.65,11.2,11.62,11.62,-0.14,-1.2048,1.6658,14860774,169442555.21,10436849308.2,10241641608.8
2019-02-19,'002643,万润股份,11.62,11.89,11.37,11.89,11.96,-0.34,-2.8428,2.3163,20664764,240364579.69,10564127958.3,10366539677.2
2019-02-18,'002643,万润股份,11.96,12.12,11.32,11.55,11.47,0.49,4.272,2.4655,21995261,257504095.34,10873233251.4,10669863557.6
2019-02-15,'002643,万润股份,11.47,11.68,11.25,11.53,11.53,-0.06,-0.5204,1.5352,13696343,157788828.17,10427757976.0,10232720318.2
2019-02-14,'002643,万润股份,11.53,12.06,11.25,12.05,11.78,-0.25,-2.1222,2.7145,24216486,279592564.08,10482305969.0,10286248061.8
2019-02-13,'002643,万润股份,11.78,11.98,11.26,11.4,11.13,0.65,5.8401,3.8932,34732812,404964191.17,10709589272.7,10509280326.8
