日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300237,美晨生态,4.26,4.45,4.23,4.44,4.42,-0.16,-3.6199,1.799,26140140,113033349.0,6190088892.6,6190088892.6
2019-04-25,'300237,美晨生态,4.42,4.83,4.38,4.68,4.87,-0.45,-9.2402,3.3386,48512503,221476030.03,6422580494.2,6422580494.2
2019-04-24,'300237,美晨生态,4.87,4.92,4.66,4.71,4.69,0.18,3.838,2.4459,35540760,170855163.4,7076463123.7,7076463123.7
2019-04-23,'300237,美晨生态,4.69,4.82,4.65,4.82,4.86,-0.17,-3.4979,2.0211,29368580,138747295.6,6814910071.9,6814910071.9
2019-04-22,'300237,美晨生态,4.86,5.09,4.8,5.08,5.07,-0.21,-4.142,2.9686,43135290,213082300.92,7061932398.6,7061932398.6
2019-04-19,'300237,美晨生态,5.07,5.09,4.96,5.01,5.09,-0.02,-0.3929,2.8221,41007242,206360174.16,7367077625.7,7367077625.7
2019-04-18,'300237,美晨生态,5.09,5.17,4.82,4.88,4.88,0.21,4.3033,4.5494,66106253,329468110.12,7396139075.9,7396139075.9
2019-04-17,'300237,美晨生态,4.88,4.98,4.77,4.79,4.78,0.1,2.0921,3.8179,55477215,271458885.24,7090993848.8,7090993848.8
2019-04-16,'300237,美晨生态,4.78,4.79,4.55,4.66,4.71,0.07,1.4862,2.0272,29456792,138023667.62,6945686597.8,6945686597.8
2019-04-15,'300237,美晨生态,4.71,4.9,4.69,4.81,4.77,-0.06,-1.2579,2.3309,33869116,163069331.8,6843971522.1,6843971522.1
2019-04-12,'300237,美晨生态,4.77,4.8,4.65,4.67,4.68,0.09,1.9231,1.6486,23955820,113613351.8,6931155872.7,6931155872.7
2019-04-11,'300237,美晨生态,4.68,4.86,4.67,4.83,4.78,-0.1,-2.0921,1.9838,28825510,136678070.3,6800379346.8,6800379346.8
2019-04-10,'300237,美晨生态,4.78,4.93,4.72,4.77,4.84,-0.06,-1.2397,3.726,54141578,260925001.28,6945686597.8,6945686597.8
2019-04-09,'300237,美晨生态,4.84,5.07,4.56,4.57,4.61,0.23,4.9892,5.6744,82452744,398778619.44,7032870948.4,7032870948.4
2019-04-08,'300237,美晨生态,4.61,4.73,4.52,4.71,4.68,-0.07,-1.4957,2.5246,36684259,169587959.33,6698664271.1,6698664271.1
2019-04-04,'300237,美晨生态,4.68,4.85,4.66,4.81,4.77,-0.09,-1.8868,2.6968,39186108,184621707.28,6800379346.8,6800379346.8
2019-04-03,'300237,美晨生态,4.77,4.81,4.68,4.75,4.75,0.02,0.4211,2.2167,32210033,153065599.34,6931155872.7,6931155872.7
2019-04-02,'300237,美晨生态,4.75,4.95,4.75,4.87,4.81,-0.06,-1.2474,4.9748,72288027,349313369.59,6902094422.5,6902094422.5
2019-04-01,'300237,美晨生态,4.81,4.81,4.42,4.5,4.37,0.44,10.0686,4.0581,58966538,277635410.65,6989278773.1,6989278773.1
2019-03-29,'300237,美晨生态,4.37,4.37,4.19,4.22,4.21,0.16,3.8005,1.1277,16386510,70293874.3,6349926868.7,6349926868.7
2019-03-28,'300237,美晨生态,4.21,4.32,4.2,4.24,4.27,-0.06,-1.4052,0.8392,12194403,51911973.73,6117435267.1,6117435267.1
2019-03-27,'300237,美晨生态,4.27,4.33,4.21,4.3,4.29,-0.02,-0.4662,0.8774,12749135,54287709.0,6204619617.7,6204619617.7
2019-03-26,'300237,美晨生态,4.29,4.49,4.26,4.47,4.46,-0.17,-3.8117,1.3059,18974970,82852952.8,6233681067.9,6233681067.9
2019-03-25,'300237,美晨生态,4.46,4.53,4.45,4.46,4.57,-0.11,-2.407,1.1719,17028800,76425687.96,6480703394.6,6480703394.6
2019-03-22,'300237,美晨生态,4.57,4.61,4.47,4.6,4.61,-0.04,-0.8677,1.418,20604256,93446548.84,6640541370.7,6640541370.7
