日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000961,中南建设,8.58,8.83,8.36,8.5,8.63,-0.05,-0.5794,0.8267,30669566,263634383.63,31829987878.3,31829987878.3
2019-04-25,'000961,中南建设,8.63,9.01,8.61,8.77,8.63,0.0,0.0,1.3914,51619405,454112865.66,32015477318.1,32015477318.1
2019-04-24,'000961,中南建设,8.63,8.92,8.6,8.74,8.65,-0.02,-0.2312,1.4918,55341491,483525465.53,32015477318.1,32015477318.1
2019-04-23,'000961,中南建设,8.65,8.74,8.3,8.3,8.21,0.44,5.3593,1.7819,66106208,566768353.83,32089673094.0,32089673094.0
2019-04-22,'000961,中南建设,8.21,8.69,8.11,8.53,8.8,-0.59,-6.7045,2.6769,99308927,824099339.06,30457366023.4,30457366023.4
2019-04-19,'000961,中南建设,8.8,8.96,8.51,8.9,8.87,-0.07,-0.7892,1.05,38952305,340089853.86,32646141413.6,32646141413.6
2019-04-18,'000961,中南建设,8.87,9.03,8.82,8.89,8.96,-0.09,-1.0045,0.7648,28373972,252792668.07,32905826629.4,32905826629.4
2019-04-17,'000961,中南建设,8.96,9.2,8.65,9.2,9.22,-0.26,-2.82,2.0177,74851295,663641513.49,33239707621.1,33239707621.1
2019-04-16,'000961,中南建设,9.22,9.24,8.7,9.06,9.16,0.06,0.655,1.8117,67210625,601302261.95,34204252708.3,34204252708.3
2019-04-15,'000961,中南建设,9.16,9.99,9.09,9.92,9.7,-0.54,-5.567,1.5025,55740266,530272212.83,33981665380.5,33981665380.5
2019-04-12,'000961,中南建设,9.7,9.98,9.58,9.84,9.87,-0.17,-1.7224,0.7337,27218786,265660211.73,35984951330.9,35984951330.9
2019-04-11,'000961,中南建设,9.87,10.36,9.8,10.25,10.35,-0.48,-4.6377,0.8934,33144711,331311764.46,36615615426.4,36615615426.4
2019-04-10,'000961,中南建设,10.35,10.63,9.95,10.05,10.18,0.17,1.6699,1.0924,40524496,420209585.41,38396314048.9,38396314048.9
2019-04-09,'000961,中南建设,10.18,10.43,9.95,9.95,9.91,0.27,2.7245,1.2665,46985555,481795171.14,37765649953.5,37765649953.5
2019-04-08,'000961,中南建设,9.91,10.09,9.63,9.82,9.82,0.09,0.9165,0.6705,24873768,245072243.36,36764006978.3,36764006978.3
2019-04-04,'000961,中南建设,9.82,9.98,9.69,9.88,9.88,-0.06,-0.6073,0.7236,26845465,264073319.22,36430125986.5,36430125986.5
2019-04-03,'000961,中南建设,9.88,9.93,9.7,9.88,9.88,0.0,0.0,0.6458,23959026,235288097.16,36652713314.4,36652713314.4
2019-04-02,'000961,中南建设,9.88,10.04,9.78,9.96,10.0,-0.12,-1.2,0.7287,27033803,267219259.18,36652713314.4,36652713314.4
2019-04-01,'000961,中南建设,10.0,10.27,9.72,9.72,9.5,0.5,5.2632,1.6818,62389873,627187861.9,37097887970.0,37097887970.0
2019-03-29,'000961,中南建设,9.5,9.55,8.8,8.9,8.88,0.62,6.982,0.8823,32732959,304541866.63,35242993571.5,35242993571.5
2019-03-28,'000961,中南建设,8.88,9.05,8.77,8.83,8.92,-0.04,-0.4484,0.741,27488714,245366309.66,32942924517.4,32942924517.4
2019-03-27,'000961,中南建设,8.92,9.05,8.66,8.99,8.76,0.16,1.8265,0.816,30272739,268004645.2,33091316069.2,33091316069.2
2019-03-26,'000961,中南建设,8.76,9.28,8.73,9.03,9.01,-0.25,-2.7747,0.9935,36857072,330229791.27,32497749861.7,32497749861.7
2019-03-25,'000961,中南建设,9.01,9.42,9.0,9.21,9.42,-0.41,-4.3524,0.8584,31844974,291762322.73,33425197061.0,33425197061.0
2019-03-22,'000961,中南建设,9.42,9.58,9.16,9.39,9.55,-0.13,-1.3613,0.691,25635089,240189066.55,34946210467.7,34946210467.7
2019-03-21,'000961,中南建设,9.55,9.93,9.33,9.5,9.49,0.06,0.6322,1.0511,38994796,372636934.58,35428483011.3,35428483011.3
2019-03-20,'000961,中南建设,9.49,9.5,9.0,9.25,9.3,0.19,2.043,0.7636,28327228,261286635.05,35205895683.5,35205895683.5
2019-03-19,'000961,中南建设,9.3,9.6,9.13,9.37,9.47,-0.17,-1.7951,1.3771,51086631,478440957.19,34501035812.1,34501035812.1
2019-03-18,'000961,中南建设,9.47,9.53,8.83,8.9,8.95,0.52,5.8101,2.8509,105763741,955970387.59,35131699907.6,35131699907.6
2019-03-15,'000961,中南建设,8.95,8.99,8.18,8.18,8.2,0.75,9.1463,1.6033,59480744,520061890.04,33202609733.2,33202609733.2
2019-03-14,'000961,中南建设,8.2,8.63,8.05,8.45,8.45,-0.25,-2.9586,0.7852,29127559,241170464.17,30420268135.4,30420268135.4
2019-03-13,'000961,中南建设,8.45,8.86,8.39,8.45,8.45,0.0,0.0,1.3557,50294898,430689762.62,31347715334.7,31347715334.7
2019-03-12,'000961,中南建设,8.45,8.68,8.1,8.1,8.1,0.35,4.321,1.7403,64560792,549390800.4,31347715334.7,31347715334.7
2019-03-11,'000961,中南建设,8.1,8.22,7.75,7.77,7.9,0.2,2.5316,1.1013,40857103,326709050.37,30049289255.7,30049289255.7
2019-03-08,'000961,中南建设,7.9,8.19,7.8,7.83,8.09,-0.19,-2.3486,0.8931,33130396,265095637.5,29307331496.3,29307331496.3
2019-03-07,'000961,中南建设,8.09,8.33,7.97,8.2,8.18,-0.09,-1.1002,1.1398,42284372,343380933.2,30012191367.7,30012191367.7
2019-03-06,'000961,中南建设,8.18,8.39,8.03,8.3,8.37,-0.19,-2.27,1.2,44518149,363745102.75,30346072359.5,30346072359.5
2019-03-05,'000961,中南建设,8.37,8.62,8.16,8.22,8.28,0.09,1.087,1.6161,59952792,504162845.21,31050932230.9,31050932230.9
2019-03-04,'000961,中南建设,8.28,8.45,7.76,7.83,7.87,0.41,5.2097,2.133,79129585,647502927.32,30717051239.2,30717051239.2
2019-03-01,'000961,中南建设,7.87,7.93,7.65,7.91,7.91,-0.04,-0.5057,1.3662,50682685,395938399.38,29196037832.4,29196037832.4
2019-02-28,'000961,中南建设,7.91,8.02,7.48,7.48,7.57,0.34,4.4914,2.5546,94768637,735831142.52,29344429384.3,29344429384.3
2019-02-27,'000961,中南建设,7.57,7.75,7.16,7.2,7.24,0.33,4.558,1.5313,56809017,426441078.91,28083101193.3,28083101193.3
2019-02-26,'000961,中南建设,7.24,7.6,7.21,7.4,7.4,-0.16,-2.1622,1.0919,40508901,296944821.41,26858870890.3,26858870890.3
2019-02-25,'000961,中南建设,7.4,7.51,7.12,7.12,7.1,0.3,4.2254,1.4502,53797819,392524948.46,27452437097.8,27452437097.8
2019-02-22,'000961,中南建设,7.1,7.12,6.97,7.03,7.09,0.01,0.141,0.6843,25385440,178704872.04,26339500458.7,26339500458.7
2019-02-21,'000961,中南建设,7.09,7.14,6.98,7.05,7.02,0.07,0.9972,0.8471,31425804,222268615.1,26302402570.7,26302402570.7
2019-02-20,'000961,中南建设,7.02,7.1,6.86,6.96,6.85,0.17,2.4818,0.8748,32452854,227083511.27,26042717354.9,26042717354.9
2019-02-19,'000961,中南建设,6.85,7.16,6.81,7.1,7.07,-0.22,-3.1117,0.8021,29757206,207054217.06,25412053259.5,25412053259.5
2019-02-18,'000961,中南建设,7.07,7.15,6.92,6.93,6.82,0.25,3.6657,0.8459,31380195,220669257.12,26228206794.8,26228206794.8
