日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603822,嘉澳环保,27.2,28.2,27.2,27.99,27.93,-0.73,-2.6137,1.1811,479577,13297594.0,1995254830.4,1104454830.4
2019-04-25,'603822,嘉澳环保,27.93,29.9,27.9,29.28,29.57,-1.64,-5.5462,1.2383,502800,14499539.0,2048803949.01,1134096449.01
2019-04-24,'603822,嘉澳环保,29.57,29.75,29.0,29.75,29.41,0.16,0.544,1.0206,414408,12146162.0,2169106078.49,1200688578.49
2019-04-23,'603822,嘉澳环保,29.41,29.83,29.37,29.55,29.55,-0.14,-0.4738,1.1873,482092,14282090.0,2157369285.37,1194191785.37
2019-04-22,'603822,嘉澳环保,29.55,30.38,29.51,30.38,30.3,-0.75,-2.4752,1.5594,633207,18967914.0,2167638979.35,1199876479.35
2019-04-19,'603822,嘉澳环保,30.3,30.39,30.01,30.25,30.38,-0.08,-0.2633,1.5467,628020,18954358.0,2222655197.1,1230330197.1
2019-04-18,'603822,嘉澳环保,30.38,31.27,30.06,31.27,31.28,-0.9,-2.8772,2.7328,1109634,33785310.0,2228523593.66,1233578593.66
2019-04-17,'603822,嘉澳环保,31.28,31.97,31.28,31.69,31.3,-0.02,-0.0639,3.3167,1346731,42451047.0,2294543054.96,1270123054.96
2019-04-16,'603822,嘉澳环保,31.3,31.35,30.21,30.85,30.67,0.63,2.0541,2.1848,887119,27376065.0,2296010154.1,1270935154.1
2019-04-15,'603822,嘉澳环保,30.67,31.08,30.55,30.55,30.5,0.17,0.5574,2.0806,844838,26090945.0,2249796531.19,1245354031.19
2019-04-12,'603822,嘉澳环保,30.5,30.5,29.99,30.0,30.3,0.2,0.6601,1.5012,609548,18418794.0,2237326188.5,1238451188.5
2019-04-11,'603822,嘉澳环保,30.3,30.79,30.21,30.3,30.35,-0.05,-0.1647,1.8109,735300,22426271.0,2222655197.1,1230330197.1
2019-04-10,'603822,嘉澳环保,30.35,31.02,30.07,31.02,30.69,-0.34,-1.1079,2.0598,836400,25543191.0,2226322944.95,1232360444.95
2019-04-09,'603822,嘉澳环保,30.69,31.03,30.25,30.27,31.18,-0.49,-1.5715,1.9909,808400,24743033.0,2251263630.33,1246166130.33
2019-04-08,'603822,嘉澳环保,31.18,32.47,30.86,31.15,31.29,-0.11,-0.3516,3.2348,1313500,41464469.0,2287206873.3,1266061873.3
2019-04-04,'603822,嘉澳环保,31.29,31.99,31.03,31.84,31.85,-0.56,-1.7582,3.0864,1253223,39490702.0,2295275916.15,1270528416.15
2019-04-03,'603822,嘉澳环保,31.85,31.9,30.6,30.89,30.9,0.95,3.0744,4.2032,1706690,53728289.0,2336354679.75,1293267179.75
