ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-29,'002711,Å·ÆÖÖÇÍø,4.23,4.24,3.96,4.09,4.11,0.12,2.9197,3.1227,32977478,135351539.28,4467177792.0,4467177792.0
2019-03-28,'002711,Å·ÆÖÖÇÍø,4.11,4.26,4.11,4.21,4.23,-0.12,-2.8369,1.7757,18752331,78238096.41,4340449344.0,4340449344.0
2019-03-27,'002711,Å·ÆÖÖÇÍø,4.23,4.26,4.06,4.24,4.2,0.03,0.7143,2.1365,22563169,93729405.91,4467177792.0,4467177792.0
2019-03-26,'002711,Å·ÆÖÖÇÍø,4.2,4.43,4.18,4.38,4.35,-0.15,-3.4483,2.4018,25364778,108543573.03,4435495680.0,4435495680.0
2019-03-25,'002711,Å·ÆÖÖÇÍø,4.35,4.49,4.33,4.4,4.54,-0.19,-4.185,2.6814,28317113,124816657.32,4593906240.0,4593906240.0
2019-03-22,'002711,Å·ÆÖÖÇÍø,4.54,4.71,4.45,4.67,4.67,-0.13,-2.7837,3.0809,32536392,148088818.12,4794559616.0,4794559616.0
2019-03-21,'002711,Å·ÆÖÖÇÍø,4.67,4.75,4.57,4.62,4.61,0.06,1.3015,4.0594,42870583,200192789.34,4931848768.0,4931848768.0
2019-03-20,'002711,Å·ÆÖÖÇÍø,4.61,4.63,4.47,4.54,4.55,0.06,1.3187,3.2184,33988976,154930566.52,4868484544.0,4868484544.0
2019-03-19,'002711,Å·ÆÖÖÇÍø,4.55,4.63,4.5,4.55,4.56,-0.01,-0.2193,3.1568,33338450,151760635.86,4805120320.0,4805120320.0
2019-03-18,'002711,Å·ÆÖÖÇÍø,4.56,4.65,4.41,4.56,4.55,0.01,0.2198,3.7007,39082044,175947236.97,4815681024.0,4815681024.0
2019-03-15,'002711,Å·ÆÖÖÇÍø,4.55,4.68,4.41,4.64,4.52,0.03,0.6637,2.8679,30287363,137805755.84,4805120320.0,4805120320.0
2019-03-14,'002711,Å·ÆÖÖÇÍø,4.52,4.85,4.37,4.7,4.75,-0.23,-4.8421,3.951,41725573,191790254.83,4773438208.0,4773438208.0
2019-03-13,'002711,Å·ÆÖÖÇÍø,4.75,5.05,4.63,5.04,5.14,-0.39,-7.5875,6.3103,66641436,325177723.02,5016334400.0,5016334400.0
2019-03-12,'002711,Å·ÆÖÖÇÍø,5.14,5.3,4.84,4.93,4.99,0.15,3.006,9.023,95288852,485543115.33,5428201856.0,5428201856.0
2019-03-11,'002711,Å·ÆÖÖÇÍø,4.99,5.04,4.56,4.67,4.76,0.23,4.8319,7.4395,78566520,378793006.82,5269791296.0,5269791296.0
2019-03-08,'002711,Å·ÆÖÖÇÍø,4.76,5.41,4.76,5.0,4.92,-0.16,-3.252,13.3883,141390290,724014519.55,5026895104.0,5026895104.0
2019-03-07,'002711,Å·ÆÖÖÇÍø,4.92,4.92,4.33,4.46,4.47,0.45,10.0671,6.3006,66538432,309253957.06,5195866368.0,5195866368.0
2019-03-06,'002711,Å·ÆÖÖÇÍø,4.47,4.58,4.17,4.22,4.21,0.26,6.1758,8.1583,86157279,376203288.37,4720634688.0,4720634688.0
2019-03-05,'002711,Å·ÆÖÖÇÍø,4.21,4.23,3.99,3.99,3.95,0.26,6.5823,6.7609,71399496,296013974.36,4446056384.0,4446056384.0
2019-03-04,'002711,Å·ÆÖÖÇÍø,3.95,4.04,3.88,3.91,3.86,0.09,2.3316,5.1146,54013969,214215527.11,4171478080.0,4171478080.0
2019-03-01,'002711,Å·ÆÖÖÇÍø,3.86,3.93,3.78,3.9,3.9,-0.04,-1.0256,3.9562,41779947,160799746.43,4076431744.0,4076431744.0
2019-02-28,'002711,Å·ÆÖÖÇÍø,3.9,4.02,3.83,3.95,4.12,-0.22,-5.3398,5.65,59667924,234133787.44,4118674560.0,4118674560.0
2019-02-27,'002711,Å·ÆÖÖÇÍø,4.12,4.2,4.03,4.03,4.29,-0.17,-3.9627,6.5841,69532468,284994749.61,4351010048.0,4351010048.0
2019-02-26,'002711,Å·ÆÖÖÇÍø,4.29,4.66,4.09,4.21,4.26,0.03,0.7042,6.8648,72496837,313313249.61,4530542016.0,4530542016.0
2019-02-25,'002711,Å·ÆÖÖÇÍø,4.26,4.27,3.96,3.99,3.98,0.28,7.0352,5.8044,61298186,252485258.63,4498859904.0,4498859904.0
2019-02-22,'002711,Å·ÆÖÖÇÍø,3.98,4.01,3.78,3.85,3.89,0.09,2.3136,3.9629,41851365,163337991.42,4203160192.0,4203160192.0
2019-02-21,'002711,Å·ÆÖÖÇÍø,3.89,4.08,3.75,3.76,3.77,0.12,3.183,5.1987,54901893,216484519.52,4108113856.0,4108113856.0
2019-02-20,'002711,Å·ÆÖÖÇÍø,3.77,3.86,3.73,3.83,3.81,-0.04,-1.0499,2.0026,21148663,79878945.31,3981385408.0,3981385408.0
2019-02-19,'002711,Å·ÆÖÖÇÍø,3.81,3.95,3.67,3.86,3.73,0.08,2.1448,4.1238,43550056,166551293.3,4023628224.0,4023628224.0
2019-02-18,'002711,Å·ÆÖÖÇÍø,3.73,3.75,3.54,3.55,3.52,0.21,5.9659,3.2143,33944752,124677828.15,3939142592.0,3939142592.0
2019-02-15,'002711,Å·ÆÖÖÇÍø,3.52,3.61,3.49,3.51,3.55,-0.03,-0.8451,2.2783,24060336,85459319.26,3717367808.0,3717367808.0
2019-02-14,'002711,Å·ÆÖÖÇÍø,3.55,3.67,3.47,3.47,3.5,0.05,1.4286,2.9559,31216812,110687846.4,3749049920.0,3749049920.0
2019-02-13,'002711,Å·ÆÖÖÇÍø,3.5,3.53,3.4,3.43,3.43,0.07,2.0408,2.1981,23213374,80574319.97,3696246400.0,3696246400.0
2019-02-12,'002711,Å·ÆÖÖÇÍø,3.43,3.46,3.34,3.36,3.39,0.04,1.1799,2.3893,25232893,85857802.14,3622321472.0,3622321472.0
2019-02-11,'002711,Å·ÆÖÖÇÍø,3.39,3.44,3.29,3.37,3.33,0.06,1.8018,3.2432,34250474,114777659.19,3580078656.0,3580078656.0
2019-02-01,'002711,Å·ÆÖÖÇÍø,3.33,3.33,3.05,3.06,3.03,0.3,9.901,2.4791,26180796,84007513.4,3516714432.0,3516714432.0
2019-01-31,'002711,Å·ÆÖÖÇÍø,3.03,3.15,2.94,3.09,3.27,-0.24,-7.3394,2.2515,23776957,72081333.09,3199893312.0,3199893312.0
2019-01-30,'002711,Å·ÆÖÖÇÍø,3.27,3.36,3.23,3.27,3.31,-0.04,-1.2085,0.8823,9318138,30748877.64,3453350208.0,3453350208.0
2019-01-29,'002711,Å·ÆÖÖÇÍø,3.31,3.41,3.23,3.4,3.47,-0.16,-4.611,1.7901,18904637,62821900.25,3495593024.0,3495593024.0
2019-01-28,'002711,Å·ÆÖÖÇÍø,3.47,3.85,3.47,3.85,3.85,-0.38,-9.8701,3.2774,34611297,123618868.19,3664564288.0,3664564288.0
2019-01-25,'002711,Å·ÆÖÖÇÍø,3.85,3.95,3.82,3.9,3.91,-0.06,-1.5345,2.6102,27566048,106854857.11,4065871040.0,4065871040.0
2019-01-24,'002711,Å·ÆÖÖÇÍø,3.91,3.91,3.78,3.78,3.8,0.11,2.8947,1.5739,16621623,64303394.24,4129235264.0,4129235264.0
2019-01-23,'002711,Å·ÆÖÖÇÍø,3.8,3.84,3.77,3.78,3.8,0.0,0.0,0.8039,8489600,32294891.8,4013067520.0,4013067520.0
2019-01-22,'002711,Å·ÆÖÖÇÍø,3.8,3.89,3.77,3.87,3.89,-0.09,-2.3136,1.3753,14524331,55406718.0,4013067520.0,4013067520.0
2019-01-21,'002711,Å·ÆÖÖÇÍø,3.89,3.96,3.88,3.96,3.96,-0.07,-1.7677,1.406,14848312,58115637.56,4108113856.0,4108113856.0
2019-01-18,'002711,Å·ÆÖÖÇÍø,3.96,4.0,3.73,3.86,3.95,0.01,0.2532,2.8206,29787867,116346093.86,4182038784.0,4182038784.0
2019-01-17,'002711,Å·ÆÖÖÇÍø,3.95,4.06,3.89,4.05,4.05,-0.1,-2.4691,2.1438,22639700,89539671.4,4171478080.0,4171478080.0
2019-01-16,'002711,Å·ÆÖÖÇÍø,4.05,4.17,4.04,4.16,4.16,-0.11,-2.6442,2.069,21850560,89673939.66,4277085120.0,4277085120.0
2019-01-15,'002711,Å·ÆÖÖÇÍø,4.16,4.16,4.04,4.05,4.08,0.08,1.9608,1.5758,16641621,68482553.08,4393252864.0,4393252864.0
2019-01-14,'002711,Å·ÆÖÖÇÍø,4.08,4.14,4.05,4.13,4.15,-0.07,-1.6867,1.5023,15865570,64755857.8,4308767232.0,4308767232.0
2019-01-11,'002711,Å·ÆÖÖÇÍø,4.15,4.17,4.08,4.1,4.15,0.0,0.0,1.6388,17307067,71597908.44,4382692160.0,4382692160.0
2019-01-10,'002711,Å·ÆÖÖÇÍø,4.15,4.21,4.09,4.19,4.24,-0.09,-2.1226,2.4593,25972256,107883986.84,4382692160.0,4382692160.0
2019-01-09,'002711,Å·ÆÖÖÇÍø,4.24,4.36,4.21,4.3,4.3,-0.06,-1.3953,4.1423,43745211,186840463.88,4477738496.0,4477738496.0
2019-01-08,'002711,Å·ÆÖÖÇÍø,4.3,4.43,4.1,4.13,4.17,0.13,3.1175,3.996,42200604,179578619.62,4541102720.0,4541102720.0
2019-01-07,'002711,Å·ÆÖÖÇÍø,4.17,4.3,4.13,4.15,4.06,0.11,2.7094,3.2845,34687101,145710760.89,4403813568.0,4403813568.0
2019-01-04,'002711,Å·ÆÖÖÇÍø,4.06,4.07,3.85,3.9,3.96,0.1,2.5253,2.1005,22182708,89009767.14,4287645824.0,4287645824.0
2019-01-03,'002711,Å·ÆÖÖÇÍø,3.96,4.05,3.9,3.93,3.91,0.05,1.2788,2.2163,23405762,92814183.14,4182038784.0,4182038784.0
2019-01-02,'002711,Å·ÆÖÖÇÍø,3.91,3.97,3.72,3.87,3.89,0.02,0.5141,1.8308,19334773,74654510.12,4129235264.0,4129235264.0
2018-12-28,'002711,Å·ÆÖÖÇÍø,3.89,4.06,3.78,3.78,3.76,0.13,3.4574,2.4373,25739136,101298189.37,4108113856.0,4108113856.0
2018-12-27,'002711,Å·ÆÖÖÇÍø,3.76,4.03,3.76,4.01,3.95,-0.19,-4.8101,1.6924,17872718,69632803.4,3970824704.0,3970824704.0
2018-12-26,'002711,Å·ÆÖÖÇÍø,3.95,3.98,3.87,3.9,3.93,0.02,0.5089,1.4908,15743873,61929404.75,4171478080.0,4171478080.0
2018-12-25,'002711,Å·ÆÖÖÇÍø,3.93,4.07,3.75,4.01,4.11,-0.18,-4.3796,2.6952,28463340,110794042.6,4150356672.0,4150356672.0
2018-12-24,'002711,Å·ÆÖÖÇÍø,4.11,4.17,4.06,4.17,4.17,-0.06,-1.4388,1.296,13686975,56248081.9,4340449344.0,4340449344.0
2018-12-21,'002711,Å·ÆÖÖÇÍø,4.17,4.28,4.14,4.26,4.29,-0.12,-2.7972,1.6885,17831589,74904775.82,4403813568.0,4403813568.0
2018-12-20,'002711,Å·ÆÖÖÇÍø,4.29,4.38,4.22,4.25,4.3,-0.01,-0.2326,2.6659,28154012,120738195.64,4530542016.0,4530542016.0
2018-12-19,'002711,Å·ÆÖÖÇÍø,4.3,4.32,4.05,4.14,4.2,0.1,2.381,3.5448,37435143,157349456.03,4541102720.0,4541102720.0
2018-12-18,'002711,Å·ÆÖÖÇÍø,4.2,4.39,4.18,4.32,4.18,0.02,0.4785,2.4777,26166246,111486295.16,4435495680.0,4435495680.0
2018-12-17,'002711,Å·ÆÖÖÇÍø,4.18,4.2,3.98,4.01,4.12,0.06,1.4563,2.1774,22994866,93945386.34,4414374272.0,4414374272.0
2018-12-14,'002711,Å·ÆÖÖÇÍø,4.12,4.41,4.09,4.25,4.18,-0.06,-1.4354,3.2239,34046400,145734580.24,4351010048.0,4351010048.0
2018-12-13,'002711,Å·ÆÖÖÇÍø,4.18,4.28,4.14,4.23,4.16,0.02,0.4808,1.7738,18732620,78912267.4,4414374272.0,4414374272.0
2018-12-12,'002711,Å·ÆÖÖÇÍø,4.16,4.24,4.12,4.2,4.25,-0.09,-2.1176,1.6895,17842618,74414446.58,4393252864.0,4393252864.0
2018-12-11,'002711,Å·ÆÖÖÇÍø,4.25,4.28,4.09,4.1,4.06,0.19,4.6798,2.7504,29046020,121755201.0,4488299200.0,4488299200.0
2018-12-10,'002711,Å·ÆÖÖÇÍø,4.06,4.15,4.02,4.08,4.17,-0.11,-2.6379,1.5828,16715060,68289402.0,4287645824.0,4287645824.0
2018-12-07,'002711,Å·ÆÖÖÇÍø,4.17,4.32,4.08,4.29,4.29,-0.12,-2.7972,2.5312,26730880,111525815.2,4403813568.0,4403813568.0
2018-12-06,'002711,Å·ÆÖÖÇÍø,4.29,4.43,4.25,4.32,4.32,-0.03,-0.6944,2.264,23909324,103727017.5,4530542016.0,4530542016.0
2018-12-05,'002711,Å·ÆÖÖÇÍø,4.32,4.41,4.28,4.33,4.48,-0.16,-3.5714,2.7208,28733935,124986550.98,4562224128.0,4562224128.0
2018-12-04,'002711,Å·ÆÖÖÇÍø,4.48,4.55,4.3,4.34,4.33,0.15,3.4642,4.2493,44875080,197887188.67,4731195392.0,4731195392.0
2018-12-03,'002711,Å·ÆÖÖÇÍø,4.33,4.39,4.22,4.32,4.16,0.17,4.0865,3.709,39169231,168891293.72,4572784832.0,4572784832.0
2018-11-30,'002711,Å·ÆÖÖÇÍø,4.16,4.24,3.96,4.12,4.19,-0.03,-0.716,3.355,35430809,146152280.46,4393252864.0,4393252864.0
2018-11-29,'002711,Å·ÆÖÖÇÍø,4.19,4.52,4.14,4.49,4.56,-0.37,-8.114,4.1916,44266227,194139990.97,4424934976.0,4424934976.0
2018-11-28,'002711,Å·ÆÖÖÇÍø,4.56,4.6,4.2,4.45,4.4,0.16,3.6364,5.1552,54442984,240426970.62,4815681024.0,4815681024.0
2018-11-27,'002711,Å·ÆÖÖÇÍø,4.4,4.62,4.3,4.55,4.45,-0.05,-1.1236,3.586,37871198,167802763.3,4646709760.0,4646709760.0
2018-11-26,'002711,Å·ÆÖÖÇÍø,4.45,4.65,4.39,4.57,4.7,-0.25,-5.3191,4.4243,46723571,211186370.73,4699513280.0,4699513280.0
2018-11-23,'002711,Å·ÆÖÖÇÍø,4.7,5.2,4.7,5.14,5.22,-0.52,-9.9617,5.4154,57190807,279385672.87,4963530880.0,4963530880.0
2018-11-22,'002711,Å·ÆÖÖÇÍø,5.22,5.7,5.15,5.7,5.72,-0.5,-8.7413,10.5947,111887836,602512129.91,5512687488.0,5512687488.0
2018-11-21,'002711,Å·ÆÖÖÇÍø,5.72,5.72,5.05,5.06,5.2,0.52,10.0,8.3599,88286648,484654994.73,6040722688.0,6040722688.0
2018-11-20,'002711,Å·ÆÖÖÇÍø,5.2,5.47,4.95,5.06,5.15,0.05,0.9709,6.7242,71012328,369740969.87,5491566080.0,5491566080.0
2018-11-19,'002711,Å·ÆÖÖÇÍø,5.15,5.37,5.0,5.11,5.22,-0.07,-1.341,6.8135,71955562,372175300.86,5438762560.0,5438762560.0
2018-11-16,'002711,Å·ÆÖÖÇÍø,5.22,5.39,4.73,4.73,4.92,0.3,6.0976,9.2521,97709001,497081680.64,5512687488.0,5512687488.0
2018-11-15,'002711,Å·ÆÖÖÇÍø,4.92,5.1,4.36,4.69,4.64,0.28,6.0345,9.8557,104083417,483816845.28,5195866368.0,5195866368.0
2018-11-14,'002711,Å·ÆÖÖÇÍø,4.64,4.64,4.64,4.64,4.22,0.42,9.9526,0.2097,2214288,10274296.32,4900166656.0,4900166656.0
2018-11-13,'002711,Å·ÆÖÖÇÍø,4.22,4.22,4.22,4.22,3.84,0.38,9.8958,0.1903,2009717,8481005.74,4456617088.0,4456617088.0
2018-11-12,'002711,Å·ÆÖÖÇÍø,3.84,3.84,3.84,3.84,3.49,0.35,10.0287,0.1794,1894360,7274342.4,4055310336.0,4055310336.0
2018-11-09,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-11-08,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-11-07,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-11-06,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-11-05,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-11-02,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-11-01,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-31,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-30,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-29,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-26,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-25,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-24,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-23,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-22,'002711,Å·ÆÖÖÇÍø,0.0,0.0,0.0,0.0,3.49,None,None,0.0,0,0.0,3685685696.0,3685685696.0
2018-10-19,'002711,Å·ÆÖÖÇÍø,3.49,3.54,3.26,3.36,3.5,-0.01,-0.2857,2.0583,21736890,74695647.3,3685685696.0,3685685696.0
2018-10-18,'002711,Å·ÆÖÖÇÍø,3.5,3.7,3.5,3.6,3.89,-0.39,-10.0257,2.6299,27773457,99270554.68,3696246400.0,3696246400.0
2018-10-17,'002711,Å·ÆÖÖÇÍø,3.89,4.06,3.76,3.99,3.83,0.06,1.5666,1.9696,20799888,80773906.0,4108113856.0,4108113856.0
2018-10-16,'002711,Å·ÆÖÖÇÍø,3.83,3.96,3.73,3.92,3.91,-0.08,-2.046,1.7917,18921672,72471931.92,4044749632.0,4044749632.0
2018-10-15,'002711,Å·ÆÖÖÇÍø,3.91,4.08,3.9,3.91,3.89,0.02,0.5141,2.218,23423302,93071766.72,4129235264.0,4129235264.0
2018-10-12,'002711,Å·ÆÖÖÇÍø,3.89,3.95,3.65,3.82,3.97,-0.08,-2.0151,2.8553,30153761,115563191.15,4108113856.0,4108113856.0
2018-10-11,'002711,Å·ÆÖÖÇÍø,3.97,4.2,3.97,4.2,4.41,-0.44,-9.9773,3.1535,33302811,134763872.48,4192599488.0,4192599488.0
2018-10-10,'002711,Å·ÆÖÖÇÍø,4.41,4.56,4.28,4.48,4.6,-0.19,-4.1304,3.5242,37217649,164055986.16,4657270464.0,4657270464.0
2018-10-09,'002711,Å·ÆÖÖÇÍø,4.6,4.69,4.4,4.47,4.42,0.18,4.0724,3.8948,41131820,186677622.81,4857923840.0,4857923840.0
2018-10-08,'002711,Å·ÆÖÖÇÍø,4.42,4.63,4.38,4.52,4.7,-0.28,-5.9574,3.5602,37597802,168835367.0,4667831168.0,4667831168.0
2018-09-28,'002711,Å·ÆÖÖÇÍø,4.7,4.82,4.55,4.8,4.84,-0.14,-2.8926,4.9033,51782668,241807579.64,4963530880.0,4963530880.0
2018-09-27,'002711,Å·ÆÖÖÇÍø,4.84,5.09,4.72,4.72,4.69,0.15,3.1983,10.5193,111091516,542329835.58,5111380736.0,5111380736.0
2018-09-26,'002711,Å·ÆÖÖÇÍø,4.69,4.69,4.22,4.26,4.26,0.43,10.0939,6.238,65878186,296686058.53,4952970176.0,4952970176.0
2018-09-25,'002711,Å·ÆÖÖÇÍø,4.26,4.28,4.12,4.19,4.19,0.07,1.6706,2.7528,29071843,123112354.22,4498859904.0,4498859904.0
2018-09-21,'002711,Å·ÆÖÖÇÍø,4.19,4.28,4.12,4.24,4.18,0.01,0.2392,2.7367,28901297,120739683.92,4424934976.0,4424934976.0
2018-09-20,'002711,Å·ÆÖÖÇÍø,4.18,4.32,4.13,4.13,4.12,0.06,1.4563,3.9947,42187089,177618736.58,4414374272.0,4414374272.0
2018-09-19,'002711,Å·ÆÖÖÇÍø,4.12,4.3,4.1,4.24,4.19,-0.07,-1.6706,4.8484,51202950,213747609.06,4351010048.0,4351010048.0
2018-09-18,'002711,Å·ÆÖÖÇÍø,4.19,4.19,3.82,3.82,3.81,0.38,9.9738,3.898,41166118,170063789.34,4424934976.0,4424934976.0
2018-09-17,'002711,Å·ÆÖÖÇÍø,3.81,3.9,3.76,3.9,3.92,-0.11,-2.8061,0.9666,10208340,39000472.0,4023628224.0,4023628224.0
2018-09-14,'002711,Å·ÆÖÖÇÍø,3.92,4.07,3.91,4.05,4.07,-0.15,-3.6855,1.4028,14814812,59146907.12,4139795968.0,4139795968.0
2018-09-13,'002711,Å·ÆÖÖÇÍø,4.07,4.14,3.99,4.1,4.07,0.0,0.0,1.4063,14851330,60196332.28,4298206528.0,4298206528.0
2018-09-12,'002711,Å·ÆÖÖÇÍø,4.07,4.16,4.0,4.05,4.09,-0.02,-0.489,1.8008,19017397,77817213.33,4298206528.0,4298206528.0
2018-09-11,'002711,Å·ÆÖÖÇÍø,4.09,4.1,3.89,4.02,4.0,0.09,2.25,1.8726,19775552,79582742.36,4319327936.0,4319327936.0
2018-09-10,'002711,Å·ÆÖÖÇÍø,4.0,4.17,3.95,4.02,4.02,-0.02,-0.4975,2.3979,25323560,102842424.28,4224281600.0,4224281600.0
2018-09-07,'002711,Å·ÆÖÖÇÍø,4.02,4.15,3.96,3.96,3.94,0.08,2.0305,2.8204,29785046,120583062.94,4245403008.0,4245403008.0
2018-09-06,'002711,Å·ÆÖÖÇÍø,3.94,4.07,3.89,4.02,4.08,-0.14,-3.4314,2.7143,28664552,114196305.52,4160917376.0,4160917376.0
2018-09-05,'002711,Å·ÆÖÖÇÍø,4.08,4.34,4.08,4.25,4.11,-0.03,-0.7299,5.5318,58420047,246812083.88,4308767232.0,4308767232.0
2018-09-04,'002711,Å·ÆÖÖÇÍø,4.11,4.11,3.74,3.75,3.74,0.37,9.893,2.6464,27947440,112379209.0,4340449344.0,4340449344.0
2018-09-03,'002711,Å·ÆÖÖÇÍø,3.74,3.77,3.63,3.75,3.8,-0.06,-1.5789,1.6552,17480117,64554693.64,3949703296.0,3949703296.0
2018-08-31,'002711,Å·ÆÖÖÇÍø,3.8,4.04,3.77,4.04,4.06,-0.26,-6.4039,2.1366,22564140,87290318.8,4013067520.0,4013067520.0
2018-08-30,'002711,Å·ÆÖÖÇÍø,4.06,4.15,4.06,4.1,4.1,-0.04,-0.9756,0.923,9747065,39866177.16,4287645824.0,4287645824.0
2018-08-29,'002711,Å·ÆÖÖÇÍø,4.1,4.2,4.08,4.2,4.19,-0.09,-2.148,1.3333,14080170,57993886.86,4329888640.0,4329888640.0
2018-08-28,'002711,Å·ÆÖÖÇÍø,4.19,4.26,4.18,4.22,4.24,-0.05,-1.1792,1.1338,11973221,50442079.07,4424934976.0,4424934976.0
2018-08-27,'002711,Å·ÆÖÖÇÍø,4.24,4.25,4.14,4.21,4.21,0.03,0.7126,1.7058,18014539,75666299.57,4477738496.0,4477738496.0
