日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300467,迅游科技,22.45,22.79,21.84,22.02,22.18,0.27,1.2173,2.7496,4903939,110227964.47,5014164149.05,4003979433.65
2019-04-25,'300467,迅游科技,22.18,23.63,22.13,22.81,23.68,-1.5,-6.3345,6.2387,11126719,254666602.85,4953860170.42,3955824669.86
2019-04-24,'300467,迅游科技,23.68,24.69,22.73,22.73,25.25,-1.57,-6.2178,11.0843,19768950,458913026.02,5288882273.92,4223351135.36
2019-04-23,'300467,迅游科技,25.25,25.25,25.25,25.25,28.06,-2.81,-10.0143,0.6009,1071700,27060425.0,5639538742.25,4503362169.25
2019-04-22,'300467,迅游科技,28.06,29.63,27.8,29.0,28.86,-0.8,-2.772,3.5745,6375105,183833444.9,6267146816.14,5004528414.62
2019-04-19,'300467,迅游科技,28.86,29.25,28.33,29.24,28.98,-0.12,-0.4141,2.7697,4939705,141958215.3,6445825271.34,5147209196.22
2019-04-18,'300467,迅游科技,28.98,29.0,28.21,28.58,28.6,0.38,1.3287,2.7778,4954145,142067447.45,6472627039.62,5168611313.46
2019-04-17,'300467,迅游科技,28.6,29.16,28.3,28.77,28.77,-0.17,-0.5909,3.0106,5369445,153815414.36,6387754773.4,5100837942.2
2019-04-16,'300467,迅游科技,28.77,28.85,27.0,27.87,27.91,0.86,3.0813,2.8219,5032967,140166319.11,6494561636.43,5131157608.29
2019-04-15,'300467,迅游科技,27.91,28.96,27.91,28.51,28.0,-0.09,-0.3214,2.3239,4144682,118405497.48,6300424583.69,4977775768.07
2019-04-12,'300467,迅游科技,28.0,28.8,27.62,28.16,28.21,-0.21,-0.7444,2.2087,3939316,111196156.65,6320741252.0,4993827356.0
2019-04-11,'300467,迅游科技,28.21,29.58,28.2,29.32,29.61,-1.4,-4.7281,3.1784,5668745,164010763.5,6368146811.39,5031281061.17
2019-04-10,'300467,迅游科技,29.61,30.0,28.11,28.41,28.38,1.23,4.334,4.8475,8645510,253042274.5,6684183873.99,5280972428.97
2019-04-09,'300467,迅游科技,28.38,28.88,27.7,27.84,27.9,0.48,1.7204,2.5349,4520947,128535559.87,6406522740.42,5061600727.26
