日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002682,龙洲股份,5.28,5.49,5.26,5.46,5.49,-0.21,-3.8251,1.2483,5482893,29499270.54,2969306176.32,2319153666.72
2019-04-25,'002682,龙洲股份,5.49,5.84,5.44,5.84,5.89,-0.4,-6.7912,1.819,7989686,45073105.59,3087403581.06,2411392733.01
2019-04-24,'002682,龙洲股份,5.89,5.94,5.76,5.76,5.78,0.11,1.9031,1.1043,4850430,28422804.68,3312351018.66,2587086192.61
2019-04-23,'002682,龙洲股份,5.78,6.14,5.76,6.04,6.04,-0.26,-4.3046,1.654,7265123,42918267.15,3250490473.32,2538770491.22
2019-04-22,'002682,龙洲股份,6.04,6.18,5.94,6.05,6.0,0.04,0.6667,2.0168,8858531,53927042.28,3396706307.76,2652971246.0
2019-04-19,'002682,龙洲股份,6.0,6.03,5.81,5.87,5.91,0.09,1.5228,1.7758,7799849,46256540.23,3374211564.0,2635401900.0
2019-04-18,'002682,龙洲股份,5.91,6.16,5.9,6.04,6.03,-0.12,-1.99,1.9237,8449496,50845051.36,3323598390.54,2595870871.5
2019-04-17,'002682,龙洲股份,6.03,6.15,5.85,5.92,5.91,0.12,2.0305,2.3659,10391799,62199786.97,3391082621.82,2648578909.5
2019-04-16,'002682,龙洲股份,5.91,5.93,5.73,5.76,5.8,0.11,1.8966,1.9236,8449116,49603302.25,3323598390.54,2595870871.5
2019-04-15,'002682,龙洲股份,5.8,5.98,5.68,5.69,5.64,0.16,2.8369,2.7999,12297941,71985323.4,3261737845.2,2547555170.0
2019-04-12,'002682,龙洲股份,5.64,5.76,5.6,5.74,5.74,-0.1,-1.7422,1.2643,5553295,31491662.78,3171758870.16,2477277786.0
2019-04-11,'002682,龙洲股份,5.74,5.92,5.72,5.74,5.74,0.0,0.0,2.0488,8998925,52325629.11,3227995729.56,2521201151.0
2019-04-10,'002682,龙洲股份,5.74,5.85,5.65,5.7,5.71,0.03,0.5254,1.6487,7241808,41691497.73,3227995729.56,2521201151.0
2019-04-09,'002682,龙洲股份,5.71,5.76,5.63,5.67,5.69,0.02,0.3515,1.1449,5028830,28695009.65,3211124671.74,2508024141.5
2019-04-08,'002682,龙洲股份,5.69,5.83,5.62,5.78,5.84,-0.15,-2.5685,2.5196,11066870,63278983.57,3199877299.86,2499239468.5
2019-04-04,'002682,龙洲股份,5.84,5.98,5.82,5.93,5.96,-0.12,-2.0134,2.6461,11622398,68307227.08,3284232588.96,2565124516.0
2019-04-03,'002682,龙洲股份,5.96,6.01,5.71,5.91,5.98,-0.02,-0.3344,3.8362,16849896,98508396.61,3351716820.24,2617832554.0
