日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600633,浙数文化,9.65,9.87,9.45,9.6,9.66,-0.01,-0.1035,0.721,9302400,90161990.0,12563566146.5,12451095280.6
2019-04-25,'600633,浙数文化,9.66,10.15,9.65,10.07,10.07,-0.41,-4.0715,0.9761,12594172,124481456.0,12576585386.0,12463997970.1
2019-04-24,'600633,浙数文化,10.07,10.1,9.85,10.01,10.0,0.07,0.7,0.6451,8323155,83223127.0,13110374206.7,12993008235.9
2019-04-23,'600633,浙数文化,10.0,10.29,9.96,10.2,10.31,-0.31,-3.0068,0.895,11548315,116543643.0,13019239530.0,12902689410.0
2019-04-22,'600633,浙数文化,10.31,10.68,10.22,10.45,10.32,-0.01,-0.0969,1.0106,13039904,136652498.0,13422835955.4,13302672781.7
2019-04-19,'600633,浙数文化,10.32,10.42,10.15,10.25,10.36,-0.04,-0.3861,0.5557,7170353,73683383.0,13435855195.0,13315575471.1
2019-04-18,'600633,浙数文化,10.36,10.54,10.32,10.54,10.52,-0.16,-1.5209,0.6963,8984381,93358653.0,13487932153.1,13367186228.8
2019-04-17,'600633,浙数文化,10.52,10.53,10.32,10.42,10.45,0.07,0.6699,0.8497,10963630,114520261.0,13696239985.6,13573629259.3
2019-04-16,'600633,浙数文化,10.45,10.45,10.02,10.2,10.25,0.2,1.9512,0.9002,11614900,118781066.0,13605105308.9,13483310433.5
2019-04-15,'600633,浙数文化,10.25,10.76,10.21,10.63,10.45,-0.2,-1.9139,1.1377,14679416,154739910.0,13344720518.2,13225256645.2
2019-04-12,'600633,浙数文化,10.45,10.78,10.1,10.12,10.08,0.37,3.6706,1.2511,16142745,168666364.0,13605105308.9,13483310433.5
2019-04-11,'600633,浙数文化,10.08,10.47,10.05,10.39,10.35,-0.27,-2.6087,0.8513,10984174,112755415.0,13123393446.2,13005910925.3
2019-04-10,'600633,浙数文化,10.35,10.47,10.21,10.43,10.51,-0.16,-1.5224,1.0174,13127813,135430117.0,13474912913.5,13354283539.4
2019-04-09,'600633,浙数文化,10.51,10.64,10.39,10.44,10.46,0.05,0.478,0.7537,9724799,102114213.0,13683220746.0,13560726569.9
2019-04-08,'600633,浙数文化,10.46,10.91,10.35,10.88,10.8,-0.34,-3.1481,1.2089,15597863,165374910.0,13618124548.4,13496213122.9
2019-04-04,'600633,浙数文化,10.8,10.92,10.7,10.75,10.79,0.01,0.0927,1.122,14476250,156416917.0,14060778692.4,13934904562.8
2019-04-03,'600633,浙数文化,10.79,11.0,10.69,11.0,10.93,-0.14,-1.2809,1.304,16825715,181369262.0,14047759452.9,13922001873.4
2019-04-02,'600633,浙数文化,10.93,11.11,10.62,10.84,10.64,0.29,2.7256,2.0367,26279443,285780323.0,14230028806.3,14102639525.1
2019-04-01,'600633,浙数文化,10.64,10.74,10.35,10.35,10.29,0.35,3.4014,1.5633,20170720,213265536.0,13852470859.9,13728461532.2
2019-03-29,'600633,浙数文化,10.29,10.34,9.86,9.92,9.92,0.37,3.7298,1.0817,13956976,141950488.0,13396797476.4,13276867402.9
2019-03-28,'600633,浙数文化,9.92,10.15,9.82,9.97,9.96,-0.04,-0.4016,0.8855,11425907,114104494.0,12915085613.8,12799467894.7
2019-03-27,'600633,浙数文化,9.96,10.28,9.74,10.13,10.1,-0.14,-1.3861,1.1067,14279668,141931737.0,12967162571.9,12851078652.4
2019-03-26,'600633,浙数文化,10.1,10.64,10.04,10.57,10.35,-0.25,-2.4155,1.4915,19244265,196983314.0,13149431925.3,13031716304.1
2019-03-25,'600633,浙数文化,10.35,10.56,10.33,10.48,10.66,-0.31,-2.9081,1.0549,13611644,142214779.0,13474912913.5,13354283539.4
2019-03-22,'600633,浙数文化,10.66,10.93,10.48,10.81,10.86,-0.2,-1.8416,1.287,16605409,176950562.0,13878509339.0,13754266911.1
2019-03-21,'600633,浙数文化,10.86,11.05,10.54,10.59,10.6,0.26,2.4528,1.8293,23602755,256224724.0,14138894129.6,14012320699.3
2019-03-20,'600633,浙数文化,10.6,10.9,10.37,10.79,10.78,-0.18,-1.6698,1.3921,17961523,190355119.0,13800393901.8,13676850774.6
2019-03-19,'600633,浙数文化,10.78,10.96,10.58,10.75,10.73,0.05,0.466,1.16,14967345,161140443.0,14034740213.3,13909099184.0
2019-03-18,'600633,浙数文化,10.73,10.73,10.53,10.63,10.62,0.11,1.0358,1.3189,17016848,181040368.0,13969644015.7,13844585736.9
2019-03-15,'600633,浙数文化,10.62,10.88,10.56,10.72,10.71,-0.09,-0.8403,1.2682,16363528,175093911.0,13826432380.9,13702656153.4
2019-03-14,'600633,浙数文化,10.71,10.9,10.45,10.57,10.94,-0.23,-2.1024,1.6438,21209793,225881656.0,13943605536.6,13818780358.1
2019-03-13,'600633,浙数文化,10.94,12.04,10.94,12.0,12.16,-1.22,-10.0329,2.6678,34421539,395946049.0,14243048045.8,14115542214.5
2019-03-12,'600633,浙数文化,12.16,12.31,11.64,11.77,11.7,0.46,3.9316,3.3002,42582042,509572363.0,15831395268.5,15689670322.6
2019-03-11,'600633,浙数文化,11.7,11.98,11.19,11.9,11.56,0.14,1.2111,2.3215,29953917,346809164.0,15232510250.1,15096146609.7
2019-03-08,'600633,浙数文化,11.56,12.42,10.95,11.19,11.29,0.27,2.3915,3.9234,50622558,596931437.0,15050240896.7,14915508958.0
2019-03-07,'600633,浙数文化,11.29,11.68,11.12,11.36,11.49,-0.2,-1.7406,2.7965,36082306,410680750.0,14698721429.4,14567136343.9
2019-03-06,'600633,浙数文化,11.49,11.65,10.82,11.23,11.33,0.16,1.4122,3.5504,45809399,515249611.0,14959106220.0,14825190132.1
2019-03-05,'600633,浙数文化,11.33,11.35,10.66,10.79,10.96,0.37,3.3759,3.2316,41696244,460303646.0,14750798387.5,14618747101.5
2019-03-04,'600633,浙数文化,10.96,11.29,10.8,11.09,11.0,-0.04,-0.3636,3.6382,46942022,516272951.0,14269086524.9,14141347593.4
2019-03-01,'600633,浙数文化,11.0,11.0,10.6,10.84,10.86,0.14,1.2891,2.3835,30753774,332404951.0,14321163483.0,14192958351.0
2019-02-28,'600633,浙数文化,10.86,11.59,10.62,11.25,10.85,0.01,0.0922,2.9836,38495877,420615107.0,14138894129.6,14012320699.3
2019-02-27,'600633,浙数文化,10.85,11.33,10.31,10.48,10.3,0.55,5.3398,4.4367,57245471,629599766.0,14125874890.0,13999418009.9
2019-02-26,'600633,浙数文化,10.3,10.3,9.4,9.64,9.36,0.94,10.0427,3.065,39546796,390977785.0,13409816715.9,13289770092.3
2019-02-25,'600633,浙数文化,9.36,9.36,8.69,8.69,8.51,0.85,9.9882,2.6159,33751754,308298046.0,12186008200.1,12076917287.8
2019-02-22,'600633,浙数文化,8.51,8.54,8.27,8.3,8.32,0.19,2.2837,0.9502,12259821,102833260.0,11079372840.0,10980188687.9
2019-02-21,'600633,浙数文化,8.32,8.46,8.23,8.33,8.33,-0.01,-0.12,0.8365,10793418,90181944.0,10832007289.0,10735037589.1
2019-02-20,'600633,浙数文化,8.33,8.46,8.23,8.46,8.34,-0.01,-0.1199,0.4899,6321303,52677340.0,10845026528.5,10747940278.5
2019-02-19,'600633,浙数文化,8.34,8.45,8.27,8.39,8.39,-0.05,-0.5959,0.6757,8718276,72916790.0,10858045768.0,10760842967.9
2019-02-18,'600633,浙数文化,8.39,8.39,8.22,8.22,8.16,0.23,2.8186,0.5996,7737058,64323830.0,10923141965.7,10825356415.0
2019-02-15,'600633,浙数文化,8.16,8.32,8.14,8.22,8.2,-0.04,-0.4878,0.5971,7704085,63364551.0,10623699456.5,10528594558.6
2019-02-14,'600633,浙数文化,8.2,8.33,8.16,8.27,8.27,-0.07,-0.8464,0.5401,6968923,57243264.0,10675776414.6,10580205316.2
2019-02-13,'600633,浙数文化,8.27,8.31,8.15,8.25,8.25,0.02,0.2424,0.5021,6479078,53397505.0,10766911091.3,10670524142.1
2019-02-12,'600633,浙数文化,8.25,8.29,8.12,8.13,8.14,0.11,1.3514,0.3562,4596418,37771179.0,10740872612.2,10644718763.2
2019-02-11,'600633,浙数文化,8.14,8.15,7.88,7.88,7.88,0.26,3.2995,0.3749,4836775,39003584.0,10597660977.4,10502789179.7
2019-02-01,'600633,浙数文化,7.88,7.9,7.59,7.65,7.56,0.32,4.2328,0.3399,4385703,34078097.0,10259160749.6,10167319255.1
2019-01-31,'600633,浙数文化,7.56,8.07,7.45,8.01,8.06,-0.5,-6.2035,0.5359,6914907,53453517.0,9842545084.68,9754433193.96
2019-01-30,'600633,浙数文化,8.06,8.21,8.01,8.12,8.21,-0.15,-1.827,0.277,3573803,28994815.0,10493507061.2,10399567664.5
2019-01-29,'600633,浙数文化,8.21,8.41,8.04,8.4,8.44,-0.23,-2.7251,0.4088,5274301,43149650.0,10688795654.1,10593108005.6
2019-01-28,'600633,浙数文化,8.44,8.52,8.37,8.42,8.35,0.09,1.0778,0.2132,2750326,23270176.0,10988238163.3,10889869862.0
2019-01-25,'600633,浙数文化,8.35,8.47,8.34,8.45,8.45,-0.1,-1.1834,0.3315,4276965,35932212.0,10871065007.5,10773745657.4
2019-01-24,'600633,浙数文化,8.45,8.56,8.35,8.37,8.39,0.06,0.7151,0.3461,4465476,37676063.0,11001257402.9,10902772551.5
2019-01-23,'600633,浙数文化,8.39,8.48,8.35,8.38,8.41,-0.02,-0.2378,0.1706,2201564,18503685.0,10923141965.7,10825356415.0
2019-01-22,'600633,浙数文化,8.41,8.7,8.4,8.59,8.57,-0.16,-1.867,0.3665,4729092,40304259.0,10949180444.7,10851161793.8
2019-01-21,'600633,浙数文化,8.57,8.79,8.51,8.6,8.6,-0.03,-0.3488,0.3673,4739632,41016384.0,11157488277.2,11057604824.4
2019-01-18,'600633,浙数文化,8.6,8.69,8.51,8.57,8.64,-0.04,-0.463,0.2483,3204000,27507326.0,11196545995.8,11096312892.6
2019-01-17,'600633,浙数文化,8.64,8.78,8.48,8.74,8.74,-0.1,-1.1442,0.3781,4878043,41955101.0,11248622953.9,11147923650.2
2019-01-16,'600633,浙数文化,8.74,8.84,8.71,8.8,8.81,-0.07,-0.7946,0.2223,2867846,25159678.0,11378815349.2,11276950544.3
2019-01-15,'600633,浙数文化,8.81,8.83,8.65,8.72,8.78,0.03,0.3417,0.2779,3585403,31466017.0,11469950025.9,11367269370.2
2019-01-14,'600633,浙数文化,8.78,8.85,8.7,8.71,8.74,0.04,0.4577,0.3058,3945094,34638282.0,11430892307.3,11328561302.0
2019-01-11,'600633,浙数文化,8.74,8.82,8.49,8.49,8.53,0.21,2.4619,0.5866,7569224,65927503.0,11378815349.2,11276950544.3
2019-01-10,'600633,浙数文化,8.53,8.68,8.45,8.45,8.45,0.08,0.9467,0.3047,3931998,33714990.0,11105411319.1,11005994066.7
2019-01-09,'600633,浙数文化,8.45,8.69,8.44,8.57,8.56,-0.11,-1.285,0.4176,5388347,46310577.0,11001257402.9,10902772551.5
2019-01-08,'600633,浙数文化,8.56,8.61,8.44,8.47,8.51,0.05,0.5875,0.2845,3670381,31289752.0,11144469037.7,11044702135.0
2019-01-07,'600633,浙数文化,8.51,8.58,8.4,8.42,8.37,0.14,1.6726,0.3502,4519082,38352731.0,11079372840.0,10980188687.9
2019-01-04,'600633,浙数文化,8.37,8.43,8.23,8.23,8.33,0.04,0.4802,0.2654,3423802,28633673.0,10897103486.6,10799551036.2
2019-01-03,'600633,浙数文化,8.33,8.4,8.22,8.25,8.29,0.04,0.4825,0.2336,3014581,25145993.0,10845026528.5,10747940278.5
2019-01-02,'600633,浙数文化,8.29,8.34,8.16,8.22,8.15,0.14,1.7178,0.2701,3485562,28863654.0,10792949570.4,10696329520.9
2018-12-28,'600633,浙数文化,8.15,8.27,8.1,8.23,8.23,-0.08,-0.9721,0.2456,3169270,26010074.0,10610680217.0,10515691869.1
2018-12-27,'600633,浙数文化,8.23,8.43,8.21,8.4,8.18,0.05,0.6112,0.2773,3577437,29722680.0,10714834133.2,10618913384.4
2018-12-26,'600633,浙数文化,8.18,8.33,8.15,8.18,8.18,0.0,0.0,0.2274,2934261,24196936.0,10649737935.5,10554399937.4
2018-12-25,'600633,浙数文化,8.18,8.29,7.98,8.27,8.29,-0.11,-1.3269,0.2994,3862737,31372705.0,10649737935.5,10554399937.4
2018-12-24,'600633,浙数文化,8.29,8.39,8.2,8.29,8.35,-0.06,-0.7186,0.1845,2380401,19741852.0,10792949570.4,10696329520.9
2018-12-21,'600633,浙数文化,8.35,8.37,8.2,8.2,8.28,0.07,0.8454,0.2014,2598415,21533876.0,10871065007.5,10773745657.4
2018-12-20,'600633,浙数文化,8.28,8.32,8.17,8.22,8.26,0.02,0.2421,0.2303,2970857,24477550.0,10779930330.8,10683426831.5
