日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002285,世联行,5.48,5.65,5.48,5.62,5.61,-0.13,-2.3173,0.562,11428458,63581077.51,11195480926.6,11144013314.6
2019-04-25,'002285,世联行,5.61,5.95,5.59,5.95,5.95,-0.34,-5.7143,0.8694,17680787,101890049.31,11461067152.9,11408378593.9
2019-04-24,'002285,世联行,5.95,5.97,5.85,5.93,5.92,0.03,0.5068,0.4542,9237215,54675214.5,12155677283.4,12099795478.4
2019-04-23,'002285,世联行,5.92,6.06,5.9,6.02,6.03,-0.11,-1.8242,0.6069,12341251,73680601.92,12094388154.2,12038788106.2
2019-04-22,'002285,世联行,6.03,6.16,6.0,6.16,6.16,-0.13,-2.1104,0.7707,15672005,95078113.11,12319114961.2,12262481804.2
2019-04-19,'002285,世联行,6.16,6.16,6.06,6.11,6.11,0.05,0.8183,0.6024,12250282,74998291.04,12584701187.5,12526847083.5
2019-04-18,'002285,世联行,6.11,6.25,6.1,6.25,6.26,-0.15,-2.3962,1.0427,21204569,130265229.93,12482552638.9,12425168129.9
2019-04-17,'002285,世联行,6.26,6.54,6.22,6.48,6.37,-0.11,-1.7268,1.6466,33483973,212538592.85,12788998284.7,12730204990.7
2019-04-16,'002285,世联行,6.37,6.42,6.05,6.16,6.24,0.13,2.0833,1.2145,24697477,155477479.2,13013725091.6,12953898688.6
2019-04-15,'002285,世联行,6.24,6.37,6.14,6.25,6.16,0.08,1.2987,1.0812,21986124,137438165.94,12748138865.3,12689533409.3
2019-04-12,'002285,世联行,6.16,6.24,6.07,6.18,6.19,-0.03,-0.4847,0.7589,15433361,94929336.68,12584701187.5,12526847083.5
2019-04-11,'002285,世联行,6.19,6.32,6.15,6.29,6.31,-0.12,-1.9017,0.84,17082126,106147772.81,12645990316.7,12587854455.7
2019-04-10,'002285,世联行,6.31,6.34,6.17,6.2,6.37,-0.06,-0.9419,1.0845,22054871,138249556.12,12891146833.3,12831883944.3
2019-04-09,'002285,世联行,6.37,6.54,6.23,6.26,6.2,0.17,2.7419,1.4126,28726512,182112926.15,13013725091.6,12953898688.6
2019-04-08,'002285,世联行,6.2,6.44,6.12,6.4,6.41,-0.21,-3.2761,1.842,37458330,234510457.83,12666420026.4,12608190246.4
2019-04-04,'002285,世联行,6.41,6.69,6.36,6.5,6.45,-0.04,-0.6202,1.6697,33954591,220751442.71,13095443930.5,13035241851.5
2019-04-03,'002285,世联行,6.45,6.49,6.13,6.26,6.25,0.2,3.2,1.6305,33156839,211996141.68,13177162769.4,13116585014.4
2019-04-02,'002285,世联行,6.25,6.42,6.21,6.32,6.27,-0.02,-0.319,1.2225,24859578,155971261.74,12768568575.0,12709869200.0
2019-04-01,'002285,世联行,6.27,6.32,6.09,6.09,6.04,0.23,3.8079,1.7123,34821440,217324355.75,12809427994.4,12750540781.4
2019-03-29,'002285,世联行,6.04,6.05,5.66,5.82,5.79,0.25,4.3178,1.3015,26467979,155952955.78,12339544670.9,12282817594.9
2019-03-28,'002285,世联行,5.79,6.06,5.78,6.02,6.03,-0.24,-3.9801,0.9286,18883245,111641214.83,11828801927.9,11774422826.9
2019-03-27,'002285,世联行,6.03,6.14,5.95,6.1,6.09,-0.06,-0.9852,0.8714,17720381,106837993.43,12319114961.2,12262481804.2
2019-03-26,'002285,世联行,6.09,6.4,6.06,6.35,6.31,-0.22,-3.4865,1.2772,25972303,160556798.69,12441693219.5,12384496548.5
2019-03-25,'002285,世联行,6.31,6.49,6.29,6.41,6.45,-0.14,-2.1705,1.7414,35413135,226016434.21,12891146833.3,12831883944.3
2019-03-22,'002285,世联行,6.45,6.45,6.21,6.32,6.27,0.18,2.8708,2.2175,45095234,286703933.08,13177162769.4,13116585014.4
2019-03-21,'002285,世联行,6.27,6.34,6.2,6.28,6.23,0.04,0.6421,2.0733,42162730,264003658.37,12809427994.4,12750540781.4
2019-03-20,'002285,世联行,6.23,6.34,6.01,6.17,6.21,0.02,0.3221,1.8027,36658877,226340895.05,12727709155.6,12669197618.6
2019-03-19,'002285,世联行,6.21,6.4,6.16,6.16,6.17,0.04,0.6483,1.93,39248755,245701494.69,12686849736.1,12628526037.1
2019-03-18,'002285,世联行,6.17,6.18,5.95,6.05,6.1,0.07,1.1475,2.0073,40820211,247801933.23,12605130897.2,12547182874.2
2019-03-15,'002285,世联行,6.1,6.2,5.92,5.98,5.94,0.16,2.6936,2.3323,47428612,287576448.4,12462122929.2,12404832339.2
2019-03-14,'002285,世联行,5.94,6.57,5.94,6.5,6.6,-0.66,-10.0,3.5698,72594765,450501137.73,12135247573.7,12079459687.7
2019-03-13,'002285,世联行,6.6,6.6,5.92,6.01,6.0,0.6,10.0,6.6226,134676419,868264503.81,13483608415.2,13421621875.2
2019-03-12,'002285,世联行,6.0,6.11,5.89,6.03,5.98,0.02,0.3344,1.5904,32341673,194588717.96,12257825832.0,12201474432.0
2019-03-11,'002285,世联行,5.98,6.03,5.75,5.86,5.92,0.06,1.0135,1.2717,25860013,152489720.29,12216966412.6,12160802850.6
2019-03-08,'002285,世联行,5.92,6.19,5.9,6.19,6.2,-0.28,-4.5161,1.8626,37878165,229875098.22,12094388154.2,12038788106.2
2019-03-07,'002285,世联行,6.2,6.28,6.03,6.1,6.12,0.08,1.3072,2.1564,43852007,270032976.51,12666420026.4,12608190246.4
2019-03-06,'002285,世联行,6.12,6.16,5.99,6.16,6.16,-0.04,-0.6494,1.462,29730497,180619997.18,12502982348.6,12445503920.6
2019-03-05,'002285,世联行,6.16,6.25,6.03,6.1,6.05,0.11,1.8182,1.8315,37245703,229211741.8,12584701187.5,12526847083.5
2019-03-04,'002285,世联行,6.05,6.21,5.84,5.85,5.82,0.23,3.9519,2.0051,40775670,246697341.16,12359974380.6,12303153385.6
2019-03-01,'002285,世联行,5.82,5.88,5.73,5.86,5.84,-0.02,-0.3425,0.7443,15135240,87708425.09,11890091057.0,11835430199.0
2019-02-28,'002285,世联行,5.84,6.02,5.82,5.95,5.95,-0.11,-1.8487,0.9501,19320872,114168770.21,11930950476.5,11876101780.5
2019-02-27,'002285,世联行,5.95,6.09,5.86,5.9,5.87,0.08,1.3629,1.4759,30013749,179722077.41,12155677283.4,12099795478.4
2019-02-26,'002285,世联行,5.87,6.08,5.87,5.99,6.07,-0.2,-3.2949,1.6943,34454843,205971732.43,11992239605.6,11937109152.6
2019-02-25,'002285,世联行,6.07,6.14,5.58,5.78,5.58,0.49,8.7814,2.8321,57592583,339618067.71,12400833800.0,12343824967.0
2019-02-22,'002285,世联行,5.58,5.62,5.39,5.42,5.42,0.16,2.952,1.1104,22580543,124829190.56,11399778023.8,11347371221.8
2019-02-21,'002285,世联行,5.42,5.45,5.27,5.36,5.34,0.08,1.4981,1.2366,25146378,135394527.9,11072902668.2,11021998570.2
2019-02-20,'002285,世联行,5.34,5.37,5.25,5.33,5.38,-0.04,-0.7435,0.6971,14175825,75165553.09,10909464990.5,10859312244.5
2019-02-19,'002285,世联行,5.38,5.49,5.25,5.33,5.26,0.12,2.2814,1.5554,31630061,169552455.72,10991183829.4,10940655407.4
2019-02-18,'002285,世联行,5.26,5.26,5.11,5.11,5.16,0.1,1.938,1.0654,21665341,112701894.55,10746027312.7,10696625918.7
2019-02-15,'002285,世联行,5.16,5.33,5.0,5.06,5.07,0.09,1.7751,1.1411,23205038,119800858.43,10541730215.5,10493268011.5
2019-02-14,'002285,世联行,5.07,5.11,5.02,5.11,5.1,-0.03,-0.5882,0.4399,8944998,45224548.45,10357862828.0,10310245895.0
2019-02-13,'002285,世联行,5.1,5.13,5.0,5.06,5.04,0.06,1.1905,0.69,14032040,71249563.0,10419151957.2,10371253267.2
2019-02-12,'002285,世联行,5.04,5.09,4.93,4.95,4.95,0.09,1.8182,0.5495,11175320,56019801.04,10296573698.9,10249238522.9
2019-02-11,'002285,世联行,4.95,4.97,4.89,4.91,4.88,0.07,1.4344,0.2911,5919340,29267194.28,10112706311.4,10066216406.4
2019-02-01,'002285,世联行,4.88,4.9,4.81,4.81,4.78,0.1,2.0921,0.2682,5454241,26553848.02,9969698343.36,9923865871.36
2019-01-31,'002285,世联行,4.78,4.82,4.7,4.72,4.81,-0.03,-0.6237,0.3999,8132504,38835615.54,9765401246.16,9720507964.16
2019-01-30,'002285,世联行,4.81,4.92,4.75,4.75,4.83,-0.02,-0.4141,0.2196,4465330,21614413.8,9826690375.32,9781515336.32
2019-01-29,'002285,世联行,4.83,4.86,4.68,4.82,4.87,-0.04,-0.8214,0.3562,7243047,34610303.28,9867549794.76,9822186917.76
2019-01-28,'002285,世联行,4.87,5.02,4.86,4.88,4.87,0.0,0.0,0.3668,7460151,36747366.66,9949268633.64,9903530080.64
2019-01-25,'002285,世联行,4.87,4.95,4.87,4.91,4.9,-0.03,-0.6122,0.2967,6033212,29634148.18,9949268633.64,9903530080.64
2019-01-24,'002285,世联行,4.9,4.95,4.85,4.86,4.88,0.02,0.4098,0.267,5430102,26601719.47,10010557762.8,9964537452.8
2019-01-23,'002285,世联行,4.88,4.91,4.82,4.84,4.88,0.0,0.0,0.1907,3877406,18855385.89,9969698343.36,9923865871.36
2019-01-22,'002285,世联行,4.88,5.03,4.85,4.98,4.97,-0.09,-1.8109,0.3895,7919875,39078057.94,9969698343.36,9923865871.36
