日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'900947,振华Ｂ股,0.389,0.392,0.387,0.389,0.389,0.0,0.0,0.0601,1168933,455281.0,13793825987.7,5096031191.14
2019-04-25,'900947,振华Ｂ股,0.389,0.395,0.389,0.393,0.395,-0.006,-1.519,0.06,1168064,457169.0,13793825987.7,5096031191.14
2019-04-24,'900947,振华Ｂ股,0.395,0.395,0.391,0.394,0.392,0.003,0.7653,0.038,739924,290804.0,13985358032.9,5166791346.97
2019-04-23,'900947,振华Ｂ股,0.392,0.397,0.392,0.396,0.398,-0.006,-1.5075,0.0744,1448580,570243.0,13853738230.5,5118165344.39
2019-04-22,'900947,振华Ｂ股,0.398,0.404,0.397,0.403,0.402,-0.004,-0.995,0.0329,641048,255868.0,14055930262.2,5192863756.63
2019-04-19,'900947,振华Ｂ股,0.402,0.403,0.398,0.4,0.402,0.0,0.0,0.0441,858253,343313.0,14198890195.5,5245679290.16
2019-04-18,'900947,振华Ｂ股,0.402,0.405,0.398,0.4,0.399,0.003,0.7519,0.0657,1277840,512369.0,14170934204.4,5235351147.53
2019-04-17,'900947,振华Ｂ股,0.399,0.403,0.399,0.4,0.401,-0.002,-0.4988,0.0399,776688,311508.0,14107012217.7,5211735622.85
2019-04-16,'900947,振华Ｂ股,0.401,0.402,0.394,0.396,0.396,0.005,1.2626,0.0567,1104404,440274.0,14174977665.8,5236844975.64
2019-04-15,'900947,振华Ｂ股,0.396,0.405,0.395,0.398,0.397,-0.001,-0.2519,0.0558,1085168,433925.0,14001361710.3,5172703792.11
2019-04-12,'900947,振华Ｂ股,0.397,0.399,0.392,0.392,0.395,0.002,0.5063,0.0575,1118342,441946.0,14059307276.8,5194111370.72
2019-04-11,'900947,振华Ｂ股,0.395,0.403,0.395,0.403,0.4,-0.005,-1.25,0.0754,1467128,583268.0,13961010337.2,5157796263.46
2019-04-10,'900947,振华Ｂ股,0.4,0.406,0.4,0.402,0.405,-0.005,-1.2346,0.0878,1708060,688011.0,14142368138.1,5224797616.9
2019-04-09,'900947,振华Ｂ股,0.405,0.407,0.402,0.404,0.404,0.001,0.2475,0.0531,1033764,417717.0,14325975525.9,5292630064.28
2019-04-08,'900947,振华Ｂ股,0.404,0.414,0.402,0.407,0.409,-0.005,-1.2225,0.1174,2284186,926666.0,14303160394.3,5284201175.68
2019-04-04,'900947,振华Ｂ股,0.409,0.414,0.406,0.414,0.413,-0.004,-0.9685,0.1342,2611416,1068851.0,14448720260.0,5337977235.81
2019-04-03,'900947,振华Ｂ股,0.413,0.419,0.401,0.402,0.402,0.011,2.7363,0.272,5294935,2175873.0,14620272074.5,5401355837.12
2019-04-02,'900947,振华Ｂ股,0.402,0.409,0.401,0.407,0.404,-0.002,-0.495,0.0914,1779448,719565.0,14223881157.1,5254912023.72
2019-04-01,'900947,振华Ｂ股,0.404,0.406,0.399,0.401,0.4,0.004,1.0,0.1356,2639893,1066576.0,14301457662.4,5283572113.47
2019-03-29,'900947,振华Ｂ股,0.4,0.401,0.392,0.393,0.392,0.008,2.0408,0.0729,1418223,562900.0,14189783319.6,5242314819.46
2019-03-28,'900947,振华Ｂ股,0.392,0.396,0.391,0.392,0.392,0.0,0.0,0.039,759312,298684.0,13891118252.3,5131975128.34
2019-03-27,'900947,振华Ｂ股,0.392,0.398,0.391,0.398,0.394,-0.002,-0.5076,0.068,1324099,520887.0,13865922878.5,5122666876.18
2019-03-26,'900947,振华Ｂ股,0.394,0.414,0.394,0.409,0.403,-0.009,-2.2333,0.1301,2531897,1020529.0,13916117643.3,5141210976.08
2019-03-25,'900947,振华Ｂ股,0.403,0.409,0.392,0.401,0.403,0.0,0.0,0.1261,2453597,988707.0,14245888123.4,5263042341.34
2019-03-22,'900947,振华Ｂ股,0.403,0.404,0.391,0.399,0.399,0.004,1.0025,0.109,2121999,843700.0,14213191667.9,5250962867.72
2019-03-21,'900947,振华Ｂ股,0.399,0.403,0.396,0.398,0.396,0.003,0.7576,0.0905,1761278,704316.0,14052358318.5,5191544127.37
2019-03-20,'900947,振华Ｂ股,0.396,0.401,0.392,0.399,0.399,-0.003,-0.7519,0.0844,1643128,650428.0,13999066815.5,5171855959.51
2019-03-19,'900947,振华Ｂ股,0.399,0.404,0.397,0.4,0.4,-0.001,-0.25,0.038,740239,295853.0,14096922267.1,5208007962.15
2019-03-18,'900947,振华Ｂ股,0.4,0.405,0.395,0.397,0.397,0.003,0.7557,0.102,1985537,798350.0,14137731987.0,5223084823.76
2019-03-15,'900947,振华Ｂ股,0.397,0.401,0.393,0.394,0.392,0.005,1.2755,0.1014,1973465,786291.0,14048222134.2,5190016043.4
2019-03-14,'900947,振华Ｂ股,0.392,0.4,0.39,0.395,0.395,-0.003,-0.7595,0.0769,1495976,587629.0,13838662310.1,5112595652.52
2019-03-13,'900947,振华Ｂ股,0.395,0.404,0.394,0.398,0.402,-0.007,-1.7413,0.082,1595069,633902.0,13966420936.2,5159795170.91
