»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-11,'300696,∞Æ¿÷¥Ô,27.87,29.17,26.3,26.8,26.74,1.13,4.2259,10.5847,5205535,143303723.75,3266782050.0,1370636984.85
2019-04-10,'300696,∞Æ¿÷¥Ô,26.74,27.8,26.08,26.3,25.35,1.39,5.4832,8.6291,4243775,113747379.04,3134329100.0,1315063974.7
2019-04-09,'300696,∞Æ¿÷¥Ô,25.35,25.78,25.15,25.78,25.52,-0.17,-0.6661,3.0836,1516500,38518472.14,2971400250.0,1246704254.25
2019-04-08,'300696,∞Æ¿÷¥Ô,25.52,26.67,25.3,26.3,26.3,-0.78,-2.9658,4.1041,2018401,52203851.54,2991326800.0,1255064795.6
2019-04-04,'300696,∞Æ¿÷¥Ô,26.3,27.89,26.22,26.89,26.51,-0.21,-0.7922,5.3787,2645220,70949665.14,3082754500.0,1293424926.5
2019-04-03,'300696,∞Æ¿÷¥Ô,26.51,26.66,25.8,25.94,26.24,0.27,1.029,3.9314,1933460,50840905.2,3107369650.0,1303752654.05
2019-04-02,'300696,∞Æ¿÷¥Ô,26.24,26.56,25.73,25.96,25.6,0.64,2.5,4.8745,2397270,62958611.9,3075721600.0,1290474147.2
2019-04-01,'300696,∞Æ¿÷¥Ô,25.6,25.82,25.01,25.15,24.81,0.79,3.1842,3.331,1638170,41864749.4,3000704000.0,1258999168.0
2019-03-29,'300696,∞Æ¿÷¥Ô,24.81,24.87,24.0,24.65,24.15,0.66,2.7329,2.1401,1052506,25888949.9,2908104150.0,1220147240.55
2019-03-28,'300696,∞Æ¿÷¥Ô,24.15,24.82,24.13,24.4,24.41,-0.26,-1.0651,1.8707,920017,22548770.0,2830742250.0,1187688668.25
2019-03-27,'300696,∞Æ¿÷¥Ô,24.41,25.26,24.0,25.1,24.88,-0.47,-1.8891,2.5284,1243460,30428162.0,2861218150.0,1200475378.55
2019-03-26,'300696,∞Æ¿÷¥Ô,24.88,26.68,24.88,26.68,26.39,-1.51,-5.7219,4.3434,2136090,54718201.1,2916309200.0,1223589816.4
2019-03-25,'300696,∞Æ¿÷¥Ô,26.39,27.19,25.11,25.3,25.53,0.86,3.3686,6.6923,3291250,86600192.6,3093303850.0,1297851095.45
2019-03-22,'300696,∞Æ¿÷¥Ô,25.53,25.76,25.13,25.71,25.73,-0.2,-0.7773,2.643,1299840,33077189.2,2992498950.0,1255556592.15
2019-03-21,'300696,∞Æ¿÷¥Ô,25.73,25.93,25.28,25.49,25.68,0.05,0.1947,3.5394,1740680,44592059.8,3015941950.0,1265392523.15
2019-03-20,'300696,∞Æ¿÷¥Ô,25.68,25.85,24.69,25.29,25.28,0.4,1.5823,4.8201,2370523,59954611.96,3010081200.0,1262933540.4
2019-03-19,'300696,∞Æ¿÷¥Ô,25.28,25.69,25.1,25.3,25.4,-0.12,-0.4724,3.1922,1569920,39911487.7,2963195200.0,1243261678.4
2019-03-18,'300696,∞Æ¿÷¥Ô,25.4,25.4,24.65,25.04,25.26,0.14,0.5542,3.0723,1510950,37907697.77,2977261000.0,1249163237.0
2019-03-15,'300696,∞Æ¿÷¥Ô,25.26,26.2,24.95,25.94,25.28,-0.02,-0.0791,3.4422,1692880,43034211.47,2960850900.0,1242278085.3
2019-03-14,'300696,∞Æ¿÷¥Ô,25.28,26.6,24.6,26.6,26.41,-1.13,-4.2787,6.3985,3146736,79772183.3,2963195200.0,1243261678.4
2019-03-13,'300696,∞Æ¿÷¥Ô,26.41,28.8,26.18,26.87,27.09,-0.68,-2.5102,10.1315,4982643,137002955.04,3095648150.0,1298834688.55
2019-03-12,'300696,∞Æ¿÷¥Ô,27.09,27.9,26.42,26.9,25.9,1.19,4.5946,8.6409,4249570,114515637.72,3175354350.0,1332276853.95
2019-03-11,'300696,∞Æ¿÷¥Ô,25.9,25.9,24.87,24.87,24.74,1.16,4.6888,4.5499,2237649,57027318.98,3035868500.0,1273753064.5
2019-03-08,'300696,∞Æ¿÷¥Ô,24.74,26.63,24.74,25.42,25.99,-1.25,-4.8095,6.233,3065370,78511759.5,2899899100.0,1216704664.7
2019-03-07,'300696,∞Æ¿÷¥Ô,25.99,26.53,25.01,25.15,25.39,0.6,2.3631,6.7738,3331309,85458702.52,3046417850.0,1278179233.45
2019-03-06,'300696,∞Æ¿÷¥Ô,25.39,25.52,24.75,25.09,25.06,0.33,1.3168,5.3988,2655089,66735972.63,2976088850.0,1248671440.45
2019-03-05,'300696,∞Æ¿÷¥Ô,25.06,25.1,24.19,24.58,24.83,0.23,0.9263,4.9922,2455170,60683470.7,2937407900.0,1232442154.3
2019-03-04,'300696,∞Æ¿÷¥Ô,24.83,25.2,24.01,24.25,24.26,0.57,2.3495,4.6193,2271780,55980853.4,2910448450.0,1221130833.65
2019-03-01,'300696,∞Æ¿÷¥Ô,24.26,24.4,23.6,24.25,24.38,-0.12,-0.4922,3.962,1948500,46755323.1,2843635900.0,1193098430.3
2019-02-28,'300696,∞Æ¿÷¥Ô,24.38,25.21,24.15,24.88,24.55,-0.17,-0.6925,4.3819,2154990,52978626.5,2857701700.0,1198999988.9
2019-02-27,'300696,∞Æ¿÷¥Ô,24.55,25.2,23.8,24.0,23.82,0.73,3.0647,6.8919,3389419,83614448.66,2877628250.0,1207360530.25
2019-02-26,'300696,∞Æ¿÷¥Ô,23.82,24.65,23.68,23.85,23.85,-0.03,-0.1258,6.5064,3199830,77407299.8,2792061300.0,1171459382.1
2019-02-25,'300696,∞Æ¿÷¥Ô,23.85,23.95,23.01,23.01,22.92,0.93,4.0576,5.7924,2848690,66965735.2,2795577750.0,1172934771.75
2019-02-22,'300696,∞Æ¿÷¥Ô,22.92,22.99,22.22,22.22,22.46,0.46,2.0481,2.8645,1408739,31944424.45,2686567800.0,1127197692.6
2019-02-21,'300696,∞Æ¿÷¥Ô,22.46,23.44,22.41,22.88,22.88,-0.42,-1.8357,3.6624,1801160,41170718.4,2632648900.0,1104575051.3
2019-02-20,'300696,∞Æ¿÷¥Ô,22.88,23.2,22.19,22.56,22.58,0.3,1.3286,3.5521,1746920,39739667.7,2681879200.0,1125230506.4
2019-02-19,'300696,∞Æ¿÷¥Ô,22.58,22.63,22.0,22.28,22.35,0.23,1.0291,3.0166,1483550,33142394.5,2646714700.0,1110476609.9
2019-02-18,'300696,∞Æ¿÷¥Ô,22.35,22.5,21.63,21.66,21.68,0.67,3.0904,2.9473,1449460,32054364.6,2619755250.0,1099165289.25
2019-02-15,'300696,∞Æ¿÷¥Ô,21.68,21.75,21.25,21.72,21.72,-0.04,-0.1842,1.728,849845,18331761.35,2541221200.0,1066214920.4
2019-02-14,'300696,∞Æ¿÷¥Ô,21.72,22.18,21.56,21.8,21.56,0.16,0.7421,1.9764,971980,21202598.6,2545909800.0,1068182106.6
2019-02-13,'300696,∞Æ¿÷¥Ô,21.56,21.74,21.18,21.35,21.15,0.41,1.9385,2.199,1081470,23282163.2,2527155400.0,1060313361.8
2019-02-12,'300696,∞Æ¿÷¥Ô,21.15,21.42,20.99,20.99,20.98,0.17,0.8103,1.6856,828980,17603844.0,2479097250.0,1040149703.25
2019-02-11,'300696,∞Æ¿÷¥Ô,20.98,21.15,20.34,20.34,20.31,0.67,3.2989,1.671,821790,17177241.1,2459170700.0,1031789161.9
2019-02-01,'300696,∞Æ¿÷¥Ô,20.31,20.36,19.57,19.7,19.54,0.77,3.9406,1.2266,603230,12120340.18,2380636650.0,998838793.05
2019-01-31,'300696,∞Æ¿÷¥Ô,19.54,20.9,19.1,20.81,20.69,-1.15,-5.5582,2.5058,1232320,24640144.44,2290381100.0,960970458.7
2019-01-30,'300696,∞Æ¿÷¥Ô,20.69,21.25,20.51,21.08,21.28,-0.59,-2.7726,1.3051,641840,13408588.9,2425178350.0,1017527061.95
2019-01-29,'300696,∞Æ¿÷¥Ô,21.28,22.24,21.08,21.95,22.05,-0.77,-3.4921,1.6108,792210,16989980.54,2494335200.0,1046543058.4
2019-01-28,'300696,∞Æ¿÷¥Ô,22.05,22.4,22.01,22.4,22.17,-0.12,-0.5413,1.1754,578060,12808043.4,2584590750.0,1084411392.75
2019-01-25,'300696,∞Æ¿÷¥Ô,22.17,22.49,22.14,22.49,22.44,-0.27,-1.2032,1.3715,674507,15028876.89,2598656550.0,1090312951.35
2019-01-24,'300696,∞Æ¿÷¥Ô,22.44,22.67,22.22,22.22,22.3,0.14,0.6278,1.7386,855020,19204879.1,2630304600.0,1103591458.2
2019-01-23,'300696,∞Æ¿÷¥Ô,22.3,22.31,22.09,22.19,22.2,0.1,0.4505,1.0039,493692,10966238.66,2613894500.0,1096706306.5
2019-01-22,'300696,∞Æ¿÷¥Ô,22.2,22.44,22.07,22.38,22.36,-0.16,-0.7156,1.3385,658252,14647295.64,2602173000.0,1091788341.0
2019-01-21,'300696,∞Æ¿÷¥Ô,22.36,22.49,22.29,22.3,22.29,0.07,0.314,1.3179,648160,14519230.9,2620927400.0,1099657085.8
2019-01-18,'300696,∞Æ¿÷¥Ô,22.29,22.46,22.01,22.15,22.16,0.13,0.5866,1.6029,788290,17567782.0,2612722350.0,1096214509.95
2019-01-17,'300696,∞Æ¿÷¥Ô,22.16,23.13,22.15,23.13,23.01,-0.85,-3.694,3.1674,1557708,34956977.96,2597484400.0,1089821154.8
2019-01-16,'300696,∞Æ¿÷¥Ô,23.01,23.28,22.89,23.09,23.08,-0.07,-0.3033,1.3434,660670,15250265.8,2697117150.0,1131623861.55
2019-01-15,'300696,∞Æ¿÷¥Ô,23.08,23.14,22.5,22.81,22.82,0.26,1.1394,1.5481,761368,17496511.3,2705322200.0,1135066437.4
2019-01-14,'300696,∞Æ¿÷¥Ô,22.82,23.55,22.75,23.55,23.41,-0.59,-2.5203,2.3695,1165310,26832883.4,2674846300.0,1122279727.1
2019-01-11,'300696,∞Æ¿÷¥Ô,23.41,23.68,23.08,23.08,23.01,0.4,1.7384,2.9225,1437292,33618230.1,2744003150.0,1151295723.55
2019-01-10,'300696,∞Æ¿÷¥Ô,23.01,23.16,22.81,23.0,23.02,-0.01,-0.0434,1.8246,897350,20638826.9,2697117150.0,1131623861.55
2019-01-09,'300696,∞Æ¿÷¥Ô,23.02,23.58,22.98,23.3,23.4,-0.38,-1.6239,2.9312,1441562,33656533.4,2698289300.0,1132115658.1
2019-01-08,'300696,∞Æ¿÷¥Ô,23.4,23.7,23.2,23.7,24.0,-0.6,-2.5,3.4903,1716498,40219471.6,2742831000.0,1150803927.0
2019-01-07,'300696,∞Æ¿÷¥Ô,24.0,24.15,23.1,23.38,23.22,0.78,3.3592,6.8157,3351955,79464437.11,2813160000.0,1180311720.0
2019-01-04,'300696,∞Æ¿÷¥Ô,23.22,23.32,22.34,22.41,22.76,0.46,2.0211,4.5285,2227077,51167403.88,2721732300.0,1141951589.1
2019-01-03,'300696,∞Æ¿÷¥Ô,22.76,23.75,21.89,21.9,22.12,0.64,2.8933,4.3995,2163642,49799182.08,2667813400.0,1119328947.8
2019-01-02,'300696,∞Æ¿÷¥Ô,22.12,22.42,21.8,22.3,22.3,-0.18,-0.8072,1.1392,560231,12398860.03,2592795800.0,1087853968.6
2018-12-28,'300696,∞Æ¿÷¥Ô,22.3,22.45,21.88,22.19,22.33,-0.03,-0.1343,1.6146,794060,17637219.2,2613894500.0,1096706306.5
2018-12-27,'300696,∞Æ¿÷¥Ô,22.33,22.8,22.31,22.65,22.36,-0.03,-0.1342,2.5319,1245160,28093815.5,2617410950.0,1098181696.15
2018-12-26,'300696,∞Æ¿÷¥Ô,22.36,22.75,22.28,22.5,22.69,-0.33,-1.4544,1.6083,790950,17741801.55,2620927400.0,1099657085.8
2018-12-25,'300696,∞Æ¿÷¥Ô,22.69,22.78,21.69,22.17,22.35,0.34,1.5213,2.3575,1159386,25749728.94,2659608350.0,1115886371.95
2018-12-24,'300696,∞Æ¿÷¥Ô,22.35,22.52,21.8,21.8,21.9,0.45,2.0548,1.4545,715330,15948345.1,2619755250.0,1099165289.25
2018-12-21,'300696,∞Æ¿÷¥Ô,21.9,22.14,21.75,21.98,22.03,-0.13,-0.5901,1.0852,533685,11718445.35,2567008500.0,1077034444.5
2018-12-20,'300696,∞Æ¿÷¥Ô,22.03,22.1,21.69,21.69,21.78,0.25,1.1478,1.117,549325,12023895.8,2582246450.0,1083427799.65
2018-12-19,'300696,∞Æ¿÷¥Ô,21.78,22.4,21.66,22.2,22.36,-0.58,-2.5939,1.5834,778710,17129617.6,2552942700.0,1071132885.9
2018-12-18,'300696,∞Æ¿÷¥Ô,22.36,22.87,21.73,21.82,22.08,0.28,1.2681,2.1133,1039325,23149514.06,2620927400.0,1099657085.8
2018-12-17,'300696,∞Æ¿÷¥Ô,22.08,22.18,21.79,22.0,22.01,0.07,0.318,1.2878,633353,13914594.51,2588107200.0,1085886782.4
2018-12-14,'300696,∞Æ¿÷¥Ô,22.01,22.66,22.0,22.49,22.62,-0.61,-2.6967,1.7684,869693,19373240.93,2579902150.0,1082444206.55
2018-12-13,'300696,∞Æ¿÷¥Ô,22.62,22.82,22.22,22.6,22.5,0.12,0.5333,1.8398,904825,20435631.0,2651403300.0,1112443796.1
2018-12-12,'300696,∞Æ¿÷¥Ô,22.5,22.73,22.39,22.51,22.51,-0.01,-0.0444,1.512,743610,16762469.6,2637337500.0,1106542237.5
2018-12-11,'300696,∞Æ¿÷¥Ô,22.51,22.59,22.36,22.5,22.35,0.16,0.7159,1.0226,502907,11293520.37,2638509650.0,1107034034.05
2018-12-10,'300696,∞Æ¿÷¥Ô,22.35,22.72,22.22,22.65,22.72,-0.37,-1.6285,1.8982,933510,20922250.44,2619755250.0,1099165289.25
2018-12-07,'300696,∞Æ¿÷¥Ô,22.72,23.32,22.58,23.05,23.28,-0.56,-2.4055,3.4985,1720540,39375369.4,2663124800.0,1117361761.6
2018-12-06,'300696,∞Æ¿÷¥Ô,23.28,24.04,22.71,22.85,23.04,0.24,1.0417,4.106,2019320,47432653.04,2728765200.0,1144902368.4
2018-12-05,'300696,∞Æ¿÷¥Ô,23.04,23.21,22.7,23.0,23.42,-0.38,-1.6225,2.1494,1057060,24232162.3,2700633600.0,1133099251.2
2018-12-04,'300696,∞Æ¿÷¥Ô,23.42,23.73,23.31,23.59,23.3,0.12,0.515,2.1399,1052383,24688828.65,2745175300.0,1151787520.1
2018-12-03,'300696,∞Æ¿÷¥Ô,23.3,23.5,22.88,23.06,22.57,0.73,3.2344,2.9444,1448050,33697145.1,2731109500.0,1145885961.5
2018-11-30,'300696,∞Æ¿÷¥Ô,22.57,22.69,22.06,22.59,22.6,-0.03,-0.1327,2.202,1082960,24226169.05,2645542550.0,1109984813.35
2018-11-29,'300696,∞Æ¿÷¥Ô,22.6,23.59,22.55,23.1,23.05,-0.45,-1.9523,2.5664,1262130,29234982.2,2649059000.0,1111460203.0
2018-11-28,'300696,∞Æ¿÷¥Ô,23.05,23.08,22.43,23.0,22.83,0.22,0.9636,1.943,955560,21890084.4,2701805750.0,1133591047.75
2018-11-27,'300696,∞Æ¿÷¥Ô,22.83,23.15,22.66,23.0,22.77,0.06,0.2635,1.519,747023,17075110.25,2676018450.0,1122771523.65
2018-11-26,'300696,∞Æ¿÷¥Ô,22.77,23.27,22.55,22.9,23.03,-0.26,-1.129,1.8919,930432,21240214.72,2668985550.0,1119820744.35
2018-11-23,'300696,∞Æ¿÷¥Ô,23.03,24.56,22.89,24.5,24.43,-1.4,-5.7307,3.448,1695732,40090651.36,2699461450.0,1132607454.65
2018-11-22,'300696,∞Æ¿÷¥Ô,24.43,24.79,24.21,24.28,24.25,0.18,0.7423,2.8409,1397129,34143759.78,2863562450.0,1201458971.65
2018-11-21,'300696,∞Æ¿÷¥Ô,24.25,24.4,23.78,23.88,24.32,-0.07,-0.2878,2.6347,1295740,31183834.36,2842463750.0,1192606633.75
2018-11-20,'300696,∞Æ¿÷¥Ô,24.32,25.74,24.32,24.65,24.89,-0.57,-2.2901,4.3478,2138230,53465884.8,2850668800.0,1196049209.6
2018-11-19,'300696,∞Æ¿÷¥Ô,24.89,24.95,24.5,24.77,24.78,0.11,0.4439,2.587,1272270,31459030.4,2917481350.0,1224081612.95
2018-11-16,'300696,∞Æ¿÷¥Ô,24.78,25.15,24.55,24.99,25.0,-0.22,-0.88,4.0777,2005400,49777691.1,2904587700.0,1218671850.9
2018-11-15,'300696,∞Æ¿÷¥Ô,25.0,25.1,24.2,24.34,24.16,0.84,3.4768,5.272,2592770,64123228.8,2930375000.0,1229491375.0
2018-11-14,'300696,∞Æ¿÷¥Ô,24.16,24.57,24.02,24.51,24.15,0.01,0.0414,3.3461,1645616,39912592.02,2831914400.0,1188180464.8
2018-11-13,'300696,∞Æ¿÷¥Ô,24.15,24.5,23.35,23.42,23.89,0.26,1.0883,4.2405,2085456,50133102.76,2830742250.0,1187688668.25
2018-11-12,'300696,∞Æ¿÷¥Ô,23.89,23.93,23.0,23.0,23.13,0.76,3.2858,2.7577,1356246,32007397.14,2800266350.0,1174901957.95
2018-11-09,'300696,∞Æ¿÷¥Ô,23.13,23.6,22.67,23.6,23.36,-0.23,-0.9846,1.7714,871160,20133481.2,2711182950.0,1137525420.15
2018-11-08,'300696,∞Æ¿÷¥Ô,23.36,23.99,23.22,23.99,23.65,-0.29,-1.2262,2.7737,1364101,32077173.05,2738142400.0,1148836740.8
2018-11-07,'300696,∞Æ¿÷¥Ô,23.65,24.85,23.4,23.4,23.18,0.47,2.0276,4.3503,2139487,51423714.44,2772134750.0,1163098840.75
2018-11-06,'300696,∞Æ¿÷¥Ô,23.18,23.85,22.73,23.8,23.89,-0.71,-2.972,2.8733,1413085,32624003.25,2717043700.0,1139984402.9
2018-11-05,'300696,∞Æ¿÷¥Ô,23.89,24.56,23.52,24.06,24.06,-0.17,-0.7066,3.8698,1903130,45632407.8,2800266350.0,1174901957.95
2018-11-02,'300696,∞Æ¿÷¥Ô,24.06,24.2,23.6,23.88,23.43,0.63,2.6889,3.7677,1852955,44288342.95,2820192900.0,1183262499.3
2018-11-01,'300696,∞Æ¿÷¥Ô,23.43,23.85,23.26,23.61,23.26,0.17,0.7309,3.24,1593427,37632072.47,2746347450.0,1152279316.65
2018-10-31,'300696,∞Æ¿÷¥Ô,23.26,23.55,22.69,22.75,22.85,0.41,1.7943,2.1719,1068117,24797342.02,2726420900.0,1143918775.3
2018-10-30,'300696,∞Æ¿÷¥Ô,22.85,23.12,21.88,22.97,22.96,-0.11,-0.4791,2.4346,1197328,27104477.92,2678362750.0,1123755116.75
2018-10-29,'300696,∞Æ¿÷¥Ô,22.96,23.26,22.61,22.75,22.96,0.0,0.0,1.4099,693380,15917903.2,2691256400.0,1129164878.8
2018-10-26,'300696,∞Æ¿÷¥Ô,22.96,23.69,22.83,23.17,22.83,0.13,0.5694,1.9663,967040,22451408.17,2691256400.0,1129164878.8
2018-10-25,'300696,∞Æ¿÷¥Ô,22.83,23.07,22.35,22.81,23.58,-0.75,-3.1807,2.2419,1102580,25014531.14,2676018450.0,1122771523.65
2018-10-24,'300696,∞Æ¿÷¥Ô,23.58,24.15,23.11,23.34,23.37,0.21,0.8986,2.3654,1163292,27515111.5,2763929700.0,1159656264.9
2018-10-23,'300696,∞Æ¿÷¥Ô,23.37,23.95,23.2,23.69,23.8,-0.43,-1.8067,2.691,1323404,31195905.59,2739314550.0,1149328537.35
2018-10-22,'300696,∞Æ¿÷¥Ô,23.8,23.98,22.5,22.8,22.31,1.49,6.6786,4.1046,2018627,47288081.22,2789717000.0,1170475789.0
2018-10-19,'300696,∞Æ¿÷¥Ô,22.31,22.6,21.17,21.42,21.75,0.56,2.5747,2.8068,1380352,30367471.1,2615066650.0,1097198103.05
2018-10-18,'300696,∞Æ¿÷¥Ô,21.75,23.14,21.74,23.03,23.15,-1.4,-6.0475,2.8759,1414370,31539589.9,2549426250.0,1069657496.25
2018-10-17,'300696,∞Æ¿÷¥Ô,23.15,24.2,22.34,24.0,23.75,-0.6,-2.5263,3.2224,1584757,36961350.81,2713527250.0,1138509013.25
2018-10-16,'300696,∞Æ¿÷¥Ô,23.75,25.63,23.48,24.9,23.35,0.4,1.7131,4.038,1985861,48448734.81,2783856250.0,1168016806.25
2018-10-15,'300696,∞Æ¿÷¥Ô,23.35,23.8,23.12,23.12,23.12,0.23,0.9948,2.755,1354880,31798911.2,2736970250.0,1148344944.25
2018-10-12,'300696,∞Æ¿÷¥Ô,23.12,23.48,22.0,23.0,22.93,0.19,0.8286,3.5379,1739927,39495200.33,2710010800.0,1137033623.6
2018-10-11,'300696,∞Æ¿÷¥Ô,22.93,24.68,22.78,24.01,25.31,-2.38,-9.4034,3.9414,1938378,45524116.86,2687739950.0,1127689489.15
2018-10-10,'300696,∞Æ¿÷¥Ô,25.31,25.7,24.78,24.9,24.89,0.42,1.6874,2.0703,1018160,25720184.8,2966711650.0,1244737068.05
2018-10-09,'300696,∞Æ¿÷¥Ô,24.89,25.15,24.21,24.67,24.76,0.13,0.525,2.2447,1103930,27286902.2,2917481350.0,1224081612.95
2018-10-08,'300696,∞Æ¿÷¥Ô,24.76,26.6,24.62,26.6,27.2,-2.44,-8.9706,3.2823,1614240,41290858.3,2902243400.0,1217688257.8
2018-09-28,'300696,∞Æ¿÷¥Ô,27.2,27.45,26.98,26.98,27.07,0.13,0.4802,2.1617,1063124,28891784.72,3188248000.0,1337686616.0
2018-09-27,'300696,∞Æ¿÷¥Ô,27.07,28.69,27.0,28.68,28.59,-1.52,-5.3165,5.2697,2591596,71693541.1,3173010050.0,1331293260.85
2018-09-26,'300696,∞Æ¿÷¥Ô,28.59,29.2,28.42,29.05,28.98,-0.39,-1.3458,4.7894,2355430,67555925.48,3351176850.0,1406046336.45
2018-09-25,'300696,∞Æ¿÷¥Ô,28.98,28.98,27.42,27.7,27.9,1.08,3.871,6.7754,3332126,94834586.41,3396890700.0,1425226401.9
2018-09-21,'300696,∞Æ¿÷¥Ô,27.9,28.45,27.67,27.83,27.8,0.1,0.3597,3.3382,1641722,45964493.08,3270298500.0,1372112374.5
2018-09-20,'300696,∞Æ¿÷¥Ô,27.8,28.29,27.5,27.94,28.29,-0.49,-1.7321,3.0949,1522062,42290543.52,3258577000.0,1367194409.0
2018-09-19,'300696,∞Æ¿÷¥Ô,28.29,28.5,27.17,27.65,27.79,0.5,1.7992,6.0365,2968730,82889157.5,3316012350.0,1391292439.95
2018-09-18,'300696,∞Æ¿÷¥Ô,27.79,28.6,27.03,28.6,27.97,-0.18,-0.6435,4.8902,2404980,66491794.9,3257404850.0,1366702612.45
2018-09-17,'300696,∞Æ¿÷¥Ô,27.97,28.18,27.0,27.01,27.57,0.4,1.4509,4.7558,2338880,65108737.4,3278503550.0,1375554950.35
2018-09-14,'300696,∞Æ¿÷¥Ô,27.57,29.4,27.56,28.84,30.09,-2.52,-8.3749,9.7905,4814921,137206363.58,3231617550.0,1355883088.35
2018-09-13,'300696,∞Æ¿÷¥Ô,30.09,30.78,28.09,28.55,28.73,1.36,4.7337,12.0818,5941809,173804891.72,3526999350.0,1479815818.95
2018-09-12,'300696,∞Æ¿÷¥Ô,28.73,28.96,27.3,27.49,27.9,0.83,2.9749,8.4551,4158183,118280839.19,3367586950.0,1412931488.15
2018-09-11,'300696,∞Æ¿÷¥Ô,27.9,28.69,27.3,27.5,27.47,0.43,1.5653,6.9564,3421122,95903575.34,3270298500.0,1372112374.5
2018-09-10,'300696,∞Æ¿÷¥Ô,27.47,28.13,26.91,27.8,28.27,-0.8,-2.8299,5.3388,2625606,72015328.32,3219896050.0,1350965122.85
2018-09-07,'300696,∞Æ¿÷¥Ô,28.27,29.24,27.81,28.84,29.24,-0.97,-3.3174,7.6661,3770139,107641527.74,3313668050.0,1390308846.85
2018-09-06,'300696,∞Æ¿÷¥Ô,29.24,30.04,27.32,27.5,28.05,1.19,4.2424,13.4864,6632541,190890585.79,3427366600.0,1438013112.2
2018-09-05,'300696,∞Æ¿÷¥Ô,28.05,28.11,27.02,27.64,27.55,0.5,1.8149,11.1497,5483391,151126495.82,3287880750.0,1379489322.75
2018-09-04,'300696,∞Æ¿÷¥Ô,27.55,28.98,27.06,27.3,26.8,0.75,2.7985,13.732,6753338,187964903.22,3229273250.0,1354899495.25
2018-09-03,'300696,∞Æ¿÷¥Ô,26.8,26.8,24.19,24.24,24.36,2.44,10.0164,11.3933,5603180,148714844.36,3141362000.0,1318014754.0
2018-08-31,'300696,∞Æ¿÷¥Ô,24.36,24.94,23.89,24.05,24.16,0.2,0.8278,2.1533,1059006,25933383.3,2855357400.0,1198016395.8
2018-08-30,'300696,∞Æ¿÷¥Ô,24.16,25.28,24.13,25.09,25.09,-0.93,-3.7067,1.883,926050,22852011.5,2831914400.0,1188180464.8
2018-08-29,'300696,∞Æ¿÷¥Ô,25.09,25.4,24.81,25.4,25.45,-0.36,-1.4145,2.0671,1016590,25464328.0,2940924350.0,1233917543.95
2018-08-28,'300696,∞Æ¿÷¥Ô,25.45,25.9,24.9,25.16,25.35,0.1,0.3945,3.3376,1641416,41656474.24,2983121750.0,1251622219.75
2018-08-27,'300696,∞Æ¿÷¥Ô,25.35,26.68,24.25,24.25,24.25,1.1,4.5361,4.7817,2351606,60345547.1,2971400250.0,1246704254.25
